"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.081581070E-1,8.379705995E-2,9.457096457E-1,9.873987198E0,9.919526796E0
9.101714070E-1,1.412578970E-1,9.792284966E-1,9.876380920E0,9.925811923E0
9.121846730E-1,2.466027737E-1,1.000776291E0,9.840468407E0,9.894300611E0
9.141979730E-1,2.681505978E-1,9.744400978E-1,9.794978142E0,9.846981012E0
9.162164730E-1,2.059013397E-1,9.337386489E-1,9.804554939E0,9.851069017E0
9.182350730E-1,1.604115069E-1,9.050082564E-1,9.828496933E0,9.871379020E0
9.202536730E-1,8.858546615E-2,8.762778044E-1,9.914688110E0,9.953730482E0
9.222723060E-1,5.267243832E-2,8.259995580E-1,9.979331970E0,1.001359657E1
9.242908720E-1,3.830722719E-2,8.044517636E-1,1.001763916E1,1.004996042E1
9.263094720E-1,5.267243832E-2,7.876923680E-1,1.006552315E1,1.009643451E1
9.283280380E-1,5.267243832E-2,8.307880163E-1,1.007270622E1,1.010704674E1
9.303467040E-1,8.619125932E-2,9.481038451E-1,1.000327396E1,1.004847351E1
9.323653700E-1,9.097966552E-2,1.039083481E0,9.948206902E0,1.000273924E1
9.343840360E-1,1.221042871E-1,1.199495077E0,9.838073730E0,9.911679607E0
9.364026020E-1,1.292868853E-1,1.223437071E0,9.727940559E0,9.805424055E0
9.384211350E-1,1.101332754E-1,1.175553083E0,9.670479774E0,9.742290976E0
9.404397010E-1,7.661445439E-2,1.039083481E0,9.610625267E0,9.666937585E0
9.424583010E-1,5.506663769E-2,1.000776291E0,9.634567261E0,9.686561403E0
9.444769340E-1,3.830722719E-2,1.017535686E0,9.723152161E0,9.776325192E0
9.464957000E-1,1.915361360E-2,1.010353088E0,9.759065628E0,9.811245699E0
9.485145000E-1,7.182605099E-3,1.029506683E0,9.806949615E0,9.860841565E0
9.505611660E-1,1.915361360E-2,1.122880578E0,9.847650528E0,9.911480645E0
9.526078660E-1,6.464344263E-2,1.177947283E0,9.787796021E0,9.858635276E0
9.546545660E-1,1.316810995E-1,1.122880578E0,9.613018990E0,9.679273464E0
9.567012990E-1,1.699883193E-1,1.046266198E0,9.483732224E0,9.542785017E0
9.587479990E-1,2.418143749E-1,8.882488012E-1,9.239523888E0,9.285271229E0
9.607946320E-1,2.873041928E-1,7.948749661E-1,9.100660324E0,9.139824301E0
9.628412650E-1,2.609679997E-1,7.876923680E-1,9.170091629E0,9.207559071E0
9.648878310E-1,2.178723514E-1,8.236053586E-1,9.285013199E0,9.324015457E0
9.669342970E-1,1.173158810E-1,9.409212470E-1,9.596260071E0,9.642992438E0
9.689807300E-1,0.000000000E0,1.053448796E0,9.972148895E0,1.002763721E1
9.710271960E-1,-5.506663769E-2,1.070208192E0,1.012777233E1,1.018430902E1
9.730736620E-1,-1.795651317E-1,9.840168953E-1,1.029297256E1,1.034146107E1
9.751201620E-1,-2.466027737E-1,9.145850539E-1,1.027621269E1,1.031977839E1
9.771614950E-1,-2.561795712E-1,9.313444495E-1,1.025466537E1,1.030005788E1
9.792027610E-1,-2.657563984E-1,1.024718285E0,1.020199299E1,1.025677020E1
9.812440610E-1,-2.394201756E-1,1.165976286E0,1.015889740E1,1.022839279E1
9.832853610E-1,-1.532289088E-1,1.242590666E0,1.007988834E1,1.015734511E1
9.853267610E-1,-8.379705995E-2,1.252167463E0,1.003200436E1,1.011019568E1
9.873681940E-1,1.675941236E-2,1.225831270E0,9.852438927E0,9.928418604E0
9.894096940E-1,7.661445439E-2,1.156399369E0,9.603442192E0,9.673119001E0
9.914511940E-1,8.619125932E-2,1.125274777E0,9.469367027E0,9.536382131E0
9.934926940E-1,9.337386489E-2,1.070208192E0,9.256282806E0,9.318413794E0
9.955341940E-1,7.900865376E-2,1.139639974E0,9.261071205E0,9.331262589E0
9.975765940E-1,6.224924326E-2,1.233013868E0,9.349657059E0,9.430815727E0
9.996181600E-1,9.576806799E-3,1.261744261E0,9.660902977E0,9.742953178E0
1.001659793E0,-6.943184882E-2,1.302445769E0,1.008946514E1,1.017342089E1
1.003701393E0,-1.364694983E-1,1.292868972E0,1.047493172E1,1.055529860E1
1.005743026E0,-1.580173075E-1,1.256955862E0,1.059224796E1,1.066773755E1
1.007784726E0,-9.816227108E-2,1.098938584E0,1.061618996E1,1.067336831E1
1.009826459E0,1.436521020E-2,8.930372596E-1,1.040071106E1,1.043899001E1
1.011840359E0,7.900865376E-2,8.595184088E-1,1.024030018E1,1.027661238E1
1.013854259E0,2.202665508E-1,9.840168953E-1,9.981725693E0,1.003252981E1
1.015868159E0,3.088520169E-1,1.261744261E0,9.799766541E0,9.885484935E0
1.017882059E0,3.399766386E-1,1.482010841E0,9.692028046E0,9.810573270E0
1.019896025E0,3.926490843E-1,1.522712231E0,9.677662849E0,9.804589949E0
1.021910058E0,4.118026793E-1,1.508347034E0,9.708786964E0,9.833882069E0
1.023924091E0,3.734954596E-1,1.388636947E0,9.749488831E0,9.854965443E0
1.025938224E0,3.471592367E-1,1.331176162E0,9.759065628E0,9.855552315E0
1.027952457E0,3.040636182E-1,1.283292055E0,9.780612946E0,9.869127762E0
1.029966723E0,2.466027737E-1,1.405396342E0,9.826103210E0,9.929161904E0
1.032888723E0,1.939303428E-1,1.592144132E0,9.909899712E0,1.003885672E1
1.034905586E0,1.747767180E-1,1.616086125E0,9.952995300E0,1.008485978E1
1.036919586E0,1.412578970E-1,1.486799240E0,9.854833603E0,9.967360288E0
1.038934586E0,1.173158810E-1,1.383848548E0,9.759065628E0,9.857391224E0
1.040950086E0,1.340752989E-1,1.259350061E0,9.572318077E0,9.655734676E0
1.042965419E0,1.675941199E-1,1.271321058E0,9.447818756E0,9.534444099E0
1.044980669E0,1.915361285E-1,1.316810966E0,9.426271439E0,9.519730587E0
1.046996269E0,1.843535304E-1,1.472434044E0,9.476549149E0,9.592029608E0
1.049011769E0,1.484405100E-1,1.565807939E0,9.617807388E0,9.745563506E0
1.051027340E0,1.029506698E-1,1.520318031E0,9.749488831E0,9.867851753E0
1.053042590E0,9.337386489E-2,1.467645645E0,9.802161217E0,9.911864958E0
1.055057812E0,8.619125932E-2,1.395819545E0,9.888352394E0,9.986753937E0
1.057072912E0,8.140286058E-2,1.386242747E0,9.976937294E0,1.007311139E1
1.059088002E0,1.077390760E-1,1.412579060E0,1.002721596E1,1.012679847E1
1.061103002E0,1.915361285E-1,1.443703651E0,1.008707142E1,1.019166209E1
1.063117925E0,3.064578176E-1,1.371877551E0,1.004636955E1,1.014423509E1
1.065132782E0,3.806780577E-1,1.350329757E0,9.984120369E0,1.008221036E1
1.067147582E0,4.740519226E-1,1.414973259E0,9.802161217E0,9.915101566E0
1.069162394E0,5.267243981E-1,1.556231141E0,9.615413666E0,9.754766728E0
1.071177158E0,6.248866320E-1,1.599326730E0,9.464578629E0,9.619073651E0
1.073191769E0,7.062895298E-1,1.604115129E0,9.416694641E0,9.578422010E0
1.075206295E0,7.469909191E-1,1.663970232E0,9.447818756E0,9.622269567E0
1.077220745E0,7.685387731E-1,1.707065821E0,9.610625267E0,9.791263636E0
1.079242268E0,7.206547260E-1,1.630451322E0,9.711181641E0,9.873437274E0
1.081263449E0,6.416460276E-1,1.549048543E0,9.847650528E0,9.989368445E0
1.083284318E0,6.703764796E-1,1.395819545E0,9.907505989E0,1.002778100E1
1.085304901E0,7.254431248E-1,1.355118155E0,9.988908768E0,1.010647868E1
1.087325221E0,7.278373241E-1,1.395819545E0,1.002721596E1,1.015003050E1
1.089345336E0,6.943184733E-1,1.541865945E0,1.009904194E1,1.023963265E1
1.091365261E0,6.177040339E-1,1.668758631E0,1.009664822E1,1.025224945E1
1.093384975E0,5.482721925E-1,1.714248419E0,1.006073475E1,1.022045174E1
1.095404457E0,4.046200812E-1,1.723825216E0,9.905111313E0,1.006213302E1
1.097423757E0,2.849099934E-1,1.714248419E0,9.720758438E0,9.874865364E0
1.099443057E0,2.298433632E-1,1.671152830E0,9.555558205E0,9.703312442E0
1.101462323E0,1.173158810E-1,1.649604917E0,9.500492096E0,9.643355716E0
1.103481523E0,6.703764945E-2,1.606509328E0,9.481337547E0,9.616710870E0
1.105500756E0,5.985504389E-2,1.649604917E0,9.586683273E0,9.727757973E0
1.107519922E0,6.224924326E-2,1.678335428E0,9.680056572E0,9.824672005E0
1.109539055E0,1.675941236E-2,1.747767210E0,9.830891609E0,9.985058885E0
1.111558088E0,-9.337386489E-2,1.733402014E0,9.907505989E0,1.005843309E1
1.113577088E0,-2.011129409E-1,1.699883223E0,9.917082787E0,1.006372597E1
1.115596054E0,-4.285621047E-1,1.637633920E0,9.914688110E0,1.005815841E1
1.117615020E0,-6.775590777E-1,1.616086125E0,9.907505989E0,1.006128697E1
1.119633953E0,-9.313444495E-1,1.642422318E0,9.905111313E0,1.008346090E1
1.121652886E0,-1.012747288E0,1.668758631E0,9.902717590E0,1.009327638E1
1.123671819E0,-1.170764685E0,1.762132406E0,9.924264908E0,1.014725749E1
1.125690752E0,-1.247379065E0,1.893813491E0,9.948206902E0,1.020339672E1
1.127709752E0,-1.237802267E0,1.951274395E0,9.974543571E0,1.023870820E1
1.129728752E0,-9.888052940E-1,1.970427990E0,1.002242756E1,1.026203569E1
1.131747785E0,-2.537853718E-1,1.936909199E0,1.003200436E1,1.022042737E1
1.133766918E0,1.699883193E-1,1.910573006E0,1.001763916E1,1.019962154E1
1.135786084E0,7.924807668E-1,1.860294700E0,9.955389977E0,1.015866683E1
1.137805284E0,9.840168953E-1,1.747767210E0,9.804554939E0,1.000761096E1
1.139819550E0,7.637503147E-1,1.549048543E0,9.584288597E0,9.738657702E0
1.141833816E0,5.626373887E-1,1.436521053E0,9.459790230E0,9.584768373E0
1.143848116E0,1.915361285E-1,1.225831270E0,9.237129211E0,9.320080711E0
1.145862449E0,2.394201607E-2,1.194706678E0,9.184456825E0,9.261865063E0
1.147876849E0,1.915361360E-2,1.295263171E0,9.263465881E0,9.353602177E0
1.149891249E0,3.830722719E-2,1.683123827E0,9.589076996E0,9.735747064E0
1.151905649E0,4.309562966E-2,2.056619167E0,1.003200436E1,1.024073489E1
1.153920015E0,6.703764945E-2,2.178723574E0,1.041986465E1,1.064541732E1
1.155934348E0,1.675941199E-1,2.147598982E0,1.055154610E1,1.076918726E1
1.157948681E0,2.825157940E-1,2.006340981E0,1.067125607E1,1.086190247E1
1.159969214E0,3.232172430E-1,1.795651317E0,1.050126839E1,1.065858672E1
1.161989780E0,3.423708379E-1,1.594538331E0,1.010622501E1,1.023696998E1
1.164010346E0,3.399766386E-1,1.513135433E0,9.854833603E0,9.976116895E0
1.166030812E0,2.681505978E-1,1.450886250E0,9.397541046E0,9.512662791E0
1.168051245E0,1.221042871E-1,1.529894829E0,9.165303230E0,9.292915094E0
1.170071711E0,3.112462163E-2,1.601720929E0,9.134179115E0,9.273602687E0
1.172092244E0,-1.412578970E-1,1.841141105E0,9.282619476E0,9.464500975E0
1.174112810E0,-2.394201756E-1,2.109291792E0,9.672874451E0,9.903076998E0
1.176133410E0,-2.609679997E-1,2.181117773E0,9.905111313E0,1.014576804E1
1.178154010E0,-1.412578970E-1,2.145204782E0,1.035522175E1,1.057603304E1
1.180174643E0,1.077390760E-1,1.922544003E0,1.064731407E1,1.082003143E1
1.182195276E0,3.806780577E-1,1.735796213E0,1.073829365E1,1.088433989E1
1.184215909E0,5.291185975E-1,1.714248419E0,1.070716953E1,1.085643098E1
1.186236542E0,7.517793179E-1,1.814804912E0,1.050605679E1,1.068812042E1
1.188257108E0,7.709329724E-1,1.833958507E0,1.013256073E1,1.032601222E1
1.190277608E0,6.871358752E-1,1.778891921E0,9.897929192E0,1.007996103E1
1.192298074E0,4.716577232E-1,1.699883223E0,9.462183952E0,9.625226705E0
1.195220074E0,3.303998411E-1,1.750161409E0,9.208398819E0,9.379063803E0
1.197291586E0,2.322375625E-1,1.893813491E0,9.222764015E0,9.418059243E0
1.199306586E0,1.484405100E-1,1.946485996E0,9.428665161E0,9.628632771E0
1.201319586E0,1.029506698E-1,1.867477298E0,9.720758438E0,9.899051213E0
1.203332086E0,1.149216816E-1,1.826775908E0,9.840468407E0,1.000925250E1
1.205344752E0,2.130839527E-1,1.819593310E0,1.005355263E1,1.021911175E1
1.207357502E0,3.519476354E-1,1.944091797E0,1.017326260E1,1.036333112E1
1.209370502E0,3.806780577E-1,1.984793186E0,1.018044472E1,1.037910278E1
1.211383668E0,3.136404157E-1,1.932120800E0,1.010622501E1,1.029403930E1
1.213396810E0,1.436520964E-1,1.862688899E0,9.974543571E0,1.014799317E1
1.215409935E0,5.506663769E-2,1.881842494E0,9.864410400E0,1.004245767E1
1.217423268E0,-7.900865376E-2,1.881842494E0,9.809343338E0,9.988532938E0
1.219436568E0,-1.364694983E-1,1.843535304E0,9.703998566E0,9.878503657E0
1.221449840E0,-1.053448766E-1,1.881842494E0,9.660902977E0,9.843041961E0
1.223463090E0,-6.224924326E-2,1.884236693E0,9.656114578E0,9.838433393E0
1.225476320E0,5.746084079E-2,1.867477298E0,9.646537781E0,9.825806041E0
1.227489534E0,1.723825186E-1,1.865083098E0,9.648932457E0,9.829046152E0
1.229502800E0,2.130839527E-1,1.896207690E0,9.653720856E0,9.840494639E0
1.231516112E0,2.705447972E-1,2.054224968E0,9.723152161E0,9.941464814E0
1.233529523E0,3.303998411E-1,2.231395960E0,9.859622002E0,1.011436790E1
1.235542800E0,3.351882398E-1,2.243366957E0,9.981725693E0,1.023620507E1
1.237556115E0,2.849099934E-1,2.135627985E0,9.993697166E0,1.022330982E1
1.239569515E0,1.149216816E-1,1.762132406E0,9.881169319E0,1.003772010E1
1.242529515E0,-4.548983276E-2,1.522712231E0,9.715970039E0,9.834673135E0
1.244549586E0,-1.268926859E-1,1.630451322E0,9.711181641E0,9.847919685E0
1.246564586E0,-1.460463107E-1,1.860294700E0,9.878775597E0,1.005346871E1
1.248578586E0,-9.337386489E-2,2.097320795E0,1.010143661E1,1.031729106E1
1.250592586E0,-4.548983276E-2,2.176329374E0,1.020438671E1,1.043398232E1
1.252606919E0,1.915361360E-2,2.255337954E0,1.033367348E1,1.057694302E1
1.254621669E0,4.548983276E-2,2.185906172E0,1.029297256E1,1.052262036E1
1.256636069E0,5.746084079E-2,2.126051188E0,1.020917511E1,1.042835806E1
1.258650402E0,1.005564705E-1,1.984793186E0,9.981725693E0,1.017764037E1
1.260664830E0,1.891419291E-1,1.824381709E0,9.766247749E0,9.936988396E0
1.262679330E0,2.178723514E-1,1.721431017E0,9.689633369E0,9.843768991E0
1.264693774E0,1.867477298E-1,1.582567334E0,9.591471672E0,9.722948263E0
1.266708074E0,1.125274822E-1,1.635239720E0,9.665691376E0,9.803686100E0
1.268722346E0,3.591302410E-2,1.956062794E0,9.988908768E0,1.017869195E1
1.270736679E0,1.675941236E-2,2.126051188E0,1.018762779E1,1.040711942E1
1.272751063E0,3.351882473E-2,2.425326347E0,1.053239250E1,1.080808138E1
1.274765563E0,4.070143029E-2,2.482787132E0,1.067843914E1,1.096334580E1
1.276835563E0,-3.112462163E-2,2.351106167E0,1.051323891E1,1.077296901E1
1.278902188E0,-1.125274822E-1,2.099714994E0,1.014453220E1,1.036016405E1
1.280965776E0,-1.412578970E-1,1.845929503E0,9.926659584E0,1.009782056E1
1.283026609E0,-1.484405100E-1,1.754949808E0,9.519645691E0,9.681195045E0
1.285084977E0,-1.077390760E-1,1.723825216E0,9.335291862E0,9.493727152E0
1.287141127E0,-2.873042040E-2,1.886630893E0,9.416694641E0,9.603871070E0
1.289195222E0,4.309562966E-2,1.994369984E0,9.529222488E0,9.735781946E0
1.291247494E0,1.939303428E-1,2.190694571E0,9.828496933E0,1.007154922E1
1.293298059E0,2.442085743E-1,2.305616140E0,1.008707142E1,1.035009727E1
1.295347059E0,1.604115069E-1,2.319981337E0,1.020917511E1,1.047068774E1
1.297394579E0,6.703764945E-2,2.279279947E0,1.019002151E1,1.044203762E1
1.299440809E0,-1.101332754E-1,2.080561161E0,1.001763916E1,1.023200657E1
1.301485809E0,-1.843535304E-1,1.908178806E0,9.766247749E0,9.952624161E0
1.303529630E0,-3.232172430E-1,1.884236693E0,9.660902977E0,9.848241652E0
1.305572388E0,-4.070142806E-1,2.037465572E0,9.589076996E0,9.811591319E0
1.307614154E0,-3.687070608E-1,2.252943754E0,9.634567261E0,9.901342675E0
1.309655954E0,-2.968810201E-1,2.300827742E0,9.663297653E0,9.937870404E0
1.311697787E0,-5.506663769E-2,2.248155355E0,9.668086052E0,9.926183695E0
1.313739587E0,1.651999205E-1,2.135627985E0,9.632172585E0,9.867469108E0
1.315781287E0,2.418143749E-1,2.104503393E0,9.639355659E0,9.869376184E0
1.317822987E0,3.208230138E-1,2.044648170E0,9.658509254E0,9.877768704E0
1.319864653E0,2.346317619E-1,1.898601890E0,9.648932457E0,9.836749400E0
1.321906286E0,2.394201607E-2,1.805228114E0,9.648932457E0,9.816380154E0
1.323963386E0,-2.059013397E-1,1.972822189E0,9.773430824E0,9.972681326E0
1.326020552E0,-3.088520169E-1,2.128445387E0,9.890746117E0,1.012188362E1
1.328077785E0,-5.291185975E-1,2.420537949E0,1.015650272E1,1.045435402E1
1.330135018E0,-7.302315235E-1,2.521094322E0,1.033606815E1,1.066412019E1
1.332192251E0,-7.685387731E-1,2.528276920E0,1.037676907E1,1.070794902E1
1.334249451E0,-5.817909837E-1,2.521094322E0,1.037676907E1,1.069447210E1
1.336306584E0,-1.747767180E-1,2.432508945E0,1.025227070E1,1.053834433E1
1.338335917E0,1.963245422E-1,2.296039343E0,1.004397583E1,1.030494010E1
1.340365217E0,3.327940404E-1,2.217030764E0,9.929053307E0,1.017900176E1
1.342394450E0,5.315127969E-1,2.166752577E0,9.761459351E0,1.001316190E1
1.344423750E0,6.344634295E-1,2.262520552E0,9.725546837E0,1.000538877E1
1.346453050E0,6.200982332E-1,2.351106167E0,9.768642426E0,1.006670735E1
1.348482316E0,4.189853072E-1,2.592920542E0,9.957783699E0,1.029836112E1
1.350511649E0,1.149216816E-1,2.590526342E0,1.013256073E1,1.045910229E1
1.352540982E0,-1.436521020E-2,2.463633537E0,1.015650272E1,1.045104034E1
1.354570348E0,-1.723825186E-1,2.063801765E0,1.004397583E1,1.025526421E1
1.356599781E0,-1.484405100E-1,1.910573006E0,9.850045204E0,1.003472542E1
1.358629247E0,-3.351882473E-2,2.116474390E0,9.778219223E0,1.000470682E1
1.360658713E0,3.830722719E-2,2.236184359E0,9.785401344E0,1.003773218E1
1.362688213E0,1.771709323E-1,2.398990154E0,9.833285332E0,1.012324275E1
1.364717746E0,2.657563984E-1,2.406172752E0,9.883563995E0,1.017571280E1
1.366747312E0,2.825157940E-1,2.396595955E0,9.885957718E0,1.017622952E1
1.368776912E0,2.466027737E-1,2.446874142E0,9.830891609E0,1.013382632E1
1.370806478E0,1.388636976E-1,2.475604534E0,9.696816444E0,1.000880363E1
1.372836044E0,6.703764945E-2,2.291250944E0,9.534010887E0,9.805696739E0
1.374865610E0,-3.351882473E-2,2.116474390E0,9.447818756E0,9.682038350E0
1.376895210E0,-1.915361360E-2,1.826775908E0,9.330503464E0,9.507669113E0
1.378924843E0,8.858546615E-2,1.958456993E0,9.404723167E0,9.606883940E0
1.380954509E0,1.939303428E-1,2.161964178E0,9.543587685E0,9.787326702E0
1.382984142E0,4.189853072E-1,2.521094322E0,9.854833603E0,1.018082563E1
1.384998275E0,6.248866320E-1,2.513911724E0,9.993697166E0,1.032396331E1
1.387012341E0,6.871358752E-1,2.480392933E0,9.996091843E0,1.032212948E1
1.389026374E0,7.445967197E-1,2.463633537E0,9.948206902E0,1.027573526E1
1.391040440E0,6.584054828E-1,2.499546528E0,9.847650528E0,1.018123036E1
1.393054473E0,3.878606856E-1,2.288856745E0,9.586683273E0,9.863761823E0
1.395068439E0,2.274491638E-1,2.106897593E0,9.390357971E0,9.626503696E0
1.397082405E0,-5.746084079E-2,1.951274395E0,9.129390717E0,9.335767155E0
1.399096338E0,-2.106897533E-1,2.252943754E0,9.273042679E0,9.545127881E0
1.401110204E0,-2.753331959E-1,2.437297344E0,9.457395554E0,9.770289523E0
1.403124104E0,-3.734954596E-1,2.650381327E0,9.840468407E0,1.019798208E1
1.405146404E0,-3.495534360E-1,2.554613113E0,1.008228302E1,1.040676062E1
1.407168737E0,-9.576806426E-2,2.437297344E0,1.013256073E1,1.042201405E1
1.409191103E0,1.005564705E-1,2.408566952E0,1.011580181E1,1.039907461E1
1.411213503E0,5.075707436E-1,2.379836559E0,1.000566864E1,1.029731300E1
1.413235903E0,7.374141216E-1,2.353500366E0,9.876380920E0,1.017966815E1
1.415258269E0,7.517793179E-1,2.336740971E0,9.821314812E0,1.012342606E1
1.417280602E0,5.243301988E-1,2.468421936E0,9.814131737E0,1.013337114E1
1.419302902E0,3.878606856E-1,2.497152328E0,9.823708534E0,1.014354253E1
1.421325202E0,1.029506698E-1,2.442085743E0,9.804554939E0,1.010463652E1
1.423347435E0,-5.267243832E-2,2.403778553E0,9.797372818E0,1.008808405E1
1.425369668E0,-3.447650373E-1,2.418143749E0,9.847650528E0,1.014605850E1
1.427391901E0,-4.477157295E-1,2.439691544E0,9.974543571E0,1.027832981E1
1.429414134E0,-4.070142806E-1,2.398990154E0,1.001285076E1,1.030427070E1
1.431436367E0,-1.508347094E-1,2.236184359E0,1.002482224E1,1.027230901E1
1.433458533E0,2.968810201E-1,2.152387381E0,1.000088024E1,1.023418367E1
1.435480699E0,5.315127969E-1,2.334346771E0,9.993697166E0,1.027646164E1
1.437502865E0,9.193734527E-1,2.473210335E0,1.001763916E1,1.035930071E1
1.439552898E0,1.067813993E0,2.774879694E0,1.004636955E1,1.047710481E1
1.441602964E0,1.012747288E0,2.758120298E0,1.000327396E1,1.042585127E1
1.443653030E0,7.829039693E-1,2.621650934E0,9.838073730E0,1.021144882E1
1.445703096E0,4.644751251E-1,2.511517525E0,9.624990463E0,9.958107191E0
1.447753129E0,3.016694188E-1,2.477998734E0,9.512462616E0,9.834552719E0
1.449803129E0,3.112462163E-2,2.391807556E0,9.335291862E0,9.636876376E0
1.451853062E0,-1.388636976E-1,2.257732153E0,9.265859604E0,9.537965810E0
1.453902962E0,-1.005564705E-1,2.135627985E0,9.306561470E0,9.548984495E0
1.455952962E0,-2.394201700E-3,2.176329374E0,9.392752647E0,9.641587918E0
1.458002995E0,2.106897533E-1,2.485181332E0,9.720758438E0,1.003561961E1
1.460053095E0,3.303998411E-1,2.722207308E0,1.007270622E1,1.043930014E1
1.462103228E0,3.567360640E-1,2.753331900E0,1.019002151E1,1.056146939E1
1.464153394E0,3.998316824E-1,2.631227732E0,1.022354031E1,1.056427949E1
1.466195094E0,5.147533417E-1,2.499546528E0,1.008946514E1,1.040720955E1
1.468236760E0,5.746083856E-1,2.516305923E0,1.000806236E1,1.033553494E1
1.470278426E0,6.057330370E-1,2.628833532E0,9.857227325E0,1.021971667E1
1.472320059E0,4.955997467E-1,2.612074137E0,9.701604843E0,1.005930847E1
1.474361725E0,3.926490843E-1,2.489969730E0,9.541193008E0,9.868560512E0
1.476403391E0,3.902548850E-1,2.461239338E0,9.488520622E0,9.810301807E0
1.478445057E0,4.501099288E-1,2.612074137E0,9.505280495E0,9.867922148E0
1.480486723E0,5.243301988E-1,2.753331900E0,9.634567261E0,1.003397454E1
1.482528356E0,4.955997467E-1,2.700659513E0,9.675268173E0,1.005733539E1
1.484570022E0,3.256114423E-1,2.454056740E0,9.732728958E0,1.004263064E1
1.486612888E0,1.556231081E-1,2.334346771E0,9.811738014E0,1.008680307E1
1.488654588E0,1.221042871E-1,2.458845139E0,9.967360497E0,1.026689360E1
1.490696254E0,1.675941199E-1,2.588132143E0,1.005594635E1,1.038501674E1
1.492737887E0,2.059013397E-1,2.810792685E0,1.023311710E1,1.061412439E1
1.494779587E0,1.915361285E-1,2.901772499E0,1.031451988E1,1.071663614E1
1.496821320E0,1.963245422E-1,2.906560898E0,1.031930828E1,1.072262855E1
1.498863053E0,2.106897533E-1,2.837129116E0,1.019720459E1,1.058662709E1
1.500876953E0,3.088520169E-1,2.626439333E0,9.905111313E0,1.025206337E1
1.502890819E0,3.615244627E-1,2.511517525E0,9.727940559E0,1.005341970E1
1.504904685E0,3.950432837E-1,2.391807556E0,9.500492096E0,9.804904520E0
1.506918551E0,3.232172430E-1,2.451662540E0,9.519645691E0,9.835587053E0
1.508932451E0,2.035071403E-1,2.585737944E0,9.692028046E0,1.003308843E1
1.510946417E0,1.604115069E-1,2.679111719E0,9.806949615E0,1.016757750E1
1.512960383E0,1.628057212E-1,2.806004286E0,9.993697166E0,1.038143289E1
1.514974383E0,2.226607651E-1,2.806004286E0,1.004636955E1,1.043325352E1
1.516988349E0,2.513911724E-1,2.789244890E0,1.002961063E1,1.041326913E1
1.519002282E0,3.208230138E-1,2.695871115E0,9.929053307E0,1.029352943E1
1.521044148E0,4.237737060E-1,2.602497339E0,9.792584419E0,1.014136510E1
