"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.052001110E-1,2.035071403E-1,1.628057212E-1,9.421483040E0,9.425086924E0
9.072124110E-1,5.482721925E-1,-4.788403213E-2,9.366415977E0,9.382571265E0
9.092246770E-1,6.536170840E-1,-1.173158810E-1,9.332897186E0,9.356492302E0
9.112368770E-1,5.482721925E-1,-6.943184882E-2,9.325715065E0,9.342076035E0
9.132491100E-1,3.064578176E-1,1.388636976E-1,9.380781174E0,9.386812822E0
9.152665430E-1,9.576806426E-2,2.609679997E-1,9.481337547E0,9.485411826E0
9.172840430E-1,-8.619125932E-2,2.442085743E-1,9.548376083E0,9.551887384E0
9.193016090E-1,-4.740519226E-1,2.011129409E-1,9.680056572E0,9.693743698E0
9.213191750E-1,-6.440402865E-1,1.939303428E-1,9.778219223E0,9.801324811E0
9.233367750E-1,-6.177040339E-1,1.843535304E-1,9.802161217E0,9.823334923E0
9.253543750E-1,-4.908113480E-1,1.221042871E-1,9.768642426E0,9.781726845E0
9.273720080E-1,-4.572925270E-1,1.675941236E-2,9.629778862E0,9.640645117E0
9.293897080E-1,-3.615244627E-1,-5.267243832E-2,9.469367027E0,9.476412096E0
9.314074080E-1,-3.184288144E-1,-1.915361360E-2,9.423876762E0,9.429274469E0
9.334251410E-1,-2.633621991E-1,1.699883193E-1,9.428665161E0,9.433874199E0
9.354429070E-1,-2.777273953E-1,2.873041928E-1,9.419088364E0,9.427560756E0
9.374607400E-1,-2.896983922E-1,2.968810201E-1,9.390357971E0,9.399515218E0
9.394786060E-1,-3.327940404E-1,2.609679997E-1,9.301773071E0,9.311382198E0
9.414965390E-1,-4.213795066E-1,1.292868853E-1,9.179668427E0,9.190244187E0
9.435145050E-1,-4.596867263E-1,2.394201700E-3,9.126996040E0,9.138565223E0
9.455325380E-1,-4.908113480E-1,-2.106897533E-1,9.062353134E0,9.078079658E0
9.475506040E-1,-4.261679053E-1,-1.675941199E-1,9.141361237E0,9.152824271E0
9.495966040E-1,-2.777273953E-1,4.070143029E-2,9.402329445E0,9.406518384E0
9.516426370E-1,-1.029506698E-1,2.250549644E-1,9.735123634E0,9.738268879E0
9.536886030E-1,-5.985504389E-2,1.891419291E-1,9.943418503E0,9.945397369E0
9.557345690E-1,-8.379705995E-2,5.746084079E-2,9.981725693E0,9.982242809E0
9.577805350E-1,-1.125274822E-1,-2.226607651E-1,9.981725693E0,9.984842916E0
9.598265010E-1,-7.422025502E-2,-3.016694188E-1,9.955389977E0,9.960236075E0
9.618725010E-1,-3.591302410E-2,-2.130839527E-1,9.948206902E0,9.950553506E0
9.639185340E-1,1.005564705E-1,-1.029506698E-1,9.950601578E0,9.951642186E0
9.659645670E-1,2.729389966E-1,9.816227108E-2,9.969755173E0,9.973973618E0
9.680106000E-1,3.208230138E-1,2.418143749E-1,9.905111313E0,9.913255354E0
9.700567000E-1,2.896983922E-1,2.681505978E-1,9.842862129E0,9.850774832E0
9.721028660E-1,1.675941199E-1,1.939303428E-1,9.569923401E0,9.573355246E0
9.741490320E-1,7.182604820E-2,-3.351882473E-2,9.126996040E0,9.127340205E0
9.761900320E-1,2.154781483E-2,-1.580173075E-1,8.899546623E0,8.900975445E0
9.782310320E-1,-6.464344263E-2,-2.466027737E-1,8.593089104E0,8.596869898E0
9.802720980E-1,-1.699883193E-1,-1.484405100E-1,8.559570312E0,8.562544864E0
9.823131980E-1,-2.274491638E-1,-8.140286058E-2,8.772654533E0,8.775980122E0
9.843543310E-1,-3.088520169E-1,-8.379705995E-2,8.945036888E0,8.950759546E0
9.863954970E-1,-4.237737060E-1,-7.422025502E-2,9.399934769E0,9.409775048E0
9.884366630E-1,-4.740519226E-1,5.506663769E-2,9.917082787E0,9.928559239E0
9.904778290E-1,-4.477157295E-1,8.140286058E-2,1.013734913E1,1.014755750E1
9.925189290E-1,-2.849099934E-1,1.484405100E-1,1.040789413E1,1.041285113E1
9.945600290E-1,-1.508347094E-1,3.543418646E-1,1.047972012E1,1.048679374E1
9.966027290E-1,-1.675941199E-1,4.118026793E-1,1.042704773E1,1.043652210E1
9.986438290E-1,-3.375824392E-1,3.184288144E-1,1.012298393E1,1.013361547E1
1.000684929E0,-4.979939461E-1,-1.173158810E-1,9.524434090E0,9.538165742E0
1.002725929E0,-5.123591423E-1,-4.525041282E-1,8.897152901E0,8.923373892E0
1.004766829E0,-4.620809257E-1,-4.644751251E-1,8.708010674E0,8.732623078E0
1.006807662E0,-2.849099934E-1,-2.944868207E-1,8.593089104E0,8.602852814E0
1.008848428E0,-8.140286058E-2,-3.830722719E-2,8.758289337E0,8.758751394E0
1.010861294E0,-3.591302410E-2,1.005564705E-1,8.916306496E0,8.916945827E0
1.012874094E0,-3.351882473E-2,3.663128614E-1,9.373599052E0,9.380813814E0
1.014886960E0,-9.816227108E-2,5.123591423E-1,9.869198799E0,9.882976913E0
1.016899860E0,-1.412578970E-1,4.955997467E-1,1.006312943E1,1.007631613E1
1.018912793E0,-2.226607651E-1,3.112462163E-1,1.022832870E1,1.023548534E1
1.020925726E0,-2.537853718E-1,2.873042040E-2,1.011101341E1,1.011423871E1
1.022938692E0,-2.082955539E-1,-1.675941199E-1,9.895534515E0,9.899145325E0
1.024951692E0,-1.771709323E-1,-1.795651317E-1,9.785401344E0,9.788652238E0
1.026964692E0,-1.987187415E-1,-1.675941199E-1,9.524434090E0,9.527980985E0
1.028977725E0,-2.537853718E-1,-2.681505978E-1,9.170091629E0,9.177521029E0
1.031903725E0,-2.370259613E-1,-2.418143749E-1,8.844480515E0,8.850959895E0
1.033890443E0,-2.106897533E-1,-3.351882473E-2,8.710405350E0,8.713017562E0
1.035903443E0,-2.609679997E-1,7.182604820E-2,8.775048256E0,8.779221786E0
1.037917443E0,-2.992752194E-1,5.027823523E-2,8.844480515E0,8.849685256E0
1.039931443E0,-4.070142806E-1,-9.576806426E-2,8.992920876E0,9.002636171E0
1.041945443E0,-5.171475410E-1,-2.226607651E-1,9.227552414E0,9.244714325E0
1.043959443E0,-5.506663918E-1,-2.035071403E-1,9.409511566E0,9.427807621E0
1.045973443E0,-5.578489900E-1,-2.394201700E-3,9.859622002E0,9.875390992E0
1.047987443E0,-5.315127969E-1,1.532289088E-1,1.027381897E1,1.028869968E1
1.050001443E0,-5.147533417E-1,1.604115069E-1,1.046774864E1,1.048162509E1
1.052015318E0,-4.908113480E-1,1.508347094E-1,1.046296024E1,1.047555172E1
1.054029095E0,-4.572925270E-1,4.309562966E-2,1.022114658E1,1.023146183E1
1.056042795E0,-3.543418646E-1,-1.604115069E-1,9.706393242E0,9.714183433E0
1.058056340E0,-2.466027737E-1,-2.250549644E-1,9.392752647E0,9.398684214E0
1.060069756E0,0.000000000E0,-2.825157940E-1,8.868422508E0,8.872921332E0
1.062082986E0,2.298433632E-1,-2.920926213E-1,8.609848976E0,8.617867803E0
1.064096200E0,3.160346150E-1,-2.920926213E-1,8.597877502E0,8.608640632E0
1.066109400E0,3.902548850E-1,-3.040636182E-1,8.772654533E0,8.786593260E0
1.068122650E0,3.830722570E-1,-1.604115069E-1,9.206005096E0,9.215367928E0
1.070135944E0,3.471592367E-1,1.221042871E-1,9.838073730E0,9.844954226E0
1.072149166E0,2.298433632E-1,2.944868207E-1,1.016847420E1,1.017533380E1
1.074162323E0,6.703764945E-2,5.674257874E-1,1.067843914E1,1.069371444E1
1.076175473E0,-1.436520964E-1,6.512228847E-1,1.085082150E1,1.087129497E1
1.078196044E0,-2.657563984E-1,6.344634295E-1,1.077181244E1,1.079375345E1
1.080216362E0,-4.812345505E-1,3.902548850E-1,1.028100109E1,1.029965383E1
1.082236405E0,-6.631938815E-1,-3.830722719E-2,9.483732224E0,9.506969573E0
1.084256155E0,-7.158663273E-1,-3.591302633E-1,8.643367767E0,8.680394317E0
1.086275595E0,-7.661445141E-1,-4.381389022E-1,8.308178902E0,8.354925480E0
1.088294825E0,-7.278373241E-1,-3.423708379E-1,7.949048996E0,7.989639848E0
1.090313787E0,-6.057330370E-1,0.000000000E0,8.042423248E0,8.065202057E0
1.092332537E0,-5.698199868E-1,1.867477298E-1,8.248324394E0,8.270092191E0
1.094351088E0,-5.793967843E-1,4.812345505E-1,8.837297440E0,8.869335565E0
1.096369421E0,-7.062895298E-1,5.195417404E-1,9.488520622E0,9.528944964E0
1.098387721E0,-7.565677166E-1,4.908113480E-1,9.792584419E0,9.834022580E0
1.100405987E0,-7.900865674E-1,4.094084799E-1,1.030494308E1,1.034329271E1
1.102424187E0,-7.278373241E-1,3.423708379E-1,1.065210247E1,1.068242725E1
1.104442320E0,-5.746083856E-1,1.891419291E-1,1.067604446E1,1.069316954E1
1.106460453E0,-4.908113480E-1,8.379705995E-2,1.053957558E1,1.055133030E1
1.108478553E0,-3.734954596E-1,-9.337386489E-2,1.002482224E1,1.003221204E1
1.110496619E0,-2.705447972E-1,-1.628057212E-1,9.368810654E0,9.374130000E0
1.112514619E0,-2.082955539E-1,-1.484405100E-1,9.071929932E0,9.075534932E0
1.114532619E0,-8.619125932E-2,-9.097966552E-2,8.581118584E0,8.582033697E0
1.116550619E0,4.070143029E-2,-7.661445439E-2,8.341697693E0,8.342148811E0
1.118568619E0,1.101332754E-1,-3.591302410E-2,8.341697693E0,8.342501992E0
1.120586685E0,2.777273953E-1,1.101332754E-1,8.554781914E0,8.559997397E0
1.122604818E0,4.884171486E-1,2.920926213E-1,8.973767281E0,8.991794516E0
1.124622951E0,6.488286853E-1,4.213795066E-1,9.440636635E0,9.472283749E0
1.126641051E0,6.296750307E-1,4.333505034E-1,9.629778862E0,9.660068542E0
1.128659151E0,4.094084799E-1,3.471592367E-1,9.850045204E0,9.864660428E0
1.130677217E0,9.337386489E-2,1.675941199E-1,9.881169319E0,9.883031599E0
1.132695317E0,-6.464344263E-2,9.097966552E-2,9.854833603E0,9.855465561E0
1.134713450E0,-4.572925270E-1,-2.873042040E-2,9.744700432E0,9.755466590E0
1.136731616E0,-8.451532125E-1,-9.337386489E-2,9.579500198E0,9.617163131E0
1.138744582E0,-9.888052940E-1,-7.900865376E-2,9.500492096E0,9.552137370E0
1.140757515E0,-1.154005170E0,-3.351882473E-2,9.364022255E0,9.434922588E0
1.142770415E0,-1.151610970E0,7.182604820E-2,9.282619476E0,9.354057470E0
1.144783281E0,-1.022324085E0,2.035071403E-1,9.249100685E0,9.307654118E0
1.146796147E0,-9.097966552E-1,2.418143749E-1,9.261071205E0,9.308793908E0
1.148808947E0,-5.913678408E-1,2.896983922E-1,9.311349869E0,9.334606444E0
1.150821747E0,-3.926490843E-1,3.088520169E-1,9.361627579E0,9.374947136E0
1.152834480E0,-3.830722570E-1,2.777273953E-1,9.371204376E0,9.383141708E0
1.154847213E0,-4.548983276E-1,1.484405100E-1,9.328108788E0,9.340373688E0
1.156859946E0,-6.416460276E-1,7.182604820E-2,9.239523888E0,9.262055402E0
1.158878412E0,-7.757213712E-1,1.197100878E-1,9.220370293E0,9.253718306E0
1.160896912E0,-8.020575643E-1,1.484405100E-1,9.220370293E0,9.256379382E0
1.162915378E0,-7.062895298E-1,1.292868853E-1,9.203610420E0,9.231576505E0
1.164933878E0,-4.620809257E-1,4.788403213E-2,9.112630844E0,9.124464508E0
1.166952344E0,-3.232172430E-1,2.873042040E-2,9.062353134E0,9.068160737E0
1.168970777E0,-3.830722719E-2,2.873042040E-2,8.997709274E0,8.997836688E0
1.170989210E0,1.915361285E-1,4.309562966E-2,9.024045944E0,9.026181281E0
1.173007710E0,3.447650373E-1,7.422025502E-2,9.184456825E0,9.191225095E0
1.175026210E0,3.687070608E-1,1.292868853E-1,9.316138268E0,9.324327977E0
1.177044743E0,3.208230138E-1,2.154781520E-1,9.680056572E0,9.687768240E0
1.179063276E0,1.747767180E-1,1.987187415E-1,9.972148895E0,9.975659859E0
1.181081876E0,6.224924326E-2,1.340752989E-1,1.008707142E1,1.008815449E1
1.183100476E0,-1.915361285E-1,-4.788403213E-2,1.023311710E1,1.023502148E1
1.185119076E0,-3.639186621E-1,-1.436520964E-1,1.034325027E1,1.035064727E1
1.187137742E0,-3.878606856E-1,-1.221042871E-1,1.041986465E1,1.042779578E1
1.189156408E0,-3.782838583E-1,-3.591302410E-2,1.060661316E1,1.061341750E1
1.191175074E0,-4.022258818E-1,2.154781483E-2,1.074068832E1,1.074823872E1
1.194092074E0,-4.548983276E-1,5.985504389E-2,1.070238113E1,1.071221159E1
1.196163443E0,-5.219359994E-1,1.340752989E-1,1.054196930E1,1.055573352E1
1.198176443E0,-6.536170840E-1,3.663128614E-1,1.031691456E1,1.034408654E1
1.200189443E0,-7.254431248E-1,4.692635238E-1,1.015889740E1,1.019557121E1
1.202202943E0,-8.619126081E-1,5.937620401E-1,9.761459351E0,9.817409809E0
1.204216276E0,-9.648633003E-1,6.224924326E-1,9.289801598E0,9.360495272E0
1.206229526E0,-1.048660398E0,4.764461517E-1,8.832509041E0,8.907295073E0
1.208242726E0,-1.084573388E0,3.687070608E-1,8.621819496E0,8.697586778E0
1.210255892E0,-1.067813993E0,9.337386489E-2,8.245929718E0,8.315305305E0
1.212269034E0,-9.050082564E-1,-2.561795712E-1,7.963414192E0,8.018767581E0
1.214282284E0,-7.158663273E-1,-3.687070608E-1,7.901165009E0,7.942091537E0
1.216295617E0,-3.591302633E-1,-3.950432837E-1,8.102277756E0,8.119848433E0
1.218308917E0,-2.202665508E-1,-2.513911724E-1,8.585906982E0,8.592410231E0
1.220322189E0,-2.370259613E-1,-1.077390760E-1,8.887576103E0,8.891388981E0
1.222335272E0,-2.154781520E-1,2.657563984E-1,9.524434090E0,9.530577214E0
1.224348272E0,8.619125932E-2,4.381389022E-1,1.004636955E1,1.005628837E1
1.226361200E0,4.501099288E-1,2.849099934E-1,1.018523312E1,1.019915419E1
1.228374200E0,5.339069963E-1,1.197100878E-1,1.010861874E1,1.012341642E1
1.230387262E0,4.620809257E-1,-3.351882398E-1,9.725546837E0,9.742285728E0
1.232400320E0,3.280056417E-1,-6.847416759E-1,9.273042679E0,9.304073269E0
1.234413320E0,3.016694188E-1,-6.943184733E-1,9.134179115E0,9.165495660E0
1.236426214E0,2.537853718E-1,-4.381389022E-1,9.079112053E0,9.093219913E0
1.238439064E0,5.985504389E-2,-1.029506698E-1,9.268254280E0,9.269019304E0
1.240453921E0,-8.619125932E-2,3.830722719E-2,9.399934769E0,9.400407972E0
1.242466784E0,-4.046200812E-1,6.703764945E-2,9.687239647E0,9.695917875E0
1.244479653E0,-6.296750307E-1,1.532289088E-1,1.001285076E1,1.003380038E1
1.246492486E0,-7.805097699E-1,1.628057212E-1,1.030254936E1,1.033335495E1
1.248505406E0,-8.140285611E-1,1.388636976E-1,1.039352894E1,1.042628263E1
1.250518329E0,-8.212111592E-1,5.267243832E-2,1.044859505E1,1.048094941E1
1.252531291E0,-8.259995580E-1,-1.436521020E-2,1.032888508E1,1.036186994E1
1.254544255E0,-8.259995580E-1,1.915361360E-2,1.025705910E1,1.029028199E1
1.256557255E0,-7.781155705E-1,2.442085743E-1,1.012298393E1,1.015578187E1
1.258570288E0,-7.350199223E-1,4.046200812E-1,9.907505989E0,9.942969708E0
1.260583288E0,-6.967126727E-1,3.902548850E-1,9.737517357E0,9.770207352E0
1.262596321E0,-5.458779931E-1,2.370259613E-1,9.285013199E0,9.304065466E0
1.264609354E0,-4.357447028E-1,1.915361360E-2,8.784625053E0,8.795446415E0
1.266622387E0,-4.668693244E-1,-1.556231081E-1,8.408735275E0,8.423123794E0
1.268635420E0,-5.219359994E-1,-2.035071403E-1,8.305785179E0,8.324656136E0
1.270648486E0,-6.081272364E-1,-2.489969730E-1,8.339303970E0,8.365154448E0
1.272661552E0,-6.727706790E-1,-1.532289088E-1,8.772654533E0,8.799748124E0
1.274702285E0,-6.440402865E-1,6.703764945E-2,9.493309021E0,9.515366420E0
1.276743018E0,-4.620809257E-1,2.106897533E-1,1.026424217E1,1.027679796E1
1.278783784E0,-3.280056417E-1,7.661445439E-2,1.055633450E1,1.056170703E1
1.280824517E0,-5.985504389E-2,-9.816227108E-2,1.084363842E1,1.084424791E1
1.282865317E0,1.819593310E-1,-3.327940404E-1,1.071195793E1,1.071867080E1
1.284906150E0,3.591302633E-1,-3.232172430E-1,1.033127975E1,1.034257150E1
1.286947050E0,4.165911078E-1,-3.280056417E-1,1.007988834E1,1.009382410E1
1.288987883E0,3.998316824E-1,-3.064578176E-1,9.553164482E0,9.566437863E0
1.291028616E0,1.915361285E-1,-9.576806426E-2,9.182063103E0,9.184559893E0
1.293069349E0,-1.843535304E-1,5.027823523E-2,9.002497673E0,9.004525444E0
1.295110082E0,-3.687070608E-1,5.746084079E-2,8.971372604E0,8.979129860E0
1.297150882E0,-5.937620401E-1,6.224924326E-2,9.033622742E0,9.053329121E0
1.299191715E0,-6.464344859E-1,1.316810995E-1,9.258677483E0,9.282150946E0
1.301231115E0,-6.919242740E-1,1.675941199E-1,9.445425034E0,9.472217325E0
1.303271881E0,-6.631938815E-1,2.250549644E-1,9.881169319E0,9.905956944E0
1.305312714E0,-7.326257229E-1,2.202665508E-1,1.023072338E1,1.025928646E1
1.307353580E0,-8.116343617E-1,2.250549644E-1,1.034803867E1,1.038225912E1
1.309394380E0,-9.768342972E-1,1.843535304E-1,1.043662453E1,1.048386012E1
1.311435180E0,-1.029506683E0,6.224924326E-2,1.030494308E1,1.035642848E1
1.313475980E0,-1.039083481E0,2.633621916E-2,1.017565632E1,1.022860546E1
1.315516746E0,-1.043871999E0,6.464344263E-2,9.945813179E0,1.000065234E1
1.317557446E0,-1.012747288E0,5.985504389E-2,9.711181641E0,9.764030344E0
1.319598079E0,-9.337386489E-1,9.576806799E-3,9.495702744E0,9.541505655E0
1.321643745E0,-9.097966552E-1,5.985504389E-2,9.443030357E0,9.486945499E0
1.323689378E0,-9.002198577E-1,2.418143749E-1,9.483732224E0,9.529430564E0
1.325735011E0,-8.236053586E-1,3.782838583E-1,9.687239647E0,9.729544514E0
1.327780677E0,-7.110779285E-1,3.758896589E-1,9.809343338E0,9.842263031E0
1.329826377E0,-4.022258818E-1,2.059013397E-1,9.962572098E0,9.972814238E0
1.331872077E0,-1.053448766E-1,-5.027823523E-2,9.984120369E0,9.984802701E0
1.333917777E0,1.651999205E-1,-3.950432837E-1,9.806949615E0,9.816293138E0
1.335935777E0,2.849099934E-1,-5.434837937E-1,9.636960983E0,9.656477895E0
1.337953777E0,4.189853072E-1,-6.344634295E-1,9.275436401E0,9.306546780E0
1.339971777E0,4.261679053E-1,-4.381389022E-1,9.016862869E0,9.037555022E0
1.341989843E0,3.806780577E-1,-2.825157940E-1,8.978555679E0,8.991061842E0
1.344007976E0,2.226607651E-1,4.548983276E-2,9.026439667E0,9.029300095E0
1.346026142E0,-4.309562966E-2,2.298433632E-1,9.179668427E0,9.182646548E0
1.348044275E0,-2.059013397E-1,1.532289088E-1,9.258677483E0,9.262234244E0
1.350062508E0,-5.291185975E-1,4.548983276E-2,9.402329445E0,9.417315690E0
1.352080774E0,-7.876923680E-1,-5.506663769E-2,9.569923401E0,9.602443725E0
1.354099107E0,-9.888052940E-1,4.548983276E-2,9.806949615E0,9.856777668E0
1.356117440E0,-1.060631394E0,1.388636976E-1,9.926659584E0,9.984127031E0
1.358135840E0,-1.209071875E0,3.016694188E-1,1.007749462E1,1.015424823E1
1.360154273E0,-1.328781962E0,3.758896589E-1,1.004636955E1,1.014083309E1
1.362172739E0,-1.388636947E0,3.926490843E-1,9.979331970E0,1.008313208E1
1.364191272E0,-1.477222443E0,3.998316824E-1,9.771036148E0,9.890156668E0
1.366209738E0,-1.376665950E0,3.280056417E-1,9.483732224E0,9.588742030E0
1.368228204E0,-1.244984865E0,2.322375625E-1,9.194033623E0,9.280849953E0
1.370246704E0,-9.193734527E-1,2.274491638E-1,9.112630844E0,9.161714991E0
1.372265170E0,-5.841852427E-1,2.154781520E-1,9.031228065E0,9.052667209E0
1.374283636E0,-2.729389966E-1,2.082955539E-1,9.081506729E0,9.087994675E0
1.376302169E0,-1.053448766E-1,2.418143749E-1,9.124602318E0,9.128413838E0
1.378320769E0,2.442085743E-1,2.777273953E-1,9.225158691E0,9.232568614E0
1.380339435E0,5.075707436E-1,2.609679997E-1,9.347262383E0,9.364670117E0
1.382353101E0,5.865794420E-1,2.561795712E-1,9.423876762E0,9.445589269E0
1.384366767E0,6.536170840E-1,2.657563984E-1,9.656114578E0,9.681858835E0
1.386380433E0,6.081272364E-1,2.202665508E-1,9.926659584E0,9.947708610E0
1.388394099E0,3.974374831E-1,5.746084079E-2,1.013016701E1,1.013812319E1
1.390407799E0,2.513911724E-1,-2.154781483E-2,1.019720459E1,1.020032565E1
1.392421499E0,-7.900865376E-2,-1.699883193E-1,1.021156979E1,1.021329016E1
1.394435232E0,-2.633621991E-1,-3.327940404E-1,1.009664822E1,1.010556365E1
1.396448932E0,-3.064578176E-1,-3.758896589E-1,1.002482224E1,1.003654673E1
1.398462565E0,-3.447650373E-1,-4.429273009E-1,9.893140793E0,9.909050523E0
1.400476198E0,-3.567360640E-1,-4.237737060E-1,9.806949615E0,9.822581409E0
1.402495231E0,-2.968810201E-1,-1.388636976E-1,9.816526413E0,9.821996349E0
1.404514264E0,-2.250549644E-1,5.267243832E-2,9.866804123E0,9.869511017E0
1.406533264E0,-1.460463107E-1,3.663128614E-1,1.001524544E1,1.002300633E1
1.408552297E0,-2.370259613E-1,5.195417404E-1,1.007270622E1,1.008888079E1
1.410571330E0,-3.519476354E-1,4.908113480E-1,1.003439903E1,1.005255822E1
1.412590430E0,-5.985504389E-1,3.112462163E-1,9.840468407E0,9.863567068E0
1.414609496E0,-7.398083210E-1,1.580173075E-1,9.557952881E0,9.587843819E0
1.416628596E0,-7.924807668E-1,1.244984865E-1,9.299378395E0,9.333914729E0
1.418647662E0,-9.265560508E-1,1.436520964E-1,9.186851501E0,9.234575385E0
1.420666695E0,-1.058237195E0,2.585737705E-1,9.050381660E0,9.115708121E0
1.422685728E0,-1.060631394E0,4.477157295E-1,9.098265648E0,9.170813820E0
1.424704728E0,-1.000776291E0,5.171475410E-1,9.198822021E0,9.267541278E0
1.426723728E0,-8.906430602E-1,5.195417404E-1,9.450213432E0,9.506298049E0
1.428742728E0,-7.565677166E-1,3.088520169E-1,9.696816444E0,9.731188696E0
1.430761694E0,-6.392518282E-1,1.604115069E-1,9.775824547E0,9.798016142E0
1.432780694E0,-3.160346150E-1,-4.309562966E-2,9.912294388E0,9.917424824E0
1.434799694E0,8.140286058E-2,-2.394201607E-2,1.007749462E1,1.007785183E1
1.437723694E0,4.118026793E-1,-1.197100803E-2,1.018762779E1,1.019595433E1
1.439813443E0,5.937620401E-1,-1.939303428E-1,1.013016701E1,1.014940619E1
1.441827443E0,6.536170840E-1,-4.213795066E-1,9.943418503E0,9.973783009E0
1.443840443E0,6.727706790E-1,-4.525041282E-1,9.878775597E0,9.911992114E0
1.445853943E0,6.416460276E-1,-3.806780577E-1,9.838073730E0,9.866322523E0
1.447867943E0,5.386953950E-1,-1.819593310E-1,9.921871185E0,9.938150217E0
1.449881943E0,4.668693244E-1,7.661445439E-2,1.010143661E1,1.011251000E1
1.451895543E0,2.705447972E-1,1.053448766E-1,1.017805099E1,1.018219103E1
1.453909209E0,8.140286058E-2,-3.830722719E-2,1.021396351E1,1.021435972E1
1.455923066E0,-1.101332754E-1,-1.915361285E-1,1.013016701E1,1.013257613E1
1.457936941E0,-2.274491638E-1,-2.226607651E-1,1.006312943E1,1.006816194E1
1.459950829E0,-4.596867263E-1,-1.604115069E-1,9.931447983E0,9.943374818E0
1.461964529E0,-6.368576288E-1,3.830722719E-2,9.905111313E0,9.925637773E0
1.463978347E0,-6.991068721E-1,1.460463107E-1,9.900322914E0,9.926050259E0
1.465992180E0,-8.164227605E-1,2.418143749E-1,9.917082787E0,9.953569777E0
1.468006026E0,-9.265560508E-1,1.221042871E-1,9.893140793E0,9.937185231E0
1.470019811E0,-9.935936928E-1,-7.661445439E-2,9.797372818E0,9.847924265E0
1.472033611E0,-9.935936928E-1,-1.077390760E-1,9.759065628E0,9.810106935E0
1.474047486E0,-9.289502501E-1,-4.548983276E-2,9.778219223E0,9.822351504E0
1.476061427E0,-7.924807668E-1,2.370259613E-1,9.988908768E0,1.002309859E1
1.478075260E0,-6.823474765E-1,4.213795066E-1,1.012537861E1,1.015708869E1
1.480089102E0,-4.668693244E-1,6.009446383E-1,1.038874054E1,1.041657484E1
1.482102902E0,-3.447650373E-1,3.687070608E-1,1.043901825E1,1.045121571E1
1.484118092E0,-3.303998411E-1,1.747767180E-1,1.036001015E1,1.036675075E1
1.486131955E0,-2.992752194E-1,-1.771709323E-1,1.008228302E1,1.008827964E1
1.488145911E0,-1.532289088E-1,-3.423708379E-1,9.763854027E0,9.771056358E0
1.490159911E0,1.460463107E-1,-2.585737705E-1,9.601048470E0,9.605640095E0
1.492173991E0,2.777273953E-1,-1.795651317E-1,9.572318077E0,9.578029521E0
1.494188029E0,4.022258818E-1,-9.576806799E-3,9.569923401E0,9.578377278E0
1.496202103E0,4.046200812E-1,2.633621916E-2,9.596260071E0,9.604822661E0
1.498216174E0,4.118026793E-1,-4.070143029E-2,9.591471672E0,9.600394101E0
1.500230242E0,4.692635238E-1,-2.705447972E-1,9.545981407E0,9.561336924E0
1.502244242E0,3.878606856E-1,-3.950432837E-1,9.560346603E0,9.576362686E0
