"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.103587960E-1,-4.357447028E-1,2.303221941E0,9.706393242E0,9.985428109E0
9.123769960E-1,-4.405331016E-1,2.324769735E0,9.639355659E0,9.925512645E0
9.143951960E-1,-4.453215301E-1,2.370259762E0,9.684844971E0,9.980614446E0
9.164133960E-1,-4.501099288E-1,2.396595955E0,9.754277229E0,1.005446147E1
9.184316290E-1,-4.884171486E-1,2.463633537E0,9.921871185E0,1.023482141E1
9.204499290E-1,-5.243301988E-1,2.480392933E0,1.005834103E1,1.037292126E1
9.224681290E-1,-5.363011956E-1,2.473210335E0,1.011101341E1,1.042290653E1
9.244863620E-1,-5.578489900E-1,2.425326347E0,1.015410900E1,1.045463213E1
9.265045620E-1,-5.578489900E-1,2.375048161E0,1.011340714E1,1.040351158E1
9.285227620E-1,-5.626373887E-1,2.365471363E0,1.007270622E1,1.036201844E1
9.305409620E-1,-5.482721925E-1,2.396595955E0,9.993697166E0,1.029165961E1
9.325591620E-1,-5.339069963E-1,2.494758129E0,9.976937294E0,1.029796837E1
9.345773620E-1,-5.099649429E-1,2.609679937E0,9.998485565E0,1.034602374E1
9.365956280E-1,-5.051765442E-1,2.628833532E0,9.998485565E0,1.035063682E1
9.386138610E-1,-4.836287498E-1,2.638410330E0,9.979331970E0,1.033354597E1
9.406320940E-1,-4.740519226E-1,2.640804529E0,9.931447983E0,1.028747942E1
9.426503600E-1,-4.836287498E-1,2.638410330E0,9.905111313E0,1.026188754E1
9.446685930E-1,-4.668693244E-1,2.643198729E0,9.833285332E0,1.019303522E1
9.466868260E-1,-4.525041282E-1,2.652775526E0,9.821314812E0,1.018332964E1
9.487000590E-1,-4.525041282E-1,2.671929121E0,9.845256805E0,1.021141747E1
9.507132250E-1,-4.405331016E-1,2.746149302E0,9.921871185E0,1.030431624E1
9.527263910E-1,-4.285621047E-1,2.803610086E0,1.000806236E1,1.040217320E1
9.547395910E-1,-4.501099288E-1,2.817975283E0,1.007270622E1,1.046914487E1
9.567527910E-1,-4.548983276E-1,2.806004286E0,1.007031155E1,1.046383138E1
9.587659240E-1,-4.644751251E-1,2.774879694E0,1.000327396E1,1.039139954E1
9.607790240E-1,-4.644751251E-1,2.758120298E0,9.914688110E0,1.030165060E1
9.627920900E-1,-4.668693244E-1,2.774879694E0,9.878775597E0,1.027171512E1
9.648050560E-1,-4.596867263E-1,2.829946518E0,9.862015724E0,1.027030980E1
9.668180220E-1,-4.716577232E-1,2.894589901E0,9.909899712E0,1.033475805E1
9.688361880E-1,-4.955997467E-1,2.863465309E0,9.988908768E0,1.040304528E1
9.708543880E-1,-5.027823448E-1,2.834734917E0,1.002242756E1,1.042773064E1
9.728726210E-1,-4.884171486E-1,2.796427488E0,1.005115795E1,1.044434460E1
9.748908870E-1,-4.836287498E-1,2.791639090E0,1.004158115E1,1.043362342E1
9.769091530E-1,-4.788403511E-1,2.786850691E0,1.002482224E1,1.041599183E1
9.789273860E-1,-4.620809257E-1,2.849100113E0,1.000806236E1,1.041595903E1
9.809456190E-1,-4.548983276E-1,2.944868088E0,1.001045704E1,1.044454071E1
9.829639190E-1,-4.692635238E-1,2.987963676E0,1.003439903E1,1.048032915E1
9.849822520E-1,-4.788403511E-1,2.968810081E0,1.004636955E1,1.048678514E1
9.870005850E-1,-4.812345505E-1,2.882618904E0,9.993697166E0,1.041225535E1
9.890189510E-1,-4.572925270E-1,2.817975283E0,9.897929192E0,1.030141269E1
9.910373510E-1,-4.525041282E-1,2.798821688E0,9.859622002E0,1.025915732E1
9.930557840E-1,-4.381389022E-1,2.834734917E0,9.814131737E0,1.022471855E1
9.950742170E-1,-4.285621047E-1,2.952050686E0,9.878775597E0,1.031932537E1
9.970926170E-1,-4.405331016E-1,2.995146275E0,9.938630104E0,1.038948213E1
9.991109830E-1,-4.692635238E-1,3.050212860E0,1.003200436E1,1.049595723E1
1.001129349E0,-4.692635238E-1,3.031059265E0,1.009425354E1,1.054995180E1
1.003175549E0,-4.908113480E-1,2.959233284E0,1.006073475E1,1.049839707E1
1.005221849E0,-4.908113480E-1,2.908955097E0,9.964966774E0,1.039247220E1
1.007268215E0,-4.812345505E-1,2.944868088E0,9.893140793E0,1.033334745E1
1.009314648E0,-4.716577232E-1,2.990357876E0,9.871592522E0,1.032535908E1
1.011361114E0,-4.908113480E-1,3.090914488E0,9.883563995E0,1.036723133E1
1.013407647E0,-4.979939461E-1,3.126827478E0,9.909899712E0,1.040342061E1
1.015454213E0,-5.003881454E-1,3.122039080E0,9.917082787E0,1.040894074E1
1.017500813E0,-5.075707436E-1,3.047818661E0,9.897929192E0,1.036898399E1
1.019547513E0,-4.788403511E-1,2.964021683E0,9.866804123E0,1.031351231E1
1.021594246E0,-4.668693244E-1,2.952050686E0,9.871592522E0,1.031411213E1
1.023641012E0,-4.668693244E-1,2.959233284E0,9.893140793E0,1.033679173E1
1.025687845E0,-4.716577232E-1,3.026270866E0,9.993697166E0,1.045250015E1
1.027734711E0,-4.692635238E-1,3.086126089E0,1.011340714E1,1.058420457E1
1.029776277E0,-4.836287498E-1,3.074155092E0,1.015650272E1,1.062256437E1
1.031817777E0,-4.955997467E-1,3.021482468E0,1.017086792E1,1.062174796E1
1.033859177E0,-4.812345505E-1,2.959233284E0,1.009425354E1,1.053008086E1
1.035900543E0,-4.644751251E-1,2.937685490E0,1.002242756E1,1.045441473E1
1.037941876E0,-4.429273009E-1,2.964021683E0,9.909899712E0,1.035315031E1
1.039983209E0,-4.285621047E-1,3.045424461E0,9.845256805E0,1.031442471E1
1.042024509E0,-4.405331016E-1,3.138798475E0,9.845256805E0,1.034288194E1
1.044065775E0,-4.429273009E-1,3.162740469E0,9.888352394E0,1.039127639E1
1.046106908E0,-4.453215301E-1,3.117250681E0,9.955389977E0,1.044152061E1
1.048148008E0,-4.213795066E-1,3.066972494E0,1.001524544E1,1.048279648E1
1.050190608E0,-4.141969085E-1,3.047818661E0,1.003200436E1,1.049294378E1
1.052231674E0,-4.118026793E-1,3.045424461E0,1.004397583E1,1.050360139E1
1.054272707E0,-4.141969085E-1,3.095702887E0,1.006073475E1,1.053438746E1
1.056313773E0,-4.261679053E-1,3.134010077E0,1.007509995E1,1.055989002E1
1.058354839E0,-4.620809257E-1,3.131615877E0,1.007509995E1,1.056069011E1
1.060395905E0,-4.812345505E-1,3.095702887E0,1.004876423E1,1.052580760E1
1.062436938E0,-5.219359994E-1,3.059789658E0,1.001524544E1,1.048522156E1
1.064450171E0,-5.291185975E-1,3.059789658E0,1.000327396E1,1.047414766E1
1.066463404E0,-5.147533417E-1,3.098097086E0,9.967360497E0,1.045042831E1
1.068476604E0,-4.908113480E-1,3.179499865E0,9.964966774E0,1.047142197E1
1.070489770E0,-4.932055473E-1,3.208230257E0,9.984120369E0,1.049850716E1
1.072502936E0,-4.932055473E-1,3.177105665E0,1.004158115E1,1.054374716E1
1.074516036E0,-4.884171486E-1,3.112462282E0,1.005115795E1,1.053336361E1
1.076529069E0,-4.453215301E-1,3.069366693E0,1.003200436E1,1.050049687E1
1.078542069E0,-4.189853072E-1,3.052607059E0,1.001285076E1,1.047621778E1
1.080555069E0,-3.663128614E-1,3.081337690E0,9.988908768E0,1.045978611E1
1.082568035E0,-3.375824392E-1,3.093308687E0,9.981725693E0,1.045549465E1
1.085490035E0,-3.375824392E-1,3.119644880E0,9.988908768E0,1.047016927E1
1.087497085E0,-3.639186621E-1,3.150769472E0,1.000327396E1,1.049405904E1
1.089512085E0,-3.639186621E-1,3.172317266E0,1.000327396E1,1.050054873E1
1.091527085E0,-3.567360640E-1,3.165134668E0,9.979331970E0,1.047532361E1
1.093541085E0,-3.519476354E-1,3.148375273E0,9.914688110E0,1.040851451E1
1.095554751E0,-3.375824392E-1,3.098097086E0,9.873987198E0,1.035411950E1
1.097568251E0,-3.447650373E-1,3.071760893E0,9.866804123E0,1.033965190E1
1.099581451E0,-3.854664862E-1,3.057395458E0,9.917082787E0,1.038483425E1
1.101594617E0,-4.429273009E-1,3.105279684E0,1.000088024E1,1.048124764E1
1.103607902E0,-4.764461517E-1,3.201047659E0,1.005834103E1,1.056616919E1
1.105621027E0,-4.764461517E-1,3.213018656E0,1.007031155E1,1.058119391E1
1.107634027E0,-4.788403511E-1,3.157952070E0,1.005594635E1,1.055101921E1
1.109647027E0,-5.099649429E-1,3.050212860E0,9.993697166E0,1.046125450E1
1.111660027E0,-5.171475410E-1,3.033453465E0,9.962572098E0,1.042699018E1
1.113673027E0,-5.147533417E-1,3.076549292E0,9.933841705E0,1.041207653E1
1.115686027E0,-4.764461517E-1,3.153163671E0,9.926659584E0,1.042631347E1
1.117698955E0,-4.501099288E-1,3.181894064E0,9.924264908E0,1.043159061E1
1.119711888E0,-4.237737060E-1,3.157952070E0,9.897929192E0,1.039813674E1
1.121724888E0,-3.902548850E-1,3.083731890E0,9.881169319E0,1.035853312E1
1.123737946E0,-3.830722570E-1,3.074155092E0,9.895534515E0,1.036912616E1
1.125750890E0,-3.639186621E-1,3.100491285E0,9.950601578E0,1.042880409E1
1.127763837E0,-3.734954596E-1,3.150769472E0,1.001763916E1,1.050808933E1
1.129776787E0,-3.878606856E-1,3.141192675E0,1.002961063E1,1.051715821E1
1.131796644E0,-4.046200812E-1,3.114856482E0,1.002003384E1,1.050081551E1
1.133816234E0,-4.094084799E-1,3.069366693E0,1.001045704E1,1.047844823E1
1.135835538E0,-4.285621047E-1,3.062183857E0,1.001763916E1,1.048397490E1
1.137854579E0,-4.237737060E-1,3.138798475E0,1.002721596E1,1.051554563E1
1.139873379E0,-3.902548850E-1,3.167528868E0,1.000806236E1,1.050461090E1
1.141891917E0,-4.141969085E-1,3.167528868E0,9.938630104E0,1.043940451E1
1.143910250E0,-3.926490843E-1,3.110068083E0,9.871592522E0,1.035736625E1
1.145928428E0,-3.758896589E-1,3.098097086E0,9.830891609E0,1.031435545E1
1.147946428E0,-3.519476354E-1,3.081337690E0,9.797372818E0,1.027652778E1
1.149964261E0,-3.543418646E-1,3.095702887E0,9.797372818E0,1.028092645E1
1.151982027E0,-3.591302633E-1,3.078943491E0,9.814131737E0,1.029203815E1
1.153999760E0,-3.782838583E-1,3.023876667E0,9.845256805E0,1.030611519E1
1.156017560E0,-4.141969085E-1,2.975992680E0,9.902717590E0,1.034852198E1
1.158035360E0,-4.261679053E-1,3.009511471E0,9.967360497E0,1.042051120E1
1.160053193E0,-4.165911078E-1,3.028665066E0,9.991303444E0,1.044856472E1
1.162071026E0,-4.237737060E-1,3.028665066E0,1.001524544E1,1.047174949E1
1.164088859E0,-4.548983276E-1,3.002328873E0,9.960178375E0,1.041278370E1
1.166106659E0,-4.548983276E-1,2.987963676E0,9.914688110E0,1.036512903E1
1.168124525E0,-4.644751251E-1,3.004723072E0,9.854833603E0,1.031318783E1
1.170142358E0,-4.644751251E-1,3.057395458E0,9.802161217E0,1.027841275E1
1.172160191E0,-4.501099288E-1,3.064578056E0,9.778219223E0,1.025708578E1
1.174178024E0,-4.548983276E-1,3.062183857E0,9.744700432E0,1.022463148E1
1.176195890E0,-4.716577232E-1,3.031059265E0,9.756670952E0,1.022753193E1
1.178213790E0,-4.501099288E-1,3.033453465E0,9.802161217E0,1.027067687E1
1.180231656E0,-4.237737060E-1,3.026270866E0,9.840468407E0,1.030401465E1
1.182249556E0,-3.615244627E-1,3.031059265E0,9.921871185E0,1.038082598E1
1.184267456E0,-3.160346150E-1,3.031059265E0,9.955389977E0,1.041138741E1
1.186285422E0,-3.040636182E-1,3.026270866E0,9.964966774E0,1.041879709E1
1.188303422E0,-3.064578176E-1,3.043030262E0,9.950601578E0,1.041001543E1
1.190321455E0,-2.896983922E-1,3.083731890E0,9.926659584E0,1.039864886E1
1.192334688E0,-2.992752194E-1,3.105279684E0,9.890746117E0,1.037107450E1
1.194347921E0,-3.495534360E-1,3.107673883E0,9.780612946E0,1.026840855E1
1.196361187E0,-4.046200812E-1,3.055001259E0,9.653720856E0,1.013366057E1
1.198374453E0,-4.525041282E-1,2.985569477E0,9.574711800E0,1.003959616E1
1.200387786E0,-4.764461517E-1,2.954444885E0,9.567529678E0,1.002463813E1
1.202401119E0,-5.051765442E-1,2.925714493E0,9.601048470E0,1.004963384E1
1.204414452E0,-4.932055473E-1,2.880224705E0,9.708786964E0,1.013900835E1
1.206427685E0,-4.908113480E-1,2.875436306E0,9.778219223E0,1.020404826E1
1.208440918E0,-4.668693244E-1,2.887407303E0,9.929053307E0,1.035090274E1
1.210454084E0,-4.333505034E-1,2.918531895E0,1.002961063E1,1.045460236E1
1.212472584E0,-3.830722570E-1,2.961627483E0,1.003439903E1,1.046934313E1
1.214491150E0,-3.663128614E-1,2.975992680E0,1.000806236E1,1.044758488E1
1.216509616E0,-3.423708379E-1,2.995146275E0,9.902717590E0,1.035142187E1
1.218528082E0,-3.399766386E-1,2.966415882E0,9.718363762E0,1.016670062E1
1.220546515E0,-3.327940404E-1,2.954444885E0,9.634567261E0,1.008287572E1
1.222564948E0,-3.327940404E-1,2.959233284E0,9.493309021E0,9.949408509E0
1.224583381E0,-3.567360640E-1,2.966415882E0,9.469367027E0,9.929541566E0
1.226601814E0,-3.663128614E-1,2.916137695E0,9.507674217E0,9.951578427E0
1.228620180E0,-3.878606856E-1,2.880224705E0,9.557952881E0,9.990024701E0
1.230638546E0,-3.998316824E-1,2.817975283E0,9.670479774E0,1.008062643E1
1.232656879E0,-4.046200812E-1,2.839523315E0,9.823708534E0,1.023385848E1
1.234675212E0,-4.022258818E-1,2.880224705E0,9.888352394E0,1.030713312E1
1.236693512E0,-3.974374831E-1,2.949656487E0,9.948206902E0,1.038389380E1
1.238711778E0,-3.950432837E-1,2.985569477E0,9.936236382E0,1.038260457E1
1.240730078E0,-3.902548850E-1,3.011905670E0,9.897929192E0,1.035339929E1
1.242748344E0,-3.998316824E-1,3.031059265E0,9.797372818E0,1.026331817E1
1.244766577E0,-4.213795066E-1,3.016694069E0,9.644144058E0,1.011372920E1
1.247692577E0,-4.405331016E-1,2.932897091E0,9.471760750E0,9.925230801E0
1.249759085E0,-4.405331016E-1,2.894589901E0,9.378387451E0,9.824808970E0
1.251771085E0,-3.998316824E-1,2.870647907E0,9.375992775E0,9.813751846E0
1.253783085E0,-3.830722570E-1,2.849100113E0,9.414299965E0,9.843432310E0
1.255796085E0,-3.711012602E-1,2.815581083E0,9.536404610E0,9.950287728E0
1.257809418E0,-3.495534360E-1,2.810792685E0,9.675268173E0,1.008134700E1
1.259822668E0,-3.303998411E-1,2.834734917E0,9.818920135E0,1.022526668E1
1.261835868E0,-2.896983922E-1,2.841917515E0,9.840468407E0,1.024671844E1
1.263849201E0,-2.657563984E-1,2.856282711E0,9.818920135E0,1.022937779E1
1.265862629E0,-2.561795712E-1,2.894589901E0,9.787796021E0,1.021005532E1
1.267876004E0,-2.561795712E-1,2.925714493E0,9.768642426E0,1.020057881E1
1.269889448E0,-2.849099934E-1,2.968810081E0,9.692028046E0,1.014053325E1
1.271902948E0,-3.495534360E-1,2.968810081E0,9.603442192E0,1.005793830E1
1.273916493E0,-3.854664862E-1,2.961627483E0,9.560346603E0,1.001598966E1
1.275929993E0,-4.261679053E-1,2.920926094E0,9.505280495E0,9.953079203E0
1.277943531E0,-4.118026793E-1,2.882618904E0,9.486125946E0,9.922986378E0
1.279956959E0,-4.046200812E-1,2.861071110E0,9.495702744E0,9.925614132E0
1.281970359E0,-3.998316824E-1,2.856282711E0,9.531616211E0,9.958409707E0
1.283983796E0,-4.070142806E-1,2.887407303E0,9.639355659E0,1.007074769E1
1.285997207E0,-4.141969085E-1,2.908955097E0,9.739912033E0,1.017346869E1
1.288010484E0,-4.141969085E-1,2.918531895E0,9.787796021E0,1.022205158E1
1.290023641E0,-3.998316824E-1,2.920926094E0,9.850045204E0,1.028178317E1
1.292036741E0,-4.046200812E-1,2.932897091E0,9.845256805E0,1.028079201E1
1.295041741E0,-3.854664862E-1,2.906560898E0,9.735123634E0,1.016707002E1
1.297051085E0,-3.758896589E-1,2.875436306E0,9.584288597E0,1.001339178E1
1.299064085E0,-3.256114423E-1,2.820369720E0,9.443030357E0,9.860594835E0
1.301075085E0,-3.136404157E-1,2.789244890E0,9.392752647E0,9.803165798E0
1.303087085E0,-3.040636182E-1,2.774879694E0,9.347262383E0,9.755189698E0
1.305099418E0,-3.136404157E-1,2.806004286E0,9.423876762E0,9.837758057E0
1.307112168E0,-3.112462163E-1,2.839523315E0,9.598653793E0,1.001468529E1
1.309125168E0,-3.136404157E-1,2.851494312E0,9.701604843E0,1.011684371E1
1.311138168E0,-3.040636182E-1,2.887407303E0,9.850045204E0,1.026902946E1
1.313151168E0,-2.873041928E-1,2.928108692E0,9.912294388E0,1.033972651E1
1.315164293E0,-2.681505978E-1,2.937685490E0,9.902717590E0,1.033274970E1
1.317177404E0,-2.466027737E-1,2.896984100E0,9.826103210E0,1.024722568E1
1.319190504E0,-2.274491638E-1,2.853888512E0,9.677662849E0,1.009225302E1
1.321203685E0,-2.346317619E-1,2.829946518E0,9.598653793E0,1.000988531E1
1.323216851E0,-2.873041928E-1,2.791639090E0,9.443030357E0,9.851224027E0
1.325230081E0,-3.519476354E-1,2.798821688E0,9.352050781E0,9.768220093E0
1.327243366E0,-4.141969085E-1,2.825158119E0,9.320926666E0,9.748474311E0
1.329312299E0,-5.051765442E-1,2.858676910E0,9.375992775E0,9.815114749E0
1.331377861E0,-5.793967843E-1,2.908955097E0,9.514857292E0,9.966455221E0
1.333440449E0,-5.865794420E-1,2.918531895E0,9.598653793E0,1.004967952E1
1.335500393E0,-5.291185975E-1,2.896984100E0,9.759065628E0,1.019371597E1
1.337557971E0,-4.644751251E-1,2.832340717E0,9.833285332E0,1.024360247E1
1.339613421E0,-4.261679053E-1,2.803610086E0,9.859622002E0,1.025933695E1
1.341666849E0,-3.423708379E-1,2.777273893E0,9.866804123E0,1.025593934E1
1.343718485E0,-2.729389966E-1,2.784456491E0,9.835680008E0,1.022586402E1
1.345768485E0,-2.657563984E-1,2.825158119E0,9.751882553E0,1.015634571E1
1.347816985E0,-2.489969730E-1,2.856282711E0,9.608230591E0,1.002688613E1
1.349863985E0,-2.657563984E-1,2.863465309E0,9.534010887E0,9.958284171E0
1.351909715E0,-3.088520169E-1,2.870647907E0,9.411906242E0,9.844794975E0
1.353954196E0,-3.208230138E-1,2.873042107E0,9.366415977E0,9.802400044E0
1.355997553E0,-3.471592367E-1,2.887407303E0,9.368810654E0,9.809803950E0
1.358039897E0,-3.327940404E-1,2.870647907E0,9.466972351E0,9.898228972E0
1.360081297E0,-3.160346150E-1,2.851494312E0,9.550769806E0,9.972366899E0
1.362122797E0,-2.537853718E-1,2.796427488E0,9.725546837E0,1.012278000E1
1.364164330E0,-1.891419291E-1,2.753331900E0,9.830891609E0,1.021092753E1
1.366205863E0,-1.412578970E-1,2.748543501E0,9.876380920E0,1.025267503E1
1.368247329E0,-1.460463107E-1,2.779668093E0,9.869198799E0,1.025421714E1
1.370288662E0,-2.322375625E-1,2.834734917E0,9.830891609E0,1.023406499E1
1.372329895E0,-3.734954596E-1,2.882618904E0,9.749488831E0,1.017356983E1
1.374371128E0,-4.692635238E-1,2.870647907E0,9.706393242E0,1.013286225E1
1.376427128E0,-6.440402865E-1,2.829946518E0,9.627384186E0,1.005534243E1
1.378483161E0,-7.254431248E-1,2.774879694E0,9.591471672E0,1.001112151E1
1.380539194E0,-7.350199223E-1,2.750937700E0,9.644144058E0,1.005571614E1
1.382595194E0,-6.536170840E-1,2.772485495E0,9.742305756E0,1.015019273E1
1.384651194E0,-5.817909837E-1,2.794033289E0,9.818920135E0,1.022527728E1
1.386707160E0,-4.309563041E-1,2.834734917E0,9.936236382E0,1.034167486E1
1.388763060E0,-3.280056417E-1,2.844311714E0,9.967360497E0,1.037043741E1
1.390791126E0,-3.016694188E-1,2.849100113E0,9.945813179E0,1.035024520E1
1.392819092E0,-2.753331959E-1,2.841917515E0,9.847650528E0,1.025322020E1
1.394847025E0,-3.160346150E-1,2.782062292E0,9.687239647E0,1.008376718E1
1.396874891E0,-3.567360640E-1,2.753331900E0,9.617807388E0,1.001051028E1
1.398902691E0,-4.261679053E-1,2.712630510E0,9.543587685E0,9.930762773E0
1.400930424E0,-4.932055473E-1,2.715024710E0,9.586683273E0,9.975926376E0
1.402958190E0,-5.219359994E-1,2.767697096E0,9.751882553E0,1.015045702E1
1.404985956E0,-5.147533417E-1,2.803610086E0,9.850045204E0,1.025419870E1
1.407013689E0,-4.596867263E-1,2.870647907E0,1.000327396E1,1.041716954E1
1.409041389E0,-3.184288144E-1,2.877830505E0,1.007031155E1,1.047828612E1
1.411069089E0,-2.394201756E-1,2.853888512E0,1.006073475E1,1.046041994E1
1.413096822E0,-1.244984865E-1,2.758120298E0,9.945813179E0,1.032191490E1
1.415124622E0,-8.379705995E-2,2.686294317E0,9.783007622E0,1.014546387E1
1.417152455E0,-9.816227108E-2,2.703053713E0,9.720758438E0,1.009005846E1
1.419180288E0,-2.250549644E-1,2.746149302E0,9.660902977E0,1.004614513E1
1.421208088E0,-4.453215301E-1,2.851494312E0,9.718363762E0,1.013784619E1
1.423235854E0,-6.607996821E-1,2.949656487E0,9.854833603E0,1.030800053E1
1.425263587E0,-7.589619160E-1,2.964021683E0,9.931447983E0,1.039206942E1
1.427291353E0,-8.834604025E-1,2.899378300E0,1.002721596E1,1.047530222E1
1.429319186E0,-8.547300100E-1,2.810792685E0,1.002242756E1,1.044414540E1
1.431347119E0,-8.092401624E-1,2.782062292E0,9.986514091E0,1.039832698E1
1.433375152E0,-6.943184733E-1,2.726995707E0,9.871592522E0,1.026483914E1
1.435403185E0,-5.386953950E-1,2.698265314E0,9.804554939E0,1.018332588E1
1.437416418E0,-4.740519226E-1,2.726995707E0,9.792584419E0,1.017624392E1
1.439429618E0,-3.615244627E-1,2.738966703E0,9.826103210E0,1.020710257E1
1.441442851E0,-2.992752194E-1,2.779668093E0,9.902717590E0,1.028979767E1
1.443456084E0,-2.992752194E-1,2.806004286E0,9.936236382E0,1.032918289E1
1.445469317E0,-3.208230138E-1,2.798821688E0,9.945813179E0,1.033709485E1
1.447482583E0,-4.141969085E-1,2.803610086E0,9.976937294E0,1.037164723E1
1.449495849E0,-4.525041282E-1,2.839523315E0,1.002003384E1,1.042442952E1
1.451509082E0,-4.692635238E-1,2.870647907E0,1.004158115E1,1.045438567E1
1.453522382E0,-4.979939461E-1,2.949656487E0,1.006073475E1,1.049603997E1
1.455535648E0,-5.027823448E-1,2.964021683E0,1.003200436E1,1.047278979E1
1.457557181E0,-4.979939461E-1,2.913743496E0,9.941024780E0,1.037120402E1
1.459578747E0,-4.955997467E-1,2.865859509E0,9.885957718E0,1.030489834E1
1.461600380E0,-4.716577232E-1,2.846705914E0,9.785401344E0,1.020197408E1
1.463621980E0,-4.740519226E-1,2.786850691E0,9.730335236E0,1.013265443E1
1.465643580E0,-4.908113480E-1,2.765302896E0,9.727940559E0,1.012524683E1
1.467665180E0,-4.932055473E-1,2.779668093E0,9.763854027E0,1.016379122E1
1.469686813E0,-4.740519226E-1,2.846705914E0,9.871592522E0,1.028478482E1
1.471708479E0,-4.692635238E-1,2.947262287E0,1.002961063E1,1.046420817E1
1.473730079E0,-4.740519226E-1,2.971204281E0,1.009664822E1,1.053542051E1
1.475751645E0,-4.836287498E-1,2.968810081E0,1.015410900E1,1.059026249E1
1.477773178E0,-4.908113480E-1,2.877830505E0,1.014453220E1,1.055624639E1
1.479794644E0,-5.051765442E-1,2.777273893E0,1.005594635E1,1.044464028E1
1.481816077E0,-5.219359994E-1,2.743755102E0,9.996091843E0,1.037894317E1
1.483837477E0,-5.602431893E-1,2.700659513E0,9.876380920E0,1.025428371E1
1.485858877E0,-6.009446383E-1,2.753331900E0,9.823708534E0,1.021994229E1
1.487880243E0,-6.248866320E-1,2.822763920E0,9.830891609E0,1.024719031E1
1.489901609E0,-6.727706790E-1,2.947262287E0,9.905111313E0,1.035616751E1
1.492822609E0,-6.871358752E-1,3.004723072E0,9.998485565E0,1.046280221E1
1.494770085E0,-6.368576288E-1,2.961627483E0,1.001045704E1,1.045877981E1
1.496783085E0,-5.674257874E-1,2.853888512E0,9.938630104E0,1.035582059E1
1.498796085E0,-4.860229492E-1,2.750937700E0,9.864410400E0,1.025233969E1
1.500809585E0,-4.405331016E-1,2.746149302E0,9.847650528E0,1.023286990E1
1.502823251E0,-4.261679053E-1,2.738966703E0,9.852438927E0,1.023494555E1
1.504836751E0,-4.572925270E-1,2.796427488E0,9.938630104E0,1.033467423E1
1.506850351E0,-4.860229492E-1,2.834734917E0,9.993697166E0,1.039932322E1
1.508863851E0,-5.746083856E-1,2.856282711E0,1.005834103E1,1.047180739E1
1.510877279E0,-6.464344859E-1,2.887407303E0,1.005355263E1,1.047992934E1
1.512890779E0,-6.679822803E-1,2.896984100E0,1.002721596E1,1.045866995E1
1.514904223E0,-6.464344859E-1,2.911349297E0,9.974543571E0,1.041082858E1
1.516917823E0,-5.985504389E-1,2.937685490E0,9.914688110E0,1.035805479E1
