"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.011010540E-1,2.370259613E-1,-9.313444495E-1,9.313743591E0,9.363194085E0
9.031218870E-1,3.878606856E-1,-9.504981041E-1,9.196428299E0,9.253549374E0
9.051427530E-1,3.687070608E-1,-8.092401624E-1,9.002497673E0,9.046313000E0
9.071636530E-1,2.322375625E-1,-5.554547906E-1,8.925883293E0,8.946164367E0
9.091845530E-1,1.436520964E-1,-4.908113480E-1,8.892364502E0,8.907057771E0
9.112054530E-1,-1.340752989E-1,-5.817909837E-1,8.856451035E0,8.876552363E0
9.132263860E-1,-5.075707436E-1,-9.552865028E-1,8.791808128E0,8.858108744E0
9.152752190E-1,-8.643068075E-1,-1.383848548E0,8.729558945E0,8.880724206E0
9.173241190E-1,-1.098938584E0,-1.515529633E0,8.820538521E0,9.017005926E0
9.193730850E-1,-1.206677675E0,-1.400607944E0,9.064746857E0,9.251346345E0
9.214221180E-1,-1.235408068E0,-1.319205165E0,9.191639900E0,9.367645351E0
9.234711180E-1,-1.216254473E0,-1.230619669E0,9.385569572E0,9.543721282E0
9.255201180E-1,-1.048660398E0,-1.223437071E0,9.414299965E0,9.551205721E0
9.275691510E-1,-9.361328483E-1,-1.213860273E0,9.375992775E0,9.500475882E0
9.296181840E-1,-7.230489254E-1,-1.187524080E0,9.213187218E0,9.317501376E0
9.316672500E-1,-5.363011956E-1,-1.096544385E0,9.050381660E0,9.132329208E0
9.337163500E-1,-4.548983276E-1,-9.528923035E-1,9.007286072E0,9.068965686E0
9.357654830E-1,-3.232172430E-1,-9.217676520E-1,8.997709274E0,9.050574411E0
9.378146490E-1,-2.298433632E-1,-9.385270476E-1,9.052776337E0,9.104197954E0
9.398639150E-1,-1.628057212E-1,-1.012747288E0,9.126996040E0,9.184455318E0
9.419046810E-1,-1.077390760E-1,-1.012747288E0,9.170091629E0,9.226475235E0
9.439454810E-1,7.661445439E-2,-8.307880163E-1,9.344868660E0,9.382038626E0
9.459863140E-1,2.442085743E-1,-6.105214357E-1,9.562741280E0,9.585321853E0
9.480271470E-1,2.896983922E-1,-5.410895944E-1,9.677662849E0,9.697105823E0
9.500679800E-1,2.370259613E-1,-4.932055473E-1,9.881169319E0,9.896309420E0
9.521088130E-1,4.309562966E-2,-5.267243981E-1,1.007988834E1,1.009373295E1
9.541497130E-1,-2.274491638E-1,-5.410895944E-1,1.030254936E1,1.031925552E1
9.561906130E-1,-3.639186621E-1,-5.171475410E-1,1.039113426E1,1.041035780E1
9.582314790E-1,-5.985504389E-1,-5.698199868E-1,1.043662453E1,1.046929267E1
9.602723450E-1,-6.512228847E-1,-8.044517636E-1,1.020917511E1,1.026150527E1
9.632433450E-1,-4.525041282E-1,-1.175553083E0,9.759065628E0,9.840022712E0
9.654533960E-1,-2.106897533E-1,-1.522712231E0,9.246706009E0,9.373612683E0
9.674663960E-1,-1.556231081E-1,-1.723825216E0,9.026439667E0,9.190887062E0
9.694773960E-1,-2.011129409E-1,-1.731007814E0,8.722375870E0,8.894755493E0
9.714888960E-1,-3.447650373E-1,-1.544260144E0,8.724770546E0,8.867086523E0
9.735005620E-1,-4.908113480E-1,-1.139639974E0,9.026439667E0,9.111327461E0
9.755125620E-1,-5.937620401E-1,-9.313444495E-1,9.253889084E0,9.319571826E0
9.775247620E-1,-8.427590132E-1,-7.086837292E-1,9.727940559E0,9.790061435E0
9.795370950E-1,-1.132457376E0,-7.733271718E-1,9.976937294E0,1.007073842E1
9.815493800E-1,-1.237802267E0,-8.690952063E-1,9.996091843E0,1.010986316E1
9.835618800E-1,-1.314416766E0,-1.108515382E0,9.840468407E0,9.989560363E0
9.855743240E-1,-1.134851575E0,-1.304839969E0,9.519645691E0,9.675440534E0
9.875867240E-1,-9.792284966E-1,-1.266532660E0,9.215581894E0,9.353605886E0
9.895989960E-1,-6.799532771E-1,-1.187524080E0,9.093477249E0,9.195862025E0
9.916113290E-1,-4.118026793E-1,-1.048660398E0,8.901941299E0,8.972949848E0
9.936236360E-1,-1.532289088E-1,-9.696516991E-1,8.806173325E0,8.860721875E0
9.956359210E-1,-5.267243832E-2,-9.888052940E-1,8.763077736E0,8.818845826E0
9.985579210E-1,1.101332754E-1,-1.146822572E0,8.700828552E0,8.776773259E0
1.000573396E0,1.005564705E-1,-1.151610970E0,8.719982147E0,8.796272397E0
1.002585396E0,-5.027823523E-2,-9.481038451E-1,8.901941299E0,8.952429151E0
1.004597396E0,-3.016694188E-1,-5.554547906E-1,9.270648003E0,9.292171374E0
1.006609396E0,-5.386953950E-1,-1.699883193E-1,9.727940559E0,9.744327390E0
1.008622062E0,-6.464344859E-1,-3.351882473E-2,9.924264908E0,9.945352433E0
1.010635062E0,-7.589619160E-1,-1.675941236E-2,1.016607952E1,1.019438458E1
1.012648062E0,-7.350199223E-1,-4.070142806E-1,1.011340714E1,1.014824708E1
1.014660895E0,-6.751648784E-1,-7.158663273E-1,9.964966774E0,1.001343473E1
1.016673609E0,-5.075707436E-1,-1.625662923E0,9.280224800E0,9.435199009E0
1.018686234E0,-4.788403511E-1,-1.790862918E0,9.081506729E0,9.268777834E0
1.020698789E0,-4.740519226E-1,-1.697489023E0,8.949825287E0,9.121708550E0
1.022711389E0,-6.033388376E-1,-1.450886250E0,8.978555679E0,9.115017869E0
1.024724025E0,-8.427590132E-1,-8.188169599E-1,9.366415977E0,9.439833273E0
1.026736691E0,-1.106121182E0,-5.722141862E-1,9.876380920E0,9.954588552E0
1.028749383E0,-1.218648672E0,-6.679822803E-1,1.007509995E1,1.017049378E1
1.030762097E0,-1.395819545E0,-1.058237195E0,1.023072338E1,1.037958954E1
1.032774763E0,-1.448492050E0,-1.359906554E0,1.019002151E1,1.038190799E1
1.034787388E0,-1.379060149E0,-1.398213744E0,1.012059021E1,1.030937218E1
1.036799976E0,-1.022324085E0,-1.259350061E0,9.972148895E0,1.010321051E1
1.038812476E0,-5.027823448E-1,-1.137245774E0,9.718363762E0,9.797587062E0
1.040824949E0,-2.322375625E-1,-1.163581967E0,9.361627579E0,9.436520980E0
1.042837349E0,1.843535304E-1,-1.194706678E0,9.167697906E0,9.247053324E0
1.044870920E0,3.351882398E-1,-1.264138460E0,8.827720642E0,8.924071321E0
1.046903556E0,1.795651317E-1,-1.156399369E0,8.657732964E0,8.736466288E0
1.048935251E0,-1.101332754E-1,-9.337386489E-1,8.688857079E0,8.739578625E0
1.050966126E0,-2.370259613E-1,-7.661445141E-1,8.813355446E0,8.849767960E0
1.052996246E0,-3.878606856E-1,-4.955997467E-1,9.194033623E0,9.215547150E0
1.055025669E0,-3.902548850E-1,-4.333505034E-1,9.589076996E0,9.606793907E0
1.057054446E0,-3.256114423E-1,-5.027823448E-1,9.907505989E0,9.925597605E0
1.059082660E0,-2.585737705E-1,-5.698199868E-1,1.002003384E1,1.003955344E1
1.061110349E0,-1.388636976E-1,-6.775590777E-1,1.015889740E1,1.018241454E1
1.063137515E0,-8.619125932E-2,-7.038952708E-1,1.022593498E1,1.025049481E1
1.065164748E0,-1.005564705E-1,-6.895300746E-1,1.022593498E1,1.024964924E1
1.067191981E0,-2.011129409E-1,-7.541735172E-1,1.016129112E1,1.019122472E1
1.069219181E0,-3.591302633E-1,-9.840168953E-1,9.945813179E0,1.000082315E1
1.071246314E0,-4.548983276E-1,-1.089361787E0,9.806949615E0,9.877747838E0
1.073273447E0,-6.392518282E-1,-1.165976286E0,9.586683273E0,9.678462677E0
1.075300613E0,-7.038952708E-1,-1.000776291E0,9.581894875E0,9.659696223E0
1.077327846E0,-6.272808313E-1,-8.379706144E-1,9.763854027E0,9.819802516E0
1.079355079E0,-5.626373887E-1,-7.805097699E-1,9.885957718E0,9.932669144E0
1.081382379E0,-4.955997467E-1,-8.068459630E-1,1.011340714E1,1.015763867E1
1.083409712E0,-5.674257874E-1,-1.053448796E0,1.013974380E1,1.021009945E1
1.085437012E0,-6.584054828E-1,-1.173158884E0,1.010861874E1,1.019774349E1
1.087464245E0,-8.978256583E-1,-1.321599364E0,9.991303444E0,1.011824393E1
1.089491411E0,-1.134851575E0,-1.278503656E0,9.897929192E0,1.004447420E1
1.091518511E0,-1.211466074E0,-1.189918280E0,9.876380920E0,1.002130010E1
1.093545611E0,-1.230619669E0,-1.046266198E0,9.835680008E0,9.967431913E0
1.095572744E0,-1.086967587E0,-1.012747288E0,9.749488831E0,9.862032654E0
1.097599910E0,-8.499416113E-1,-9.816226959E-1,9.591471672E0,9.678962377E0
1.099627143E0,-6.991068721E-1,-9.552865028E-1,9.500492096E0,9.573958052E0
1.101654409E0,-3.591302633E-1,-8.954314590E-1,9.285013199E0,9.335000918E0
1.103681742E0,-1.197100803E-2,-7.493851185E-1,9.148544312E0,9.179193014E0
1.105694275E0,1.436520964E-1,-6.560112834E-1,9.122207642E0,9.146893406E0
1.107706841E0,3.998316824E-1,-6.081272364E-1,9.126996040E0,9.155967498E0
1.109719407E0,4.884171486E-1,-6.703764796E-1,9.177274704E0,9.214679969E0
1.111732007E0,4.429273009E-1,-7.110779285E-1,9.227552414E0,9.265502683E0
1.113744607E0,1.149216816E-1,-7.110779285E-1,9.359233856E0,9.386910950E0
1.115757240E0,-3.423708379E-1,-5.626373887E-1,9.620202065E0,9.642720901E0
1.117769873E0,-7.517793179E-1,-4.812345505E-1,9.921871185E0,9.961941912E0
1.119782439E0,-9.241618514E-1,-4.836287498E-1,1.005594635E1,1.010989757E1
1.121794939E0,-1.165976286E0,-6.512228847E-1,1.026184750E1,1.034838664E1
1.123807439E0,-1.271321058E0,-9.241618514E-1,1.030973148E1,1.042884920E1
1.125825239E0,-1.254561663E0,-1.053448796E0,1.030973148E1,1.043907288E1
1.127843072E0,-1.130063176E0,-1.206677675E0,1.024748230E1,1.037998108E1
1.129860872E0,-9.433154464E-1,-1.144428372E0,1.023311710E1,1.034003124E1
1.131878672E0,-7.278373241E-1,-1.103726983E0,1.021635818E1,1.030155013E1
1.133896438E0,-6.224924326E-1,-1.137245774E0,1.018044472E1,1.026266434E1
1.135914238E0,-4.668693244E-1,-1.249773264E0,1.008946514E1,1.017728879E1
1.137932004E0,-4.261679053E-1,-1.235408068E0,9.988908768E0,1.007403348E1
1.139949804E0,-4.525041282E-1,-1.161187768E0,9.957783699E0,1.003546577E1
1.141967570E0,-5.003881454E-1,-9.074024558E-1,9.979331970E0,1.003298730E1
1.143985336E0,-4.596867263E-1,-7.158663273E-1,1.002721596E1,1.006324184E1
1.146003136E0,-3.998316824E-1,-7.158663273E-1,1.002003384E1,1.005352714E1
1.148021002E0,-2.920926213E-1,-7.781155705E-1,9.919476509E0,9.954235086E0
1.150038935E0,-2.226607651E-1,-9.265560508E-1,9.708786964E0,9.755440956E0
1.152056935E0,-1.891419291E-1,-1.003170490E0,9.474155426E0,9.528995054E0
1.154074968E0,-1.795651317E-1,-9.648633003E-1,9.385569572E0,9.436743136E0
1.156093001E0,-2.154781520E-1,-8.164227605E-1,9.308955193E0,9.347171965E0
1.158111001E0,-2.633621991E-1,-6.919242740E-1,9.347262383E0,9.376536295E0
1.160156867E0,-3.519476354E-1,-6.488286853E-1,9.478943825E0,9.507640182E0
1.162202767E0,-4.644751251E-1,-6.584054828E-1,9.696816444E0,9.730235561E0
1.164248633E0,-5.386953950E-1,-6.655880809E-1,9.943418503E0,9.980219023E0
1.166294499E0,-6.631938815E-1,-6.631938815E-1,1.007509995E1,1.011866054E1
1.168340332E0,-7.230489254E-1,-6.344634295E-1,1.030494308E1,1.034974374E1
1.170386198E0,-7.038952708E-1,-5.219359994E-1,1.047972012E1,1.051629305E1
1.172432031E0,-6.871358752E-1,-4.692635238E-1,1.052999878E1,1.056282340E1
1.174477897E0,-6.392518282E-1,-4.812345505E-1,1.053718090E1,1.056751678E1
1.176523730E0,-6.153098345E-1,-6.296750307E-1,1.037437534E1,1.041166464E1
1.178569596E0,-6.057330370E-1,-7.230489254E-1,1.025945377E1,1.030272313E1
1.180615496E0,-6.105214357E-1,-9.217676520E-1,9.981725693E0,1.004277053E1
1.182661429E0,-6.129156351E-1,-1.012747288E0,9.794978142E0,9.866251540E0
1.184707429E0,-5.793967843E-1,-1.063025594E0,9.744700432E0,9.819618656E0
1.186748129E0,-5.817909837E-1,-1.098938584E0,9.751882553E0,9.830837202E0
1.188788795E0,-6.512228847E-1,-1.120486379E0,9.845256805E0,9.930189451E0
1.190829461E0,-7.493851185E-1,-1.051054597E0,1.002242756E1,1.010521390E1
1.192870127E0,-7.589619160E-1,-9.481038451E-1,1.014453220E1,1.021696911E1
1.194910793E0,-7.493851185E-1,-7.374141216E-1,1.036479855E1,1.041798476E1
1.196951393E0,-6.488286853E-1,-6.751648784E-1,1.047014332E1,1.051193262E1
1.198991993E0,-4.764461517E-1,-7.062895298E-1,1.035043335E1,1.038543771E1
1.201032493E0,-3.687070608E-1,-7.326257229E-1,1.022354031E1,1.025638639E1
1.203072893E0,-1.891419291E-1,-7.493851185E-1,9.938630104E0,9.968636871E0
1.205113193E0,-9.097966552E-2,-8.212111592E-1,9.624990463E0,9.660388527E0
1.208094193E0,-1.149216816E-1,-8.834604025E-1,9.320926666E0,9.363406602E0
1.210267396E0,-3.136404157E-1,-9.337386489E-1,9.115025520E0,9.168092954E0
1.212280396E0,-4.261679053E-1,-9.409212470E-1,9.079112053E0,9.137681738E0
1.214293396E0,-6.488286853E-1,-8.786720037E-1,9.141361237E0,9.206385198E0
1.216306396E0,-8.427590132E-1,-7.182605267E-1,9.390357971E0,9.455419809E0
1.218319729E0,-9.696516991E-1,-4.955997467E-1,9.768642426E0,9.829151457E0
1.220332979E0,-9.983820915E-1,-4.453215301E-1,9.964966774E0,1.002475141E1
1.222346179E0,-9.959878922E-1,-4.094084799E-1,1.033367348E1,1.038963015E1
1.224359345E0,-1.055842996E0,-4.764461517E-1,1.058027649E1,1.064349830E1
1.226372487E0,-1.096544385E0,-5.865794420E-1,1.061618996E1,1.068877796E1
1.228385612E0,-1.139639974E0,-8.379706144E-1,1.055872917E1,1.065306227E1
1.230398723E0,-1.084573388E0,-1.022324085E0,1.033606815E1,1.044297615E1
1.232411823E0,-1.019929886E0,-1.082179189E0,1.019002151E1,1.029795646E1
1.234424913E0,-8.307880163E-1,-1.086967587E0,9.924264908E0,1.001812064E1
1.236437996E0,-6.536170840E-1,-9.026140571E-1,9.775824547E0,9.839139851E0
1.238450996E0,-4.908113480E-1,-7.517793179E-1,9.730335236E0,9.771667806E0
1.240463924E0,-4.405331016E-1,-7.158663273E-1,9.744700432E0,9.780885467E0
1.243385924E0,-3.591302633E-1,-7.110779285E-1,9.852438927E0,9.884592008E0
1.245397396E0,-3.734954596E-1,-7.086837292E-1,9.900322914E0,9.932679663E0
1.247410396E0,-4.572925270E-1,-6.727706790E-1,9.996091843E0,1.002913700E1
1.249424396E0,-5.482721925E-1,-6.464344859E-1,1.008467674E1,1.012023641E1
1.251437896E0,-5.554547906E-1,-6.512228847E-1,1.013495541E1,1.017103448E1
1.253451229E0,-5.458779931E-1,-6.655880809E-1,1.015171432E1,1.018814478E1
1.255464229E0,-5.554547906E-1,-6.871358752E-1,1.019002151E1,1.022825617E1
1.257477229E0,-5.554547906E-1,-6.823474765E-1,1.022832870E1,1.026610131E1
1.259490229E0,-5.171475410E-1,-7.326257229E-1,1.021156979E1,1.025087018E1
1.261503371E0,-2.561795712E-1,-9.959878922E-1,1.003439903E1,1.008696108E1
1.263516496E0,-1.819593310E-1,-1.012747288E0,9.984120369E0,1.003700283E1
1.265529829E0,-1.244984865E-1,-9.600749016E-1,9.948206902E0,9.995202061E0
1.267543229E0,-1.412578970E-1,-7.517793179E-1,9.945813179E0,9.975185498E0
1.269556774E0,-3.112462163E-1,-5.961562395E-1,1.002721596E1,1.004974310E1
1.271570357E0,-5.051765442E-1,-5.219359994E-1,1.013256073E1,1.015856326E1
1.273583972E0,-6.177040339E-1,-4.932055473E-1,1.020199299E1,1.023256913E1
1.275597614E0,-7.900865674E-1,-4.141969085E-1,1.035282707E1,1.039118974E1
1.277611347E0,-8.738836050E-1,-4.261679053E-1,1.048929691E1,1.053426036E1
1.279625097E0,-8.762778044E-1,-5.123591423E-1,1.050126839E1,1.055021386E1
1.281638979E0,-8.283938169E-1,-7.972691655E-1,1.039831734E1,1.046168619E1
1.283652867E0,-7.637503147E-1,-1.103726983E0,1.015650272E1,1.024480724E1
1.285666709E0,-7.422025204E-1,-1.276109457E0,9.873987198E0,9.983733926E0
1.287680559E0,-7.110779285E-1,-1.288080573E0,9.744700432E0,9.855149410E0
1.289715082E0,-6.943184733E-1,-1.175553083E0,9.545981407E0,9.643120046E0
1.291748718E0,-6.416460276E-1,-9.002198577E-1,9.478943825E0,9.543190318E0
1.293781457E0,-5.817909837E-1,-6.009446383E-1,9.569923401E0,9.606406670E0
1.295813415E0,-5.482721925E-1,-5.027823448E-1,9.660902977E0,9.689501474E0
1.297844615E0,-5.650315881E-1,-3.758896589E-1,9.890746117E0,9.914000831E0
1.299875115E0,-6.296750307E-1,-2.849099934E-1,1.009664822E1,1.012027517E1
1.301904966E0,-5.626373887E-1,-3.375824392E-1,1.022354031E1,1.024457413E1
1.303934287E0,-4.620809257E-1,-3.758896589E-1,1.024269390E1,1.025999952E1
1.305963080E0,-2.657563984E-1,-5.841852427E-1,1.015410900E1,1.017437116E1
1.307991346E0,-1.604115069E-1,-9.792284966E-1,9.847650528E0,9.897516922E0
1.310019646E0,-1.699883193E-1,-1.144428372E0,9.680056572E0,9.748954178E0
1.312047979E0,-2.394201756E-1,-1.168370485E0,9.450213432E0,9.525174304E0
1.314076345E0,-3.830722570E-1,-8.978256583E-1,9.502885818E0,9.552888262E0
1.316104745E0,-4.812345505E-1,-7.398083210E-1,9.627384186E0,9.667752030E0
1.318133145E0,-7.565677166E-1,-4.668693244E-1,9.957783699E0,9.997390553E0
1.320161578E0,-9.744400978E-1,-3.399766386E-1,1.030973148E1,1.036125865E1
1.322189978E0,-1.027112484E0,-4.141969085E-1,1.055872917E1,1.061665111E1
1.324218378E0,-9.624691010E-1,-5.363011956E-1,1.063773727E1,1.069464446E1
1.326246778E0,-7.541735172E-1,-7.709329724E-1,1.065210247E1,1.070655885E1
1.328275211E0,-5.698199868E-1,-8.451532125E-1,1.051802731E1,1.056730227E1
1.330303577E0,-5.027823448E-1,-8.020575643E-1,1.042944145E1,1.047231280E1
1.332331877E0,-4.644751251E-1,-6.464344859E-1,1.025227070E1,1.028312546E1
1.334360177E0,-5.530605912E-1,-6.105214357E-1,1.001285076E1,1.004668069E1
1.336388443E0,-6.512228847E-1,-7.350199223E-1,9.845256805E0,9.894110728E0
1.338416676E0,-8.978256583E-1,-1.036689281E0,9.486125946E0,9.584748356E0
1.340444876E0,-1.089361787E0,-1.063025594E0,9.215581894E0,9.340432654E0
1.342472976E0,-1.168370485E0,-8.403648138E-1,9.203610420E0,9.315457443E0
1.344501076E0,-1.149216771E0,-6.751648784E-1,9.277831078E0,9.373083607E0
1.346529176E0,-9.696516991E-1,-4.046200812E-1,9.507674217E0,9.565553348E0
1.348557242E0,-7.996633649E-1,-3.878606856E-1,9.696816444E0,9.737460992E0
1.350570808E0,-7.374141216E-1,-4.405331016E-1,9.749488831E0,9.787256074E0
1.352584308E0,-6.607996821E-1,-5.817909837E-1,9.787796021E0,9.827313362E0
1.354597808E0,-6.033388376E-1,-7.637503147E-1,9.785401344E0,9.833687597E0
1.356611274E0,-5.650315881E-1,-8.738836050E-1,9.766247749E0,9.821533910E0
1.358624740E0,-5.075707436E-1,-9.768342972E-1,9.737517357E0,9.799544764E0
1.360638206E0,-4.213795066E-1,-7.709329724E-1,9.835680008E0,9.874841748E0
1.362651672E0,-2.992752194E-1,-3.687070608E-1,1.008467674E1,1.009585140E1
1.364665005E0,-2.226607651E-1,-2.082955539E-1,1.021156979E1,1.021612071E1
1.366678338E0,-1.149216816E-1,-1.292868853E-1,1.039113426E1,1.039257395E1
1.368691671E0,-6.943184882E-2,-3.351882398E-1,1.039352894E1,1.039916418E1
1.370710504E0,-8.619125932E-2,-7.038952708E-1,1.025227070E1,1.027676758E1
1.372729437E0,-1.628057212E-1,-8.523358107E-1,1.015410900E1,1.019111925E1
1.374748337E0,-2.633621991E-1,-9.816226959E-1,9.984120369E0,1.003571633E1
1.376767303E0,-3.687070608E-1,-9.050082564E-1,9.924264908E0,9.972262472E0
1.378786269E0,-4.285621047E-1,-7.900865674E-1,9.924264908E0,9.964885159E0
1.380805202E0,-5.674257874E-1,-5.506663918E-1,1.000566864E1,1.003686258E1
1.382824135E0,-7.685387731E-1,-5.626373887E-1,1.007270622E1,1.011763922E1
1.384843068E0,-8.906430602E-1,-6.512228847E-1,1.007270622E1,1.013295352E1
1.386861934E0,-1.053448796E0,-7.781155705E-1,9.996091843E0,1.008152123E1
1.388880734E0,-1.103726983E0,-7.086837292E-1,9.869198799E0,9.955979651E0
1.390899500E0,-1.079784989E0,-6.272808313E-1,9.713575363E0,9.793516386E0
1.392918266E0,-1.051054597E0,-6.440402865E-1,9.608230591E0,9.686980889E0
1.394936966E0,-9.935936928E-1,-7.254431248E-1,9.373599052E0,9.453986215E0
1.396955699E0,-8.930372596E-1,-6.967126727E-1,9.241917610E0,9.311066814E0
1.398974432E0,-8.547300100E-1,-6.344634295E-1,9.256282806E0,9.317289232E0
1.400993165E0,-8.475474119E-1,-5.171475410E-1,9.411906242E0,9.464130034E0
1.403011865E0,-9.097966552E-1,-5.865794420E-1,9.560346603E0,9.621436097E0
1.405934865E0,-8.978256583E-1,-7.086837292E-1,9.644144058E0,9.711737134E0
1.407987396E0,-7.062895298E-1,-6.751648784E-1,9.675268173E0,9.724479767E0
1.410000396E0,-3.639186621E-1,-6.416460276E-1,9.759065628E0,9.786904942E0
1.412013396E0,-2.250549644E-1,-6.703764796E-1,9.790189743E0,9.815695063E0
1.414026396E0,-3.830722719E-2,-8.044517636E-1,9.821314812E0,9.854280020E0
1.416039062E0,3.830722719E-2,-8.307880163E-1,9.878775597E0,9.913721978E0
1.418051812E0,1.197100803E-2,-7.398083210E-1,9.979331970E0,1.000672405E1
1.420064812E0,-1.723825186E-1,-3.830722570E-1,1.030254936E1,1.031110971E1
1.422077812E0,-4.620809257E-1,-1.053448766E-1,1.057548809E1,1.058610243E1
1.424090954E0,-7.134721279E-1,-2.154781520E-1,1.059943008E1,1.062560076E1
1.426104204E0,-8.140285611E-1,-3.615244627E-1,1.048929691E1,1.052704575E1
1.428117537E0,-9.002198577E-1,-6.895300746E-1,1.014453220E1,1.020771185E1
1.430130837E0,-9.097966552E-1,-9.648633003E-1,9.725546837E0,9.815546466E0
1.432144109E0,-8.762778044E-1,-1.024718285E0,9.550769806E0,9.645471178E0
1.434157359E0,-7.996633649E-1,-9.409212470E-1,9.364022255E0,9.445089046E0
1.436170589E0,-6.871358752E-1,-8.307880163E-1,9.349657059E0,9.411612591E0
1.438183803E0,-6.105214357E-1,-8.547300100E-1,9.361627579E0,9.420369989E0
1.440197003E0,-5.339069963E-1,-9.911994934E-1,9.390357971E0,9.457608363E0
1.442210253E0,-6.679822803E-1,-9.935936928E-1,9.438241959E0,9.513876183E0
1.444223488E0,-8.810662031E-1,-6.392518282E-1,9.636960983E0,9.698244045E0
1.446236654E0,-9.624691010E-1,-3.974374831E-1,9.818920135E0,9.873980755E0
1.448249759E0,-1.010353088E0,-2.394201607E-2,1.021396351E1,1.026384125E1
1.450262809E0,-9.289502501E-1,-1.436521020E-2,1.041986465E1,1.046120138E1
1.452279094E0,-8.403648138E-1,-1.723825186E-1,1.041268253E1,1.044796087E1
1.454292321E0,-6.272808313E-1,-5.889736414E-1,1.016368580E1,1.020004315E1
1.456305625E0,-4.070142806E-1,-9.097966552E-1,9.749488831E0,9.800302191E0
1.458319000E0,-2.944868207E-1,-1.010353088E0,9.555558205E0,9.613335969E0
1.460332360E0,-9.576806426E-2,-1.082179189E0,9.251494408E0,9.315064793E0
1.462345821E0,5.746084079E-2,-9.935936928E-1,9.076718330E0,9.131119637E0
1.464359339E0,1.125274822E-1,-8.547300100E-1,9.110237122E0,9.150936905E0
1.466372874E0,8.858546615E-2,-7.757213712E-1,9.191639900E0,9.224740380E0
1.468386391E0,-1.197100878E-1,-6.320692301E-1,9.452607155E0,9.474472230E0
1.470399924E0,-4.692635238E-1,-5.506663918E-1,9.739912033E0,9.766746037E0
1.472413524E0,-6.703764796E-1,-5.219359994E-1,9.873987198E0,9.910471482E0
1.474427124E0,-1.043871999E0,-4.429273009E-1,1.011101341E1,1.017440148E1
1.476440790E0,-1.268926859E0,-4.884171486E-1,1.028578949E1,1.037526829E1
1.478454456E0,-1.290474772E0,-7.062895298E-1,1.029776096E1,1.040230988E1
1.480468122E0,-1.185129881E0,-8.044517636E-1,1.024030018E1,1.033999145E1
1.482481788E0,-9.983820915E-1,-8.571242094E-1,1.018283939E1,1.026750441E1
1.484495421E0,-8.307880163E-1,-7.829039693E-1,1.012777233E1,1.019190462E1
1.486536954E0,-6.560112834E-1,-7.565677166E-1,1.005834103E1,1.010806459E1
1.488578587E0,-4.788403511E-1,-7.469909191E-1,9.929053307E0,9.968619919E0
1.490620220E0,-4.141969085E-1,-6.919242740E-1,9.852438927E0,9.885386744E0
1.492661853E0,-3.806780577E-1,-5.434837937E-1,9.747094154E0,9.769653774E0
1.494703519E0,-4.979939461E-1,-5.219359994E-1,9.646537781E0,9.673474366E0
1.496745252E0,-6.153098345E-1,-5.722141862E-1,9.581894875E0,9.618666470E0
1.498786985E0,-8.164227605E-1,-6.129156351E-1,9.577106476E0,9.631364397E0
