"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.238990490E1,1.699883193E-1,-2.209848166E0,9.653720856E0,9.904880176E0
1.239194283E1,1.891419291E-1,-2.224213362E0,9.632172585E0,9.887449036E0
1.239398076E1,2.011129409E-1,-2.255337954E0,9.615413666E0,9.878419695E0
1.239601866E1,2.011129409E-1,-2.260126352E0,9.577106476E0,9.842234807E0
1.239802866E1,1.891419291E-1,-2.269703150E0,9.565135002E0,9.832554839E0
1.240003860E1,1.675941199E-1,-2.281674147E0,9.560346603E0,9.830277304E0
1.240204853E1,1.699883193E-1,-2.255337954E0,9.572318077E0,9.835889318E0
1.240405843E1,1.723825186E-1,-2.245761156E0,9.593865395E0,9.854715222E0
1.240606830E1,1.891419291E-1,-2.243366957E0,9.634567261E0,9.894107149E0
1.240807816E1,2.154781520E-1,-2.236184359E0,9.665691376E0,9.923333164E0
1.241008809E1,2.322375625E-1,-2.233790159E0,9.684844971E0,9.941829553E0
1.241209809E1,2.466027737E-1,-2.245761156E0,9.696816444E0,9.956530784E0
1.241410813E1,2.489969730E-1,-2.255337954E0,9.656114578E0,9.919127861E0
1.241611823E1,2.370259613E-1,-2.229001760E0,9.634567261E0,9.891891450E0
1.241815633E1,1.891419291E-1,-2.183511972E0,9.627384186E0,9.873703736E0
1.242019449E1,1.268926859E-1,-2.126051188E0,9.632172585E0,9.864833709E0
1.242223269E1,1.005564705E-1,-2.094926596E0,9.627384186E0,9.853190108E0
1.242427096E1,5.027823523E-2,-2.066195965E0,9.641749382E0,9.860782160E0
1.242630926E1,1.915361360E-2,-2.104503393E0,9.641749382E0,9.868770569E0
1.242834756E1,9.576806799E-3,-2.138022184E0,9.622595787E0,9.857260281E0
1.243038593E1,3.591302410E-2,-2.154781580E0,9.603442192E0,9.842279987E0
1.243242433E1,9.097966552E-2,-2.097320795E0,9.627384186E0,9.853606349E0
1.243446276E1,1.532289088E-1,-2.020706177E0,9.682451248E0,9.892249225E0
1.243650119E1,2.106897533E-1,-1.948880196E0,9.730335236E0,9.925822283E0
1.243853969E1,2.322375625E-1,-1.953668594E0,9.749488831E0,9.946018687E0
1.244057829E1,2.633621991E-1,-1.989581585E0,9.720758438E0,9.925771463E0
1.244261696E1,2.729389966E-1,-2.018311977E0,9.682451248E0,9.894338841E0
1.244465409E1,2.657563984E-1,-2.090138197E0,9.596260071E0,9.824841550E0
1.244669289E1,2.873041928E-1,-2.114080191E0,9.553164482E0,9.788505012E0
1.244873176E1,2.873041928E-1,-2.111685991E0,9.541193008E0,9.776304284E0
1.245077066E1,2.513911724E-1,-2.075772762E0,9.572318077E0,9.798025487E0
1.245280962E1,1.939303428E-1,-2.011129379E0,9.658509254E0,9.867575760E0
1.245484862E1,1.388636976E-1,-1.968033791E0,9.742305756E0,9.940068489E0
1.245688766E1,1.388636976E-1,-1.963245392E0,9.759065628E0,9.955550087E0
1.245892666E1,1.580173075E-1,-1.960851192E0,9.771036148E0,9.967098589E0
1.246096562E1,1.819593310E-1,-1.987187386E0,9.720758438E0,9.923465499E0
1.246300452E1,1.867477298E-1,-2.008735180E0,9.670479774E0,9.878667461E0
1.246504642E1,1.771709323E-1,-2.049436569E0,9.560346603E0,9.779151649E0
1.246708839E1,1.795651317E-1,-2.054224968E0,9.510068893E0,9.731058227E0
1.246913042E1,1.699883193E-1,-2.015917778E0,9.536404610E0,9.748632386E0
1.247117249E1,1.699883193E-1,-1.984793186E0,9.567529678E0,9.772713245E0
1.247321452E1,1.651999205E-1,-1.920149803E0,9.627384186E0,9.818390527E0
1.247525655E1,1.316810995E-1,-1.893813491E0,9.668086052E0,9.852703048E0
1.247729848E1,1.221042871E-1,-1.886630893E0,9.660902977E0,9.844152168E0
1.247931238E1,8.619125932E-2,-1.898601890E0,9.651326180E0,9.836677035E0
1.248132625E1,4.309562966E-2,-1.929726601E0,9.624990463E0,9.816625867E0
1.248334012E1,2.633621916E-2,-1.936909199E0,9.617807388E0,9.810939292E0
1.248535398E1,4.788403213E-2,-1.956062794E0,9.651326180E0,9.847668331E0
1.248736782E1,5.746084079E-2,-1.944091797E0,9.735123634E0,9.927508592E0
1.248938162E1,1.005564705E-1,-1.948880196E0,9.811738014E0,1.000392166E1
1.249139535E1,1.412578970E-1,-1.944091797E0,9.847650528E0,1.003870846E1
1.249340908E1,2.035071403E-1,-1.934514999E0,9.862015724E0,1.005202057E1
1.249542282E1,2.585737705E-1,-1.936909199E0,9.830891609E0,1.002321842E1
1.249743652E1,3.064578176E-1,-1.958456993E0,9.742305756E0,9.941930981E0
1.249945018E1,3.112462163E-1,-1.980004787E0,9.706393242E0,9.911173640E0
1.250146381E1,3.351882398E-1,-2.013523579E0,9.627384186E0,9.841400033E0
1.250347741E1,3.303998411E-1,-2.023100376E0,9.598653793E0,9.815103353E0
1.250549101E1,3.064578176E-1,-2.008735180E0,9.574711800E0,9.787953793E0
1.250750455E1,2.896983922E-1,-1.968033791E0,9.634567261E0,9.837782700E0
1.250951805E1,2.801215947E-1,-1.920149803E0,9.706393242E0,9.898460140E0
1.251153158E1,2.777273953E-1,-1.912967205E0,9.751882553E0,9.941619051E0
1.251354508E1,2.729389966E-1,-1.915361404E0,9.794978142E0,9.984222644E0
1.251555858E1,2.513911724E-1,-1.934514999E0,9.792584419E0,9.985001523E0
1.251757208E1,2.370259613E-1,-1.941697598E0,9.778219223E0,9.971957784E0
1.251958558E1,2.226607651E-1,-1.984793186E0,9.747094154E0,9.949614378E0
1.252159915E1,2.202665508E-1,-1.982398987E0,9.735123634E0,9.937356554E0
1.252361278E1,2.154781520E-1,-1.956062794E0,9.744700432E0,9.941418359E0
1.252562344E1,2.082955539E-1,-1.900996208E0,9.749488831E0,9.935275843E0
1.252763411E1,1.963245422E-1,-1.884236693E0,9.727940559E0,9.910687099E0
1.252964478E1,1.556231081E-1,-1.908178806E0,9.706393242E0,9.893403594E0
1.253165541E1,1.364694983E-1,-1.932120800E0,9.701604843E0,9.893070870E0
1.253366608E1,1.029506698E-1,-1.963245392E0,9.711181641E0,9.908177439E0
1.253567671E1,1.221042871E-1,-1.970427990E0,9.718363762E0,9.916858884E0
1.253768741E1,1.412578970E-1,-1.975216389E0,9.713575363E0,9.913373791E0
1.253969801E1,2.011129409E-1,-1.977610588E0,9.742305756E0,9.943033314E0
1.254170854E1,2.657563984E-1,-1.984793186E0,9.828496933E0,1.003042284E1
1.254371901E1,2.777273953E-1,-1.977610588E0,9.895534515E0,1.009503242E1
1.254573531E1,2.992752194E-1,-1.965639591E0,9.993697166E0,1.018956759E1
1.254775164E1,3.232172430E-1,-1.963245392E0,1.000806236E1,1.020392641E1
1.254976797E1,3.232172430E-1,-1.924938202E0,9.936236382E0,1.012613697E1
1.255178427E1,3.112462163E-1,-1.922544003E0,9.871592522E0,1.006187798E1
1.255380057E1,2.705447972E-1,-1.951274395E0,9.689633369E0,9.887854221E0
1.255581691E1,2.274491638E-1,-1.982398987E0,9.541193008E0,9.747615241E0
1.255783327E1,2.178723514E-1,-1.987187386E0,9.476549149E0,9.685110522E0
1.255984967E1,2.896983922E-1,-1.994369984E0,9.414299965E0,9.627589554E0
1.256186604E1,8.714894056E-1,-1.958456993E0,9.177274704E0,9.424299368E0
1.256388244E1,2.633621916E-2,-1.833958507E0,9.569923401E0,9.744102385E0
1.256589881E1,-3.088520169E-1,-1.829170108E0,9.727940559E0,9.903235854E0
1.256791517E1,-7.422025502E-2,-1.912967205E0,9.878775597E0,1.006256227E1
1.256993154E1,1.436520964E-1,-1.972822189E0,1.001524544E1,1.020871219E1
1.257194784E1,3.591302410E-2,-1.939303398E0,1.007749462E1,1.026246000E1
1.257396410E1,-1.053448766E-1,-1.879448295E0,1.014692593E1,1.032005471E1
1.257598034E1,1.053448766E-1,-1.884236693E0,1.015889740E1,1.033269770E1
1.257799657E1,1.197100878E-1,-1.881842494E0,1.008467674E1,1.025945255E1
1.258004070E1,-3.830722719E-2,-1.833958507E0,9.924264908E0,1.009236866E1
1.258208490E1,-1.197100803E-2,-1.829170108E0,9.742305756E0,9.912543973E0
1.258412907E1,9.576806799E-3,-1.857900500E0,9.689633369E0,9.866148226E0
1.258617327E1,2.418143749E-1,-1.857900500E0,9.584288597E0,9.765697946E0
1.258821740E1,2.896983922E-1,-1.845929503E0,9.469367027E0,9.651957977E0
1.259026150E1,2.322375625E-1,-1.855506301E0,9.433453560E0,9.617010137E0
1.259230563E1,2.106897533E-1,-1.819593310E0,9.466972351E0,9.642555444E0
1.259434973E1,2.849099934E-1,-1.778891921E0,9.605836868E0,9.773317354E0
1.259639383E1,2.777273953E-1,-1.733402014E0,9.696816444E0,9.854443881E0
1.259843793E1,2.154781520E-1,-1.719036818E0,9.873987198E0,1.002482626E1
1.260048210E1,1.939303428E-1,-1.733402014E0,9.986514091E0,1.013768984E1
1.260252630E1,2.035071403E-1,-1.762132406E0,1.000327396E1,1.015933146E1
1.260457057E1,2.035071403E-1,-1.790862918E0,9.974543571E0,1.013608034E1
1.260660897E1,1.268926859E-1,-1.810016513E0,9.854833603E0,1.002047937E1
1.260864737E1,1.508347094E-1,-1.795651317E0,9.778219223E0,9.942871111E0
1.261068580E1,1.843535304E-1,-1.766920805E0,9.730335236E0,9.891178856E0
1.261272430E1,1.292868853E-1,-1.726219416E0,9.483732224E0,9.640421436E0
1.261476276E1,3.112462163E-2,-1.738190413E0,9.285013199E0,9.446361456E0
1.261680116E1,4.788403213E-2,-1.848323703E0,9.189245224E0,9.373410328E0
1.261883953E1,2.274491638E-1,-1.810016513E0,9.141361237E0,9.321608131E0
1.262087783E1,1.699883193E-1,-1.759738207E0,9.308955193E0,9.475348087E0
1.262291610E1,-9.576806799E-3,-1.709460020E0,9.754277229E0,9.902942469E0
1.262495436E1,-6.703764945E-2,-1.726219416E0,9.984120369E0,1.013247191E1
1.262699413E1,-5.027823523E-2,-1.798045516E0,1.038155746E1,1.053623419E1
1.262903243E1,0.000000000E0,-1.855506301E0,1.060421848E1,1.076533108E1
1.263107076E1,7.182605099E-3,-1.891419291E0,1.061140156E1,1.077865305E1
1.263310913E1,-9.576806799E-3,-1.975216389E0,1.044859505E1,1.063365929E1
1.263514753E1,-4.309562966E-2,-1.996764183E0,1.018283939E1,1.037685610E1
1.263718596E1,-6.943184882E-2,-1.984793186E0,1.002242756E1,1.021730292E1
1.263922439E1,-9.337386489E-2,-1.968033791E0,9.711181641E0,9.909032472E0
1.264123493E1,-4.070143029E-2,-1.898601890E0,9.488520622E0,9.676692066E0
1.264324543E1,5.027823523E-2,-1.838746905E0,9.385569572E0,9.564122243E0
1.264525596E1,1.077390760E-1,-1.829170108E0,9.375992775E0,9.553361268E0
1.264726649E1,1.867477298E-1,-1.848323703E0,9.419088364E0,9.600541694E0
1.264927706E1,2.298433632E-1,-1.920149803E0,9.562741280E0,9.756322259E0
1.265128766E1,2.322375625E-1,-1.956062794E0,9.641749382E0,9.840906822E0
1.265329822E1,1.795651317E-1,-2.003946781E0,9.806949615E0,1.001120907E1
1.265530882E1,9.337386489E-2,-2.037465572E0,9.938630104E0,1.014575542E1
1.265731942E1,5.506663769E-2,-2.006340981E0,9.988908768E0,1.018855902E1
1.265933006E1,-9.576806799E-3,-1.970427990E0,1.006312943E1,1.025423093E1
1.266225106E1,-7.182605099E-3,-1.924938202E0,1.029776096E1,1.047613094E1
1.266427707E1,2.633621916E-2,-1.934514999E0,1.018523312E1,1.036735335E1
1.266628707E1,-2.633621916E-2,-1.970427990E0,9.677662849E0,9.876256289E0
1.266829707E1,-2.202665508E-1,-1.965639591E0,9.258677483E0,9.467595528E0
1.267030707E1,-2.202665508E-1,-1.999158382E0,9.162909508E0,9.381048035E0
1.267231707E1,-1.244984865E-1,-1.991975784E0,9.107842445E0,9.323961680E0
1.267432732E1,-1.101332754E-1,-1.956062794E0,9.241917610E0,9.447293375E0
1.267633752E1,-1.101332754E-1,-1.934514999E0,9.462183952E0,9.658540406E0
1.267834785E1,-8.619125932E-2,-1.934514999E0,9.589076996E0,9.782646618E0
1.268035799E1,-5.267243832E-2,-1.948880196E0,9.864410400E0,1.005522257E1
1.268236812E1,-5.506663769E-2,-1.944091797E0,1.006312943E1,1.024934628E1
1.268437823E1,-6.224924326E-2,-1.939303398E0,1.013974380E1,1.032371915E1
1.268638843E1,-3.830722719E-2,-1.958456993E0,1.020917511E1,1.039539695E1
1.268839861E1,2.394201700E-3,-1.975216389E0,1.015889740E1,1.034913919E1
1.269040869E1,3.351882473E-2,-1.963245392E0,1.010861874E1,1.029755450E1
1.269241869E1,6.703764945E-2,-1.941697598E0,9.976937294E0,1.016434756E1
1.269442869E1,9.337386489E-2,-1.929726601E0,9.821314812E0,1.000953486E1
1.269643869E1,9.097966552E-2,-1.896207690E0,9.680056572E0,9.864450119E0
1.269844869E1,7.900865376E-2,-1.910573006E0,9.629778862E0,9.817798761E0
1.270045875E1,6.224924326E-2,-1.939303398E0,9.519645691E0,9.715370642E0
1.270246870E1,4.309562966E-2,-1.968033791E0,9.481337547E0,9.683531170E0
1.270447864E1,5.506663769E-2,-1.987187386E0,9.495702744E0,9.701562587E0
1.270648859E1,6.224924326E-2,-1.975216389E0,9.608230591E0,9.809355220E0
1.270850197E1,5.027823523E-2,-1.946485996E0,9.768642426E0,9.960808726E0
1.271051534E1,-2.154781483E-2,-1.929726601E0,9.905111313E0,1.009135963E1
1.271252860E1,-5.506663769E-2,-1.922544003E0,9.964966774E0,1.014888026E1
1.271454176E1,-1.005564705E-1,-1.912967205E0,1.001524544E1,1.019679834E1
1.271655488E1,-1.580173075E-1,-1.893813491E0,9.993697166E0,1.017278143E1
1.271856796E1,-1.723825186E-1,-1.893813491E0,9.948206902E0,1.012832986E1
1.272058100E1,-1.628057212E-1,-1.929726601E0,9.838073730E0,1.002686617E1
1.272259403E1,-1.364694983E-1,-1.963245392E0,9.713575363E0,9.910928449E0
1.272460703E1,-1.244984865E-1,-1.965639591E0,9.663297653E0,9.861975482E0
1.272662000E1,-8.379705995E-2,-1.972822189E0,9.641749382E0,9.841868750E0
1.272863300E1,-5.985504389E-2,-1.980004787E0,9.670479774E0,9.871280598E0
1.273064606E1,-1.675941236E-2,-1.970427990E0,9.754277229E0,9.951321099E0
1.273265916E1,-2.394201700E-3,-1.946485996E0,9.794978142E0,9.986511416E0
1.273467230E1,1.197100803E-2,-1.936909199E0,9.869198799E0,1.005747709E1
1.273668550E1,4.548983276E-2,-1.920149803E0,9.905111313E0,1.008961222E1
1.273869870E1,4.309562966E-2,-1.917755604E0,9.921871185E0,1.010560100E1
1.274071200E1,7.182604820E-2,-1.905784607E0,9.914688110E0,1.009644563E1
1.274272526E1,8.379705995E-2,-1.874659896E0,9.881169319E0,1.005777703E1
1.274473856E1,9.337386489E-2,-1.869871497E0,9.864410400E0,1.004050450E1
1.274675186E1,9.816227108E-2,-1.879448295E0,9.766247749E0,9.945931672E0
1.274876519E1,9.097966552E-2,-1.898601890E0,9.658509254E0,9.843767950E0
1.275077856E1,1.244984865E-1,-1.893813491E0,9.517251015E0,9.704643027E0
1.275279199E1,1.292868853E-1,-1.898601890E0,9.464578629E0,9.653996729E0
1.275480543E1,1.268926859E-1,-1.891419291E0,9.390357971E0,9.579790787E0
1.275681886E1,1.053448766E-1,-1.896207690E0,9.325715065E0,9.517124703E0
1.275883232E1,8.140286058E-2,-1.900996208E0,9.313743591E0,9.506115542E0
1.276084576E1,1.197100803E-2,-1.886630893E0,9.323320389E0,9.512298487E0
1.276285926E1,-5.027823523E-2,-1.841141105E0,9.407117844E0,9.585728694E0
1.276487276E1,-5.985504389E-2,-1.817199111E0,9.471760750E0,9.644690090E0
1.276688626E1,-8.140286058E-2,-1.810016513E0,9.648932457E0,9.817570156E0
1.276889739E1,-5.746084079E-2,-1.860294700E0,9.821314812E0,9.996110381E0
1.277090842E1,-4.309562966E-2,-1.922544003E0,9.976937294E0,1.016057629E1
1.277291942E1,-2.633621916E-2,-1.975216389E0,1.005115795E1,1.024343446E1
1.277493046E1,3.591302410E-2,-2.061407566E0,1.016129112E1,1.036834260E1
1.277694146E1,6.703764945E-2,-2.094926596E0,1.021396351E1,1.042680498E1
1.277895242E1,5.746084079E-2,-2.090138197E0,1.022354031E1,1.043516918E1
1.278096339E1,9.576806426E-2,-2.047042370E0,1.018044472E1,1.038465255E1
1.278297426E1,1.699883193E-1,-2.003946781E0,1.010143661E1,1.029969516E1
1.278498509E1,1.867477298E-1,-1.991975784E0,1.004636955E1,1.024365088E1
1.278699592E1,1.771709323E-1,-1.936909199E0,9.919476509E0,1.010836391E1
1.278901179E1,1.651999205E-1,-1.865083098E0,9.794978142E0,9.972332865E0
1.279102769E1,1.436520964E-1,-1.783680320E0,9.627384186E0,9.792276429E0
1.279304359E1,1.197100878E-1,-1.778891921E0,9.543587685E0,9.708699855E0
1.279505949E1,4.309562966E-2,-1.793257117E0,9.390357971E0,9.560149118E0
1.279707539E1,-4.788403399E-3,-1.841141105E0,9.299378395E0,9.479887237E0
1.279909129E1,-1.915361360E-2,-1.845929503E0,9.273042679E0,9.455006246E0
1.280110719E1,-3.112462163E-2,-1.869871497E0,9.275436401E0,9.462087962E0
1.280312315E1,-4.788403213E-2,-1.877054095E0,9.306561470E0,9.494088232E0
1.280513915E1,-6.224924326E-2,-1.865083098E0,9.385569572E0,9.569290785E0
1.280715515E1,-6.464344263E-2,-1.841141105E0,9.445425034E0,9.623410695E0
1.280917112E1,-5.985504389E-2,-1.802833915E0,9.555558205E0,9.724324416E0
1.281118708E1,-1.915361360E-2,-1.821987510E0,9.660902977E0,9.831228391E0
1.281320305E1,2.394201607E-2,-1.853112102E0,9.701604843E0,9.877030637E0
1.281521902E1,8.858546615E-2,-1.917755604E0,9.720758438E0,9.908520503E0
1.281723498E1,1.675941199E-1,-1.960851192E0,9.715970039E0,9.913278922E0
1.281925095E1,1.939303428E-1,-1.965639591E0,9.713575363E0,9.912360683E0
1.282126692E1,2.274491638E-1,-1.972822189E0,9.730335236E0,9.930920617E0
1.282418992E1,2.298433632E-1,-1.932120800E0,9.830891609E0,1.002159411E1
1.282627207E1,2.059013397E-1,-1.917755604E0,9.893140793E0,1.007940557E1
1.282828107E1,1.556231081E-1,-1.936909199E0,9.993697166E0,1.018085551E1
1.283029107E1,8.619125932E-2,-1.953668594E0,1.002961063E1,1.021848029E1
1.283230057E1,6.224924326E-2,-1.965639591E0,1.002721596E1,1.021825199E1
1.283431024E1,1.436521020E-2,-1.941697598E0,9.993697166E0,1.018058834E1
1.283631999E1,-4.309562966E-2,-1.917755604E0,9.873987198E0,1.005859170E1
1.283832999E1,-7.422025502E-2,-1.896207690E0,9.703998566E0,9.887805642E0
1.284033998E1,-2.489969730E-1,-1.915361404E0,9.557952881E0,9.751157474E0
1.284234998E1,-4.596867263E-1,-1.867477298E0,9.438241959E0,9.632195732E0
1.284436011E1,-2.202665508E-1,-1.802833915E0,9.567529678E0,9.738395742E0
1.284637022E1,-5.746084079E-2,-1.786074519E0,9.629778862E0,9.794182195E0
1.284838042E1,1.149216816E-1,-1.805228114E0,9.706393242E0,9.873506231E0
1.285039069E1,1.412578970E-1,-1.826775908E0,9.593865395E0,9.767257405E0
1.285240119E1,1.125274822E-1,-1.862688899E0,9.572318077E0,9.752514842E0
1.285441173E1,1.316810995E-1,-1.960851192E0,9.636960983E0,9.835308552E0
1.285642223E1,2.130839527E-1,-1.908178806E0,9.730335236E0,9.917962237E0
1.285843276E1,2.729389966E-1,-1.798045516E0,9.842862129E0,1.000946543E1
1.286044345E1,3.734954596E-1,-1.752555609E0,9.847650528E0,1.000935417E1
1.286245410E1,5.195417404E-1,-1.707065821E0,9.809343338E0,9.970316648E0
1.286446460E1,5.626373887E-1,-1.711854219E0,9.692028046E0,9.858114086E0
1.286647507E1,5.171475410E-1,-1.714248419E0,9.615413666E0,9.780709033E0
1.286848547E1,3.758896589E-1,-1.738190413E0,9.481337547E0,9.646676144E0
1.287049752E1,2.513911724E-1,-1.766920805E0,9.356839180E0,9.525526027E0
1.287250797E1,2.154781520E-1,-1.766920805E0,9.308955193E0,9.477609759E0
1.287451841E1,1.604115069E-1,-1.735796213E0,9.301773071E0,9.463704487E0
1.287652878E1,1.125274822E-1,-1.680729628E0,9.411906242E0,9.561458761E0
1.287853918E1,1.125274822E-1,-1.644816518E0,9.603442192E0,9.743930713E0
1.288054960E1,9.337386489E-2,-1.663970232E0,9.708786964E0,9.850789813E0
1.288255997E1,2.394201607E-2,-1.733402014E0,9.859622002E0,1.001086419E1
1.288457037E1,-2.154781483E-2,-1.786074519E0,9.960178375E0,1.011907504E1
1.288658071E1,-2.633621916E-2,-1.781286120E0,9.984120369E0,1.014181115E1
1.288859104E1,-2.154781483E-2,-1.757344007E0,9.964966774E0,1.011875907E1
1.289060138E1,-6.464344263E-2,-1.750161409E0,9.830891609E0,9.985673416E0
1.289261174E1,-9.816227108E-2,-1.740584612E0,9.732728958E0,9.887632861E0
1.289462211E1,-1.364694983E-1,-1.702277422E0,9.553164482E0,9.704603236E0
1.289663251E1,-1.604115069E-1,-1.663970232E0,9.450213432E0,9.596929858E0
1.289864291E1,-1.460463107E-1,-1.651999116E0,9.395146370E0,9.540398625E0
1.290065334E1,-5.027823523E-2,-1.661576033E0,9.392752647E0,9.538719259E0
1.290266377E1,7.661445439E-2,-1.690306425E0,9.416694641E0,9.567504562E0
1.290470211E1,2.250549644E-1,-1.699883223E0,9.502885818E0,9.656349807E0
1.290674051E1,2.920926213E-1,-1.666364431E0,9.629778862E0,9.777255722E0
1.290877887E1,3.256114423E-1,-1.659181833E0,9.744700432E0,9.890303012E0
1.291081717E1,3.256114423E-1,-1.663970232E0,9.790189743E0,9.935926477E0
1.291285537E1,2.944868207E-1,-1.671152830E0,9.854833603E0,9.999860980E0
1.291489357E1,2.442085743E-1,-1.613691926E0,9.902717590E0,1.003630685E1
1.291693177E1,2.298433632E-1,-1.553836942E0,9.878775597E0,1.000287181E1
1.291897001E1,2.082955539E-1,-1.532289028E0,9.833285332E0,9.954134675E0
1.292100817E1,1.867477298E-1,-1.522712231E0,9.687239647E0,9.807963052E0
1.292304634E1,1.580173075E-1,-1.537077546E0,9.529222488E0,9.653686243E0
1.292508460E1,1.412578970E-1,-1.561019540E0,9.466972351E0,9.595848128E0
1.292712294E1,8.858546615E-2,-1.587355733E0,9.375992775E0,9.509825767E0
1.292916134E1,7.661445439E-2,-1.561019540E0,9.380781174E0,9.510084501E0
1.293119864E1,6.464344263E-2,-1.544260144E0,9.421483040E0,9.547421685E0
1.293323707E1,5.506663769E-2,-1.460463047E0,9.541193008E0,9.652478887E0
1.293527564E1,3.112462163E-2,-1.398213744E0,9.727940559E0,9.827960009E0
1.293731430E1,-3.112462163E-2,-1.381454349E0,9.895534515E0,9.991545837E0
1.293935297E1,-5.746084079E-2,-1.386242747E0,9.950601578E0,1.004686232E1
1.294139170E1,-1.077390760E-1,-1.403002143E0,1.000327396E1,1.010175790E1
1.294343050E1,-9.097966552E-2,-1.417367458E0,9.962572098E0,1.006330217E1
1.294546920E1,-7.182604820E-2,-1.441309452E0,9.890746117E0,9.995468506E0
1.294750793E1,7.182605099E-3,-1.465251446E0,9.713575363E0,9.823469841E0
1.294954670E1,8.619125932E-2,-1.436521053E0,9.543587685E0,9.651481107E0
1.295159073E1,1.532289088E-1,-1.422155857E0,9.435848236E0,9.543649109E0
1.295363483E1,1.867477298E-1,-1.426944256E0,9.414299965E0,9.523659405E0
1.295567900E1,2.154781520E-1,-1.393425345E0,9.445425034E0,9.550084769E0
1.295772320E1,2.011129409E-1,-1.383848548E0,9.579500198E0,9.681028213E0
1.295976743E1,1.963245422E-1,-1.381454349E0,9.663297653E0,9.763517859E0
1.296181170E1,1.819593310E-1,-1.398213744E0,9.826103210E0,9.926752499E0
1.296385596E1,1.532289088E-1,-1.422155857E0,9.964966774E0,1.006710332E1
1.296587236E1,1.460463107E-1,-1.429338455E0,1.000806236E1,1.011067012E1
1.296788873E1,1.484405100E-1,-1.436521053E0,1.004158115E1,1.014489918E1
1.296990510E1,1.292868853E-1,-1.410184860E0,9.991303444E0,1.009115855E1
1.297192153E1,1.340752989E-1,-1.398213744E0,9.885957718E0,9.985246009E0
1.297393800E1,1.292868853E-1,-1.395819545E0,9.806949615E0,9.906628491E0
1.297595446E1,1.221042871E-1,-1.391031146E0,9.622595787E0,9.723385562E0
1.297797096E1,1.221042871E-1,-1.381454349E0,9.459790230E0,9.560907738E0
1.297998739E1,1.125274822E-1,-1.388636947E0,9.404723167E0,9.507354672E0
1.298200383E1,9.337386489E-2,-1.410184860E0,9.328108788E0,9.434561652E0
1.298402026E1,7.661445439E-2,-1.429338455E0,9.364022255E0,9.472792143E0
1.298603666E1,6.943184882E-2,-1.431732655E0,9.423876762E0,9.532267957E0
