"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.572851624E1,-3.878606856E-1,3.706224203E0,9.888352394E0,1.056721566E1
1.573052677E1,-4.046200812E-1,3.744531393E0,9.948206902E0,1.063729539E1
1.573253727E1,-4.525041282E-1,3.857059002E0,1.007270622E1,1.079541916E1
1.573457573E1,-5.195417404E-1,3.890577793E0,1.013016701E1,1.086401412E1
1.573661420E1,-5.075707436E-1,3.770867586E0,1.013495541E1,1.082563585E1
1.573865263E1,-4.764461517E-1,3.627215624E0,1.008707142E1,1.072999086E1
1.574069107E1,-4.572925270E-1,3.617638826E0,1.007988834E1,1.071916863E1
1.574272947E1,-4.309563041E-1,3.651157618E0,1.008946514E1,1.073843481E1
1.574476783E1,-4.046200812E-1,3.785232782E0,1.011101341E1,1.080390193E1
1.574680620E1,-4.118026793E-1,3.888183594E0,1.011101341E1,1.084067089E1
1.574884456E1,-4.237737060E-1,3.902548790E0,1.011101341E1,1.084629261E1
1.575088290E1,-4.285621047E-1,3.845088005E0,1.010143661E1,1.081699537E1
1.575292120E1,-4.261679053E-1,3.797203779E0,1.010622501E1,1.080445092E1
1.575495950E1,-4.357447028E-1,3.801992416E0,1.011580181E1,1.081547346E1
1.575699780E1,-4.429273009E-1,3.854664803E0,1.011340714E1,1.083215718E1
1.575903613E1,-4.620809257E-1,3.897760391E0,1.007988834E1,1.081712549E1
1.576107313E1,-4.620809257E-1,3.883395195E0,1.002482224E1,1.076063836E1
1.576311143E1,-4.740519226E-1,3.871424198E0,1.001045704E1,1.074345851E1
1.576514966E1,-4.836287498E-1,3.828328609E0,1.002003384E1,1.073736815E1
1.576718790E1,-5.027823448E-1,3.912125587E0,1.005594635E1,1.080183196E1
1.576922606E1,-4.979939461E-1,3.976768970E0,1.007031155E1,1.083853607E1
1.577126423E1,-4.812345505E-1,4.027047157E0,1.006073475E1,1.084744574E1
1.577330236E1,-4.692635238E-1,3.940855980E0,1.000806236E1,1.076623734E1
1.577534039E1,-4.644751251E-1,3.866635799E0,9.979331970E0,1.071231423E1
1.577737843E1,-4.525041282E-1,3.766079187E0,9.969755173E0,1.066696445E1
1.577941643E1,-4.477157295E-1,3.830722809E0,1.005115795E1,1.076571701E1
1.578145999E1,-4.405331016E-1,3.955221176E0,1.013974380E1,1.089276128E1
1.578350359E1,-4.381389022E-1,3.971980572E0,1.014692593E1,1.090544365E1
1.578554723E1,-3.974374831E-1,3.940855980E0,1.012059021E1,1.086805634E1
1.578759089E1,-3.615244627E-1,3.902548790E0,1.011819553E1,1.085073582E1
1.578963459E1,-3.495534360E-1,3.940855980E0,1.012537861E1,1.087087050E1
1.579167839E1,-3.351882398E-1,4.039018154E0,1.013256073E1,1.091305666E1
1.579372223E1,-3.495534360E-1,4.046200752E0,1.006791782E1,1.085619166E1
1.579573806E1,-3.639186621E-1,3.897760391E0,9.924264908E0,1.066845850E1
1.579775386E1,-3.591302633E-1,3.804386616E0,9.859622002E0,1.057423652E1
1.579976966E1,-3.208230138E-1,3.734954596E0,9.826103210E0,1.051689676E1
1.580178546E1,-3.136404157E-1,3.840299606E0,9.924264908E0,1.064599950E1
1.580380129E1,-3.256114423E-1,3.900154591E0,9.996091843E0,1.073494671E1
1.580581716E1,-3.806780577E-1,3.957615376E0,1.011340714E1,1.086685967E1
1.580783302E1,-4.261679053E-1,3.871424198E0,1.018044472E1,1.090004583E1
1.580984889E1,-4.309563041E-1,3.830722809E0,1.019720459E1,1.090152017E1
1.581186479E1,-3.902548850E-1,3.861847401E0,1.019959831E1,1.091320164E1
1.581388069E1,-3.447650373E-1,3.962403774E0,1.016847420E1,1.091867089E1
1.581589656E1,-3.591302633E-1,3.998316765E0,1.009185982E1,1.086099195E1
1.581791249E1,-3.806780577E-1,3.981557369E0,1.005115795E1,1.081773965E1
1.581992842E1,-4.261679053E-1,3.948038578E0,9.986514091E0,1.074705036E1
1.582194435E1,-3.926490843E-1,3.991134167E0,9.979331970E0,1.075501705E1
1.582396029E1,-3.734954596E-1,4.024652958E0,9.964966774E0,1.075350608E1
1.582597629E1,-3.734954596E-1,4.031835556E0,9.921871185E0,1.071628315E1
1.582799229E1,-4.046200812E-1,3.919308186E0,9.859622002E0,1.061776060E1
1.583000829E1,-4.213795066E-1,3.861847401E0,9.850045204E0,1.058842843E1
1.583202429E1,-4.285621047E-1,3.845088005E0,9.883563995E0,1.061382139E1
1.583404029E1,-4.141969085E-1,3.921702385E0,9.991303444E0,1.074138972E1
1.583605635E1,-4.118026793E-1,3.919308186E0,1.005594635E1,1.080058402E1
1.583807245E1,-4.405331016E-1,3.888183594E0,1.007270622E1,1.080608401E1
1.584008859E1,-4.764461517E-1,3.830722809E0,1.007988834E1,1.079377539E1
1.584209919E1,-4.716577232E-1,3.883395195E0,1.010861874E1,1.083916012E1
1.584410982E1,-4.620809257E-1,3.931279182E0,1.012298393E1,1.086937342E1
1.584612048E1,-4.237737060E-1,4.012681961E0,1.008946514E1,1.086639349E1
1.584813119E1,-3.926490843E-1,4.017470360E0,1.001045704E1,1.079367831E1
1.585014189E1,-4.046200812E-1,4.003105164E0,9.967360497E0,1.074880661E1
1.585215255E1,-3.806780577E-1,3.960009575E0,9.897929192E0,1.066750176E1
1.585416322E1,-3.303998411E-1,3.955221176E0,9.847650528E0,1.061739891E1
1.585617385E1,-3.088520169E-1,3.900154591E0,9.830891609E0,1.058078566E1
1.585818448E1,-3.184288144E-1,3.888183594E0,9.826103210E0,1.057221230E1
1.586019512E1,-3.639186621E-1,3.881000996E0,9.864410400E0,1.060665820E1
1.586221128E1,-3.711012602E-1,3.876212597E0,9.878775597E0,1.061851908E1
1.586422752E1,-3.830722570E-1,3.816357613E0,9.900322914E0,1.061733128E1
1.586624372E1,-4.285621047E-1,3.806780815E0,9.912294388E0,1.062679753E1
1.586825992E1,-4.668693244E-1,3.881000996E0,9.948206902E0,1.068863678E1
1.587027612E1,-4.812345505E-1,3.936067581E0,9.984120369E0,1.074275915E1
1.587229232E1,-4.692635238E-1,3.940855980E0,1.000327396E1,1.076178629E1
1.587430855E1,-4.429273009E-1,3.952826977E0,1.002721596E1,1.078731132E1
1.587632481E1,-4.525041282E-1,4.003105164E0,1.003200436E1,1.081067631E1
1.587834101E1,-4.525041282E-1,4.007893562E0,1.001763916E1,1.079912335E1
1.588035721E1,-4.644751251E-1,3.974374771E0,9.936236382E0,1.071168453E1
1.588237338E1,-4.884171486E-1,3.881000996E0,9.818920135E0,1.056938563E1
1.588438955E1,-4.764461517E-1,3.828328609E0,9.701604843E0,1.044050944E1
1.588640568E1,-4.620809257E-1,3.823540211E0,9.677662849E0,1.041585987E1
1.588842181E1,-4.644751251E-1,3.857059002E0,9.708786964E0,1.045720735E1
1.589043798E1,-4.764461517E-1,3.857059002E0,9.809343338E0,1.055116685E1
1.589245414E1,-4.812345505E-1,3.864241600E0,9.866804123E0,1.060743953E1
1.589447031E1,-4.668693244E-1,3.940855980E0,9.981725693E0,1.074165540E1
1.589651448E1,-4.261679053E-1,4.010287762E0,1.006552315E1,1.084337509E1
1.589855864E1,-3.663128614E-1,4.017470360E0,1.006073475E1,1.083940205E1
1.590060284E1,-3.136404157E-1,3.950432777E0,9.952995300E0,1.071290833E1
1.590264704E1,-3.016694188E-1,3.931279182E0,9.876380920E0,1.063432464E1
1.590469114E1,-2.896983922E-1,3.907337189E0,9.715970039E0,1.047622465E1
1.590673518E1,-3.064578176E-1,3.847482204E0,9.603442192E0,1.035003080E1
1.590877914E1,-3.399766386E-1,3.794809580E0,9.536404610E0,1.026933185E1
1.591082307E1,-3.591302633E-1,3.773261786E0,9.538799286E0,1.026426670E1
1.591286694E1,-3.830722570E-1,3.785232782E0,9.608230591E0,1.033406148E1
1.591491077E1,-4.118026793E-1,3.809175014E0,9.727940559E0,1.045524860E1
1.591695461E1,-4.309563041E-1,3.833117008E0,9.797372818E0,1.052934107E1
1.591899841E1,-4.477157295E-1,3.948038578E0,9.921871185E0,1.068788968E1
1.592104217E1,-4.548983276E-1,4.079719543E0,1.000806236E1,1.081722498E1
1.592308044E1,-4.644751251E-1,4.103661537E0,1.002961063E1,1.084660613E1
1.592511867E1,-4.548983276E-1,4.091690540E0,9.976937294E0,1.079296723E1
1.592715690E1,-3.782838583E-1,3.981557369E0,9.814131737E0,1.059778654E1
1.592919517E1,-3.375824392E-1,3.837905407E0,9.596260071E0,1.034077788E1
1.593123344E1,-3.303998411E-1,3.768473387E0,9.483732224E0,1.021037377E1
1.593327170E1,-3.495534360E-1,3.689464808E0,9.332897186E0,1.004177813E1
1.593530997E1,-3.902548850E-1,3.632004023E0,9.304166794E0,9.995562607E0
1.593734817E1,-4.118026793E-1,3.622427225E0,9.335291862E0,1.002193767E1
1.593938633E1,-4.525041282E-1,3.708618402E0,9.548376083E0,1.025329685E1
1.594142443E1,-4.692635238E-1,3.926490784E0,9.847650528E0,1.061196302E1
1.594439543E1,-4.429273009E-1,4.082113743E0,1.008707142E1,1.089076889E1
1.594640966E1,-4.261679053E-1,4.091690540E0,1.016607952E1,1.096689215E1
1.594842066E1,-4.046200812E-1,4.041412354E0,1.010143661E1,1.088741259E1
1.595043166E1,-3.878606856E-1,4.005499363E0,9.988908768E0,1.076906493E1
1.595244266E1,-3.758896589E-1,3.873818398E0,9.677662849E0,1.043095970E1
1.595445366E1,-4.046200812E-1,3.727771997E0,9.349657059E0,1.007353407E1
1.595646466E1,-4.309563041E-1,3.643975019E0,9.155726433E0,9.863650632E0
1.595847546E1,-5.123591423E-1,3.622427225E0,9.119813919E0,9.826265659E0
1.596048629E1,-6.057330370E-1,3.660734415E0,9.215581894E0,9.934527599E0
1.596249714E1,-6.631938815E-1,3.823540211E0,9.524434090E0,1.028465510E1
1.596450802E1,-6.823474765E-1,3.919308186E0,9.713575363E0,1.049667190E1
1.596651880E1,-6.919242740E-1,4.074931145E0,1.005594635E1,1.087225276E1
1.596852960E1,-6.368576288E-1,4.125209332E0,1.022832870E1,1.104724616E1
1.597054032E1,-5.889736414E-1,4.084507942E0,1.021875191E1,1.102057102E1
1.597255099E1,-4.548983276E-1,3.895366192E0,1.000327396E1,1.074459400E1
1.597456161E1,-2.681505978E-1,3.713406801E0,9.636960983E0,1.033113313E1
1.597657232E1,-1.843535304E-1,3.598485231E0,9.256282806E0,9.932867339E0
1.597863912E1,-6.943184882E-2,3.605667830E0,9.074323654E0,9.764681821E0
1.598070256E1,-1.101332754E-1,3.691859007E0,9.138967514E0,9.857113142E0
1.598276279E1,-1.699883193E-1,3.794809580E0,9.263465881E0,1.001205653E1
1.598482029E1,-3.615244627E-1,3.964797974E0,9.629778862E0,1.042031496E1
1.598687529E1,-5.219359994E-1,4.060565948E0,9.967360497E0,1.077538344E1
1.598892814E1,-5.865794420E-1,4.053383350E0,1.006312943E1,1.086464753E1
1.599097905E1,-6.105214357E-1,3.943250179E0,1.009185982E1,1.085207782E1
1.599302814E1,-5.937620401E-1,3.773261786E0,9.912294388E0,1.062278861E1
1.599507561E1,-5.578489900E-1,3.660734415E0,9.790189743E0,1.046709067E1
1.599712157E1,-4.357447028E-1,3.672705412E0,9.464578629E0,1.016153960E1
1.599916613E1,-3.998316824E-1,3.703830004E0,9.414299965E0,1.012458720E1
1.600120940E1,-3.830722570E-1,3.794809580E0,9.419088364E0,1.016201504E1
1.600325147E1,-3.878606856E-1,3.847482204E0,9.466972351E0,1.022629555E1
1.600529244E1,-4.309563041E-1,3.904942989E0,9.610625267E0,1.038260185E1
1.600733237E1,-4.955997467E-1,3.885789394E0,9.696816444E0,1.045816559E1
1.600937130E1,-5.267243981E-1,3.840299606E0,9.718363762E0,1.046288363E1
1.601141024E1,-5.817909837E-1,3.727771997E0,9.715970039E0,1.042280378E1
1.601344917E1,-5.985504389E-1,3.667917013E0,9.675268173E0,1.036449189E1
1.601548810E1,-5.865794420E-1,3.694253206E0,9.656114578E0,1.035529483E1
1.601752710E1,-5.363011956E-1,3.751713991E0,9.656114578E0,1.037321192E1
1.601956603E1,-4.572925270E-1,3.900154591E0,9.723152161E0,1.048618187E1
1.602160497E1,-3.950432837E-1,3.988739967E0,9.761459351E0,1.055235492E1
1.602364387E1,-3.758896589E-1,3.991134167E0,9.744700432E0,1.053705991E1
1.602569447E1,-3.830722570E-1,3.926490784E0,9.648932457E0,1.042429718E1
1.602774510E1,-4.333505034E-1,3.785232782E0,9.481337547E0,1.021819659E1
1.602979570E1,-4.860229492E-1,3.684676409E0,9.299378395E0,1.001456425E1
1.603184630E1,-5.123591423E-1,3.658340216E0,9.246706009E0,9.957285626E0
1.603389693E1,-5.339069963E-1,3.689464808E0,9.275436401E0,9.996545788E0
1.603594757E1,-5.243301988E-1,3.813963413E0,9.469367027E0,1.022204241E1
1.603799823E1,-4.357447028E-1,3.878606796E0,9.730335236E0,1.048393475E1
1.604002087E1,-3.734954596E-1,3.897760391E0,9.845256805E0,1.059533466E1
1.604204347E1,-2.777273953E-1,3.902548790E0,9.986514091E0,1.072555282E1
1.604406613E1,-2.418143749E-1,3.845088005E0,9.950601578E0,1.067040991E1
1.604608876E1,-2.681505978E-1,3.806780815E0,9.881169319E0,1.059249697E1
1.604811143E1,-3.519476354E-1,3.797203779E0,9.684844971E0,1.040859480E1
1.605013406E1,-5.506663918E-1,3.830722809E0,9.536404610E0,1.029177747E1
1.605215670E1,-6.536170840E-1,3.864241600E0,9.488520622E0,1.026604121E1
1.605417933E1,-8.259995580E-1,3.931279182E0,9.481337547E0,1.029723230E1
1.605620196E1,-9.050082564E-1,3.895366192E0,9.553164482E0,1.035644096E1
1.605822460E1,-8.619126081E-1,3.828328609E0,9.668086052E0,1.043412101E1
1.606024720E1,-7.972691655E-1,3.770867586E0,9.720758438E0,1.045697017E1
1.606226986E1,-6.009446383E-1,3.722983599E0,9.811738014E0,1.051151484E1
1.606429256E1,-4.189853072E-1,3.718195200E0,9.845256805E0,1.053231246E1
1.606631526E1,-3.375824392E-1,3.751713991E0,9.842862129E0,1.053903481E1
1.606833796E1,-2.202665508E-1,3.825934410E0,9.799766541E0,1.052243868E1
1.607036069E1,-2.059013397E-1,3.897760391E0,9.694421768E0,1.045068155E1
1.607238343E1,-2.513911724E-1,3.921702385E0,9.644144058E0,1.041405117E1
1.607440613E1,-3.830722570E-1,3.890577793E0,9.534010887E0,1.030440214E1
1.607642879E1,-5.530605912E-1,3.790021181E0,9.431059837E0,1.017914664E1
1.607845139E1,-7.015010715E-1,3.713406801E0,9.390357971E0,1.012226836E1
1.608047409E1,-7.661445141E-1,3.701435804E0,9.404723167E0,1.013589770E1
1.608249679E1,-7.972691655E-1,3.770867586E0,9.524434090E0,1.027472263E1
1.608451953E1,-7.613561153E-1,3.847482204E0,9.706393242E0,1.046885152E1
1.608653053E1,-7.134721279E-1,3.873818398E0,9.790189743E0,1.055288239E1
1.608854153E1,-5.578489900E-1,3.904942989E0,9.897929192E0,1.065498839E1
1.609055256E1,-3.639186621E-1,3.866635799E0,9.905111313E0,1.063929224E1
1.609256359E1,-2.729389966E-1,3.818751812E0,9.864410400E0,1.058130208E1
1.609457459E1,-1.268926859E-1,3.720589399E0,9.749488831E0,1.043606342E1
1.609658559E1,-1.077390760E-1,3.734954596E0,9.680056572E0,1.037617409E1
1.609859649E1,-2.130839527E-1,3.845088005E0,9.696816444E0,1.043352077E1
1.610060736E1,-3.064578176E-1,3.916913986E0,9.742305756E0,1.050469671E1
1.610261816E1,-5.339069963E-1,3.981557369E0,9.838073730E0,1.062664343E1
1.610462889E1,-7.422025204E-1,3.945644379E0,9.871592522E0,1.065679657E1
1.610664499E1,-8.068459630E-1,3.883395195E0,9.859622002E0,1.062750698E1
1.610866109E1,-8.475474119E-1,3.799597979E0,9.773430824E0,1.052022963E1
1.611067722E1,-8.188169599E-1,3.823540211E0,9.663297653E0,1.042445406E1
1.611269332E1,-6.943184733E-1,3.866635799E0,9.581894875E0,1.035594805E1
1.611470942E1,-6.224924326E-1,3.885789394E0,9.569923401E0,1.034747747E1
1.611672546E1,-4.453215301E-1,3.878606796E0,9.598653793E0,1.036224187E1
1.611874146E1,-3.208230138E-1,3.854664803E0,9.670479774E0,1.041535152E1
1.612075746E1,-2.777273953E-1,3.828328609E0,9.723152161E0,1.045336885E1
1.612277332E1,-2.705447972E-1,3.806780815E0,9.811738014E0,1.052781922E1
1.612478916E1,-3.543418646E-1,3.782838583E0,9.893140793E0,1.059762524E1
1.612680496E1,-4.237737060E-1,3.770867586E0,9.921871185E0,1.062273761E1
1.612882076E1,-5.578489900E-1,3.792415380E0,9.969755173E0,1.068127465E1
1.613083649E1,-6.368576288E-1,3.840299606E0,9.967360497E0,1.070054970E1
1.613285219E1,-6.536170840E-1,3.881000996E0,9.876380920E0,1.063166422E1
1.613486786E1,-6.272808313E-1,3.897760391E0,9.821314812E0,1.058509527E1
1.613688356E1,-5.243301988E-1,3.919308186E0,9.730335236E0,1.050311014E1
1.613889926E1,-4.213795066E-1,3.976768970E0,9.660902977E0,1.045587387E1
1.614094289E1,-3.327940404E-1,4.003105164E0,9.660902977E0,1.046272666E1
1.614298652E1,-3.327940404E-1,3.921702385E0,9.692028046E0,1.046068397E1
1.614503015E1,-3.256114423E-1,3.847482204E0,9.720758438E0,1.045955481E1
1.614707372E1,-3.375824392E-1,3.763684988E0,9.806949615E0,1.050978341E1
1.614911722E1,-4.141969085E-1,3.785232782E0,9.895534515E0,1.060288402E1
1.615116069E1,-4.932055473E-1,3.888183594E0,9.919476509E0,1.066570380E1
1.615320412E1,-5.291185975E-1,3.938461781E0,9.914688110E0,1.068140852E1
1.615524755E1,-5.746083856E-1,4.022258759E0,9.850045204E0,1.065514574E1
1.615729095E1,-5.626373887E-1,4.050989151E0,9.749488831E0,1.057258750E1
1.615933435E1,-5.434837937E-1,4.029441357E0,9.696816444E0,1.051475256E1
1.616137772E1,-4.716577232E-1,3.964797974E0,9.577106476E0,1.037608078E1
1.616342108E1,-4.213795066E-1,3.866635799E0,9.495702744E0,1.026142308E1
1.616546452E1,-3.974374831E-1,3.852270603E0,9.498097420E0,1.025728034E1
1.616750255E1,-3.591302633E-1,3.907337189E0,9.632172585E0,1.040072147E1
1.616954055E1,-3.519476354E-1,3.919308186E0,9.902717590E0,1.065592133E1
1.617157848E1,-3.663128614E-1,3.878606796E0,1.011819553E1,1.084230864E1
1.617361638E1,-4.285621047E-1,3.859453201E0,1.019480991E1,1.090931683E1
1.617565425E1,-5.051765442E-1,3.852270603E0,1.022114658E1,1.093467099E1
1.617769218E1,-5.506663918E-1,3.902548790E0,1.010383034E1,1.084529889E1
1.617973012E1,-5.841852427E-1,3.936067581E0,9.883563995E0,1.065451724E1
1.618176802E1,-6.153098345E-1,3.936067581E0,9.768642426E0,1.054976820E1
1.618380592E1,-6.320692301E-1,3.909731388E0,9.557952881E0,1.034601248E1
1.618584375E1,-6.224924326E-1,3.907337189E0,9.510068893E0,1.030030053E1
1.618881275E1,-5.722141862E-1,3.940855980E0,9.548376083E0,1.034549471E1
1.619082866E1,-4.955997467E-1,3.969586372E0,9.677662849E0,1.047188585E1
1.619283766E1,-4.548983276E-1,3.979163170E0,9.754277229E0,1.054450550E1
1.619484866E1,-3.974374831E-1,3.976768970E0,9.876380920E0,1.065436756E1
1.619685916E1,-3.782838583E-1,3.940855980E0,9.988908768E0,1.074484727E1
1.619886949E1,-3.758896589E-1,3.931279182E0,1.003439903E1,1.078357144E1
1.620087974E1,-3.567360640E-1,3.945644379E0,1.006552315E1,1.081712191E1
1.620288974E1,-3.327940404E-1,3.904942989E0,1.001045704E1,1.075028287E1
1.620489957E1,-3.232172430E-1,3.833117008E0,9.897929192E0,1.061914581E1
1.620690914E1,-3.280056417E-1,3.811569214E0,9.826103210E0,1.054456978E1
1.620891877E1,-3.495534360E-1,3.801992416E0,9.682451248E0,1.040803517E1
1.621092843E1,-4.118026793E-1,3.878606796E0,9.622595787E0,1.038304010E1
1.621293823E1,-4.644751251E-1,3.933673382E0,9.632172585E0,1.041481023E1
1.621494805E1,-5.889736414E-1,4.003105164E0,9.694421768E0,1.050493000E1
1.621695780E1,-7.134721279E-1,4.043806553E0,9.763854027E0,1.059217916E1
1.621896749E1,-7.493851185E-1,4.029441357E0,9.818920135E0,1.063997971E1
1.622097721E1,-7.900865674E-1,3.955221176E0,9.955389977E0,1.074140591E1
1.622304314E1,-7.924807668E-1,3.849876404E0,1.013734913E1,1.087269155E1
1.622510570E1,-7.517793179E-1,3.845088005E0,1.017805099E1,1.090608069E1
1.622716511E1,-6.799532771E-1,3.876212597E0,1.019959831E1,1.093248217E1
1.622922189E1,-6.177040339E-1,3.878606796E0,1.007509995E1,1.081354650E1
1.623127626E1,-6.009446383E-1,3.849876404E0,9.984120369E0,1.071752501E1
1.623332841E1,-5.865794420E-1,3.768473387E0,9.761459351E0,1.048005514E1
1.623537855E1,-5.889736414E-1,3.756502390E0,9.615413666E0,1.033994101E1
1.623742687E1,-6.129156351E-1,3.797203779E0,9.589076996E0,1.033173847E1
1.623947352E1,-7.206547260E-1,3.948038578E0,9.634567261E0,1.043701289E1
1.624151864E1,-8.355764151E-1,4.079719543E0,9.775824547E0,1.062586679E1
1.624356237E1,-8.619126081E-1,4.132391930E0,9.979331970E0,1.083543368E1
1.624560479E1,-8.427590132E-1,4.141968727E0,1.007749462E1,1.092803942E1
1.624764605E1,-7.422025204E-1,4.165910721E0,1.022114658E1,1.106243708E1
1.624968615E1,-6.153098345E-1,4.134786129E0,1.023072338E1,1.105182172E1
1.625172522E1,-5.626373887E-1,4.072536945E0,1.017326260E1,1.097257444E1
1.625376332E1,-5.171475410E-1,3.878606796E0,9.976937294E0,1.071682369E1
1.625580139E1,-4.860229492E-1,3.696647406E0,9.792584419E0,1.047836485E1
1.625783942E1,-4.764461517E-1,3.679888010E0,9.735123634E0,1.041831123E1
1.625987745E1,-5.003881454E-1,3.780444384E0,9.723152161E0,1.044422501E1
1.626191549E1,-6.081272364E-1,3.950432777E0,9.802161217E0,1.058574997E1
1.626395345E1,-6.751648784E-1,3.993528366E0,9.902717590E0,1.069896874E1
1.626599139E1,-7.852981687E-1,3.991134167E0,9.967360497E0,1.076541316E1
1.626802935E1,-8.092401624E-1,4.000710964E0,1.010861874E1,1.090159303E1
1.627007932E1,-7.350199223E-1,4.024652958E0,1.020678139E1,1.099620262E1
1.627212932E1,-6.224924326E-1,3.962403774E0,1.019959831E1,1.095992455E1
1.627417922E1,-5.674257874E-1,3.885789394E0,1.015889740E1,1.089148877E1
1.627622908E1,-4.548983276E-1,3.675099611E0,1.004158115E1,1.070264648E1
1.627827895E1,-3.687070608E-1,3.576937437E0,9.957783699E0,1.058715649E1
1.628032888E1,-3.543418646E-1,3.596091032E0,9.945813179E0,1.058190099E1
1.628237885E1,-3.998316824E-1,3.715801001E0,9.981725693E0,1.065841875E1
1.628440072E1,-5.674257874E-1,3.828328609E0,1.004636955E1,1.076603981E1
1.628642252E1,-6.655880809E-1,3.914519787E0,1.008707142E1,1.084045582E1
1.628844428E1,-8.212111592E-1,3.952826977E0,1.009425354E1,1.087166884E1
1.629046595E1,-9.481038451E-1,4.031835556E0,1.010143661E1,1.091758309E1
1.629248761E1,-9.983820915E-1,4.048594952E0,1.005594635E1,1.088622730E1
1.629450928E1,-9.864110947E-1,4.015076160E0,1.003200436E1,1.085057394E1
1.629653091E1,-8.643068075E-1,3.900154591E0,9.986514091E0,1.075586797E1
1.629855258E1,-7.062895298E-1,3.763684988E0,9.964966774E0,1.067542657E1
1.630057421E1,-6.129156351E-1,3.701435804E0,9.986514091E0,1.066802495E1
1.630259584E1,-3.663128614E-1,3.699041605E0,1.015171432E1,1.081084630E1
1.630461738E1,-3.184288144E-1,3.730166197E0,1.021635818E1,1.088069443E1
1.630663894E1,-2.992752194E-1,3.857059002E0,1.027381897E1,1.097806112E1
1.630866051E1,-3.112462163E-1,3.907337189E0,1.034564495E1,1.106329641E1
1.631068214E1,-3.591302633E-1,3.950432777E0,1.032409668E1,1.105992161E1
1.631270381E1,-3.615244627E-1,3.998316765E0,1.022593498E1,1.098576275E1
1.631472547E1,-3.447650373E-1,4.029441357E0,1.014692593E1,1.092315734E1
1.631674707E1,-3.160346150E-1,4.007893562E0,9.972148895E0,1.075206223E1
1.631876871E1,-2.609679997E-1,3.873818398E0,9.773430824E0,1.051639308E1
1.632079034E1,-2.370259613E-1,3.792415380E0,9.706393242E0,1.042365893E1
1.632281197E1,-1.484405100E-1,3.701435804E0,9.687239647E0,1.037136797E1
1.632483371E1,-7.182604820E-2,3.667917013E0,9.794978142E0,1.045946323E1
1.632685554E1,-5.027823523E-2,3.670311213E0,9.869198799E0,1.052971022E1
1.632887740E1,-9.576806426E-2,3.713406801E0,1.007270622E1,1.073582657E1
