"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.123712694E0,-6.607996821E-1,-5.291185975E-1,1.132487297E1,1.135646822E1
6.125751827E0,-6.057330370E-1,-6.631938815E-1,1.107348251E1,1.110984940E1
6.127791027E0,-5.889736414E-1,-8.212111592E-1,1.077181244E1,1.081911369E1
6.129830293E0,-6.679822803E-1,-7.326257229E-1,1.027381897E1,1.032154528E1
6.131868326E0,-7.948749661E-1,-4.118026793E-1,1.003439903E1,1.007425291E1
6.133907626E0,-8.595184088E-1,-3.303998411E-1,9.814131737E0,9.857236819E0
6.135946926E0,-8.738836050E-1,-3.974374831E-1,9.656114578E0,9.703719795E0
6.137986292E0,-8.451532125E-1,-5.363011956E-1,9.299378395E0,9.353092615E0
6.140025625E0,-8.259995580E-1,-4.525041282E-1,9.081506729E0,9.130213564E0
6.142064991E0,-8.116343617E-1,-3.734954596E-1,9.059958458E0,9.103905561E0
6.144104391E0,-7.733271718E-1,-3.184288144E-1,9.136572838E0,9.174769482E0
6.146143691E0,-6.943184733E-1,-4.237737060E-1,9.323320389E0,9.358737381E0
6.148182991E0,-6.512228847E-1,-5.961562395E-1,9.538799286E0,9.579571249E0
6.150222324E0,-6.057330370E-1,-6.560112834E-1,9.677662849E0,9.718766462E0
6.152266690E0,-6.943184733E-1,-7.948749661E-1,9.941024780E0,9.996893419E0
6.154311023E0,-8.690952063E-1,-8.427590132E-1,1.011340714E1,1.018560617E1
6.156355389E0,-9.409212470E-1,-7.996633649E-1,1.014932060E1,1.022416270E1
6.158399722E0,-9.840168953E-1,-5.626373887E-1,1.010622501E1,1.016959361E1
6.160444055E0,-9.074024558E-1,-1.987187415E-1,1.000088024E1,1.004392722E1
6.162488355E0,-7.900865674E-1,7.182604820E-2,9.787796021E0,9.819895453E0
6.164532655E0,-7.422025204E-1,1.268926859E-1,9.653720856E0,9.683041500E0
6.166549255E0,-5.650315881E-1,9.576806426E-2,9.308955193E0,9.326579169E0
6.168565855E0,-2.777273953E-1,-8.140286058E-2,8.918700218E0,8.923394674E0
6.170582488E0,-1.268926859E-1,-2.154781520E-1,8.763077736E0,8.766644968E0
6.172599188E0,9.816227108E-2,-4.333505034E-1,8.605060577E0,8.616524591E0
6.174615954E0,1.340752989E-1,-5.243301988E-1,8.763077736E0,8.779773901E0
6.176632787E0,8.140286058E-2,-5.219359994E-1,8.949825287E0,8.965401066E0
6.178649620E0,-1.723825186E-1,-4.644751251E-1,9.421483040E0,9.434500281E0
6.180666453E0,-4.979939461E-1,-4.501099288E-1,9.859622002E0,9.882446202E0
6.182683319E0,-7.445967197E-1,-5.985504389E-1,1.003200436E1,1.007739045E1
6.184700185E0,-8.690952063E-1,-5.865794420E-1,1.002961063E1,1.008426950E1
6.186717018E0,-8.906430602E-1,-4.860229492E-1,1.002961063E1,1.008080120E1
6.188733884E0,-8.667010069E-1,-2.825157940E-1,1.001045704E1,1.005187723E1
6.190750750E0,-8.164227605E-1,-2.801215947E-1,9.964966774E0,1.000227859E1
6.192767616E0,-6.057330370E-1,-4.644751251E-1,9.756670952E0,9.786484441E0
6.194784549E0,-2.705447972E-1,-5.386953950E-1,9.534010887E0,9.553049294E0
6.196801449E0,-1.292868853E-1,-4.812345505E-1,9.452607155E0,9.465732080E0
6.198818349E0,-2.873042040E-2,-3.854664862E-1,9.335291862E0,9.343290855E0
6.200835215E0,-1.771709323E-1,-5.003881454E-1,9.265859604E0,9.281052313E0
6.202852015E0,-4.022258818E-1,-6.512228847E-1,9.356839180E0,9.388094394E0
6.204868781E0,-5.099649429E-1,-6.607996821E-1,9.469367027E0,9.506083966E0
6.206885614E0,-7.254431248E-1,-6.272808313E-1,9.761459351E0,9.808457454E0
6.208902480E0,-8.451532125E-1,-6.464344859E-1,9.929053307E0,9.985903117E0
6.210919346E0,-8.212111592E-1,-6.033388376E-1,9.986514091E0,1.003836985E1
6.212931212E0,-5.650315881E-1,-4.692635238E-1,1.012537861E1,1.015198310E1
6.214943078E0,-9.816227108E-2,-3.878606856E-1,1.031212616E1,1.031988458E1
6.216954944E0,1.556231081E-1,-4.381389022E-1,1.037198067E1,1.038239699E1
6.218966810E0,5.937620401E-1,-6.344634295E-1,1.033846188E1,1.037491644E1
6.220978643E0,9.026140571E-1,-6.368576288E-1,1.019720459E1,1.025686508E1
6.222990443E0,1.134851575E0,-3.830722570E-1,1.019480991E1,1.026492969E1
6.225002209E0,1.187524080E0,-2.920926213E-1,1.028339577E1,1.035585632E1
6.227013875E0,9.911994934E-1,-3.926490843E-1,1.053957558E1,1.059336127E1
6.229025441E0,5.554547906E-1,-5.817909837E-1,1.071914005E1,1.074927785E1
6.231036941E0,3.615244627E-1,-6.320692301E-1,1.076463032E1,1.078922969E1
6.233054041E0,7.182605099E-3,-6.536170840E-1,1.070238113E1,1.072232385E1
6.235071141E0,-3.112462163E-1,-8.379706144E-1,1.045577812E1,1.049392039E1
6.237088207E0,-3.615244627E-1,-1.163581967E0,1.020438671E1,1.027687360E1
6.239105273E0,-3.136404157E-1,-1.168370485E0,1.016607952E1,1.023780410E1
6.241122373E0,-9.097966552E-2,-8.499416113E-1,1.030733776E1,1.034272158E1
6.243139439E0,2.011129409E-1,-5.458779931E-1,1.050605679E1,1.052215084E1
6.245156439E0,5.554547906E-1,-7.302315235E-1,1.045577812E1,1.049595466E1
6.247173505E0,7.134721279E-1,-9.576807022E-1,1.036001015E1,1.042861472E1
6.249190538E0,9.792284966E-1,-1.235408068E0,1.017086792E1,1.029231149E1
6.251207538E0,9.888052940E-1,-1.180341482E0,1.011340714E1,1.022995336E1
6.253224538E0,6.488286853E-1,-1.144428372E0,1.009185982E1,1.017724568E1
6.255241538E0,3.806780577E-1,-1.103726983E0,9.996091843E0,1.006404398E1
6.257258571E0,3.663128614E-1,-9.696516991E-1,9.924264908E0,9.978248518E0
6.259275604E0,3.232172430E-1,-8.690952063E-1,9.883563995E0,9.926964950E0
6.261292670E0,1.651999205E-1,-7.709329724E-1,9.739912033E0,9.771771338E0
6.263309770E0,1.628057212E-1,-9.648633003E-1,9.419088364E0,9.469777848E0
6.265326870E0,1.939303428E-1,-1.053448796E0,9.239523888E0,9.301406615E0
6.267371836E0,2.202665508E-1,-9.289502501E-1,8.906729698E0,8.957750825E0
6.269416802E0,2.178723514E-1,-8.547300100E-1,8.978555679E0,9.021778862E0
6.271461735E0,2.226607651E-1,-8.547300100E-1,9.129390717E0,9.172018102E0
6.273506568E0,3.495534360E-1,-7.996633649E-1,9.634567261E0,9.674013407E0
6.275551368E0,7.206547260E-1,-6.560112834E-1,1.027142429E1,1.031755063E1
6.277596101E0,8.810662031E-1,-6.440402865E-1,1.052281570E1,1.057925876E1
6.279640801E0,9.528923035E-1,-7.350199223E-1,1.063773727E1,1.070559257E1
6.281685501E0,9.217676520E-1,-8.355764151E-1,1.028339577E1,1.035838173E1
6.283730234E0,9.337386489E-1,-8.619126081E-1,9.986514091E0,1.006703655E1
6.285774967E0,9.600749016E-1,-8.595184088E-1,9.450213432E0,9.537664789E0
6.287819733E0,9.074024558E-1,-7.972691655E-1,9.217975616E0,9.296778571E0
6.289864533E0,8.212111592E-1,-6.129156351E-1,9.347262383E0,9.403263656E0
6.291909333E0,5.937620401E-1,-4.740519226E-1,9.500492096E0,9.530825182E0
6.293948433E0,4.070142806E-1,-3.351882398E-1,9.804554939E0,9.818722388E0
6.295987433E0,3.639186621E-1,-5.626373887E-1,9.991303444E0,1.001374766E1
6.298026366E0,3.280056417E-1,-7.781155705E-1,1.001524544E1,1.005078070E1
6.300065299E0,1.651999205E-1,-1.072602391E0,1.001763916E1,1.007625234E1
6.302104199E0,6.464344263E-2,-1.022324085E0,9.993697166E0,1.004605935E1
6.304143065E0,8.140286058E-2,-9.552865028E-1,9.955389977E0,1.000144931E1
6.306181965E0,2.106897533E-1,-7.924807668E-1,9.715970039E0,9.750512281E0
6.308220765E0,2.011129409E-1,-7.302315235E-1,9.663297653E0,9.692935883E0
6.310259465E0,1.723825186E-1,-5.937620401E-1,9.629778862E0,9.649606729E0
6.312298131E0,1.101332754E-1,-5.770025849E-1,9.615413666E0,9.633340090E0
6.315266131E0,5.746084079E-2,-8.643068075E-1,9.356839180E0,9.396848804E0
6.317453882E0,7.182604820E-2,-1.010353088E0,9.206005096E0,9.261560461E0
6.319464882E0,1.795651317E-1,-1.206677675E0,9.026439667E0,9.108508534E0
6.321475882E0,4.548983276E-1,-1.230619669E0,9.136572838E0,9.230293629E0
6.323486882E0,7.182605267E-1,-1.122880578E0,9.536404610E0,9.629110647E0
6.325498548E0,8.068459630E-1,-9.768342972E-1,9.771036148E0,9.852834773E0
6.327510298E0,9.768342972E-1,-6.488286853E-1,1.010143661E1,1.016927754E1
6.329522098E0,1.149216771E0,-5.099649429E-1,1.007270622E1,1.015087061E1
6.331534264E0,1.180341482E0,-5.123591423E-1,9.936236382E0,1.001920712E1
6.333546264E0,1.031900883E0,-5.650315881E-1,9.565135002E0,9.637213692E0
6.335558389E0,7.398083210E-1,-6.296750307E-1,9.225158691E0,9.276171618E0
6.337570277E0,5.626373887E-1,-6.967126727E-1,9.091083527E0,9.135084513E0
6.339582177E0,2.106897533E-1,-9.097966552E-1,8.854057312E0,8.903170840E0
6.341593904E0,5.267243832E-2,-1.034295082E0,8.767866135E0,8.828817433E0
6.343605570E0,7.182604820E-2,-9.888052940E-1,8.942642212E0,8.997429890E0
6.345617185E0,4.070143029E-2,-9.744400978E-1,9.129390717E0,9.181337864E0
6.347628685E0,-2.394201607E-2,-1.019929886E0,9.596260071E0,9.650338727E0
6.350547685E0,-7.182604820E-2,-1.101332784E0,1.008946514E1,1.014965023E1
6.352558882E0,-1.149216816E-1,-1.086967587E0,1.047493172E1,1.053180421E1
6.354571882E0,-2.849099934E-1,-1.027112484E0,1.066407394E1,1.071721078E1
6.356583882E0,-3.974374831E-1,-8.499416113E-1,1.082687950E1,1.086745955E1
6.358595882E0,-6.560112834E-1,-7.445967197E-1,1.092743587E1,1.097240310E1
6.360607548E0,-9.026140571E-1,-5.770025849E-1,1.114052010E1,1.119190923E1
6.362619298E0,-1.036689281E0,-5.674257874E-1,1.111657810E1,1.117922204E1
6.364631098E0,-1.048660398E0,-6.703764796E-1,1.090109921E1,1.097192131E1
6.366642931E0,-9.696516991E-1,-1.017535686E0,1.012298393E1,1.022009819E1
6.368654788E0,-8.068459630E-1,-1.240196466E0,9.246706009E0,9.364329111E0
6.370666663E0,-7.206547260E-1,-1.249773264E0,8.942642212E0,9.058262867E0
6.372678551E0,-5.458779931E-1,-1.170764685E0,8.739135742E0,8.834091139E0
6.374690451E0,-4.141969085E-1,-1.156399369E0,8.983344078E0,9.066933848E0
6.376702178E0,-3.447650373E-1,-1.204283476E0,9.450213432E0,9.532874464E0
6.378713844E0,-2.274491638E-1,-1.201889277E0,9.720758438E0,9.797418822E0
6.380725459E0,-2.274491638E-1,-1.134851575E0,1.024030018E1,1.030550188E1
6.382737101E0,-4.501099288E-1,-1.173158884E0,1.054196930E1,1.061659161E1
6.384748701E0,-6.129156351E-1,-1.242590666E0,1.058027649E1,1.067061140E1
6.386760326E0,-9.313444495E-1,-1.266532660E0,1.044620132E1,1.056383593E1
6.388771973E0,-1.110909581E0,-1.115697980E0,1.015650272E1,1.027781347E1
6.390783473E0,-1.168370485E0,-9.935936928E-1,9.993697166E0,1.011070230E1
6.392794841E0,-1.221042871E0,-8.738836050E-1,9.646537781E0,9.762699903E0
6.394806141E0,-1.110909581E0,-1.000776291E0,9.268254280E0,9.388088766E0
6.396834426E0,-7.709329724E-1,-1.077390790E0,8.889969826E0,8.988140634E0
6.398862062E0,-3.112462163E-1,-1.079784989E0,8.619425774E0,8.692370821E0
6.400888975E0,-1.005564705E-1,-1.091755986E0,8.545205116E0,8.615252359E0
6.402915266E0,1.101332754E-1,-1.194706678E0,8.554781914E0,8.638503746E0
6.404940946E0,1.675941236E-2,-1.235408068E0,8.801384926E0,8.887681958E0
6.406966061E0,-1.197100878E-1,-1.127668977E0,9.016862869E0,9.087892155E0
6.408990690E0,-4.596867263E-1,-7.326257229E-1,9.536404610E0,9.575545165E0
6.411014868E0,-8.882488012E-1,-5.099649429E-1,9.936236382E0,9.988886004E0
6.413038626E0,-1.132457376E0,-5.482721925E-1,1.001763916E1,1.009634372E1
6.415062026E0,-1.551442742E0,-7.182605267E-1,9.936236382E0,1.008224510E1
6.417085392E0,-1.738190413E0,-8.283938169E-1,9.596260071E0,9.787530310E0
6.419108725E0,-1.549048543E0,-9.768342972E-1,9.088688850E0,9.271354898E0
6.421132091E0,-1.323993564E0,-1.098938584E0,8.825326920E0,8.991497106E0
6.423155424E0,-7.589619160E-1,-1.264138460E0,8.451830864E0,8.579482163E0
6.425178724E0,-1.628057212E-1,-1.168370485E0,8.461407661E0,8.543243816E0
6.427202024E0,7.422025502E-2,-1.070208192E0,8.624214172E0,8.690680313E0
6.429225324E0,3.399766386E-1,-1.031900883E0,9.095871925E0,9.160528895E0
6.431248524E0,3.016694188E-1,-1.113303781E0,9.466972351E0,9.536981453E0
6.433271724E0,1.915361285E-1,-1.173158884E0,9.562741280E0,9.636337927E0
6.435294924E0,-1.316810995E-1,-1.122880578E0,9.615413666E0,9.681651753E0
6.437318157E0,-4.118026793E-1,-1.031900883E0,9.490914345E0,9.555723729E0
6.439341390E0,-6.296750307E-1,-9.696516991E-1,9.294589996E0,9.366222198E0
6.441364656E0,-6.919242740E-1,-9.361328483E-1,9.229947090E0,9.303065473E0
6.443387922E0,-7.015010715E-1,-8.619126081E-1,9.126996040E0,9.194403397E0
6.445411255E0,-5.219359994E-1,-7.278373241E-1,9.098265648E0,9.142242731E0
6.447434588E0,-3.878606856E-1,-7.086837292E-1,9.088688850E0,9.124523744E0
6.449457888E0,-1.053448766E-1,-7.757213712E-1,9.064746857E0,9.098487609E0
6.451481321E0,5.985504389E-2,-7.541735172E-1,9.083900452E0,9.115350116E0
6.453504787E0,8.379705995E-2,-7.206547260E-1,9.119813919E0,9.148626733E0
6.455528353E0,-7.182604820E-2,-6.847416759E-1,9.179668427E0,9.205451785E0
6.457540019E0,-4.572925270E-1,-7.254431248E-1,9.222764015E0,9.262546100E0
6.459551585E0,-8.188169599E-1,-8.571242094E-1,9.265859604E0,9.341374488E0
6.461563118E0,-9.409212470E-1,-8.978256583E-1,9.306561470E0,9.396994738E0
6.463574651E0,-1.063025594E0,-7.422025204E-1,9.502885818E0,9.590918980E0
6.465586217E0,-9.864110947E-1,-3.950432837E-1,9.785401344E0,9.842923626E0
6.467597817E0,-8.786720037E-1,-2.466027737E-1,9.885957718E0,9.927992618E0
6.469609417E0,-5.219359994E-1,-1.436520964E-1,9.905111313E0,9.919893308E0
6.471620950E0,-5.267243832E-2,-3.256114423E-1,9.627384186E0,9.633032931E0
6.473632450E0,1.604115069E-1,-4.740519226E-1,9.416694641E0,9.429983830E0
6.475643883E0,4.860229492E-1,-8.068459630E-1,8.957007408E0,9.006397750E0
6.477660716E0,5.195417404E-1,-1.142034173E0,8.602665901E0,8.693677374E0
6.479677616E0,2.657563984E-1,-1.237802267E0,8.518868446E0,8.612427098E0
6.481694549E0,1.101332754E-1,-1.122880578E0,8.645761490E0,8.719070012E0
6.483711515E0,-1.699883193E-1,-7.996633649E-1,9.093477249E0,9.130152573E0
6.485728515E0,-4.189853072E-1,-5.985504389E-1,9.555558205E0,9.583449479E0
6.487745481E0,-5.075707436E-1,-4.860229492E-1,9.739912033E0,9.765230810E0
6.489762414E0,-4.525041282E-1,-5.027823448E-1,9.912294388E0,9.935347508E0
6.491779414E0,-3.112462163E-1,-5.722141862E-1,9.859622002E0,9.881115792E0
6.493796447E0,2.394201607E-2,-9.050082564E-1,9.598653793E0,9.641253436E0
6.495813513E0,1.987187415E-1,-1.101332784E0,9.438241959E0,9.504358701E0
6.497830613E0,5.458779931E-1,-1.264138460E0,9.222764015E0,9.324988199E0
6.499847746E0,8.499416113E-1,-1.086967587E0,9.268254280E0,9.370402162E0
6.501864879E0,9.481038451E-1,-9.768342972E-1,9.349657059E0,9.448237574E0
6.503882012E0,9.385270476E-1,-7.972691655E-1,9.529222488E0,9.608462540E0
6.505899078E0,6.727706790E-1,-5.243301988E-1,9.713575363E0,9.750953229E0
6.507916111E0,4.932055473E-1,-2.082955539E-1,9.792584419E0,9.807208999E0
6.509933177E0,1.580173075E-1,-1.244984865E-1,9.924264908E0,9.926303607E0
6.512853177E0,-1.149216816E-1,-2.992752194E-1,9.897929192E0,9.903119455E0
6.514912882E0,-1.556231081E-1,-4.070142806E-1,9.830891609E0,9.840544142E0
6.516923882E0,-1.867477298E-1,-4.836287498E-1,9.680056572E0,9.693929375E0
6.518934882E0,-4.070143029E-2,-5.075707436E-1,9.514857292E0,9.528472803E0
6.520946382E0,7.422025502E-2,-5.410895944E-1,9.455001831E0,9.470762705E0
6.522957382E0,2.992752194E-1,-5.267243981E-1,9.505280495E0,9.524566212E0
6.524968632E0,4.118026793E-1,-3.806780577E-1,9.708786964E0,9.724970003E0
6.526980232E0,3.256114423E-1,-2.753331959E-1,9.893140793E0,9.902326289E0
6.528991565E0,2.370259613E-1,-2.801215947E-1,9.902717590E0,9.909513867E0
6.531002850E0,5.746084079E-2,-4.381389022E-1,9.727940559E0,9.737971810E0
6.533014225E0,-9.576806799E-3,-6.272808313E-1,9.457395554E0,9.478180396E0
6.535025669E0,-7.182605099E-3,-6.775590777E-1,9.356839180E0,9.381341979E0
6.537037069E0,2.154781483E-2,-6.105214357E-1,9.261071205E0,9.281198231E0
6.539048341E0,1.053448766E-1,-3.854664862E-1,9.342473984E0,9.351016099E0
6.541059591E0,2.178723514E-1,-2.059013397E-1,9.469367027E0,9.474110809E0
6.543070898E0,5.626373887E-1,-2.130839527E-1,9.502885818E0,9.521911808E0
6.545082112E0,7.278373241E-1,-4.022258818E-1,9.399934769E0,9.436646994E0
6.547093312E0,5.889736414E-1,-7.350199223E-1,9.062353134E0,9.111168342E0
6.549104499E0,5.506663918E-1,-9.433154464E-1,8.870816231E0,8.937810588E0
6.551115675E0,6.105214357E-1,-1.268926859E0,8.686463356E0,8.799861217E0
6.553126675E0,7.254431248E-1,-1.264138460E0,9.045593262E0,9.162263434E0
6.555137675E0,7.852981687E-1,-1.156399369E0,9.397541046E0,9.500933135E0
6.557148625E0,8.954314590E-1,-8.212111592E-1,1.015650272E1,1.022891650E1
6.559161482E0,9.050082564E-1,-5.410895944E-1,1.054915237E1,1.060171843E1
6.561172436E0,8.714894056E-1,-4.285621047E-1,1.036719227E1,1.041258060E1
6.563183436E0,7.541735172E-1,-3.854664862E-1,1.013256073E1,1.016789797E1
6.565194436E0,5.075707436E-1,-3.423708379E-1,9.694421768E0,9.713735598E0
6.567205516E0,1.532289088E-1,-3.734954596E-1,9.519645691E0,9.528201931E0
6.569216631E0,9.576806799E-3,-4.046200812E-1,9.526827812E0,9.535421191E0
6.571227779E0,-1.939303428E-1,-5.243301988E-1,9.603442192E0,9.619700259E0
6.573238957E0,-2.609679997E-1,-6.727706790E-1,9.610625267E0,9.637678284E0
6.575250198E0,-1.867477298E-1,-6.895300746E-1,9.567529678E0,9.594162318E0
6.577261431E0,4.046200812E-1,-6.200982332E-1,9.474155426E0,9.503044789E0
6.579272664E0,1.142034173E0,-4.165911078E-1,9.462183952E0,9.539953635E0
6.581283897E0,1.319205165E0,-2.705447972E-1,9.507674217E0,9.602570790E0
6.583295163E0,1.517923832E0,-2.896983922E-1,9.538799286E0,9.663162512E0
6.585306363E0,1.704671621E0,-4.860229492E-1,9.610625267E0,9.772729489E0
6.587317463E0,1.527500629E0,-6.153098345E-1,9.675268173E0,9.814411780E0
6.589328563E0,1.357512355E0,-6.009446383E-1,9.715970039E0,9.828735832E0
6.591339629E0,1.127668977E0,-4.381389022E-1,9.931447983E0,1.000486192E1
6.593378629E0,7.278373241E-1,-3.639186621E-1,1.021156979E1,1.024394170E1
6.595417662E0,2.059013397E-1,-5.099649429E-1,1.017565632E1,1.019050740E1
6.597463395E0,1.101332754E-1,-6.991068721E-1,9.766247749E0,9.791857580E0
6.599509261E0,2.154781520E-1,-8.690952063E-1,9.282619476E0,9.325705424E0
6.601555094E0,1.867477298E-1,-9.074024558E-1,9.155726433E0,9.202476865E0
6.603600927E0,4.548983276E-2,-8.714894056E-1,9.311349869E0,9.352154805E0
6.605646827E0,-9.576806799E-3,-6.943184733E-1,9.852438927E0,9.876878184E0
6.607692760E0,4.309562966E-2,-5.770025849E-1,1.015889740E1,1.017536169E1
6.609738726E0,1.987187415E-1,-3.806780577E-1,1.068083286E1,1.068946189E1
6.611784692E0,1.867477298E-1,-3.806780577E-1,1.097292614E1,1.098111554E1
6.613830725E0,-9.816227108E-2,-5.817909837E-1,1.098010826E1,1.099594898E1
6.615876825E0,-2.657563984E-1,-6.631938815E-1,1.093701267E1,1.096032384E1
6.617922958E0,-4.405331016E-1,-5.865794420E-1,1.082209110E1,1.084692586E1
6.619967824E0,-4.788403511E-1,-2.992752194E-1,1.072632313E1,1.074117599E1
6.622014090E0,-4.955997467E-1,-2.274491638E-1,1.064492035E1,1.065887806E1
6.624060356E0,-5.985504389E-1,-2.896983922E-1,1.029297256E1,1.031443028E1
6.626106689E0,-6.751648784E-1,-5.698199868E-1,9.708786964E0,9.748901823E0
6.628152989E0,-6.464344859E-1,-6.991068721E-1,9.402329445E0,9.450419406E0
6.630199289E0,-4.429273009E-1,-7.900865674E-1,8.973767281E0,9.019363646E0
6.632245589E0,-2.202665508E-1,-6.655880809E-1,8.990526199E0,9.017820479E0
6.634291822E0,-2.130839527E-1,-4.668693244E-1,9.399934769E0,9.413933577E0
6.636337955E0,-3.136404157E-1,-3.064578176E-1,9.694421768E0,9.704334090E0
6.638384088E0,-5.267243981E-1,-1.675941236E-2,1.032888508E1,1.034232017E1
6.640435354E0,-6.512228847E-1,-1.436521020E-2,1.075026512E1,1.076998133E1
6.642486587E0,-7.781155705E-1,-2.585737705E-1,1.079814911E1,1.082923582E1
6.644537853E0,-8.283938169E-1,-4.548983276E-1,1.069280434E1,1.073448804E1
6.646589153E0,-8.259995580E-1,-7.541735172E-1,1.030733776E1,1.036784764E1
6.648640486E0,-7.398083210E-1,-8.140285611E-1,9.909899712E0,9.970760811E0
6.650691886E0,-6.584054828E-1,-8.020575643E-1,9.747094154E0,9.802175196E0
6.652743286E0,-4.788403511E-1,-8.116343617E-1,9.469367027E0,9.516141567E0
6.654766752E0,-2.059013397E-1,-8.523358107E-1,9.280224800E0,9.321558026E0
6.656790152E0,-3.830722719E-2,-8.690952063E-1,9.217975616E0,9.258934517E0
6.658806852E0,3.232172430E-1,-8.690952063E-1,9.184456825E0,9.231145272E0
6.660823518E0,5.243301988E-1,-9.074024558E-1,9.292196274E0,9.351107580E0
6.662840184E0,4.189853072E-1,-9.935936928E-1,9.488520622E0,9.549596887E0
6.664856850E0,2.968810201E-1,-9.481038451E-1,9.648932457E0,9.699945196E0
6.666873516E0,1.197100803E-2,-4.740519226E-1,1.017565632E1,1.018669966E1
6.668890182E0,-3.998316824E-1,1.005564705E-1,1.085560989E1,1.086343607E1
6.670906848E0,-6.440402865E-1,1.532289088E-1,1.108545303E1,1.110520310E1
6.672923548E0,-1.137245774E0,-3.519476354E-1,1.108784771E1,1.115157217E1
6.674940248E0,-1.405396342E0,-8.882488012E-1,1.065449715E1,1.078343332E1
6.676956948E0,-1.376665950E0,-8.930372596E-1,1.042225933E1,1.055064994E1
6.678973681E0,-1.086967587E0,-5.363011956E-1,1.010622501E1,1.017864930E1
6.680990414E0,-7.829039693E-1,-3.663128614E-1,9.881169319E0,9.918902704E0
6.683007147E0,-6.057330370E-1,-6.344634295E-1,9.574711800E0,9.614809535E0
6.685023913E0,-4.668693244E-1,-7.469909191E-1,9.421483040E0,9.462573914E0
6.687040646E0,-1.125274822E-1,-7.757213712E-1,9.191639900E0,9.225001362E0
6.689057412E0,5.746084079E-2,-8.499416113E-1,9.131784439E0,9.171433341E0
6.691074178E0,-4.788403399E-3,-9.624691010E-1,9.208398819E0,9.258562443E0
6.693090944E0,-2.896983922E-1,-1.113303781E0,9.703998566E0,9.771947535E0
6.695107777E0,-5.434837937E-1,-8.164227605E-1,1.066646767E1,1.071146364E1
6.697124677E0,-6.344634295E-1,-5.626373887E-1,1.118600941E1,1.121810640E1
6.699141610E0,-7.278373241E-1,-3.447650373E-1,1.186356831E1,1.189087310E1
6.701153443E0,-7.661445141E-1,-7.038952708E-1,1.174864674E1,1.179462361E1
6.703165243E0,-6.224924326E-1,-9.600749016E-1,1.108784771E1,1.114673080E1
6.705177009E0,-4.429273009E-1,-8.547300100E-1,1.074068832E1,1.078374395E1
6.707188809E0,-4.070143029E-2,-4.596867263E-1,1.005834103E1,1.006892212E1
6.709200642E0,1.149216816E-1,-4.309563041E-1,9.361627579E0,9.372246329E0
6.711212475E0,1.292868853E-1,-5.793967843E-1,9.031228065E0,9.050717988E0
6.713224341E0,1.628057212E-1,-8.283938169E-1,8.605060577E0,8.646375516E0
6.715236141E0,1.915361285E-1,-9.193734527E-1,8.686463356E0,8.737080706E0
