"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.045353563E1,-2.537853718E-1,-2.738966703E0,9.644144058E0,1.002875168E1
1.045558035E1,-2.322375625E-1,-2.755726099E0,9.632172585E0,1.002131275E1
1.045762373E1,-1.292868853E-1,-2.789244890E0,9.639355659E0,1.003562553E1
1.045966588E1,-2.633621916E-2,-2.813186884E0,9.692028046E0,1.009208213E1
1.046170688E1,7.182605099E-3,-2.815581083E0,9.744700432E0,1.014330986E1
1.046374685E1,1.436521020E-2,-2.755726099E0,9.890746117E0,1.026747736E1
1.046578585E1,-2.394201700E-3,-2.715024710E0,1.004636955E1,1.040677213E1
1.046782485E1,-2.633621916E-2,-2.724601507E0,1.010143661E1,1.046246475E1
1.046986388E1,-1.436520964E-1,-2.786850691E0,1.017086792E1,1.054674011E1
1.047190295E1,-3.375824392E-1,-2.815581083E0,1.019720459E1,1.058415987E1
1.047394201E1,-5.075707436E-1,-2.779668093E0,1.024748230E1,1.062991422E1
1.047598098E1,-5.602431893E-1,-2.810792685E0,1.025705910E1,1.064996194E1
1.047801988E1,-5.698199868E-1,-2.901772499E0,1.022354031E1,1.064263853E1
1.048005878E1,-4.716577232E-1,-2.956839085E0,1.015650272E1,1.058866875E1
1.048210978E1,-3.471592367E-1,-2.964021683E0,1.011340714E1,1.054452218E1
1.048416078E1,-2.705447972E-1,-2.975992680E0,1.009664822E1,1.052957891E1
1.048621178E1,-1.532289088E-1,-2.980781078E0,1.010383034E1,1.053546024E1
1.048826274E1,-1.364694983E-1,-2.889801502E0,1.019480991E1,1.059734523E1
1.049031374E1,-1.699883193E-1,-2.839523315E0,1.024269390E1,1.063036063E1
1.049236474E1,-3.016694188E-1,-2.767697096E0,1.034325027E1,1.071139477E1
1.049441584E1,-4.764461517E-1,-2.738966703E0,1.037676907E1,1.074273130E1
1.049643911E1,-6.440402865E-1,-2.683900118E0,1.038395214E1,1.074451347E1
1.049846231E1,-6.823474765E-1,-2.671929121E0,1.039113426E1,1.075083599E1
1.050048558E1,-6.416460276E-1,-2.782062292E0,1.035043335E1,1.073699449E1
1.050250888E1,-5.386953950E-1,-2.920926094E0,1.026424217E1,1.068534835E1
1.050453221E1,-4.812345505E-1,-2.949656487E0,1.023790550E1,1.066521304E1
1.050655561E1,-3.663128614E-1,-2.952050686E0,1.021396351E1,1.063831937E1
1.050857908E1,-2.394201756E-1,-2.913743496E0,1.025705910E1,1.066557474E1
1.051060261E1,-1.795651317E-1,-2.875436306E0,1.027142429E1,1.066782708E1
1.051262621E1,-1.053448766E-1,-2.750937700E0,1.029776096E1,1.065939194E1
1.051464991E1,-1.628057212E-1,-2.700659513E0,1.025466537E1,1.060557539E1
1.051667357E1,-3.399766386E-1,-2.791639090E0,1.013974380E1,1.052251098E1
1.051869737E1,-4.572925270E-1,-2.861071110E0,1.008946514E1,1.049724493E1
1.052072121E1,-6.823474765E-1,-2.968810081E0,1.002961063E1,1.048200939E1
1.052274517E1,-8.331822157E-1,-3.035847664E0,1.005355263E1,1.053491737E1
1.052476917E1,-8.930372596E-1,-3.033453465E0,1.007988834E1,1.056425598E1
1.052679321E1,-9.744400978E-1,-2.940079689E0,1.018044472E1,1.064119621E1
1.052881721E1,-9.744400978E-1,-2.810792685E0,1.026424217E1,1.068666255E1
1.053084121E1,-9.600749016E-1,-2.782062292E0,1.029057789E1,1.070315877E1
1.053286524E1,-8.738836050E-1,-2.786850691E0,1.028578949E1,1.069241202E1
1.053488927E1,-7.182605267E-1,-2.920926094E0,1.019241619E1,1.062699653E1
1.053691334E1,-5.746083856E-1,-3.090914488E0,1.010383034E1,1.058164990E1
1.053893744E1,-5.027823448E-1,-3.138798475E0,1.007749462E1,1.056696474E1
1.054096164E1,-3.830722570E-1,-3.129221678E0,1.007270622E1,1.055453378E1
1.054297380E1,-3.926490843E-1,-2.964021683E0,1.013256073E1,1.056448696E1
1.054498600E1,-4.620809257E-1,-2.844311714E0,1.017326260E1,1.057349988E1
1.054699824E1,-6.296750307E-1,-2.703053713E0,1.023311710E1,1.060281452E1
1.054901054E1,-7.230489254E-1,-2.738966703E0,1.018283939E1,1.056952962E1
1.055102280E1,-7.326257229E-1,-2.772485495E0,1.015650272E1,1.055357588E1
1.055303514E1,-7.086837292E-1,-2.827552319E0,1.019480991E1,1.060336899E1
1.055504740E1,-7.086837292E-1,-2.889801502E0,1.030015469E1,1.072130458E1
1.055705960E1,-6.895300746E-1,-3.011905670E0,1.040549946E1,1.085455879E1
1.055907177E1,-6.200982332E-1,-3.047818661E0,1.044859505E1,1.090169064E1
1.056108390E1,-4.381389022E-1,-3.062183857E0,1.052760410E1,1.097266530E1
1.056310113E1,-1.963245422E-1,-3.045424461E0,1.054915237E1,1.098170157E1
1.056511837E1,-4.309562966E-2,-3.009511471E0,1.052042198E1,1.094249950E1
1.056713557E1,-2.873042040E-2,-2.992752075E0,1.047253704E1,1.089180529E1
1.056915270E1,-9.097966552E-2,-2.983175278E0,1.033846188E1,1.076064152E1
1.057116977E1,-2.250549644E-1,-2.983175278E0,1.019720459E1,1.062699233E1
1.057318677E1,-2.896983922E-1,-3.002328873E0,1.013734913E1,1.057656613E1
1.057520373E1,-3.734954596E-1,-3.038241863E0,1.009425354E1,1.054819259E1
1.057722070E1,-4.668693244E-1,-3.055001259E0,1.013016701E1,1.059109453E1
1.057923756E1,-5.147533417E-1,-3.052607059E0,1.018283939E1,1.064300705E1
1.058125443E1,-5.530605912E-1,-3.100491285E0,1.028818417E1,1.075944495E1
1.058327116E1,-4.836287498E-1,-3.167528868E0,1.036001015E1,1.084421256E1
1.058528786E1,-3.950432837E-1,-3.203441858E0,1.041028786E1,1.089918310E1
1.058730450E1,-3.639186621E-1,-3.177105665E0,1.042465305E1,1.090411979E1
1.058932116E1,-3.088520169E-1,-3.095702887E0,1.044859505E1,1.090192205E1
1.059133776E1,-2.633621991E-1,-2.995146275E0,1.041747093E1,1.084269162E1
1.059335430E1,-2.585737705E-1,-2.985569477E0,1.036479855E1,1.078932502E1
1.059537080E1,-2.729389966E-1,-3.026270866E0,1.025466537E1,1.069537157E1
1.059829280E1,-2.513911724E-1,-3.088520288E0,1.015889740E1,1.062098637E1
1.060018980E1,-1.604115069E-1,-3.088520288E0,1.010622501E1,1.056884447E1
1.060220380E1,-9.816227108E-2,-3.083731890E0,1.010861874E1,1.056897398E1
1.060421380E1,-4.070143029E-2,-3.167528868E0,1.010143661E1,1.058649694E1
1.060622480E1,-7.182605099E-3,-3.184288263E0,1.009425354E1,1.058459720E1
1.060823646E1,9.576806426E-2,-3.129221678E0,1.013495541E1,1.060747477E1
1.061024796E1,1.484405100E-1,-3.045424461E0,1.024030018E1,1.068458668E1
1.061225936E1,1.388636976E-1,-3.031059265E0,1.030254936E1,1.074007108E1
1.061427070E1,9.576806426E-2,-3.016694069E0,1.038155746E1,1.081139908E1
1.061628198E1,1.268926859E-1,-3.114856482E0,1.038155746E1,1.083951881E1
1.061829311E1,1.651999205E-1,-3.313575268E0,1.035761547E1,1.087599514E1
1.062030433E1,2.202665508E-1,-3.404554844E0,1.032409668E1,1.087320023E1
1.062231543E1,1.867477298E-1,-3.476380825E0,1.030733776E1,1.087939842E1
1.062432652E1,-2.154781483E-2,-3.330334663E0,1.036958694E1,1.089127755E1
1.062633760E1,-1.651999205E-1,-3.203441858E0,1.041986465E1,1.090242680E1
1.062834860E1,-4.405331016E-1,-3.033453465E0,1.046296024E1,1.090272656E1
1.063035960E1,-6.919242740E-1,-3.033453465E0,1.043183613E1,1.088594526E1
1.063237060E1,-7.996633649E-1,-3.076549292E0,1.041028786E1,1.088479262E1
1.063438166E1,-9.504981041E-1,-3.210624456E0,1.039113426E1,1.091729029E1
1.063639272E1,-1.022324085E0,-3.356670856E0,1.044141293E1,1.101523897E1
1.063840366E1,-1.017535686E0,-3.406949043E0,1.048690319E1,1.107329306E1
1.064041456E1,-8.547300100E-1,-3.373430252E0,1.058506489E1,1.114245008E1
1.064242541E1,-5.291185975E-1,-3.263296843E0,1.065689087E1,1.115788491E1
1.064443926E1,-1.460463107E-1,-3.184288263E0,1.064731407E1,1.111423943E1
1.064645017E1,-2.394201700E-3,-3.143586874E0,1.059943008E1,1.105577054E1
1.064846109E1,1.628057212E-1,-2.997540474E0,1.048929691E1,1.091041266E1
1.065047200E1,2.561795712E-1,-2.865859509E0,1.040310574E1,1.079367350E1
1.065248292E1,2.896983922E-1,-2.846705914E0,1.036240387E1,1.075021273E1
1.065449385E1,3.280056417E-1,-2.973598480E0,1.024748230E1,1.067524094E1
1.065650477E1,2.609679997E-1,-3.131615877E0,1.013734913E1,1.061324501E1
1.065851574E1,1.963245422E-1,-3.248931646E0,1.012537861E1,1.063566604E1
1.066052670E1,5.506663769E-2,-3.263296843E0,1.018283939E1,1.069309856E1
1.066253763E1,-6.703764945E-2,-3.210624456E0,1.031930828E1,1.080743850E1
1.066454863E1,-2.154781520E-1,-3.131615877E0,1.039592266E1,1.085949616E1
1.066655960E1,-2.944868207E-1,-3.105279684E0,1.040789413E1,1.086525401E1
1.066857053E1,-4.046200812E-1,-3.047818661E0,1.036958694E1,1.081578704E1
1.067058150E1,-4.668693244E-1,-3.004723072E0,1.030015469E1,1.073962356E1
1.067259253E1,-4.836287498E-1,-3.026270866E0,1.025705910E1,1.070511436E1
1.067460353E1,-5.003881454E-1,-3.119644880E0,1.013016701E1,1.061144929E1
1.067661456E1,-5.099649429E-1,-3.169923067E0,1.001285076E1,1.051502054E1
1.067865403E1,-4.381389022E-1,-3.241749048E0,9.881169319E0,1.040857386E1
1.068069350E1,-3.327940404E-1,-3.234566450E0,9.790189743E0,1.031605483E1
1.068273300E1,-2.202665508E-1,-3.174711466E0,9.742305756E0,1.024889417E1
1.068477250E1,-1.604115069E-1,-3.136404276E0,9.732728958E0,1.022686543E1
1.068681200E1,-7.661445439E-2,-3.074155092E0,9.759065628E0,1.023208978E1
1.068885153E1,2.154781483E-2,-3.074155092E0,9.811738014E0,1.028207648E1
1.069089103E1,4.548983276E-2,-3.078943491E0,9.847650528E0,1.031785749E1
1.069293050E1,6.943184882E-2,-3.031059265E0,9.967360497E0,1.041827319E1
1.069496993E1,6.224924326E-2,-3.004723072E0,1.011580181E1,1.055280446E1
1.069700933E1,4.309562966E-2,-3.038241863E0,1.022114658E1,1.066323630E1
1.069904879E1,3.591302410E-2,-3.059789658E0,1.025705910E1,1.070377802E1
1.070108833E1,4.548983276E-2,-3.098097086E0,1.025945377E1,1.071712026E1
1.070312789E1,1.244984865E-1,-3.105279684E0,1.023072338E1,1.069233196E1
1.070516536E1,1.675941199E-1,-3.122039080E0,1.021156979E1,1.067948376E1
1.070720489E1,2.274491638E-1,-3.126827478E0,1.016368580E1,1.063622547E1
1.070924443E1,2.178723514E-1,-3.088520288E0,1.014932060E1,1.061108546E1
1.071128399E1,2.059013397E-1,-3.074155092E0,1.014213753E1,1.059980087E1
1.071332356E1,1.939303428E-1,-3.114856482E0,1.013495541E1,1.060458679E1
1.071536316E1,1.077390760E-1,-3.129221678E0,1.015650272E1,1.062817875E1
1.071740279E1,-5.746084079E-2,-3.081337690E0,1.021875191E1,1.067337033E1
1.071944226E1,-1.580173075E-1,-3.055001259E0,1.023551178E1,1.068286963E1
1.072148169E1,-3.303998411E-1,-3.045424461E0,1.023551178E1,1.068407580E1
1.072352116E1,-4.189853072E-1,-3.126827478E0,1.018523312E1,1.066262502E1
1.072556266E1,-4.213795066E-1,-3.177105665E0,1.013016701E1,1.062505740E1
1.072760416E1,-4.118026793E-1,-3.201047659E0,1.004158115E1,1.054749447E1
1.072964562E1,-3.687070608E-1,-3.122039080E0,9.986514091E0,1.046964835E1
1.073168705E1,-3.064578176E-1,-3.088520288E0,9.962572098E0,1.043483190E1
1.073372842E1,-1.723825186E-1,-3.028665066E0,9.912294388E0,1.036610379E1
1.073576982E1,-1.053448766E-1,-3.004723072E0,9.823708534E0,1.027349540E1
1.073781115E1,-4.070143029E-2,-3.052607059E0,9.711181641E0,1.017974043E1
1.073982409E1,-9.576806799E-3,-3.088520288E0,9.675268173E0,1.015627213E1
1.074183702E1,1.436521020E-2,-3.129221678E0,9.680056572E0,1.017328511E1
1.074384989E1,-7.182604820E-2,-3.081337690E0,9.780612946E0,1.025476428E1
1.074586272E1,-1.244984865E-1,-3.047818661E0,9.833285332E0,1.029554267E1
1.074787555E1,-1.604115069E-1,-3.052607059E0,9.905111313E0,1.036606829E1
1.074988838E1,-5.746084079E-2,-3.093308687E0,9.933841705E0,1.040447362E1
1.075190125E1,4.788403399E-3,-3.107673883E0,9.952995300E0,1.042687755E1
1.075391415E1,8.379705995E-2,-3.143586874E0,9.952995300E0,1.043797278E1
1.075592705E1,3.830722719E-2,-3.145981073E0,9.897929192E0,1.038593600E1
1.075793995E1,-3.112462163E-2,-3.086126089E0,9.830891609E0,1.030395908E1
1.075995278E1,-4.788403213E-2,-3.028665066E0,9.792584419E0,1.025035680E1
1.076196558E1,-5.027823523E-2,-2.932897091E0,9.732728958E0,1.016515746E1
1.076397835E1,-1.173158810E-1,-2.916137695E0,9.644144058E0,1.007606752E1
1.076599112E1,-1.675941199E-1,-2.918531895E0,9.601048470E0,1.003623674E1
1.076800388E1,-2.418143749E-1,-2.956839085E0,9.581894875E0,1.003065705E1
1.077001665E1,-1.963245422E-1,-2.992752075E0,9.613018990E0,1.007001700E1
1.077202935E1,-1.388636976E-1,-2.985569477E0,9.632172585E0,1.008521973E1
1.077404201E1,1.915361360E-2,-2.940079689E0,9.658509254E0,1.009610006E1
1.077605458E1,1.556231081E-1,-2.935291290E0,9.658509254E0,1.009588800E1
1.077806708E1,1.723825186E-1,-2.978386879E0,9.596260071E0,1.004931398E1
1.078007964E1,1.436520964E-1,-2.961627483E0,9.545981407E0,9.995880867E0
1.078209214E1,2.873042040E-2,-2.940079689E0,9.462183952E0,9.908472090E0
1.078410458E1,-1.580173075E-1,-2.923320293E0,9.383175850E0,9.829280749E0
1.078611488E1,-2.681505978E-1,-2.920926094E0,9.354445457E0,9.803538331E0
1.078812511E1,-5.051765442E-1,-2.865859509E0,9.301773071E0,9.746349898E0
1.079013524E1,-7.110779285E-1,-2.808398485E0,9.335291862E0,9.774477379E0
1.079214531E1,-7.565677166E-1,-2.806004286E0,9.368810654E0,9.809213415E0
1.079415534E1,-7.493851185E-1,-2.887407303E0,9.421483040E0,9.882461316E0
1.079616538E1,-6.009446383E-1,-2.944868088E0,9.483732224E0,9.948595851E0
1.079817541E1,-4.022258818E-1,-2.918531895E0,9.553164482E0,9.997127873E0
1.080018534E1,-2.944868207E-1,-2.906560898E0,9.574711800E0,1.001049074E1
1.080219514E1,-8.140286058E-2,-2.858676910E0,9.601048470E0,1.001792353E1
1.080420494E1,2.154781483E-2,-2.820369720E0,9.591471672E0,9.997563628E0
1.080622134E1,1.436521020E-2,-2.722207308E0,9.550769806E0,9.931154156E0
1.080823774E1,-1.436521020E-2,-2.681505919E0,9.538799286E0,9.908550457E0
1.081025418E1,-7.661445439E-2,-2.671929121E0,9.476549149E0,9.846322093E0
1.081227054E1,-1.125274822E-1,-2.715024710E0,9.352050781E0,9.738833371E0
1.081428684E1,-9.816227108E-2,-2.705447912E0,9.299378395E0,9.685428373E0
1.081630307E1,-4.548983276E-2,-2.671929121E0,9.246706009E0,9.625115405E0
1.081831931E1,4.548983276E-2,-2.652775526E0,9.234735489E0,9.608310302E0
1.082033557E1,1.005564705E-1,-2.664746523E0,9.237129211E0,9.614340420E0
1.082235177E1,2.154781520E-1,-2.636016130E0,9.244312286E0,9.615213025E0
1.082436797E1,2.920926213E-1,-2.592920542E0,9.294589996E0,9.653908961E0
1.082638414E1,3.088520169E-1,-2.600103140E0,9.364022255E0,9.723211337E0
1.082840017E1,2.561795712E-1,-2.628833532E0,9.383175850E0,9.747839901E0
1.083041611E1,1.029506698E-1,-2.674323320E0,9.416694641E0,9.789624203E0
1.083243197E1,-1.173158810E-1,-2.686294317E0,9.443030357E0,9.818388997E0
1.083444780E1,-2.202665508E-1,-2.683900118E0,9.462183952E0,9.837924697E0
1.083646370E1,-4.070142806E-1,-2.676717520E0,9.478943825E0,9.858034963E0
1.083847954E1,-5.482721925E-1,-2.638410330E0,9.478943825E0,9.854551613E0
1.084052334E1,-5.602431893E-1,-2.602497339E0,9.471760750E0,9.838755843E0
1.084256720E1,-4.237737060E-1,-2.657563925E0,9.402329445E0,9.779878791E0
1.084461110E1,-3.351882398E-1,-2.753331900E0,9.316138268E0,9.720268511E0
1.084665497E1,-2.106897533E-1,-2.777273893E0,9.277831078E0,9.686887527E0
1.084869884E1,-1.580173075E-1,-2.808398485E0,9.217975616E0,9.637590258E0
1.085074270E1,-8.619125932E-2,-2.774879694E0,9.208398819E0,9.617795748E0
1.085278653E1,-7.182604820E-2,-2.715024710E0,9.229947090E0,9.621249474E0
1.085483033E1,-6.943184882E-2,-2.542642117E0,9.306561470E0,9.647898015E0
1.085687403E1,-1.340752989E-1,-2.396595955E0,9.445425034E0,9.745650436E0
1.085891770E1,-1.723825186E-1,-2.372653961E0,9.512462616E0,9.805414197E0
1.086096140E1,-2.250549644E-1,-2.415749550E0,9.603442192E0,9.905180340E0
1.086300513E1,-1.987187415E-1,-2.513911724E0,9.648932457E0,9.973020548E0
1.086504890E1,-1.699883193E-1,-2.647987127E0,9.656114578E0,1.001405415E1
1.086708603E1,-1.053448766E-1,-2.664746523E0,9.653720856E0,1.001530319E1
1.086912310E1,-7.661445439E-2,-2.626439333E0,9.598653793E0,9.951794210E0
1.087116010E1,-1.244984865E-1,-2.537853718E0,9.507674217E0,9.841344948E0
1.087319710E1,-1.556231081E-1,-2.487575531E0,9.457395554E0,9.780316009E0
1.087523416E1,-2.130839527E-1,-2.401384354E0,9.364022255E0,9.669382833E0
1.087727126E1,-2.489969730E-1,-2.339135170E0,9.304166794E0,9.596930372E0
1.087930833E1,-3.088520169E-1,-2.324769735E0,9.308955193E0,9.599822429E0
1.088134533E1,-3.327940404E-1,-2.341529369E0,9.330503464E0,9.625580842E0
1.088338236E1,-4.118026793E-1,-2.375048161E0,9.399934769E0,9.704082072E0
1.088541936E1,-4.620809257E-1,-2.377442360E0,9.443030357E0,9.748670334E0
1.088745806E1,-5.075707436E-1,-2.375048161E0,9.557952881E0,9.861690783E0
1.088949520E1,-4.644751251E-1,-2.410961151E0,9.598653793E0,9.907705358E0
1.089153243E1,-4.046200812E-1,-2.434903145E0,9.572318077E0,9.885430901E0
1.089356973E1,-3.830722570E-1,-2.437297344E0,9.529222488E0,9.843436592E0
1.089560706E1,-3.399766386E-1,-2.444479942E0,9.435848236E0,9.753271156E0
1.089764433E1,-2.825157940E-1,-2.391807556E0,9.352050781E0,9.657194850E0
1.089968163E1,-2.873041928E-1,-2.372653961E0,9.304166794E0,9.606224557E0
1.090169099E1,-3.303998411E-1,-2.322375536E0,9.234735489E0,9.528007753E0
1.090370036E1,-3.351882398E-1,-2.293645144E0,9.189245224E0,9.477098026E0
1.090570976E1,-3.399766386E-1,-2.319981337E0,9.167697906E0,9.462799925E0
1.090771926E1,-3.806780577E-1,-2.339135170E0,9.160514832E0,9.462108703E0
1.090972883E1,-4.477157295E-1,-2.353500366E0,9.203610420E0,9.510302735E0
1.091173849E1,-5.386953950E-1,-2.348711967E0,9.292196274E0,9.599560002E0
1.091374822E1,-5.578489900E-1,-2.343923569E0,9.332897186E0,9.638887025E0
1.091575799E1,-5.626373887E-1,-2.305616140E0,9.409511566E0,9.704191596E0
1.091776786E1,-5.410895944E-1,-2.217030764E0,9.459790230E0,9.731168201E0
1.091977776E1,-5.099649429E-1,-2.161964178E0,9.478943825E0,9.735734661E0
1.092269776E1,-3.208230138E-1,-2.085349798E0,9.433453560E0,9.666522501E0
1.092469280E1,-1.197100878E-1,-2.140416384E0,9.282619476E0,9.526947945E0
1.092670280E1,-2.873042040E-2,-2.166752577E0,9.201216698E0,9.452937685E0
1.092871280E1,5.267243832E-2,-2.238578558E0,9.086295128E0,9.358139104E0
1.093072280E1,7.900865376E-2,-2.243366957E0,9.040804863E0,9.315314822E0
1.093273280E1,7.661445439E-2,-2.229001760E0,9.036016464E0,9.307196794E0
1.093474305E1,5.267243832E-2,-2.207453966E0,9.067141533E0,9.332131749E0
1.093675345E1,-2.394201700E-3,-2.164358377E0,9.124602318E0,9.377783340E0
1.093876378E1,-4.788403213E-2,-2.145204782E0,9.155726433E0,9.403803643E0
1.094077421E1,-2.513911724E-1,-2.188300371E0,9.304166794E0,9.561348010E0
1.094278471E1,-2.920926213E-1,-2.197877169E0,9.361627579E0,9.620605650E0
1.094479515E1,-2.968810201E-1,-2.138022184E0,9.486125946E0,9.728610521E0
1.094680555E1,-2.681505978E-1,-2.082955360E0,9.555558205E0,9.783624092E0
1.094881591E1,-2.274491638E-1,-2.013523579E0,9.660902977E0,9.871122360E0
1.095082625E1,-2.633621991E-1,-2.032677174E0,9.632172585E0,9.847836556E0
1.095283663E1,-2.944868207E-1,-2.075772762E0,9.581894875E0,9.808581163E0
1.095484699E1,-3.423708379E-1,-2.135627985E0,9.440636635E0,9.685233335E0
1.095685732E1,-3.543418646E-1,-2.195482969E0,9.318531990E0,9.580226619E0
1.095886770E1,-3.663128614E-1,-2.219424963E0,9.282619476E0,9.551285600E0
1.096087811E1,-4.165911078E-1,-2.202665567E0,9.241917610E0,9.509906670E0
1.096288844E1,-4.884171486E-1,-2.070984364E0,9.320926666E0,9.560711347E0
1.096489881E1,-4.596867263E-1,-1.922544003E0,9.486125946E0,9.689895396E0
1.096690911E1,-4.094084799E-1,-1.877054095E0,9.579500198E0,9.770249302E0
1.096892258E1,-2.537853718E-1,-1.867477298E0,9.732728958E0,9.913520638E0
1.097093604E1,-5.985504389E-2,-1.932120800E0,9.797372818E0,9.986249924E0
1.097294939E1,2.873042040E-2,-1.980004787E0,9.797372818E0,9.995486908E0
1.097496259E1,1.628057212E-1,-2.097320795E0,9.742305756E0,9.966834084E0
1.097697563E1,1.843535304E-1,-2.171540976E0,9.620202065E0,9.863967974E0
1.097898863E1,1.436520964E-1,-2.169146776E0,9.483732224E0,9.729697351E0
1.098100156E1,1.915361360E-2,-2.109291792E0,9.443030357E0,9.675758423E0
1.098301442E1,-6.224924326E-2,-1.970427990E0,9.404723167E0,9.609124793E0
1.098502721E1,-7.422025502E-2,-1.920149803E0,9.395146370E0,9.589643331E0
1.098703994E1,-8.858546615E-2,-1.905784607E0,9.395146370E0,9.586899273E0
1.098905261E1,-2.011129409E-1,-1.903390408E0,9.443030357E0,9.635048718E0
1.099106527E1,-3.160346150E-1,-1.968033791E0,9.553164482E0,9.758892688E0
1.099307797E1,-3.471592367E-1,-2.013523579E0,9.617807388E0,9.832447086E0
1.099509064E1,-4.141969085E-1,-2.106897593E0,9.703998566E0,9.938720476E0
1.099710331E1,-5.363011956E-1,-2.075772762E0,9.773430824E0,1.000581839E1
1.099911601E1,-5.985504389E-1,-2.013523579E0,9.794978142E0,1.001769118E1
1.100112871E1,-6.105214357E-1,-1.965639591E0,9.804554939E0,1.001827196E1
1.100314137E1,-5.698199868E-1,-1.934514999E0,9.763854027E0,9.969949276E0
1.100515410E1,-4.812345505E-1,-1.917755604E0,9.665691376E0,9.865848317E0
1.100716684E1,-4.381389022E-1,-1.958456993E0,9.591471672E0,9.799175900E0
1.100917960E1,-3.782838583E-1,-2.092532396E0,9.474155426E0,9.709861562E0
1.101119237E1,-2.729389966E-1,-2.197877169E0,9.375992775E0,9.634023057E0
1.101320517E1,-1.915361285E-1,-2.193088770E0,9.375992775E0,9.630969056E0
1.101521797E1,-4.070143029E-2,-2.054224968E0,9.450213432E0,9.670989129E0
1.101723077E1,6.943184882E-2,-1.896207690E0,9.584288597E0,9.770312805E0
1.101924354E1,8.619125932E-2,-1.802833915E0,9.636960983E0,9.804522224E0
1.102125627E1,4.309562966E-2,-1.733402014E0,9.713575363E0,9.867121470E0
1.102326903E1,-4.070143029E-2,-1.707065821E0,9.727940559E0,9.876667345E0
1.102528180E1,-1.532289088E-1,-1.900996208E0,9.668086052E0,9.854397678E0
1.102729463E1,-2.370259613E-1,-2.027888775E0,9.617807388E0,9.832127600E0
1.102930523E1,-4.070142806E-1,-2.231395960E0,9.534010887E0,9.800109803E0
1.103131577E1,-5.291185975E-1,-2.310404539E0,9.531616211E0,9.821896111E0
1.103332637E1,-5.458779931E-1,-2.288856745E0,9.555558205E0,9.841013189E0
1.103533693E1,-5.267243981E-1,-2.130839586E0,9.617807388E0,9.865096801E0
1.103734757E1,-4.501099288E-1,-1.889025092E0,9.715970039E0,9.908132445E0
1.103935813E1,-4.213795066E-1,-1.738190413E0,9.759065628E0,9.921604131E0
1.104136866E1,-3.950432837E-1,-1.728613615E0,9.809343338E0,9.968318863E0
1.104337913E1,-4.429273009E-1,-1.790862918E0,9.821314812E0,9.993077565E0
