"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.474818420E0,-6.536170840E-1,-4.525041282E-1,9.790189743E0,9.822412661E0
2.476831714E0,-5.865794420E-1,-5.746083856E-1,9.651326180E0,9.686193642E0
2.478844880E0,-5.889736414E-1,-6.177040339E-1,9.548376083E0,9.586445329E0
2.480857985E0,-6.153098345E-1,-5.171475410E-1,9.337685585E0,9.372215312E0
2.482871035E0,-7.110779285E-1,3.112462163E-2,9.308955193E0,9.336125928E0
2.484885463E0,-7.972691655E-1,4.070142806E-1,9.380781174E0,9.423393984E0
2.486898463E0,-1.010353088E0,9.337386489E-1,9.529222488E0,9.628019654E0
2.488911506E0,-1.187524080E0,8.954314590E-1,9.512462616E0,9.628029703E0
2.490924589E0,-1.225831270E0,4.405331016E-1,9.383175850E0,9.473157908E0
2.492937709E0,-1.173158884E0,2.154781520E-1,9.387964249E0,9.463435176E0
2.494950862E0,-9.433154464E-1,-1.843535304E-1,9.560346603E0,9.608540859E0
2.496964047E0,-5.554547906E-1,-4.046200812E-1,9.799766541E0,9.823831823E0
2.498977261E0,-3.351882398E-1,-3.495534360E-1,9.895534515E0,9.907378165E0
2.500990467E0,5.506663769E-2,-1.197100803E-2,1.001524544E1,1.001540398E1
2.503003700E0,2.873041928E-1,2.968810201E-1,9.967360497E0,9.975918870E0
2.505016933E0,3.040636182E-1,3.734954596E-1,9.842862129E0,9.854637915E0
2.507030199E0,1.244984865E-1,2.681505978E-1,9.368810654E0,9.373474152E0
2.509043465E0,-1.795651317E-1,2.154781483E-2,8.741529465E0,8.743400101E0
2.511056765E0,-3.711012602E-1,1.915361360E-2,8.396764755E0,8.404983127E0
2.513070065E0,-4.333505034E-1,5.506663769E-2,8.413523674E0,8.424856415E0
2.515083365E0,-6.224924326E-1,1.244984865E-1,8.825326920E0,8.848129290E0
2.517096665E0,-8.331822157E-1,2.801215947E-1,9.608230591E0,9.648355083E0
2.519138798E0,-9.696516991E-1,5.123591423E-1,1.054915237E1,1.060600547E1
2.521180964E0,-9.026140571E-1,5.817909837E-1,1.128417206E1,1.133515469E1
2.523223130E0,-8.403648138E-1,2.849099934E-1,1.145415974E1,1.148847953E1
2.525265296E0,-6.703764796E-1,5.746084079E-2,1.122671127E1,1.124685522E1
2.527307496E0,-4.836287498E-1,-2.944868207E-1,1.041507626E1,1.043045697E1
2.529349696E0,-3.854664862E-1,-2.681505978E-1,9.522039413E0,9.533610216E0
2.531391862E0,-3.711012602E-1,-2.154781520E-1,9.143755913E0,9.153819922E0
2.533434062E0,-4.309563041E-1,-1.412578970E-1,8.605060577E0,8.617003230E0
2.535476362E0,-5.291185975E-1,5.506663769E-2,8.399158478E0,8.415988472E0
2.537518695E0,-7.661445141E-1,3.112462163E-1,8.576330185E0,8.616106491E0
2.539561061E0,-9.097966552E-1,4.022258818E-1,8.791808128E0,8.847904033E0
2.541603494E0,-1.115697980E0,4.836287498E-1,9.285013199E0,9.364301835E0
2.543645927E0,-1.139639974E0,4.357447028E-1,9.756670952E0,9.832663972E0
2.545687427E0,-9.840168953E-1,4.405331016E-1,1.001285076E1,1.007072684E1
2.547729960E0,-7.134721279E-1,3.878606856E-1,1.033606815E1,1.036792087E1
2.549772526E0,-5.602431893E-1,1.819593310E-1,1.027621269E1,1.029308160E1
2.551815092E0,-5.003881454E-1,9.097966552E-2,1.012059021E1,1.013336133E1
2.553857658E0,-4.094084799E-1,3.351882473E-2,9.708786964E0,9.717473084E0
2.555900191E0,-4.381389022E-1,3.112462163E-2,9.220370293E0,9.230826765E0
2.557942724E0,-5.147533417E-1,-3.112462163E-2,8.957007408E0,8.971840472E0
2.559985157E0,-7.278373241E-1,-1.939303428E-1,8.490138054E0,8.523485222E0
2.562027557E0,-8.619126081E-1,-9.576806799E-3,8.346486092E0,8.390876899E0
2.564069890E0,-8.523358107E-1,4.357447028E-1,8.672098160E0,8.724771417E0
2.566117156E0,-8.499416113E-1,5.698199868E-1,8.966584206E0,9.024784090E0
2.568164456E0,-8.499416113E-1,5.027823448E-1,9.543587685E0,9.594543070E0
2.570211756E0,-6.512228847E-1,2.059013397E-1,9.960178375E0,9.983568494E0
2.572259022E0,-4.405331016E-1,-1.197100803E-2,1.007749462E1,1.008712598E1
2.574306255E0,8.858546615E-2,-4.908113480E-1,1.016368580E1,1.017591530E1
2.576353488E0,4.118026793E-1,-6.488286853E-1,1.011101341E1,1.014017516E1
2.578400688E0,2.657563984E-1,-3.184288144E-1,1.009185982E1,1.010037910E1
2.580419054E0,2.394201700E-3,1.197100803E-2,1.012537861E1,1.012538597E1
2.582437354E0,-7.637503147E-1,6.679822803E-1,1.021396351E1,1.026423721E1
2.584455687E0,-1.544260144E0,8.930372596E-1,1.020438671E1,1.035913911E1
2.586473953E0,-1.843535304E0,8.307880163E-1,1.012059021E1,1.032061904E1
2.588492153E0,-2.073378563E0,6.392518282E-1,9.883563995E0,1.011891194E1
2.590510386E0,-1.747767210E0,5.315127969E-1,9.696816444E0,9.867393031E0
2.592528586E0,-1.443703651E0,2.873041928E-1,9.598653793E0,9.710869095E0
2.594546786E0,-7.924807668E-1,8.140286058E-2,9.347262383E0,9.381149516E0
2.596564986E0,-2.944868207E-1,-4.237737060E-1,9.024045944E0,9.038789291E0
2.598583152E0,-1.125274822E-1,-7.709329724E-1,8.758289337E0,8.792873944E0
2.600601318E0,-1.532289088E-1,-7.876923680E-1,8.717587471E0,8.754442854E0
2.602619484E0,-4.141969085E-1,-4.620809257E-1,8.870816231E0,8.892494502E0
2.604637750E0,-7.613561153E-1,3.136404157E-1,9.332897186E0,9.369151687E0
2.606656050E0,-9.624691010E-1,7.038952708E-1,9.634567261E0,9.708074043E0
2.608674350E0,-1.419761658E0,1.170764685E0,1.019002151E1,1.035485160E1
2.610692583E0,-1.771709204E0,1.211466074E0,1.046056652E1,1.067848564E1
2.612710816E0,-1.836352706E0,9.576807022E-1,1.037437534E1,1.057908348E1
2.614729049E0,-1.640028119E0,7.302315235E-1,1.018523312E1,1.034223883E1
2.616747349E0,-1.139639974E0,1.029506698E-1,9.495702744E0,9.564400070E0
2.618765649E0,-6.392518282E-1,-4.860229492E-1,8.588300705E0,8.625762007E0
2.620784049E0,-4.261679053E-1,-6.560112834E-1,8.207622528E0,8.244818825E0
2.622802515E0,-1.939303428E-1,-6.224924326E-1,7.826944828E0,7.854054440E0
2.624821081E0,-2.777273953E-1,-2.513911724E-1,8.023268700E0,8.032009129E0
2.626834747E0,-4.261679053E-1,-7.182604820E-2,8.265083313E0,8.276374824E0
2.628848413E0,-7.996633649E-1,2.035071403E-1,8.897152901E0,8.935334711E0
2.630862113E0,-1.063025594E0,4.429273009E-1,9.644144058E0,9.712657856E0
2.632875879E0,-1.127668977E0,5.602431893E-1,1.039113426E1,1.046714770E1
2.634889679E0,-1.113303781E0,5.315127969E-1,1.070956326E1,1.078038479E1
2.636903512E0,-1.012747288E0,2.274491638E-1,1.103038692E1,1.107911666E1
2.638917378E0,-6.679822803E-1,-3.112462163E-1,1.087715721E1,1.090209262E1
2.640931211E0,-3.878606856E-1,-5.315127969E-1,1.067604446E1,1.069630156E1
2.642945077E0,1.460463107E-1,-5.817909837E-1,1.028818417E1,1.030565591E1
2.644958910E0,3.375824392E-1,-1.604115069E-1,1.012777233E1,1.013466655E1
2.646977876E0,7.661445439E-2,1.580173075E-1,9.952995300E0,9.954544424E0
2.648996976E0,-1.436520964E-1,1.412578970E-1,9.761459351E0,9.763538210E0
2.651016009E0,-5.746083856E-1,-1.316810995E-1,9.229947090E0,9.248753321E0
2.653035042E0,-8.212111592E-1,-3.519476354E-1,8.856451035E0,8.901403251E0
2.655054008E0,-8.212111592E-1,-3.375824392E-1,8.844480515E0,8.888936114E0
2.657072974E0,-6.368576288E-1,-5.506663769E-2,9.241917610E0,9.263998116E0
2.659091940E0,-2.561795712E-1,3.136404157E-1,1.002482224E1,1.003299851E1
2.661110973E0,-3.112462163E-2,5.003881454E-1,1.079814911E1,1.080978174E1
2.663130006E0,3.854664862E-1,5.075707436E-1,1.112615490E1,1.114439479E1
2.665149039E0,4.836287498E-1,2.705447972E-1,1.145176601E1,1.146516620E1
2.667168005E0,1.747767180E-1,-1.843535304E-1,1.106869411E1,1.107160885E1
2.669186938E0,-1.675941236E-2,-3.351882398E-1,1.065210247E1,1.065738800E1
2.671205904E0,-2.418143749E-1,-2.920926213E-1,9.696816444E0,9.704228019E0
2.673224904E0,-3.256114423E-1,9.576806799E-3,9.074323654E0,9.080168738E0
2.675243870E0,-4.237737060E-1,7.661445439E-2,8.947430611E0,8.957788146E0
2.677262803E0,-7.733271718E-1,-1.125274822E-1,8.988132477E0,9.022040943E0
2.679281769E0,-9.385270476E-1,-4.453215301E-1,9.253889084E0,9.312014146E0
2.681328569E0,-6.751648784E-1,-4.022258818E-1,9.703998566E0,9.735770202E0
2.683375402E0,-2.992752194E-1,9.576806799E-3,1.022354031E1,1.022792422E1
2.685422168E0,-2.489969730E-1,3.447650373E-1,1.062337208E1,1.063188115E1
2.687468901E0,-3.232172430E-1,3.950432837E-1,1.067125607E1,1.068345612E1
2.689515534E0,-5.315127969E-1,3.902548850E-1,1.053478718E1,1.055540362E1
2.691562134E0,-7.493851185E-1,3.543418646E-1,1.028100109E1,1.031436472E1
2.693608600E0,-8.762778044E-1,2.633621991E-1,1.013495541E1,1.017617529E1
2.695655033E0,-1.132457376E0,-2.106897533E-1,9.742305756E0,9.810166732E0
2.697701366E0,-1.235408068E0,-6.440402865E-1,9.277831078E0,9.381853254E0
2.699747699E0,-1.110909581E0,-7.876923680E-1,8.973767281E0,9.076512467E0
2.701793999E0,-9.816226959E-1,-7.469909191E-1,8.947430611E0,9.032059183E0
2.703840299E0,-7.230489254E-1,-5.770025849E-1,9.103054047E0,9.149935776E0
2.705886599E0,-6.631938815E-1,-4.381389022E-1,9.443030357E0,9.476424123E0
2.707927865E0,-6.967126727E-1,-3.136404157E-1,9.646537781E0,9.676748938E0
2.709969065E0,-7.924807668E-1,1.628057212E-1,1.004397583E1,1.007650644E1
2.712010298E0,-7.589619160E-1,7.254431248E-1,1.036479855E1,1.041783758E1
2.714051564E0,-6.847416759E-1,8.786720037E-1,1.043662453E1,1.049590716E1
2.716092830E0,-5.841852427E-1,8.259995580E-1,1.039352894E1,1.044265251E1
2.718134096E0,-5.722141862E-1,4.979939461E-1,1.011580181E1,1.014420393E1
2.720175429E0,-5.219359994E-1,4.070143029E-2,9.730335236E0,9.744408530E0
2.722216695E0,-4.213795066E-1,-2.154781520E-1,9.502885818E0,9.514663967E0
2.724257928E0,-1.532289088E-1,-7.326257229E-1,9.000102997E0,9.031172322E0
2.726299094E0,3.351882473E-2,-1.022324085E0,8.583512306E0,8.644243955E0
2.729266094E0,9.097966552E-2,-6.679822803E-1,8.564358711E0,8.590850817E0
2.731474625E0,1.340752989E-1,1.891419291E-1,9.076718330E0,9.079678767E0
2.733488625E0,1.221042871E-1,9.840168953E-1,9.859622002E0,9.909356423E0
2.735501625E0,6.943184882E-2,1.192312479E0,1.024030018E1,1.030971278E1
2.737515125E0,-1.508347094E-1,1.086967587E0,1.074787045E1,1.080374790E1
2.739529125E0,-4.405331016E-1,4.189853072E-1,1.086997509E1,1.088696361E1
2.741542625E0,-5.985504389E-1,4.788403399E-3,1.079575443E1,1.081233552E1
2.743556225E0,-8.451532125E-1,-6.392518282E-1,1.051084518E1,1.056412767E1
2.745569891E0,-9.576807022E-1,-7.924807668E-1,1.019241619E1,1.026793679E1
2.747583462E0,-9.792284966E-1,-6.248866320E-1,9.986514091E0,1.005384680E1
2.749596962E0,-9.744400978E-1,-5.410895944E-1,9.921871185E0,9.984279607E0
2.751610295E0,-1.015141487E0,-4.118026793E-1,9.828496933E0,9.889360224E0
2.753623695E0,-1.007958889E0,-1.532289088E-1,9.804554939E0,9.857421457E0
2.755636967E0,-9.792284966E-1,1.436521020E-2,9.818920135E0,9.867638392E0
2.757650217E0,-9.002198577E-1,2.011129409E-1,9.723152161E0,9.766807572E0
2.759663524E0,-8.786720037E-1,1.340752989E-1,9.447818756E0,9.489537393E0
2.761676809E0,-9.169792533E-1,5.267243832E-2,9.249100685E0,9.294594602E0
2.764593809E0,-1.022324085E0,2.202665508E-1,8.954613686E0,9.015473928E0
2.766605625E0,-1.067813993E0,4.309563041E-1,9.067141533E0,9.139967486E0
2.768619625E0,-1.103726983E0,4.022258818E-1,9.131784439E0,9.207034591E0
2.770634625E0,-1.154005170E0,1.556231081E-1,9.194033623E0,9.267480820E0
2.772649125E0,-1.096544385E0,-8.140286058E-2,9.241917610E0,9.307098212E0
2.774663125E0,-1.010353088E0,-1.340752989E-1,9.287407875E0,9.343165127E0
2.776677125E0,-7.805097699E-1,-1.556231081E-1,9.380781174E0,9.414481902E0
2.778690725E0,-5.027823448E-1,-1.388636976E-1,9.428665161E0,9.443082120E0
2.780704225E0,-3.447650373E-1,-6.224924326E-2,9.404723167E0,9.411246238E0
2.782717510E0,-1.915361360E-2,7.182604820E-2,9.395146370E0,9.395440445E0
2.784730635E0,2.394201607E-2,1.268926859E-1,9.375992775E0,9.376881971E0
2.786743635E0,6.464344263E-2,2.059013397E-1,9.337685585E0,9.340179132E0
2.788756535E0,8.379705995E-2,2.298433632E-1,9.316138268E0,9.319349877E0
2.790769444E0,3.351882473E-2,2.489969730E-1,9.352050781E0,9.355424994E0
2.792782360E0,-1.795651317E-1,2.202665508E-1,9.445425034E0,9.449699204E0
2.794795283E0,-3.471592367E-1,2.154781520E-1,9.550769806E0,9.559505963E0
2.796808211E0,-6.967126727E-1,2.202665508E-1,9.876380920E0,9.903374475E0
2.798821077E0,-1.022324085E0,3.351882473E-2,1.024269390E1,1.029364116E1
2.800833952E0,-1.151610970E0,-2.705447972E-1,1.049887371E1,1.056530887E1
2.802846775E0,-1.359906554E0,-3.926490843E-1,1.056351757E1,1.065792769E1
2.804859497E0,-1.405396342E0,-2.633621991E-1,1.060182476E1,1.069781224E1
2.806872233E0,-1.228225470E0,3.064578176E-1,1.060421848E1,1.067950860E1
2.808884933E0,-1.118092179E0,5.913678408E-1,1.053718090E1,1.061282372E1
2.810918885E0,-1.010353088E0,8.020575643E-1,1.023072338E1,1.031173170E1
2.812951930E0,-1.034295082E0,4.668693244E-1,9.670479774E0,9.736832768E0
2.814984060E0,-1.048660398E0,-1.412578970E-1,9.076718330E0,9.138186804E0
2.817015351E0,-1.027112484E0,-6.631938815E-1,8.676886559E0,8.762599302E0
2.819045911E0,-9.864110947E-1,-7.876923680E-1,8.585906982E0,8.678206314E0
2.821075795E0,-9.097966552E-1,-7.589619160E-1,8.583512306E0,8.664896806E0
2.823105054E0,-7.757213712E-1,-4.644751251E-1,8.722375870E0,8.769111791E0
2.825133696E0,-7.110779285E-1,-2.418143749E-1,8.844480515E0,8.876313513E0
2.827161764E0,-6.679822803E-1,2.226607651E-1,9.115025520E0,9.142180723E0
2.829189330E0,-7.422025204E-1,6.464344859E-1,9.335291862E0,9.387034478E0
2.831216830E0,-8.068459630E-1,7.613561153E-1,9.404723167E0,9.469925100E0
2.833244363E0,-9.217676520E-1,6.248866320E-1,9.366415977E0,9.432385020E0
2.835271929E0,-9.935936928E-1,1.436521020E-2,9.071929932E0,9.126190195E0
2.837299495E0,-1.098938584E0,-6.727706790E-1,8.822932243E0,8.916525095E0
2.839327161E0,-1.165976286E0,-8.978256583E-1,8.815750122E0,8.937731358E0
2.841354827E0,-1.273715258E0,-9.074024558E-1,9.134179115E0,9.267090044E0
2.843382493E0,-1.266532660E0,-3.615244627E-1,9.775824547E0,9.864154829E0
2.845410126E0,-1.211466074E0,2.633621916E-2,1.013974380E1,1.021189248E1
2.847437826E0,-1.058237195E0,7.924807668E-1,1.074547672E1,1.082650275E1
2.849465559E0,-8.762778044E-1,1.079784989E0,1.089631081E1,1.098468878E1
2.851493259E0,-7.948749661E-1,9.552865028E-1,1.073829365E1,1.080996526E1
2.853520992E0,-6.655880809E-1,3.926490843E-1,9.991303444E0,1.002114391E1
2.855548725E0,-4.548983276E-1,-1.915361360E-2,9.131784439E0,9.143127823E0
2.857576458E0,-1.580173075E-1,-1.029506698E-1,8.609848976E0,8.611914288E0
2.859604224E0,-9.576806799E-3,-1.244984865E-1,8.502109528E0,8.503026403E0
2.861631957E0,1.939303428E-1,-2.059013397E-1,8.526051521E0,8.530741989E0
2.863659757E0,2.418143749E-1,-1.651999205E-1,8.909123421E0,8.913935457E0
2.865687623E0,2.418143749E-1,-1.675941236E-2,9.277831078E0,9.280996960E0
2.867715456E0,1.604115069E-1,4.812345505E-1,1.025705910E1,1.026959492E1
2.869743322E0,-7.661445439E-2,8.068459630E-1,1.113333702E1,1.116279819E1
2.871756322E0,-2.250549644E-1,8.307880163E-1,1.132966137E1,1.136230985E1
2.873769255E0,-5.458779931E-1,5.410895944E-1,1.113573170E1,1.116222564E1
2.875782221E0,-7.805097699E-1,9.097966552E-2,1.050845051E1,1.053778937E1
2.877795221E0,-8.810662031E-1,-1.268926859E-1,1.002721596E1,1.006664985E1
2.879808221E0,-9.193734527E-1,-1.651999205E-1,9.893140793E0,9.937141103E0
2.881821154E0,-9.313444495E-1,-2.154781520E-1,9.794978142E0,9.841515641E0
2.883834120E0,-7.445967197E-1,-2.202665508E-1,9.780612946E0,9.811387833E0
2.885847086E0,-6.296750307E-1,-2.537853718E-1,9.778219223E0,9.801758456E0
2.887860052E0,-4.022258818E-1,-3.998316824E-1,9.747094154E0,9.763580055E0
2.889872985E0,-1.532289088E-1,-6.153098345E-1,9.641749382E0,9.662578146E0
2.891894785E0,9.576806426E-2,-6.009446383E-1,9.493309021E0,9.512792553E0
2.893916551E0,1.628057212E-1,-4.884171486E-1,9.435848236E0,9.449883012E0
2.895938251E0,1.436520964E-1,-2.561795712E-1,9.332897186E0,9.337517539E0
2.897959917E0,-1.053448766E-1,-1.101332754E-1,9.246706009E0,9.247961878E0
2.899981550E0,-2.633621991E-1,1.029506698E-1,9.227552414E0,9.231883992E0
2.902003183E0,-5.674257874E-1,3.303998411E-1,9.311349869E0,9.334472265E0
2.904024883E0,-8.307880163E-1,8.427590132E-1,9.632172585E0,9.704596858E0
2.906046616E0,-1.027112484E0,1.024718285E0,9.912294388E0,1.001791334E1
2.908068349E0,-1.086967587E0,8.140285611E-1,9.929053307E0,1.002148894E1
2.910090049E0,-1.086967587E0,2.633621916E-2,9.680056572E0,9.740928465E0
2.912111749E0,-9.026140571E-1,-5.458779931E-1,9.383175850E0,9.442281713E0
2.914133382E0,-8.044517636E-1,-5.817909837E-1,9.323320389E0,9.376029355E0
2.916155015E0,-6.919242740E-1,-2.537853718E-1,9.414299965E0,9.443103835E0
2.918176648E0,-7.374141216E-1,2.394201756E-1,9.677662849E0,9.708669313E0
2.920198281E0,-7.829039693E-1,6.344634295E-1,9.979331970E0,1.003008221E1
2.922219947E0,-8.762778044E-1,7.924807668E-1,1.015171432E1,1.022023445E1
2.924241547E0,-9.720458984E-1,1.019929886E0,1.048929691E1,1.058350036E1
2.926291047E0,-9.672574997E-1,1.010353088E0,1.071195793E1,1.080289050E1
2.928340580E0,-7.805097699E-1,5.506663918E-1,1.053239250E1,1.057561917E1
2.930390113E0,-4.979939461E-1,-1.771709323E-1,9.972148895E0,9.986147460E0
2.932439613E0,-3.519476354E-1,-5.147533417E-1,9.613018990E0,9.633222318E0
2.934489113E0,-7.661445439E-2,-9.193734527E-1,8.995314598E0,9.042499767E0
2.936538613E0,1.412578970E-1,-7.062895298E-1,8.710405350E0,8.740135013E0
2.938588079E0,2.154781520E-1,-1.460463107E-1,8.837297440E0,8.841130380E0
2.940637545E0,1.795651317E-1,7.422025502E-2,8.980949402E0,8.983050954E0
2.942687078E0,-9.337386489E-2,1.963245422E-1,9.301773071E0,9.304313208E0
2.944736578E0,-5.386953950E-1,-6.464344263E-2,9.646537781E0,9.661783617E0
2.946786111E0,-7.613561153E-1,-2.082955539E-1,9.852438927E0,9.884007435E0
2.948835644E0,-9.911994934E-1,-3.303998411E-1,1.038395214E1,1.043638360E1
2.950885144E0,-9.169792533E-1,-9.576806426E-2,1.108066463E1,1.111895459E1
2.952925777E0,-8.259995580E-1,6.703764945E-2,1.143500614E1,1.146499607E1
2.954966377E0,-6.871358752E-1,2.801215947E-1,1.188751030E1,1.191064755E1
2.957006977E0,-6.320692301E-1,1.436520964E-1,1.159302425E1,1.161113081E1
2.959047577E0,-5.099649429E-1,-2.873041928E-1,1.047253704E1,1.048888173E1
2.961088110E0,-4.261679053E-1,-4.692635238E-1,9.756670952E0,9.777241707E0
2.963128643E0,-2.394201756E-1,-3.998316824E-1,8.447042465E0,8.459888522E0
2.965169109E0,-2.130839527E-1,3.399766386E-1,7.692869186E0,7.703325594E0
2.967209542E0,-3.136404157E-1,7.254431248E-1,7.556399822E0,7.597619121E0
2.969249875E0,-7.565677166E-1,1.094150186E0,7.611466408E0,7.726835071E0
2.971290175E0,-1.249773264E0,7.709329724E-1,7.853281021E0,7.989386313E0
2.973331441E0,-1.424550056E0,1.939303428E-1,8.119037628E0,8.245345587E0
2.975371807E0,-1.486799240E0,1.675941236E-2,9.107842445E0,9.228415187E0
2.977412173E0,-1.254561663E0,9.097966552E-2,1.047253704E1,1.054780709E1
2.979452539E0,-9.074024558E-1,3.016694188E-1,1.162414837E1,1.166341326E1
2.981492905E0,-7.589619160E-1,3.184288144E-1,1.193300056E1,1.196135120E1
2.983533238E0,-5.315127969E-1,1.747767180E-1,1.185638618E1,1.186958071E1
2.985573604E0,-3.974374831E-1,6.224924326E-2,1.114291382E1,1.115017309E1
2.987586004E0,-3.639186621E-1,4.309562966E-2,1.063294888E1,1.063926200E1
2.989598404E0,-4.285621047E-1,6.464344263E-2,9.488520622E0,9.498413965E0
2.991610770E0,-5.817909837E-1,-2.873042040E-2,8.377611160E0,8.397837516E0
2.993623136E0,-6.512228847E-1,-1.340752989E-1,7.944260597E0,7.972035115E0
2.995635502E0,-7.565677166E-1,-3.136404157E-1,7.546823025E0,7.591133169E0
2.997647835E0,-8.643068075E-1,-4.261679053E-1,7.850886822E0,7.909808419E0
2.999660168E0,-8.667010069E-1,-4.189853072E-1,8.633790970E0,8.687293355E0
3.001672468E0,-7.805097699E-1,-3.782838583E-1,9.153332710E0,9.194334880E0
3.003684734E0,-5.243301988E-1,-2.250549644E-1,1.026663589E1,1.028247949E1
3.005696967E0,-3.519476354E-1,-2.394201700E-3,1.120276928E1,1.120829659E1
3.008615967E0,-4.620809257E-1,2.226607651E-1,1.170315742E1,1.171439244E1
3.010583625E0,-7.182605267E-1,1.747767180E-1,1.152838039E1,1.155205608E1
3.012596625E0,-8.810662031E-1,-1.149216816E-1,1.069040966E1,1.072727101E1
3.014607625E0,-9.337386489E-1,-2.609679997E-1,1.017086792E1,1.021697247E1
3.016619125E0,-1.077390790E0,-3.591302633E-1,9.294589996E0,9.363714469E0
3.018630791E0,-1.295263171E0,-6.224924326E-2,8.887576103E0,8.981680836E0
3.020642291E0,-1.357512355E0,1.771709323E-1,8.887576103E0,8.992398919E0
3.022653891E0,-1.288080573E0,6.727706790E-1,9.136572838E0,9.251418009E0
3.024665557E0,-8.738836050E-1,9.026140571E-1,9.428665161E0,9.511998287E0
3.026677414E0,-3.782838583E-1,5.363011956E-1,9.510068893E0,9.532687344E0
3.028689289E0,-1.915361285E-1,1.580173075E-1,9.486125946E0,9.489375165E0
3.030701177E0,3.351882473E-2,-5.746083856E-1,9.361627579E0,9.379305370E0
3.032713177E0,2.082955539E-1,-5.841852427E-1,9.399934769E0,9.420373299E0
3.034725358E0,3.016694188E-1,-2.537853718E-1,9.548376083E0,9.556510727E0
3.036737608E0,2.873041928E-1,4.357447028E-1,9.960178375E0,9.973844315E0
3.038749915E0,-2.035071403E-1,5.482721925E-1,1.023551178E1,1.025220557E1
3.040762200E0,-5.626373887E-1,3.974374831E-1,1.024269390E1,1.026583147E1
3.042774533E0,-1.127668977E0,8.619125932E-2,1.011580181E1,1.017882668E1
3.044786783E0,-1.268926859E0,-5.746084079E-2,1.004158115E1,1.012160211E1
3.046799135E0,-1.237802267E0,-1.699883193E-1,1.006312943E1,1.014039567E1
3.048811412E0,-1.120486379E0,-2.753331959E-1,1.006791782E1,1.013381801E1
3.050823622E0,-8.810662031E-1,-5.099649429E-1,1.006552315E1,1.011687195E1
3.052835822E0,-3.974374831E-1,-4.237737060E-1,1.015171432E1,1.016832555E1
3.054851345E0,-1.484405100E-1,-2.609679997E-1,1.021875191E1,1.022316142E1
3.056866799E0,7.900865376E-2,-2.394201607E-2,1.023311710E1,1.023345011E1
3.058882146E0,-1.340752989E-1,-1.532289088E-1,9.902717590E0,9.904810496E0
3.060897396E0,-3.375824392E-1,-2.825157940E-1,9.646537781E0,9.656576424E0
3.062912556E0,-7.206547260E-1,-3.088520169E-1,9.194033623E0,9.227404134E0
3.064927671E0,-9.552865028E-1,2.873042040E-2,9.083900452E0,9.134037725E0
3.066942782E0,-1.120486379E0,2.873041928E-1,9.304166794E0,9.375796134E0
3.068957853E0,-1.206677675E0,3.351882398E-1,9.486125946E0,9.568438098E0
3.070972887E0,-1.254561663E0,3.567360640E-1,9.835680008E0,9.921783449E0
