"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.493534786E0,-1.034295082E0,4.022258818E-1,1.006791782E1,1.012889536E1
6.495549286E0,-8.547300100E-1,4.022258818E-1,9.914688110E0,9.959587812E0
6.497563952E0,-7.062895298E-1,4.381389022E-1,9.881169319E0,9.916063620E0
6.499578702E0,-3.567360640E-1,5.626373887E-1,9.907505989E0,9.929878971E0
6.501593302E0,-5.027823523E-2,7.110779285E-1,1.000806236E1,1.003341776E1
6.503607802E0,4.788403213E-2,7.469909191E-1,1.008946514E1,1.011719305E1
6.505622230E0,1.005564705E-1,6.607996821E-1,1.029057789E1,1.031226266E1
6.507636480E0,-2.154781483E-2,5.746083856E-1,1.030973148E1,1.032575432E1
6.509650702E0,-1.029506698E-1,4.836287498E-1,1.030494308E1,1.031679929E1
6.511664902E0,-2.657563984E-1,3.591302633E-1,1.025466537E1,1.026439297E1
6.513679083E0,-3.495534360E-1,3.830722570E-1,1.022832870E1,1.024146669E1
6.515693166E0,-3.615244627E-1,4.070142806E-1,1.021635818E1,1.023085212E1
6.517707166E0,-3.495534360E-1,4.357447028E-1,1.022114658E1,1.023640066E1
6.519721237E0,-3.208230138E-1,4.309563041E-1,1.021635818E1,1.023047532E1
6.521735237E0,-2.920926213E-1,4.118026793E-1,1.021875191E1,1.023121645E1
6.523749174E0,-2.729389966E-1,3.854664862E-1,1.021635818E1,1.022727015E1
6.525763056E0,-2.537853718E-1,2.944868207E-1,1.016607952E1,1.017350983E1
6.527776833E0,-2.920926213E-1,2.298433632E-1,1.004636955E1,1.005324262E1
6.529790569E0,-3.615244627E-1,2.154781520E-1,9.984120369E0,9.992987057E0
6.531804269E0,-5.315127969E-1,1.987187415E-1,9.847650528E0,9.863985803E0
6.533825459E0,-7.517793179E-1,2.442085743E-1,9.847650528E0,9.879323403E0
6.535846322E0,-9.433154464E-1,3.663128614E-1,1.001285076E1,1.006385659E1
6.537866887E0,-9.959878922E-1,4.357447028E-1,1.016368580E1,1.022166201E1
6.539887178E0,-9.935936928E-1,5.674257874E-1,1.054675770E1,1.060864263E1
6.541907178E0,-8.690952063E-1,5.913678408E-1,1.088434029E1,1.093498541E1
6.543926908E0,-6.895300746E-1,5.291185975E-1,1.102799225E1,1.106218926E1
6.545946389E0,-5.841852427E-1,5.075707436E-1,1.102081013E1,1.104794806E1
6.547965639E0,-3.830722570E-1,5.099649429E-1,1.087715721E1,1.089584130E1
6.549984707E0,-2.681505978E-1,5.171475410E-1,1.058027649E1,1.059630110E1
6.552003573E0,-2.657563984E-1,4.740519226E-1,1.038155746E1,1.039577256E1
6.554022373E0,-3.303998411E-1,4.141969085E-1,1.002721596E1,1.004120426E1
6.556041106E0,-4.405331016E-1,5.482721925E-1,9.905111313E0,9.930050450E0
6.558059772E0,-4.955997467E-1,6.488286853E-1,9.938630104E0,9.972109412E0
6.560078405E0,-5.650315881E-1,7.589619160E-1,1.012537861E1,1.016949241E1
6.562097038E0,-5.147533417E-1,6.607996821E-1,1.029776096E1,1.033177178E1
6.564115638E0,-3.878606856E-1,5.267243981E-1,1.039831734E1,1.041887124E1
6.566134204E0,-1.699883193E-1,4.979939461E-1,1.044380665E1,1.045705462E1
6.568152704E0,-5.985504389E-2,4.908113480E-1,1.045577812E1,1.046746266E1
6.570171170E0,1.005564705E-1,4.453215301E-1,1.037916374E1,1.038919934E1
6.572189570E0,1.244984865E-1,4.070142806E-1,1.029776096E1,1.030655332E1
6.574207970E0,4.070143029E-2,3.495534360E-1,1.010861874E1,1.011474256E1
6.576226403E0,-2.082955539E-1,1.915361285E-1,9.941024780E0,9.945051373E0
6.578244869E0,-3.519476354E-1,1.053448766E-1,9.881169319E0,9.887996349E0
6.580263269E0,-6.033388376E-1,1.436521020E-2,9.873987198E0,9.892413623E0
6.582281669E0,-7.469909191E-1,3.112462163E-2,1.007031155E1,1.009802648E1
6.584300102E0,-7.350199223E-1,1.316810995E-1,1.037916374E1,1.040599030E1
6.586318568E0,-6.823474765E-1,2.154781520E-1,1.055633450E1,1.058055891E1
6.588337034E0,-4.908113480E-1,3.782838583E-1,1.090349388E1,1.092108847E1
6.590355467E0,-2.633621991E-1,4.333505034E-1,1.108784771E1,1.109943778E1
6.592373933E0,-1.388636976E-1,4.165911078E-1,1.112376022E1,1.113242439E1
6.594387133E0,4.788403213E-2,3.256114423E-1,1.100644493E1,1.101136439E1
6.596400366E0,7.422025502E-2,1.819593310E-1,1.072392845E1,1.072572885E1
6.598413566E0,4.070143029E-2,9.576806426E-2,1.054436398E1,1.054487742E1
6.600426732E0,-8.140286058E-2,-1.915361360E-2,1.017565632E1,1.017599994E1
6.602439932E0,-2.681505978E-1,8.379705995E-2,9.964966774E0,9.968926196E0
6.604453132E0,-4.812345505E-1,3.830722570E-1,1.002003384E1,1.003889482E1
6.606466365E0,-5.650315881E-1,5.817909837E-1,1.013495541E1,1.016735278E1
6.608479531E0,-6.368576288E-1,8.403648138E-1,1.040789413E1,1.046116920E1
6.610492664E0,-5.722141862E-1,7.637503147E-1,1.061379528E1,1.065661268E1
6.612505764E0,-4.979939461E-1,6.320692301E-1,1.064731407E1,1.067767795E1
6.614523964E0,-2.370259613E-1,3.615244627E-1,1.057309437E1,1.058192826E1
6.616542197E0,6.943184882E-2,2.178723514E-1,1.044380665E1,1.044630970E1
6.618560430E0,2.609679997E-1,3.256114423E-1,1.037437534E1,1.038276412E1
6.620578630E0,2.777273953E-1,4.141969085E-1,1.036479855E1,1.037678854E1
6.622596830E0,1.316810995E-1,4.908113480E-1,1.037676907E1,1.038920459E1
6.624615030E0,-1.675941199E-1,4.285621047E-1,1.042225933E1,1.043241309E1
6.626633230E0,-4.381389022E-1,3.016694188E-1,1.050126839E1,1.051473290E1
6.628651496E0,-5.147533417E-1,2.633621991E-1,1.054915237E1,1.056498682E1
6.630669762E0,-5.291185975E-1,2.346317619E-1,1.064013195E1,1.065586348E1
6.632688028E0,-4.022258818E-1,2.705447972E-1,1.067365074E1,1.068465256E1
6.634706261E0,-3.112462163E-1,2.873041928E-1,1.067843914E1,1.068683678E1
6.636724461E0,-1.843535304E-1,2.920926213E-1,1.064970875E1,1.065530857E1
6.638742627E0,-1.460463107E-1,2.466027737E-1,1.059224796E1,1.059612473E1
6.640760793E0,-1.580173075E-1,2.442085743E-1,1.054196930E1,1.054598141E1
6.642778959E0,-2.513911724E-1,2.681505978E-1,1.036479855E1,1.037131386E1
6.644797059E0,-4.213795066E-1,3.160346150E-1,1.013495541E1,1.014863339E1
6.646815092E0,-5.123591423E-1,3.399766386E-1,1.001285076E1,1.003171353E1
6.649736092E0,-7.158663273E-1,3.112462163E-1,9.773430824E0,9.804554497E0
6.651784786E0,-7.948749661E-1,2.442085743E-1,9.744700432E0,9.780115058E0
6.653795786E0,-7.996633649E-1,2.537853718E-1,9.823708534E0,9.859468438E0
6.655808786E0,-7.110779285E-1,3.591302633E-1,1.012059021E1,1.015189404E1
6.657821286E0,-5.363011956E-1,5.626373887E-1,1.053478718E1,1.056342372E1
6.659833619E0,-4.261679053E-1,6.607996821E-1,1.074308205E1,1.077181912E1
6.661845619E0,-2.418143749E-1,7.086837292E-1,1.101362705E1,1.103905284E1
6.663857619E0,-1.292868853E-1,5.363011956E-1,1.094898319E1,1.096287221E1
6.665869619E0,-1.460463107E-1,3.375824392E-1,1.057548809E1,1.058188262E1
6.667881619E0,-1.987187415E-1,2.681505978E-1,1.034325027E1,1.034863373E1
6.669893619E0,-3.399766386E-1,2.753331959E-1,9.862015724E0,9.871714473E0
6.671905507E0,-4.860229492E-1,3.782838583E-1,9.486125946E0,9.506098172E0
6.673917207E0,-5.123591423E-1,4.165911078E-1,9.347262383E0,9.370558900E0
6.675929025E0,-4.812345505E-1,4.453215301E-1,9.239523888E0,9.262758748E0
6.677940858E0,-3.782838583E-1,4.692635238E-1,9.385569572E0,9.404904206E0
6.679952704E0,-3.064578176E-1,4.979939461E-1,9.550769806E0,9.568652896E0
6.681964561E0,-1.197100878E-1,5.913678408E-1,9.962572098E0,9.980826080E0
6.683976361E0,4.309562966E-2,6.320692301E-1,1.041028786E1,1.042954755E1
6.685988173E0,9.097966552E-2,5.817909837E-1,1.072632313E1,1.074247485E1
6.687999996E0,-2.394201607E-2,4.740519226E-1,1.087715721E1,1.088750878E1
6.690011773E0,-1.125274822E-1,4.046200812E-1,1.089631081E1,1.090440136E1
6.692023509E0,-3.016694188E-1,2.729389966E-1,1.082448483E1,1.083212684E1
6.694035209E0,-4.118026793E-1,2.226607651E-1,1.074308205E1,1.075327723E1
6.696049018E0,-5.770025849E-1,1.891419291E-1,1.050605679E1,1.052358949E1
6.698060745E0,-6.200982332E-1,2.681505978E-1,1.021396351E1,1.023628239E1
6.700072484E0,-5.985504389E-1,3.208230138E-1,1.008707142E1,1.010990603E1
6.702084234E0,-4.716577232E-1,4.812345505E-1,9.929053307E0,9.951891643E0
6.704095994E0,-3.184288144E-1,6.368576288E-1,9.933841705E0,9.959327064E0
6.706107763E0,-1.963245422E-1,6.679822803E-1,1.003439903E1,1.005852413E1
6.708119577E0,-1.628057212E-1,6.392518282E-1,1.006312943E1,1.008472719E1
6.710131398E0,-1.747767180E-1,4.788403511E-1,1.007749462E1,1.009037823E1
6.712143225E0,-3.064578176E-1,2.657563984E-1,1.002242756E1,1.003063293E1
6.714155091E0,-3.830722570E-1,2.681505978E-1,1.000327396E1,1.001419688E1
6.716166924E0,-5.291185975E-1,4.716577232E-1,1.004158115E1,1.006656742E1
6.718178824E0,-6.488286853E-1,7.541735172E-1,1.019480991E1,1.024323706E1
6.720190757E0,-6.967126727E-1,8.259995580E-1,1.026424217E1,1.032096658E1
6.722202757E0,-7.589619160E-1,7.062895298E-1,1.028578949E1,1.033790760E1
6.724214790E0,-6.775590777E-1,3.734954596E-1,1.013734913E1,1.016683001E1
6.726226823E0,-4.309563041E-1,1.867477298E-1,9.979331970E0,9.990378603E0
6.728238889E0,-2.657563984E-1,2.059013397E-1,9.941024780E0,9.946707772E0
6.730278955E0,1.532289088E-1,4.908113480E-1,1.006312943E1,1.007625668E1
6.732319121E0,1.963245422E-1,5.746083856E-1,1.011819553E1,1.013639971E1
6.734359354E0,1.292868853E-1,6.392518282E-1,1.026424217E1,1.028494168E1
6.736399587E0,-6.703764945E-2,6.416460276E-1,1.040549946E1,1.042547949E1
6.738439853E0,-1.843535304E-1,5.171475410E-1,1.049887371E1,1.051321915E1
6.740480153E0,-3.639186621E-1,4.213795066E-1,1.050366211E1,1.051840840E1
6.742520453E0,-3.902548850E-1,2.346317619E-1,1.044380665E1,1.045372892E1
6.744560786E0,-2.825157940E-1,1.508347094E-1,1.038874054E1,1.039367578E1
6.746601119E0,-2.250549644E-1,1.651999205E-1,1.040071106E1,1.040445728E1
6.748641485E0,-1.604115069E-1,2.705447972E-1,1.049169159E1,1.049640504E1
6.750681885E0,-2.466027737E-1,4.070142806E-1,1.062576675E1,1.063641823E1
6.752722351E0,-3.423708379E-1,5.003881454E-1,1.069040966E1,1.070758912E1
6.754762851E0,-5.746083856E-1,6.919242740E-1,1.077181244E1,1.080929587E1
6.756801884E0,-8.116343617E-1,7.589619160E-1,1.075265884E1,1.080992348E1
6.758842384E0,-9.050082564E-1,6.248866320E-1,1.057069969E1,1.062775683E1
6.760882884E0,-9.935936928E-1,5.171475410E-1,1.042704773E1,1.048703935E1
6.762923350E0,-9.911994934E-1,3.088520169E-1,1.010383034E1,1.015702976E1
6.764963883E0,-9.337386489E-1,1.867477298E-1,9.804554939E0,9.850687293E0
6.767004449E0,-8.906430602E-1,1.244984865E-1,9.682451248E0,9.724125005E0
6.769045049E0,-8.020575643E-1,8.379705995E-2,9.534010887E0,9.568055282E0
6.771085615E0,-6.943184733E-1,2.609679997E-1,9.598653793E0,9.627270490E0
6.773126148E0,-6.536170840E-1,3.926490843E-1,9.720758438E0,9.750617068E0
6.775166581E0,-5.698199868E-1,6.057330370E-1,1.003200436E1,1.006641539E1
6.777212147E0,-4.955997467E-1,6.943184733E-1,1.031930828E1,1.035450726E1
6.779257647E0,-4.788403511E-1,6.200982332E-1,1.044620132E1,1.047553970E1
6.781303080E0,-4.884171486E-1,5.506663918E-1,1.044859505E1,1.047448916E1
6.783348446E0,-4.692635238E-1,4.716577232E-1,1.036240387E1,1.038374129E1
6.785393779E0,-3.758896589E-1,4.979939461E-1,1.022832870E1,1.024734107E1
6.787439112E0,-3.064578176E-1,5.410895944E-1,1.015410900E1,1.017313246E1
6.789484445E0,-1.460463107E-1,5.123591423E-1,9.955389977E0,9.969635450E0
6.791501811E0,-4.070143029E-2,4.213795066E-1,9.711181641E0,9.720404629E0
6.793519111E0,3.591302410E-2,3.447650373E-1,9.464578629E0,9.470923994E0
6.795536411E0,5.506663769E-2,3.232172430E-1,9.371204376E0,9.376938369E0
6.797553644E0,5.746084079E-2,3.567360640E-1,9.289801598E0,9.296826130E0
6.799570877E0,-1.197100803E-2,4.572925270E-1,9.349657059E0,9.360841141E0
6.801588077E0,-7.422025502E-2,5.171475410E-1,9.440636635E0,9.455081718E0
6.803605377E0,-2.298433632E-1,6.320692301E-1,9.756670952E0,9.779824515E0
6.805622677E0,-3.926490843E-1,7.230489254E-1,1.012777233E1,1.016113898E1
6.807639977E0,-4.812345505E-1,7.038952708E-1,1.030494308E1,1.034015992E1
6.809657277E0,-6.536170840E-1,4.213795066E-1,1.052999878E1,1.055867654E1
6.811674543E0,-6.775590777E-1,3.232172430E-1,1.051802731E1,1.054478326E1
6.813691809E0,-6.799532771E-1,2.657563984E-1,1.043901825E1,1.046451456E1
6.815709075E0,-6.775590777E-1,2.849099934E-1,1.039113426E1,1.041709802E1
6.817726375E0,-6.296750307E-1,3.375824392E-1,1.025227070E1,1.027713516E1
6.819743708E0,-5.482721925E-1,3.184288144E-1,1.000327396E1,1.002334721E1
6.821760974E0,-5.363011956E-1,2.777273953E-1,9.864410400E0,9.882881363E0
6.823778274E0,-5.506663918E-1,2.537853718E-1,9.634567261E0,9.653627649E0
6.825795574E0,-5.937620401E-1,3.112462163E-1,9.545981407E0,9.569492599E0
6.827812907E0,-6.129156351E-1,3.471592367E-1,9.555558205E0,9.581486195E0
6.829830207E0,-6.248866320E-1,3.902548850E-1,9.644144058E0,9.672243628E0
6.831847573E0,-5.626373887E-1,3.734954596E-1,9.792584419E0,9.815842771E0
6.833864973E0,-4.309563041E-1,3.399766386E-1,9.950601578E0,9.965730240E0
6.835882439E0,-3.351882398E-1,3.495534360E-1,1.002482224E1,1.003651332E1
6.837894772E0,-8.619125932E-2,4.381389022E-1,1.017086792E1,1.018066544E1
6.839907072E0,1.221042871E-1,5.315127969E-1,1.024987698E1,1.026437496E1
6.841919405E0,2.082955539E-1,5.410895944E-1,1.023551178E1,1.025192013E1
6.843931771E0,3.184288144E-1,4.309563041E-1,1.004876423E1,1.006304043E1
6.845944137E0,3.256114423E-1,2.370259613E-1,9.768642426E0,9.776941186E0
6.847956503E0,2.801215947E-1,1.412578970E-1,9.613018990E0,9.618136826E0
6.849968836E0,1.292868853E-1,4.309562966E-2,9.354445457E0,9.355438106E0
6.851981102E0,-6.703764945E-2,1.173158810E-1,9.275436401E0,9.276420511E0
6.853993368E0,-2.274491638E-1,3.974374831E-1,9.428665161E0,9.439778408E0
6.856005601E0,-2.968810201E-1,5.147533417E-1,9.579500198E0,9.597912971E0
6.858023034E0,-4.213795066E-1,5.578489900E-1,9.919476509E0,9.944082180E0
6.860040467E0,-5.147533417E-1,4.644751251E-1,1.022832870E1,1.025180063E1
6.862057867E0,-5.339069963E-1,3.591302633E-1,1.035043335E1,1.037041473E1
6.864075167E0,-5.506663918E-1,3.112462163E-1,1.047253704E1,1.049162236E1
6.866092433E0,-5.554547906E-1,2.298433632E-1,1.041268253E1,1.043001992E1
6.868109699E0,-6.200982332E-1,2.418143749E-1,1.019241619E1,1.021412472E1
6.870126932E0,-7.206547260E-1,2.657563984E-1,9.929053307E0,9.958718254E0
6.872144198E0,-7.517793179E-1,2.896983922E-1,9.830891609E0,9.863849509E0
6.874161431E0,-8.307880163E-1,3.064578176E-1,9.684844971E0,9.725242785E0
6.876178664E0,-8.906430602E-1,2.944868207E-1,9.610625267E0,9.656297716E0
6.878195930E0,-9.744400978E-1,2.298433632E-1,9.471760750E0,9.524526927E0
6.880213163E0,-8.595184088E-1,2.513911724E-1,9.373599052E0,9.416279977E0
6.882230463E0,-7.517793179E-1,3.136404157E-1,9.395146370E0,9.430393299E0
6.884247763E0,-5.003881454E-1,3.543418646E-1,9.445425034E0,9.465305094E0
6.886265029E0,-2.801215947E-1,4.213795066E-1,9.603442192E0,9.616763007E0
6.888282262E0,-1.891419291E-1,5.003881454E-1,9.818920135E0,9.833481357E0
6.890299462E0,-1.723825186E-1,5.195417404E-1,9.931447983E0,9.946521924E0
6.892344562E0,-2.178723514E-1,4.955997467E-1,1.008467674E1,1.009919762E1
6.894389695E0,-2.681505978E-1,4.812345505E-1,1.007031155E1,1.008536891E1
6.896434861E0,-3.280056417E-1,3.902548850E-1,9.943418503E0,9.956478198E0
6.898480094E0,-3.663128614E-1,2.202665508E-1,9.747094154E0,9.756461803E0
6.900525327E0,-3.543418646E-1,2.154781520E-1,9.569923401E0,9.578905099E0
6.902570560E0,-3.232172430E-1,2.681505978E-1,9.536404610E0,9.545647543E0
6.904615793E0,-2.346317619E-1,4.213795066E-1,9.577106476E0,9.589242994E0
6.906661026E0,-1.843535304E-1,5.817909837E-1,9.665691376E0,9.684939687E0
6.908706226E0,-1.819593310E-1,6.392518282E-1,9.708786964E0,9.731510490E0
6.910751426E0,-2.681505978E-1,6.081272364E-1,9.756670952E0,9.779281750E0
6.912796659E0,-3.615244627E-1,3.663128614E-1,9.711181641E0,9.724810225E0
6.914841892E0,-3.878606856E-1,2.130839527E-1,9.658509254E0,9.668642185E0
6.916887158E0,-4.668693244E-1,-2.394201607E-2,9.534010887E0,9.545465090E0
6.918927224E0,-5.650315881E-1,-1.005564705E-1,9.526827812E0,9.544098724E0
6.920967257E0,-7.086837292E-1,7.422025502E-2,9.694421768E0,9.720573784E0
6.923007290E0,-7.757213712E-1,2.154781520E-1,9.850045204E0,9.882892542E0
6.925047356E0,-8.954314590E-1,3.974374831E-1,1.019480991E1,1.024177247E1
6.927087422E0,-9.385270476E-1,4.094084799E-1,1.040310574E1,1.045337540E1
6.929127488E0,-9.074024558E-1,3.974374831E-1,1.044620132E1,1.049306713E1
6.931167521E0,-7.493851185E-1,2.202665508E-1,1.035761547E1,1.038702526E1
6.933207454E0,-5.602431893E-1,1.077390760E-1,9.974543571E0,9.990845790E0
6.935247320E0,-4.884171486E-1,2.394201700E-3,9.701604843E0,9.713891783E0
6.937287153E0,-4.525041282E-1,-1.364694983E-1,9.165303230E0,9.177481529E0
6.939328386E0,-5.267243981E-1,-8.858546615E-2,8.830115318E0,8.846254717E0
6.941368186E0,-6.488286853E-1,1.460463107E-1,8.815750122E0,8.840800778E0
6.943407952E0,-7.110779285E-1,2.992752194E-1,8.925883293E0,8.959162351E0
6.945447685E0,-7.948749661E-1,4.860229492E-1,9.208398819E0,9.255412110E0
6.947487385E0,-7.182605267E-1,5.243301988E-1,9.440636635E0,9.482427981E0
6.949527018E0,-5.865794420E-1,5.075707436E-1,9.517251015E0,9.548809893E0
6.951566684E0,-2.849099934E-1,4.141969085E-1,9.646537781E0,9.659628561E0
6.953578350E0,7.182605099E-3,3.567360640E-1,9.665691376E0,9.672274912E0
6.955589950E0,1.268926859E-1,3.447650373E-1,9.658509254E0,9.665493557E0
6.957601516E0,2.896983922E-1,3.136404157E-1,9.586683273E0,9.596186308E0
6.959613016E0,3.208230138E-1,2.801215947E-1,9.498097420E0,9.507641669E0
6.961624549E0,2.681505978E-1,3.256114423E-1,9.466972351E0,9.476364970E0
6.963636082E0,1.939303428E-1,3.327940404E-1,9.476549149E0,9.484373707E0
6.965647582E0,-3.591302410E-2,2.561795712E-1,9.543587685E0,9.547092940E0
6.967659048E0,-3.088520169E-1,1.580173075E-1,9.622595787E0,9.628847736E0
6.969670481E0,-4.572925270E-1,1.484405100E-1,9.682451248E0,9.694380497E0
6.971681947E0,-6.919242740E-1,2.082955539E-1,9.862015724E0,9.888452881E0
6.974603947E0,-8.236053586E-1,3.591302633E-1,1.016607952E1,1.020570787E1
6.976607786E0,-9.193734527E-1,4.213795066E-1,1.024748230E1,1.029726671E1
6.978619786E0,-9.600749016E-1,4.932055473E-1,1.031930828E1,1.037560210E1
6.980631786E0,-9.217676520E-1,4.141969085E-1,1.020199299E1,1.025192058E1
6.982644786E0,-8.762778044E-1,3.256114423E-1,1.006312943E1,1.010645632E1
6.984657786E0,-8.020575643E-1,8.858546615E-2,9.656114578E0,9.689772571E0
6.986670536E0,-7.398083210E-1,-1.077390760E-1,9.227552414E0,9.257788484E0
6.988683336E0,-7.062895298E-1,-1.292868853E-1,9.062353134E0,9.090753782E0
6.990696002E0,-6.392518282E-1,-9.576806799E-3,8.933065414E0,8.955913818E0
6.992708573E0,-5.937620401E-1,2.442085743E-1,9.071929932E0,9.094619501E0
6.994720948E0,-5.171475410E-1,4.237737060E-1,9.356839180E0,9.380696412E0
6.996733281E0,-4.548983276E-1,4.022258818E-1,9.483732224E0,9.503151847E0
6.998745481E0,-3.040636182E-1,2.418143749E-1,9.677662849E0,9.685457506E0
7.000757662E0,-1.963245422E-1,1.268926859E-1,9.799766541E0,9.802554225E0
7.002769828E0,-1.412578970E-1,1.556231081E-1,9.864410400E0,9.866649122E0
7.004782058E0,-6.464344263E-2,3.280056417E-1,1.002482224E1,1.003039517E1
7.006794200E0,-2.633621916E-2,4.692635238E-1,1.019480991E1,1.020563820E1
7.008806400E0,-2.633621916E-2,4.740519226E-1,1.023551178E1,1.024651747E1
7.010818587E0,-9.576806799E-3,4.213795066E-1,1.023790550E1,1.024657804E1
7.012830704E0,7.661445439E-2,2.896983922E-1,1.007509995E1,1.007955524E1
7.014842704E0,2.657563984E-1,1.628057212E-1,9.763854027E0,9.768826829E0
7.016854546E0,3.495534360E-1,1.412578970E-1,9.574711800E0,9.582131675E0
7.018866346E0,4.692635238E-1,1.244984865E-1,9.138967514E0,9.151854203E0
7.020881869E0,4.884171486E-1,1.628057212E-1,8.775048256E0,8.790138162E0
7.022897278E0,4.548983276E-1,2.322375625E-1,8.679280281E0,8.694295427E0
7.024912582E0,3.471592367E-1,3.663128614E-1,8.722375870E0,8.736964316E0
7.026927707E0,1.508347094E-1,4.237737060E-1,9.050381660E0,9.061553038E0
7.028942747E0,3.112462163E-2,3.878606856E-1,9.538799286E0,9.546732240E0
7.030957670E0,-1.915361285E-1,3.423708379E-1,9.799766541E0,9.807615823E0
7.032972521E0,-3.303998411E-1,1.723825186E-1,1.026184750E1,1.026861207E1
7.034987271E0,-3.734954596E-1,9.576806799E-3,1.051802731E1,1.052466099E1
7.037001926E0,-3.639186621E-1,-3.591302410E-2,1.053478718E1,1.054113217E1
7.039016492E0,-2.873041928E-1,-2.394201607E-2,1.040549946E1,1.040949259E1
7.041031025E0,-2.537853718E-1,1.197100803E-2,1.006552315E1,1.006872914E1
7.043045491E0,-2.896983922E-1,3.112462163E-2,9.871592522E0,9.875891495E0
7.045059924E0,-4.022258818E-1,7.422025502E-2,9.500492096E0,9.509292527E0
7.047074324E0,-4.908113480E-1,1.053448766E-1,9.227552414E0,9.241196723E0
7.049088690E0,-5.171475410E-1,1.484405100E-1,9.150938034E0,9.166741137E0
7.051103090E0,-5.554547906E-1,2.082955539E-1,9.167697906E0,9.186871174E0
7.053117523E0,-5.554547906E-1,3.471592367E-1,9.316138268E0,9.339137100E0
7.055131956E0,-4.860229492E-1,4.070142806E-1,9.572318077E0,9.593286835E0
7.057146456E0,-4.429273009E-1,3.878606856E-1,9.703998566E0,9.721841835E0
7.059161022E0,-3.734954596E-1,2.777273953E-1,9.945813179E0,9.956697804E0
7.061175588E0,-3.375824392E-1,1.723825186E-1,1.014692593E1,1.015400332E1
7.063190121E0,-3.112462163E-1,1.316810995E-1,1.023072338E1,1.023630378E1
7.065204687E0,-2.466027737E-1,5.985504389E-2,1.036719227E1,1.037029754E1
7.067219287E0,-1.628057212E-1,7.422025502E-2,1.046535492E1,1.046688435E1
7.069233853E0,-1.125274822E-1,1.604115069E-1,1.051563358E1,1.051745901E1
7.071248486E0,-7.182604820E-2,2.082955539E-1,1.052999878E1,1.053230366E1
7.073263219E0,4.309562966E-2,2.513911724E-1,1.051084518E1,1.051393938E1
7.075277985E0,2.059013397E-1,1.771709323E-1,1.034085655E1,1.034442358E1
7.077292885E0,2.992752194E-1,1.484405100E-1,1.023790550E1,1.024335440E1
7.079307851E0,3.998316824E-1,2.011129409E-1,1.009185982E1,1.010177937E1
7.081320251E0,3.758896589E-1,2.729389966E-1,9.998485565E0,1.000927082E1
7.083332651E0,3.064578176E-1,2.944868207E-1,9.950601578E0,9.959674224E0
7.085345051E0,4.788403213E-2,3.160346150E-1,9.821314812E0,9.826514916E0
7.087357551E0,-2.968810201E-1,3.016694188E-1,9.677662849E0,9.686913905E0
