"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.145806366E0,-8.906430602E-1,3.830722570E-1,1.001763916E1,1.006444652E1
4.147819366E0,-7.158663273E-1,3.327940404E-1,1.000327396E1,1.003437624E1
4.149832299E0,-4.429273009E-1,3.064578176E-1,9.986514091E0,1.000102818E1
4.151845174E0,-3.184288144E-1,3.232172430E-1,9.969755173E0,9.980074373E0
4.153857997E0,-1.460463107E-1,3.423708379E-1,9.857227325E0,9.864252524E0
4.155870719E0,-8.619125932E-2,2.082955539E-1,9.579500198E0,9.582152160E0
4.157883403E0,-7.900865376E-2,1.340752989E-1,9.421483040E0,9.422768236E0
4.159896103E0,-7.900865376E-2,2.202665508E-1,9.232340813E0,9.235305983E0
4.161910436E0,-1.244984865E-1,7.038952708E-1,9.296984673E0,9.324424509E0
4.163923208E0,-2.154781520E-1,1.312022567E0,9.409511566E0,9.502985950E0
4.165935990E0,-5.243301988E-1,1.484405041E0,9.620202065E0,9.748162301E0
4.167948823E0,-7.685387731E-1,1.489193439E0,9.567529678E0,9.713185528E0
4.169961623E0,-7.374141216E-1,9.121908545E-1,9.292196274E0,9.365937397E0
4.171974392E0,-6.296750307E-1,4.405331016E-1,9.131784439E0,9.164062805E0
4.173987243E0,-3.160346150E-1,-5.913678408E-1,8.813355446E0,8.838825036E0
4.176000100E0,-2.394201607E-2,-1.335964561E0,8.583512306E0,8.686890010E0
4.178012962E0,7.182604820E-2,-1.508347034E0,8.528446198E0,8.661100640E0
4.180025828E0,2.226607651E-1,-1.383848548E0,8.708010674E0,8.820094359E0
4.182038628E0,1.340752989E-1,-8.116343617E-1,9.349657059E0,9.385777199E0
4.184051428E0,-1.628057212E-1,3.351882473E-2,1.037437534E1,1.037570687E1
4.186064161E0,-1.094150186E0,5.458779931E-1,1.096095467E1,1.102894712E1
4.188076827E0,-1.896207690E0,1.491587639E0,1.208144093E1,1.231996965E1
4.190089493E0,-2.185906172E0,1.886630893E0,1.272548103E1,1.304896277E1
4.192102126E0,-2.157175779E0,1.714248419E0,1.273745251E1,1.303206627E1
4.194114826E0,-1.891419291E0,7.015010715E-1,1.205271053E1,1.222036832E1
4.196155259E0,-1.271321058E0,-4.764461517E-1,1.068322754E1,1.076915079E1
4.198195759E0,-3.854664862E-1,-1.187524080E0,9.210793495E0,9.295026340E0
4.200236225E0,4.094084799E-1,-1.556231141E0,7.956231594E0,8.117332804E0
4.202276791E0,6.631938815E-1,-1.628057122E0,7.498939037E0,7.702238818E0
4.204317324E0,7.685387731E-1,-1.448492050E0,7.168539047E0,7.353688404E0
4.206357890E0,4.812345505E-1,-6.655880809E-1,7.953837395E0,7.996131783E0
4.208398456E0,-1.915361360E-2,3.040636182E-1,9.598653793E0,9.603487710E0
4.210439056E0,-3.040636182E-1,7.038952708E-1,1.059703636E1,1.062474013E1
4.212479722E0,-8.451532125E-1,1.010353088E0,1.250521469E1,1.257439827E1
4.214520422E0,-1.036689281E0,7.733271718E-1,1.374301720E1,1.380374157E1
4.216561188E0,-9.672574997E-1,5.889736414E-1,1.400159073E1,1.404731362E1
4.218602021E0,-6.272808313E-1,2.609679997E-1,1.382920837E1,1.384588711E1
4.220642887E0,-2.489969730E-1,0.000000000E0,1.269914532E1,1.270158617E1
4.222682620E0,-7.900865376E-2,-2.154781520E-1,1.091067600E1,1.091308957E1
4.224723553E0,1.508347094E-1,-2.992752194E-1,9.926659584E0,9.932315302E0
4.226764486E0,1.915361285E-1,-2.849099934E-1,8.245929718E0,8.253073167E0
4.228805352E0,1.149216816E-1,-1.915361285E-1,7.293037415E0,7.296457210E0
4.230846252E0,6.224924326E-2,-1.675941199E-1,7.158962250E0,7.161194261E0
4.232887152E0,-1.891419291E-1,-1.101332754E-1,7.606678009E0,7.609826170E0
4.234927985E0,-5.722141862E-1,1.221042871E-1,8.731952667E0,8.751533346E0
4.236968785E0,-7.805097699E-1,3.280056417E-1,9.443030357E0,9.480907421E0
4.239009585E0,-1.079784989E0,7.302315235E-1,1.102320385E1,1.110000887E1
4.241050351E0,-1.187524080E0,8.547300100E-1,1.224185276E1,1.232897951E1
4.243096184E0,-1.130063176E0,6.560112834E-1,1.251000309E1,1.257805911E1
4.245142084E0,-1.053448796E0,5.075707436E-1,1.226100636E1,1.231664156E1
4.247188050E0,-7.972691655E-1,1.125274822E-1,1.100883865E1,1.103824393E1
4.249234116E0,-3.303998411E-1,-3.782838583E-1,9.186851501E0,9.200570811E0
4.251280216E0,-5.267243832E-2,-6.081272364E-1,8.291419983E0,8.313858217E0
4.253326349E0,3.998316824E-1,-8.499416113E-1,6.917148113E0,6.980630640E0
4.255372449E0,5.578489900E-1,-6.392518282E-1,6.443096161E0,6.498717299E0
4.257390849E0,4.165911078E-1,-1.675941236E-2,6.945878506E0,6.958380361E0
4.259409215E0,2.609679997E-1,2.920926213E-1,7.422324657E0,7.432652670E0
4.261427615E0,-2.298433632E-1,7.158663273E-1,8.664915085E0,8.697473541E0
4.263445981E0,-8.283938169E-1,6.679822803E-1,9.955389977E0,1.001210399E1
4.265464381E0,-1.115697980E0,5.219359994E-1,1.049647999E1,1.056850469E1
4.267482714E0,-1.537077546E0,1.771709323E-1,1.120995140E1,1.131622761E1
4.269500980E0,-1.719036818E0,-6.943184882E-2,1.132966137E1,1.145954341E1
4.271519246E0,-1.721431017E0,-7.900865376E-2,1.115249062E1,1.128484001E1
4.273537479E0,-1.467645645E0,-2.633621916E-2,1.045098972E1,1.055357113E1
4.275555712E0,-9.911994934E-1,3.830722719E-2,9.522039413E0,9.573566654E0
4.277573912E0,-4.884171486E-1,4.070143029E-2,8.638579369E0,8.652471406E0
4.279592078E0,-3.375824392E-1,6.703764945E-2,8.312967300E0,8.320089019E0
4.281610211E0,-1.508347094E-1,1.556231081E-1,7.905953407E0,7.908923374E0
4.283628311E0,-5.985504389E-2,2.753331959E-1,7.831733227E0,7.836800133E0
4.285646311E0,-1.101332754E-1,3.639186621E-1,7.987356186E0,7.996400751E0
4.287664277E0,-3.447650373E-1,5.243301988E-1,8.545205116E0,8.568215425E0
4.289682277E0,-6.105214357E-1,6.584054828E-1,9.285013199E0,9.328328055E0
4.291700243E0,-6.895300746E-1,7.398083210E-1,1.008467674E1,1.013525891E1
4.293718309E0,-6.823474765E-1,7.302315235E-1,1.038395214E1,1.043193646E1
4.295736342E0,-4.836287498E-1,5.889736414E-1,1.060661316E1,1.063395643E1
4.297754408E0,-1.987187415E-1,3.136404157E-1,1.038395214E1,1.039058812E1
4.299772474E0,-7.661445439E-2,1.484405100E-1,1.011819553E1,1.011957436E1
4.301790574E0,1.268926859E-1,-1.005564705E-1,9.426271439E0,9.427661778E0
4.303803607E0,2.513911724E-1,-1.197100878E-1,8.765471458E0,8.769892697E0
4.305816540E0,2.633621991E-1,-7.422025502E-2,8.504503250E0,8.508903797E0
4.307829473E0,1.532289088E-1,8.858546615E-2,8.217199326E0,8.219105258E0
4.309842406E0,-4.309562966E-2,2.011129409E-1,8.257901192E0,8.260462199E0
4.311855339E0,-3.256114423E-1,2.489969730E-1,8.487744331E0,8.497636503E0
4.313868272E0,-4.525041282E-1,2.705447972E-1,8.643367767E0,8.659431900E0
4.315881172E0,-5.650315881E-1,2.561795712E-1,9.009679794E0,9.031014266E0
4.317894005E0,-4.788403511E-1,2.178723514E-1,9.342473984E0,9.357273993E0
4.319906738E0,-3.806780577E-1,1.604115069E-1,9.478943825E0,9.487940960E0
4.321919371E0,-1.532289088E-1,-3.351882473E-2,9.579500198E0,9.580784240E0
4.323937104E0,-1.197100803E-2,-2.777273953E-1,9.428665161E0,9.432762190E0
4.325954870E0,8.140286058E-2,-3.758896589E-1,9.134179115E0,9.142272561E0
4.327972636E0,7.422025502E-2,-2.896983922E-1,9.007286072E0,9.012249230E0
4.329990469E0,-7.422025502E-2,5.746084079E-2,8.921094894E0,8.921588676E0
4.332008302E0,-3.734954596E-1,4.692635238E-1,9.055170059E0,9.075010298E0
4.334026135E0,-5.243301988E-1,6.272808313E-1,9.165303230E0,9.201694773E0
4.336043901E0,-6.177040339E-1,7.685387731E-1,9.541193008E0,9.592005741E0
4.338061667E0,-5.434837937E-1,6.200982332E-1,9.617807388E0,9.653088387E0
4.340079400E0,-4.548983276E-1,3.639186621E-1,9.636960983E0,9.654552619E0
4.342097200E0,-2.753331959E-1,-1.388636976E-1,9.579500198E0,9.584462194E0
4.344115066E0,-7.661445439E-2,-1.628057212E-1,9.507674217E0,9.509376662E0
4.346132966E0,1.556231081E-1,1.795651317E-1,9.572318077E0,9.575266866E0
4.348150899E0,2.394201756E-1,3.375824392E-1,9.629778862E0,9.638668210E0
4.350168832E0,2.825157940E-1,4.261679053E-1,9.703998566E0,9.717459669E0
4.352186798E0,1.436520964E-1,2.729389966E-1,9.696816444E0,9.701720506E0
4.354204698E0,5.506663769E-2,2.226607651E-1,9.672874451E0,9.675593537E0
4.356222631E0,-9.576806426E-2,2.202665508E-1,9.569923401E0,9.572936998E0
4.358268431E0,-1.556231081E-1,3.112462163E-2,9.304166794E0,9.305520245E0
4.360314264E0,-1.915361285E-1,-2.633621916E-2,9.232340813E0,9.234364979E0
4.362360097E0,-2.250549644E-1,9.576806799E-3,9.246706009E0,9.249449360E0
4.364405897E0,-2.513911724E-1,2.082955539E-1,9.457395554E0,9.463028861E0
4.366451697E0,-2.777273953E-1,2.657563984E-1,9.593865395E0,9.601563007E0
4.368497463E0,-3.878606856E-1,2.322375625E-1,9.811738014E0,9.822147070E0
4.370543163E0,-5.291185975E-1,3.830722719E-2,9.854833603E0,9.869102253E0
4.372588796E0,-5.482721925E-1,-4.309562966E-2,9.809343338E0,9.824748157E0
4.374634462E0,-4.955997467E-1,-9.337386489E-2,9.687239647E0,9.700358229E0
4.376680162E0,-3.782838583E-1,-6.703764945E-2,9.569923401E0,9.577631577E0
4.378725895E0,-2.944868207E-1,-1.484405100E-1,9.416694641E0,9.422467566E0
4.380771728E0,-1.508347094E-1,-1.843535304E-1,9.332897186E0,9.335936334E0
4.382817628E0,-4.788403213E-2,-1.316810995E-1,9.251494408E0,9.252555407E0
4.384858394E0,-1.197100803E-2,-1.436521020E-2,9.404723167E0,9.404741757E0
4.386899094E0,-1.436521020E-2,3.591302410E-2,9.541193008E0,9.541271410E0
4.388939827E0,-5.985504389E-2,5.985504389E-2,9.895534515E0,9.895896554E0
4.390980493E0,-1.771709323E-1,4.309562966E-2,1.023551178E1,1.023713574E1
4.393021126E0,-2.609679997E-1,9.097966552E-2,1.036958694E1,1.037326925E1
4.395061792E0,-4.261679053E-1,2.537853718E-1,1.056112289E1,1.057276420E1
4.397102525E0,-5.674257874E-1,3.232172430E-1,1.060661316E1,1.062669676E1
4.399143258E0,-7.182605267E-1,1.532289088E-1,1.046056652E1,1.048631628E1
4.401183991E0,-7.685387731E-1,2.394201700E-3,1.031691456E1,1.034550064E1
4.403224624E0,-8.116343617E-1,-2.178723514E-1,9.924264908E0,9.959781758E0
4.405266224E0,-7.110779285E-1,-1.580173075E-1,9.569923401E0,9.597605701E0
4.407306824E0,-6.105214357E-1,-5.746084079E-2,9.457395554E0,9.477255343E0
4.409347424E0,-3.950432837E-1,8.140286058E-2,9.364022255E0,9.372704968E0
4.411388024E0,-2.011129409E-1,-5.506663769E-2,9.347262383E0,9.349587841E0
4.413428657E0,-1.101332754E-1,-1.723825186E-1,9.340080261E0,9.342320074E0
4.415469290E0,5.027823523E-2,-2.489969730E-1,9.356839180E0,9.360286685E0
4.417509890E0,8.140286058E-2,-7.900865376E-2,9.459790230E0,9.460470389E0
4.419522656E0,-1.053448766E-1,2.202665508E-1,9.620202065E0,9.623299988E0
4.421535389E0,-2.705447972E-1,3.591302633E-1,9.706393242E0,9.716801881E0
4.423548089E0,-6.464344859E-1,5.889736414E-1,9.809343338E0,9.848247774E0
4.425560822E0,-9.361328483E-1,4.118026793E-1,9.672874451E0,9.726789105E0
4.427573555E0,-9.720458984E-1,1.364694983E-1,9.469367027E0,9.520105517E0
4.429586288E0,-7.829039693E-1,-6.105214357E-1,8.832509041E0,8.888132031E0
4.431599054E0,-3.782838583E-1,-1.142034173E0,8.150161743E0,8.238475415E0
4.433611820E0,-1.484405100E-1,-1.204283476E0,7.905953407E0,7.998526899E0
4.435624520E0,3.232172430E-1,-9.121908545E-1,7.812579632E0,7.872290775E0
4.437637220E0,6.464344859E-1,-2.322375625E-1,8.320150375E0,8.348455791E0
4.440560220E0,6.775590777E-1,6.105214357E-1,9.308955193E0,9.353527116E0
4.442564406E0,3.567360640E-1,1.261744261E0,1.035282707E1,1.043553006E1
4.444576406E0,-1.221042871E-1,1.434126854E0,1.100165653E1,1.109540787E1
4.446588406E0,-4.070142806E-1,1.307234168E0,1.111657810E1,1.120057278E1
4.448600406E0,-1.007958889E0,8.020575643E-1,1.097053146E1,1.104589689E1
4.450612406E0,-1.477222443E0,2.657563984E-1,1.064013195E1,1.074547442E1
4.452624406E0,-1.668758631E0,-4.788403213E-2,1.047253704E1,1.060476687E1
4.454636206E0,-1.623268723E0,-3.112462163E-2,1.051563358E1,1.064023119E1
4.456647872E0,-1.261744261E0,1.532289088E-1,1.079575443E1,1.087031699E1
4.458659872E0,-6.631938815E-1,2.537853718E-1,1.111897182E1,1.114162320E1
4.460671997E0,-3.495534360E-1,2.777273953E-1,1.120276928E1,1.121166177E1
4.462684219E0,1.891419291E-1,3.232172430E-1,1.116685581E1,1.117313353E1
4.464696419E0,5.171475410E-1,4.692635238E-1,1.082927322E1,1.085176522E1
4.466708600E0,5.770025849E-1,5.482721925E-1,1.060661316E1,1.063643630E1
4.468720766E0,4.261679053E-1,5.506663918E-1,1.001763916E1,1.004180994E1
4.470732996E0,2.633621916E-2,4.141969085E-1,9.536404610E0,9.545431659E0
4.472745281E0,-4.429273009E-1,3.016694188E-1,9.510068893E0,9.525156135E0
4.474757614E0,-6.631938815E-1,2.681505978E-1,9.692028046E0,9.718391765E0
4.476769926E0,-9.720458984E-1,1.508347094E-1,1.036240387E1,1.040898834E1
4.478782220E0,-1.007958889E0,-1.340752989E-1,1.118361568E1,1.122974697E1
4.480794386E0,-9.050082564E-1,-2.968810201E-1,1.158823586E1,1.162731218E1
4.482806491E0,-6.033388376E-1,-5.147533417E-1,1.211735439E1,1.214328070E1
4.484818541E0,-3.040636182E-1,-5.291185975E-1,1.209101772E1,1.210640866E1
4.486837921E0,-6.224924326E-2,-3.734954596E-1,1.143500614E1,1.144127350E1
4.488856966E0,3.351882473E-2,-2.106897533E-1,1.095377159E1,1.095584893E1
4.490875705E0,1.292868853E-1,4.788403213E-2,9.893140793E0,9.894101411E0
4.492894163E0,5.027823523E-2,6.703764945E-2,8.959402084E0,8.959793952E0
4.494912323E0,-2.394201607E-2,-7.182605099E-3,8.602665901E0,8.602702216E0
4.496930246E0,-1.388636976E-1,-1.125274822E-1,8.255506516E0,8.257441092E0
4.498947949E0,-2.202665508E-1,-8.619125932E-2,8.423100471E0,8.426420820E0
4.500965520E0,-2.633621991E-1,0.000000000E0,8.672098160E0,8.676096250E0
4.502982933E0,-3.303998411E-1,1.436521020E-2,9.270648003E0,9.276544874E0
4.505000233E0,-3.806780577E-1,-4.070143029E-2,9.986514091E0,9.993849913E0
4.507017566E0,-4.644751251E-1,-9.576806799E-3,1.074787045E1,1.075790630E1
4.509034899E0,-5.434837937E-1,4.548983276E-2,1.106869411E1,1.108212224E1
4.511052232E0,-7.134721279E-1,1.651999205E-1,1.144218922E1,1.146560193E1
4.513069565E0,-8.714894056E-1,3.184288144E-1,1.135120964E1,1.138906717E1
4.515086965E0,-9.097966552E-1,4.189853072E-1,1.119079781E1,1.123553444E1
4.517104431E0,-8.906430602E-1,5.602431893E-1,1.059943008E1,1.065152738E1
4.519121831E0,-7.110779285E-1,4.955997467E-1,9.818920135E0,9.857101174E0
4.521139164E0,-5.674257874E-1,2.585737705E-1,9.043199539E0,9.064672654E0
4.523156530E0,-2.394201756E-1,1.436520964E-1,8.751106262E0,8.755559306E0
4.525173863E0,1.173158810E-1,4.788403399E-3,8.499714851E0,8.500525778E0
4.527191229E0,3.423708379E-1,-6.224924326E-2,8.712799072E0,8.719745434E0
4.529208562E0,3.830722570E-1,-1.197100878E-1,8.949825287E0,8.958819539E0
4.531225895E0,3.519476354E-1,-3.208230138E-1,9.507674217E0,9.519593666E0
4.533243195E0,2.466027737E-1,-4.740519226E-1,1.015889740E1,1.017294129E1
4.535260528E0,1.867477298E-1,-4.788403511E-1,1.047493172E1,1.048753342E1
4.537277894E0,1.436521020E-2,-2.920926213E-1,1.099447346E1,1.099836220E1
4.539295294E0,-2.609679997E-1,-7.661445439E-2,1.123868179E1,1.124197236E1
4.541312760E0,-4.740519226E-1,-7.661445439E-2,1.115488529E1,1.116521656E1
4.543330293E0,-5.458779931E-1,-1.388636976E-1,1.101123333E1,1.102563038E1
4.545347893E0,-6.368576288E-1,-2.370259613E-1,1.066167927E1,1.068331286E1
4.547360359E0,-6.057330370E-1,-2.011129409E-1,1.031212616E1,1.033185873E1
4.549372825E0,-5.410895944E-1,-1.316810995E-1,1.014692593E1,1.016219581E1
4.551385291E0,-3.878606856E-1,-2.154781483E-2,9.835680008E0,9.843348081E0
4.553397791E0,-2.250549644E-1,-3.112462163E-2,9.560346603E0,9.563045836E0
4.555410357E0,-1.484405100E-1,-1.436521020E-2,9.462183952E0,9.463359134E0
4.557422957E0,-3.830722719E-2,2.394201607E-2,9.371204376E0,9.371313255E0
4.559435590E0,-1.197100803E-2,1.460463107E-1,9.423876762E0,9.425015971E0
4.561448123E0,-1.101332754E-1,4.022258818E-1,9.601048470E0,9.610101285E0
4.563460589E0,-2.082955539E-1,5.650315881E-1,9.737517357E0,9.756120746E0
4.565472989E0,-3.567360640E-1,7.972691655E-1,9.988908768E0,1.002702334E1
4.567490755E0,-4.070142806E-1,7.733271718E-1,1.009425354E1,1.013201116E1
4.569508521E0,-4.333505034E-1,4.932055473E-1,1.001045704E1,1.003196364E1
4.571526254E0,-4.764461517E-1,3.495534360E-1,9.881169319E0,9.898822943E0
4.573543954E0,-3.663128614E-1,1.963245422E-1,9.615413666E0,9.624391326E0
4.575561620E0,-1.867477298E-1,2.849099934E-1,9.443030357E0,9.449173019E0
4.577579253E0,-1.005564705E-1,3.734954596E-1,9.409511566E0,9.417458170E0
4.579596919E0,-1.436521020E-2,5.506663918E-1,9.440636635E0,9.456693920E0
4.581614619E0,-2.154781483E-2,6.272808313E-1,9.572318077E0,9.592873340E0
4.583632285E0,-3.351882473E-2,5.554547906E-1,9.651326180E0,9.667354889E0
4.585650051E0,-6.703764945E-2,2.561795712E-1,9.737517357E0,9.741117302E0
4.587667784E0,-1.771709323E-1,-1.699883193E-1,9.644144058E0,9.647269053E0
4.589685550E0,-3.519476354E-1,-4.740519226E-1,9.493309021E0,9.511651199E0
4.591703283E0,-4.477157295E-1,-5.147533417E-1,9.450213432E0,9.474806293E0
4.593721049E0,-6.224924326E-1,-4.046200812E-1,9.493309021E0,9.522296488E0
4.595738749E0,-7.015010715E-1,-2.274491638E-1,9.682451248E0,9.710494274E0
4.597756415E0,-6.943184733E-1,-1.412578970E-1,9.794978142E0,9.820571711E0
4.599774015E0,-6.033388376E-1,-9.576806799E-3,1.001045704E1,1.002862700E1
4.601819548E0,-3.926490843E-1,6.224924326E-2,1.013016701E1,1.013796488E1
4.603865114E0,-1.891419291E-1,1.556231081E-1,1.008467674E1,1.008765078E1
4.605910647E0,-6.943184882E-2,1.915361285E-1,9.943418503E0,9.945505437E0
4.607956113E0,-6.703764945E-2,1.867477298E-1,9.794978142E0,9.796987576E0
4.610001579E0,-1.987187415E-1,1.819593310E-1,9.751882553E0,9.755604116E0
4.612047012E0,-4.477157295E-1,2.226607651E-1,9.677662849E0,9.690571986E0
4.614092378E0,-7.158663273E-1,3.615244627E-1,9.677662849E0,9.710835328E0
4.616137678E0,-8.212111592E-1,4.548983276E-1,9.711181641E0,9.756452691E0
4.618182878E0,-9.528923035E-1,5.650315881E-1,9.842862129E0,9.905008800E0
4.620227978E0,-9.361328483E-1,5.506663918E-1,9.969755173E0,1.002873852E1
4.622273078E0,-8.667010069E-1,5.363011956E-1,1.003439903E1,1.008602764E1
4.624318178E0,-6.368576288E-1,4.884171486E-1,1.007509995E1,1.010701627E1
4.626363278E0,-3.351882398E-1,4.309563041E-1,9.933841705E0,9.948833375E0
4.628402978E0,-2.178723514E-1,4.189853072E-1,9.703998566E0,9.715482758E0
4.630442711E0,-8.379705995E-2,4.501099288E-1,9.598653793E0,9.609566876E0
4.632482444E0,-7.422025502E-2,5.674257874E-1,9.481337547E0,9.498591599E0
4.634522210E0,-1.532289088E-1,6.320692301E-1,9.478943825E0,9.501229744E0
4.636562010E0,-1.915361285E-1,5.817909837E-1,9.474155426E0,9.493934267E0
4.638601843E0,-2.561795712E-1,3.136404157E-1,9.462183952E0,9.470845972E0
4.640641709E0,-3.399766386E-1,-1.675941236E-2,9.488520622E0,9.494624194E0
4.642681542E0,-3.758896589E-1,-1.101332754E-1,9.541193008E0,9.549229623E0
4.644721308E0,-4.046200812E-1,-1.125274822E-1,9.699210167E0,9.708298394E0
4.646760974E0,-4.165911078E-1,-4.788403213E-2,9.838073730E0,9.847006436E0
4.649731974E0,-3.591302633E-1,4.070143029E-2,9.960178375E0,9.966733889E0
4.651925406E0,-3.184288144E-1,1.316810995E-1,1.008467674E1,1.009056202E1
4.653935406E0,-3.088520169E-1,2.537853718E-1,1.017805099E1,1.018589803E1
4.655947406E0,-3.280056417E-1,3.136404157E-1,1.019241619E1,1.020251468E1
4.657958906E0,-4.046200812E-1,3.615244627E-1,1.010861874E1,1.012317095E1
4.659970572E0,-5.746083856E-1,2.298433632E-1,9.895534515E0,9.914867932E0
4.661982322E0,-7.637503147E-1,7.182605099E-3,9.670479774E0,9.700595095E0
4.663994122E0,-8.667010069E-1,-7.900865376E-2,9.601048470E0,9.640412062E0
4.666006122E0,-1.096544385E0,-1.388636976E-1,9.574711800E0,9.638298541E0
4.668018122E0,-1.268926859E0,0.000000000E0,9.677662849E0,9.760498635E0
4.670029997E0,-1.314416766E0,9.576806426E-2,9.766247749E0,9.854768290E0
4.672041885E0,-1.268926859E0,2.250549644E-1,9.919476509E0,1.000284156E1
4.674053785E0,-1.084573388E0,2.681505978E-1,1.004397583E1,1.010592176E1
4.676065694E0,-9.481038451E-1,2.873041928E-1,1.007749462E1,1.012607241E1
4.678077777E0,-6.177040339E-1,3.782838583E-1,1.005834103E1,1.008438799E1
4.680089853E0,-2.753331959E-1,5.099649429E-1,9.948206902E0,9.965073666E0
4.682101924E0,-7.182605099E-3,5.075707436E-1,9.744700432E0,9.757913002E0
4.684169857E0,9.097966552E-2,3.878606856E-1,9.505280495E0,9.513625518E0
4.686234357E0,9.576806426E-2,2.561795712E-1,9.378387451E0,9.382374469E0
4.688295768E0,6.703764945E-2,2.322375625E-1,9.375992775E0,9.379108105E0
4.690354434E0,-5.027823523E-2,2.394201756E-1,9.459790230E0,9.462953086E0
4.692410644E0,-1.244984865E-1,1.556231081E-1,9.557952881E0,9.560030423E0
4.694464644E0,-1.388636976E-1,9.576806426E-2,9.591471672E0,9.592954888E0
4.696516644E0,-1.244984865E-1,2.633621916E-2,9.648932457E0,9.649771553E0
4.698566825E0,-4.548983276E-2,1.197100878E-1,9.742305756E0,9.743147400E0
4.700615346E0,3.112462163E-2,2.202665508E-1,9.804554939E0,9.807078242E0
4.702662346E0,8.379705995E-2,2.250549644E-1,9.749488831E0,9.752446059E0
4.704707946E0,8.858546615E-2,1.987187415E-1,9.696816444E0,9.699256965E0
4.706752253E0,3.830722719E-2,1.699883193E-1,9.610625267E0,9.612204820E0
4.708795364E0,-3.112462163E-2,2.011129409E-1,9.613018990E0,9.615172866E0
4.710837364E0,-2.130839527E-1,3.256114423E-1,9.696816444E0,9.704621411E0
4.712878329E0,-5.003881454E-1,4.237737060E-1,9.842862129E0,9.864679789E0
4.714918329E0,-6.512228847E-1,4.453215301E-1,9.905111313E0,9.936479891E0
4.716958329E0,-9.169792533E-1,4.118026793E-1,9.967360497E0,1.001791933E1
4.718998362E0,-1.067813993E0,3.040636182E-1,9.917082787E0,9.979038651E0
4.721038395E0,-1.108515382E0,1.987187415E-1,9.785401344E0,9.849993653E0
4.723078395E0,-1.094150186E0,1.675941199E-1,9.701604843E0,9.764547555E0
4.725118328E0,-9.911994934E-1,1.125274822E-1,9.536404610E0,9.588438442E0
4.727158228E0,-8.188169599E-1,1.604115069E-1,9.414299965E0,9.451202934E0
4.729198094E0,-7.110779285E-1,1.891419291E-1,9.399934769E0,9.428689206E0
4.731253494E0,-4.955997467E-1,2.082955539E-1,9.455001831E0,9.470272740E0
4.733308860E0,-3.591302633E-1,2.082955539E-1,9.574711800E0,9.583708449E0
4.735364260E0,-3.256114423E-1,2.154781520E-1,9.713575363E0,9.721419648E0
4.737419593E0,-3.351882398E-1,1.987187415E-1,9.809343338E0,9.817079862E0
4.739474826E0,-3.064578176E-1,1.604115069E-1,9.833285332E0,9.839367290E0
