"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.535074678E1,-9.744400978E-1,-6.607996821E-1,1.016368580E1,1.023165181E1
2.535275935E1,-6.799532771E-1,-4.525041282E-1,1.014453220E1,1.017735870E1
2.535477188E1,-4.309563041E-1,-4.668693244E-1,9.931447983E0,9.951751069E0
2.535678442E1,-3.663128614E-1,-5.434837937E-1,9.749488831E0,9.771493857E0
2.535879698E1,-3.519476354E-1,-5.003881454E-1,9.455001831E0,9.474772560E0
2.536081875E1,-4.764461517E-1,-1.867477298E-1,9.402329445E0,9.416245252E0
2.536284055E1,-6.655880809E-1,-7.900865376E-2,9.488520622E0,9.512164499E0
2.536486238E1,-7.541735172E-1,-2.154781520E-1,9.502885818E0,9.535200439E0
2.536688425E1,-8.212111592E-1,-5.363011956E-1,9.500492096E0,9.550987216E0
2.536890615E1,-6.727706790E-1,-4.429273009E-1,9.660902977E0,9.694423722E0
2.537092805E1,-5.243301988E-1,-2.513911724E-1,9.847650528E0,9.864803120E0
2.537294998E1,-2.298433632E-1,7.422025502E-2,1.025705910E1,1.025990243E1
2.537497201E1,-2.489969730E-1,-5.985504389E-2,1.018044472E1,1.018366519E1
2.537699398E1,-3.184288144E-1,-5.386953950E-1,9.761459351E0,9.781496731E0
2.537901595E1,-4.668693244E-1,-6.536170840E-1,9.543587685E0,9.577329907E0
2.538103791E1,-5.817909837E-1,-4.548983276E-1,9.335291862E0,9.364458735E0
2.538305991E1,-7.709329724E-1,-6.943184882E-2,9.390357971E0,9.422206815E0
2.538508194E1,-8.882488012E-1,-1.675941236E-2,9.419088364E0,9.460892792E0
2.538710404E1,-1.055842996E0,-1.651999205E-1,9.419088364E0,9.479521140E0
2.538912621E1,-9.217676520E-1,-2.992752194E-1,9.466972351E0,9.516448222E0
2.539114844E1,-7.398083210E-1,-2.944868207E-1,9.545981407E0,9.579133565E0
2.539317061E1,-3.998316824E-1,-2.274491638E-1,9.763854027E0,9.774683829E0
2.539609061E1,-3.112462163E-1,-5.937620401E-1,9.677662849E0,9.700854900E0
2.539805081E1,-3.399766386E-1,-6.967126727E-1,9.545981407E0,9.577408506E0
2.540006281E1,-3.926490843E-1,-5.626373887E-1,9.361627579E0,9.386735591E0
2.540207681E1,-5.099649429E-1,-2.561795712E-1,9.397541046E0,9.414853686E0
2.540408931E1,-5.626373887E-1,-1.963245422E-1,9.414299965E0,9.433140940E0
2.540610264E1,-6.512228847E-1,-1.963245422E-1,9.445425034E0,9.469883243E0
2.540811614E1,-6.200982332E-1,-2.442085743E-1,9.577106476E0,9.600267085E0
2.541012974E1,-5.339069963E-1,-3.782838583E-1,9.735123634E0,9.757089091E0
2.541214341E1,-2.154781520E-1,-4.572925270E-1,9.797372818E0,9.810405773E0
2.541415698E1,1.053448766E-1,-7.062895298E-1,9.761459351E0,9.787544692E0
2.541617035E1,1.747767180E-1,-8.451532125E-1,9.677662849E0,9.716068602E0
2.541818380E1,5.027823523E-2,-7.661445141E-1,9.682451248E0,9.712845489E0
2.542019720E1,-4.716577232E-1,-3.854664862E-1,9.869198799E0,9.887979084E0
2.542221056E1,-1.115697980E0,7.182605099E-3,1.019959831E1,1.026044050E1
2.542422381E1,-1.381454349E0,1.412578970E-1,1.035043335E1,1.044317195E1
2.542623704E1,-1.661576033E0,2.082955539E-1,1.053478718E1,1.066705033E1
2.542825040E1,-1.620874524E0,-5.746084079E-2,1.041507626E1,1.054060479E1
2.543026380E1,-1.391031146E0,-5.746083856E-1,9.984120369E0,1.009692042E1
2.543227724E1,-1.228225470E0,-7.350199223E-1,9.725546837E0,9.830312984E0
2.543429071E1,-8.523358107E-1,-7.924807668E-1,9.253889084E0,9.326787511E0
2.543630409E1,-4.644751251E-1,-6.177040339E-1,8.971372604E0,9.004600037E0
2.543831746E1,-3.112462163E-1,-4.525041282E-1,8.949825287E0,8.966660853E0
2.544033081E1,-2.178723514E-1,-8.858546615E-2,9.134179115E0,9.137206567E0
2.544234543E1,-3.567360640E-1,1.316810995E-1,9.414299965E0,9.421976669E0
2.544435879E1,-4.860229492E-1,1.580173075E-1,9.538799286E0,9.552480285E0
2.544637218E1,-7.709329724E-1,9.337386489E-2,9.783007622E0,9.813780844E0
2.544838560E1,-9.816226959E-1,-9.097966552E-2,9.976937294E0,1.002552433E1
2.545039900E1,-1.003170490E0,-4.094084799E-1,9.986514091E0,1.004511971E1
2.545241238E1,-9.600749016E-1,-5.841852427E-1,9.938630104E0,1.000196903E1
2.545442579E1,-8.212111592E-1,-7.972691655E-1,9.744700432E0,9.811687541E0
2.545643918E1,-6.320692301E-1,-6.943184733E-1,9.627384186E0,9.673061352E0
2.545845256E1,-5.626373887E-1,-5.985504389E-1,9.601048470E0,9.636127603E0
2.546046600E1,-5.339069963E-1,-5.195417404E-1,9.490914345E0,9.520106901E0
2.546247940E1,-6.320692301E-1,-5.363011956E-1,9.270648003E0,9.307633688E0
2.546449290E1,-6.631938815E-1,-5.889736414E-1,9.074323654E0,9.117569076E0
2.546650633E1,-6.847416759E-1,-5.961562395E-1,9.036016464E0,9.081512372E0
2.546851976E1,-6.560112834E-1,-5.027823448E-1,9.098265648E0,9.135730879E0
2.547053309E1,-7.876923680E-1,-4.118026793E-1,9.325715065E0,9.367977486E0
2.547254639E1,-8.858546019E-1,-3.687070608E-1,9.483732224E0,9.532148769E0
2.547455973E1,-1.022324085E0,-2.753331959E-1,9.873987198E0,9.930588003E0
2.547660096E1,-9.217676520E-1,-1.292868853E-1,1.029776096E1,1.033974137E1
2.547864216E1,-7.182605267E-1,3.112462163E-2,1.055154610E1,1.057601021E1
2.548068329E1,-5.530605912E-1,-8.858546615E-2,1.039113426E1,1.040621904E1
2.548272439E1,-5.123591423E-1,-4.381389022E-1,1.014692593E1,1.016929611E1
2.548476556E1,-4.429273009E-1,-5.889736414E-1,9.455001831E0,9.483677249E0
2.548680672E1,-3.663128614E-1,-8.020575643E-1,8.858845711E0,8.902619209E0
2.548884786E1,-2.968810201E-1,-9.026140571E-1,8.528446198E0,8.581214659E0
2.549088899E1,-2.992752194E-1,-8.619126081E-1,8.502109528E0,8.550925413E0
2.549293009E1,-4.118026793E-1,-5.171475410E-1,8.818143845E0,8.842888888E0
2.549497116E1,-6.344634295E-1,1.915361360E-2,9.534010887E0,9.555117702E0
2.549701222E1,-7.445967197E-1,2.059013397E-1,9.955389977E0,9.985319685E0
2.549905329E1,-9.002198577E-1,1.747767180E-1,1.064731407E1,1.068673194E1
2.550109439E1,-8.954314590E-1,-2.561795712E-1,1.092025280E1,1.095989720E1
2.550313462E1,-8.427590132E-1,-5.650315881E-1,1.078857231E1,1.083617995E1
2.550517572E1,-6.464344859E-1,-6.512228847E-1,1.062337208E1,1.066292657E1
2.550721682E1,-3.878606856E-1,-7.565677166E-1,1.012777233E1,1.016339525E1
2.550925792E1,-2.011129409E-1,-7.158663273E-1,9.565135002E0,9.593993883E0
2.551129906E1,-1.604115069E-1,-6.320692301E-1,9.356839180E0,9.379535319E0
2.551334022E1,-2.681505978E-1,-3.758896589E-1,9.177274704E0,9.188882890E0
2.551538135E1,-5.267243981E-1,-2.633621991E-1,9.273042679E0,9.291723132E0
2.551742245E1,-6.775590777E-1,-2.777273953E-1,9.361627579E0,9.390223093E0
2.551946352E1,-1.012747288E0,-4.333505034E-1,9.536404610E0,9.599815759E0
2.552150449E1,-1.283292055E0,-6.368576288E-1,9.680056572E0,9.785495459E0
2.552355055E1,-1.419761658E0,-7.445967197E-1,9.816526413E0,9.946574197E0
2.552559662E1,-1.422155857E0,-7.278373241E-1,9.885957718E0,1.001421162E1
2.552764268E1,-1.335964561E0,-3.926490843E-1,1.011580181E1,1.021119096E1
2.552968872E1,-1.182735682E0,6.224924326E-2,1.041268253E1,1.047982329E1
2.553173478E1,-1.077390790E0,1.173158810E-1,1.048929691E1,1.054513555E1
2.553378088E1,-7.852981687E-1,-1.292868853E-1,1.034564495E1,1.037621211E1
2.553582692E1,-5.027823448E-1,-5.171475410E-1,9.888352394E0,9.914622773E0
2.553784508E1,-3.567360640E-1,-7.541735172E-1,9.330503464E0,9.367728284E0
2.553986325E1,-3.495534360E-1,-7.996633649E-1,9.076718330E0,9.118578000E0
2.554188148E1,-3.782838583E-1,-9.337386489E-1,8.648156166E0,8.706639513E0
2.554389978E1,-4.453215301E-1,-8.930372596E-1,8.490138054E0,8.548582981E0
2.554591805E1,-5.195417404E-1,-7.110779285E-1,8.617031097E0,8.661915514E0
2.554793635E1,-7.086837292E-1,-8.140286058E-2,9.308955193E0,9.336246881E0
2.554995465E1,-9.002198577E-1,4.046200812E-1,1.032170296E1,1.036878320E1
2.555197298E1,-9.433154464E-1,2.920926213E-1,1.075744724E1,1.080267714E1
2.555399135E1,-8.140285611E-1,7.182604820E-2,1.121473980E1,1.124447376E1
2.555600971E1,-4.022258818E-1,-3.303998411E-1,1.114291382E1,1.115506513E1
2.555802804E1,3.351882473E-2,-5.602431893E-1,1.064970875E1,1.066448744E1
2.556004641E1,2.082955539E-1,-6.775590777E-1,1.027142429E1,1.029585501E1
2.556206474E1,3.663128614E-1,-9.744400978E-1,9.371204376E0,9.428848820E0
2.556408304E1,2.633621991E-1,-1.146822572E0,8.566753387E0,8.647185974E0
2.556610134E1,1.292868853E-1,-9.672574997E-1,8.380004883E0,8.436633452E0
2.556811961E1,-2.944868207E-1,-2.322375625E-1,8.583512306E0,8.591701827E0
2.557013788E1,-7.709329724E-1,2.585737705E-1,9.301773071E0,9.337246934E0
2.557215608E1,-9.768342972E-1,2.202665508E-1,1.003439903E1,1.008423951E1
2.557417421E1,-1.278503656E0,7.661445439E-2,1.032170296E1,1.040086503E1
2.557619231E1,-1.441309452E0,-1.460463107E-1,1.075265884E1,1.084980989E1
2.557821041E1,-1.326387763E0,-2.873041928E-1,1.092264748E1,1.100663782E1
2.558022854E1,-1.165976286E0,-4.046200812E-1,1.082448483E1,1.089461747E1
2.558224668E1,-7.110779285E-1,-7.134721279E-1,1.026184750E1,1.031116814E1
2.558425971E1,-3.375824392E-1,-7.852981687E-1,9.529222488E0,9.567483282E0
2.558627267E1,-2.537853718E-1,-7.110779285E-1,9.213187218E0,9.244071481E0
2.558828564E1,-3.351882398E-1,-4.860229492E-1,8.794201851E0,8.813997711E0
2.559029861E1,-6.799532771E-1,-4.070142806E-1,8.569147110E0,8.605712014E0
2.559231161E1,-1.046266198E0,-4.932055473E-1,8.552388191E0,8.630253093E0
2.559432457E1,-1.142034173E0,-4.836287498E-1,8.660126686E0,8.748481756E0
2.559633757E1,-1.144428372E0,-2.992752194E-1,9.167697906E0,9.243698765E0
2.559835054E1,-9.169792533E-1,-1.364694983E-1,9.799766541E0,9.843520667E0
2.560036350E1,-7.517793179E-1,-1.268926859E-1,1.006552315E1,1.009435635E1
2.560237644E1,-3.591302633E-1,-1.771709323E-1,1.043662453E1,1.044430446E1
2.560439434E1,-7.182605099E-3,-1.819593310E-1,1.053239250E1,1.053396661E1
2.560641227E1,1.819593310E-1,-2.442085743E-1,1.030973148E1,1.031422854E1
2.560843020E1,1.987187415E-1,-3.615244627E-1,1.007749462E1,1.008593510E1
2.561044814E1,6.464344263E-2,-7.876923680E-1,9.428665161E0,9.461731594E0
2.561246600E1,-1.987187415E-1,-1.012747288E0,8.863634109E0,8.923517010E0
2.561448384E1,-3.399766386E-1,-9.337386489E-1,8.755894661E0,8.812102093E0
2.561650170E1,-8.690952063E-1,-2.035071403E-1,9.296984673E0,9.339735844E0
2.561851957E1,-1.036689281E0,-2.154781483E-2,9.646537781E0,9.702106994E0
2.562053740E1,-1.154005170E0,1.029506698E-1,9.986514091E0,1.005349643E1
2.562255523E1,-1.177947283E0,1.795651317E-1,1.055633450E1,1.062337053E1
2.562457307E1,-9.648633003E-1,-2.394201700E-3,1.085082150E1,1.089363548E1
2.562659093E1,-6.895300746E-1,-3.136404157E-1,1.068322754E1,1.071005008E1
2.562860880E1,-5.698199868E-1,-4.070142806E-1,1.044141293E1,1.046486786E1
2.563062663E1,-4.189853072E-1,-4.381389022E-1,9.823708534E0,9.842396240E0
2.563264446E1,-4.046200812E-1,-4.860229492E-1,9.148544312E0,9.170376150E0
2.563466236E1,-4.333505034E-1,-5.123591423E-1,8.856451035E0,8.881837055E0
2.563668033E1,-6.272808313E-1,-6.177040339E-1,8.423100471E0,8.468982292E0
2.563960133E1,-1.039083481E0,-7.110779285E-1,8.435071945E0,8.528526545E0
2.564167781E1,-1.154005170E0,-6.392518282E-1,8.636184692E0,8.736364053E0
2.564369181E1,-1.278503656E0,-3.734954596E-1,9.277831078E0,9.372951507E0
2.564570481E1,-1.261744261E0,-9.576806426E-2,9.974543571E0,1.005448604E1
2.564771831E1,-1.173158884E0,-6.703764945E-2,1.026424217E1,1.033128565E1
2.564973198E1,-9.145850539E-1,-1.843535304E-1,1.056830597E1,1.060940824E1
2.565174548E1,-6.344634295E-1,-2.681505978E-1,1.053478718E1,1.055728135E1
2.565375908E1,-5.147533417E-1,-2.944868207E-1,1.041268253E1,1.042955661E1
2.565577258E1,-3.399766386E-1,-3.591302633E-1,1.002721596E1,1.003940330E1
2.565778586E1,-2.250549644E-1,-4.764461517E-1,9.541193008E0,9.555732034E0
2.565979911E1,-2.130839527E-1,-6.224924326E-1,9.059958458E0,9.083817967E0
2.566181244E1,-2.561795712E-1,-6.727706790E-1,8.889969826E0,8.919070123E0
2.566382584E1,-3.974374831E-1,-6.751648784E-1,8.722375870E0,8.757490792E0
2.566583921E1,-5.865794420E-1,-6.248866320E-1,8.777442932E0,8.819187217E0
2.566785262E1,-6.584054828E-1,-5.602431893E-1,8.889969826E0,8.931905380E0
2.566986601E1,-7.206547260E-1,-3.016694188E-1,9.335291862E0,9.367925161E0
2.567187929E1,-6.679822803E-1,2.394201700E-3,9.941024780E0,9.963442163E0
2.567389256E1,-6.248866320E-1,2.561795712E-1,1.022832870E1,1.025060093E1
2.567590581E1,-5.434837937E-1,2.992752194E-1,1.062097836E1,1.063908462E1
2.567791904E1,-5.195417404E-1,6.464344263E-2,1.058027649E1,1.059322203E1
2.567993215E1,-5.219359994E-1,-4.189853072E-1,1.012777233E1,1.014986395E1
2.568194520E1,-5.291185975E-1,-5.913678408E-1,9.823708534E0,9.855705544E0
2.568395816E1,-5.913678408E-1,-7.589619160E-1,9.244312286E0,9.294248155E0
2.568597420E1,-6.368576288E-1,-7.038952708E-1,8.889969826E0,8.940504443E0
2.568798720E1,-6.679822803E-1,-6.248866320E-1,8.818143845E0,8.865457940E0
2.569000020E1,-7.541735172E-1,-4.429273009E-1,8.887576103E0,8.930507896E0
2.569201324E1,-8.714894056E-1,-3.280056417E-1,9.184456825E0,9.231539886E0
2.569402632E1,-9.385270476E-1,-2.011129409E-1,9.603442192E0,9.651289104E0
2.569603944E1,-1.074996591E0,-1.556231081E-1,9.814131737E0,9.874057827E0
2.569805259E1,-1.115697980E0,-1.412578970E-1,1.015650272E1,1.021857541E1
2.570006576E1,-1.003170490E0,-2.537853718E-1,1.022114658E1,1.027339260E1
2.570207897E1,-8.906430602E-1,-3.495534360E-1,1.016607952E1,1.021100414E1
2.570409220E1,-6.320692301E-1,-6.081272364E-1,9.909899712E0,9.948640236E0
2.570610537E1,-4.309563041E-1,-7.924807668E-1,9.603442192E0,9.645716720E0
2.570811850E1,-3.567360640E-1,-8.116343617E-1,9.493309021E0,9.534617304E0
2.571013164E1,-3.088520169E-1,-6.584054828E-1,9.433453560E0,9.461444573E0
2.571214477E1,-3.998316824E-1,-2.106897533E-1,9.660902977E0,9.671468445E0
2.571415787E1,-5.482721925E-1,1.604115069E-1,1.000327396E1,1.001957206E1
2.571617100E1,-6.224924326E-1,2.250549644E-1,1.012059021E1,1.014221341E1
2.571818417E1,-7.278373241E-1,1.005564705E-1,1.016129112E1,1.018782097E1
2.572022523E1,-7.422025204E-1,-2.849099934E-1,9.941024780E0,9.972763507E0
2.572226630E1,-6.440402865E-1,-4.979939461E-1,9.627384186E0,9.661744776E0
2.572430733E1,-5.003881454E-1,-5.243301988E-1,9.409511566E0,9.437384085E0
2.572634833E1,-4.141969085E-1,-4.596867263E-1,9.354445457E0,9.374887774E0
2.572838930E1,-2.968810201E-1,-1.460463107E-1,9.469367027E0,9.475145369E0
2.573043030E1,-2.633621991E-1,7.900865376E-2,9.730335236E0,9.734219322E0
2.573247136E1,-4.022258818E-1,7.182605099E-3,9.914688110E0,9.922846244E0
2.573451246E1,-5.458779931E-1,-1.173158810E-1,9.919476509E0,9.935177905E0
2.573655366E1,-8.499416113E-1,-5.147533417E-1,9.703998566E0,9.754740381E0
2.573859490E1,-9.959878922E-1,-8.140285611E-1,9.414299965E0,9.501772372E0
2.574063620E1,-1.024718285E0,-7.924807668E-1,9.328108788E0,9.417626393E0
2.574267760E1,-1.019929886E0,-4.764461517E-1,9.435848236E0,9.502762222E0
2.574471913E1,-9.744400978E-1,-1.723825186E-1,9.754277229E0,9.804344624E0
2.574675856E1,-9.385270476E-1,-7.182604820E-2,9.945813179E0,9.990254841E0
2.574880016E1,-8.403648138E-1,-8.379705995E-2,1.029776096E1,1.033233351E1
2.575084176E1,-7.948749661E-1,-1.484405100E-1,1.055633450E1,1.058725927E1
2.575288336E1,-7.924807668E-1,-3.327940404E-1,1.055633450E1,1.059126884E1
2.575492493E1,-7.517793179E-1,-4.955997467E-1,1.042704773E1,1.046585475E1
2.575696653E1,-5.650315881E-1,-7.445967197E-1,1.001285076E1,1.005638431E1
2.575900813E1,-3.423708379E-1,-6.991068721E-1,9.581894875E0,9.613463351E0
2.576104963E1,-2.992752194E-1,-6.057330370E-1,9.399934769E0,9.424184412E0
2.576309110E1,-3.926490843E-1,-4.141969085E-1,9.158121109E0,9.175887675E0
2.576513250E1,-5.291185975E-1,-2.681505978E-1,9.103054047E0,9.122360671E0
2.576717570E1,-6.009446383E-1,-1.173158810E-1,9.275436401E0,9.295623589E0
2.576921896E1,-6.129156351E-1,-4.788403213E-2,9.428665161E0,9.448686955E0
2.577126219E1,-6.847416759E-1,0.000000000E0,9.732728958E0,9.756786568E0
2.577330539E1,-7.709329724E-1,-1.675941199E-1,9.854833603E0,9.886362869E0
2.577534859E1,-7.972691655E-1,-2.561795712E-1,9.828496933E0,9.864107565E0
2.577739179E1,-7.517793179E-1,-3.974374831E-1,9.713575363E0,9.750726898E0
2.577943499E1,-6.129156351E-1,-5.889736414E-1,9.543587685E0,9.581368452E0
2.578145026E1,-5.219359994E-1,-6.200982332E-1,9.483732224E0,9.518304255E0
2.578346546E1,-2.801215947E-1,-5.267243981E-1,9.483732224E0,9.502477760E0
2.578548066E1,-5.746084079E-2,-4.548983276E-1,9.627384186E0,9.638296556E0
2.578749589E1,4.788403213E-2,-3.447650373E-1,9.833285332E0,9.839443898E0
2.578951109E1,1.436521020E-2,-3.423708379E-1,9.914688110E0,9.920608070E0
2.579152623E1,-2.298433632E-1,-4.548983276E-1,1.000566864E1,1.001864090E1
2.579354133E1,-5.817909837E-1,-5.698199868E-1,1.002003384E1,1.005307185E1
2.579555639E1,-7.254431248E-1,-5.841852427E-1,1.002242756E1,1.006561445E1
2.579757139E1,-8.762778044E-1,-4.644751251E-1,1.009185982E1,1.014047506E1
2.579958639E1,-9.002198577E-1,-1.412578970E-1,1.022114658E1,1.026168539E1
2.580160139E1,-8.786720037E-1,-2.394201700E-3,1.027381897E1,1.031132515E1
2.580361636E1,-8.092401624E-1,-3.112462163E-2,1.027142429E1,1.030330022E1
2.580563126E1,-8.116343617E-1,-3.998316824E-1,1.003200436E1,1.007272193E1
2.580764609E1,-8.547300100E-1,-9.744400978E-1,9.577106476E0,9.664422660E0
2.580966092E1,-8.714894056E-1,-1.223437071E0,9.323320389E0,9.443547804E0
2.581167579E1,-9.265560508E-1,-1.347935557E0,8.985737801E0,9.133395875E0
2.581369069E1,-9.241618514E-1,-9.481038451E-1,9.055170059E0,9.151452389E0
2.581570562E1,-9.002198577E-1,-6.368576288E-1,9.258677483E0,9.324113478E0
2.581772052E1,-7.829039693E-1,9.576806799E-3,9.888352394E0,9.919301559E0
2.581973539E1,-6.392518282E-1,4.094084799E-1,1.057309437E1,1.060031050E1
2.582175032E1,-5.410895944E-1,3.758896589E-1,1.102559853E1,1.104526568E1
2.582376529E1,-2.801215947E-1,1.891419291E-1,1.108305931E1,1.108821205E1
2.582578032E1,-4.548983276E-2,-3.232172430E-1,1.083166790E1,1.083658471E1
2.582779362E1,7.182605099E-3,-7.015010715E-1,1.027381897E1,1.029774303E1
2.582980689E1,-4.548983276E-2,-7.972691655E-1,9.967360497E0,9.999299111E0
2.583182019E1,-2.250549644E-1,-7.900865674E-1,9.452607155E0,9.488238432E0
2.583383352E1,-4.381389022E-1,-5.243301988E-1,9.237129211E0,9.262367080E0
2.583584685E1,-5.578489900E-1,-3.950432837E-1,9.215581894E0,9.240898459E0
2.583786015E1,-7.900865674E-1,-4.453215301E-1,9.241917610E0,9.286311925E0
2.583987352E1,-8.906430602E-1,-7.637503147E-1,9.227552414E0,9.301842998E0
2.584188688E1,-8.379706144E-1,-8.523358107E-1,9.366415977E0,9.442373608E0
2.584390028E1,-7.733271718E-1,-7.565677166E-1,9.522039413E0,9.583301321E0
2.584591369E1,-6.607996821E-1,-4.836287498E-1,9.897929192E0,9.931744825E0
2.584793532E1,-6.751648784E-1,-2.801215947E-1,1.025227070E1,1.027829607E1
2.584995708E1,-7.900865674E-1,-2.250549644E-1,1.042944145E1,1.046174629E1
2.585197892E1,-8.499416113E-1,-2.274491638E-1,1.050366211E1,1.054044836E1
2.585400078E1,-9.433154464E-1,-2.250549644E-1,1.056830597E1,1.061270865E1
2.585602272E1,-9.457096457E-1,-3.495534360E-1,1.041747093E1,1.046614805E1
2.585804462E1,-8.643068075E-1,-4.357447028E-1,1.027860737E1,1.032408200E1
2.586006648E1,-5.267243981E-1,-4.836287498E-1,9.756670952E0,9.782840253E0
2.586208835E1,-1.508347094E-1,-5.003881454E-1,9.572318077E0,9.586574611E0
2.586411018E1,-2.394201607E-2,-5.243301988E-1,9.407117844E0,9.421749386E0
2.586613198E1,-1.197100803E-2,-5.626373887E-1,9.186851501E0,9.204072177E0
2.586815375E1,-2.489969730E-1,-5.291185975E-1,9.179668427E0,9.198275839E0
2.587017551E1,-5.817909837E-1,-3.734954596E-1,9.495702744E0,9.520837684E0
2.587219725E1,-7.613561153E-1,-2.920926213E-1,9.732728958E0,9.766831329E0
2.587421891E1,-1.036689281E0,-2.561795712E-1,1.020678139E1,1.026249185E1
2.587624054E1,-1.079784989E0,-4.620809257E-1,1.043422985E1,1.050012414E1
2.587826214E1,-9.911994934E-1,-5.219359994E-1,1.048211479E1,1.054180365E1
2.588028378E1,-6.895300746E-1,-3.399766386E-1,1.060182476E1,1.062966246E1
2.588233328E1,-3.902548850E-1,-2.154781520E-1,1.061858368E1,1.062793720E1
2.588438281E1,-2.633621991E-1,-4.548983276E-1,1.027860737E1,1.029203875E1
2.588643234E1,-2.178723514E-1,-7.182605267E-1,9.730335236E0,9.759241279E0
2.588848194E1,-6.464344263E-2,-5.434837937E-1,9.399934769E0,9.415855089E0
2.589053158E1,7.182605099E-3,-3.543418646E-1,9.354445457E0,9.361156956E0
2.589258121E1,7.182605099E-3,-9.097966552E-2,9.340080261E0,9.340526119E0
2.589463088E1,-2.729389966E-1,-3.160346150E-1,9.246706009E0,9.256130163E0
2.589668061E1,-4.692635238E-1,-5.123591423E-1,9.182063103E0,9.208311624E0
2.589873041E1,-8.092401624E-1,-6.416460276E-1,9.268254280E0,9.325616155E0
2.590078021E1,-1.029506683E0,-3.519476354E-1,9.751882553E0,9.812388317E0
2.590283011E1,-1.118092179E0,-1.197100878E-1,1.033606815E1,1.039705562E1
2.590488011E1,-1.276109457E0,-1.005564705E-1,1.053239250E1,1.060989438E1
2.590693014E1,-1.261744261E0,-1.675941199E-1,1.071674633E1,1.079206830E1
2.590897194E1,-9.600749016E-1,-1.795651317E-1,1.065449715E1,1.069917272E1
2.591101368E1,-7.302315235E-1,-1.747767180E-1,1.054436398E1,1.057106412E1
2.591305541E1,-2.873041928E-1,-1.795651317E-1,1.017086792E1,1.017650930E1
2.591509714E1,0.000000000E0,-3.519476354E-1,9.603442192E0,9.609889129E0
2.591713877E1,8.619125932E-2,-4.788403511E-1,9.304166794E0,9.316879131E0
2.591918041E1,1.316810995E-1,-5.650315881E-1,8.854057312E0,8.873045221E0
2.592122204E1,-6.703764945E-2,-4.572925270E-1,8.751106262E0,8.763302535E0
2.592326361E1,-5.075707436E-1,-3.184288144E-1,8.976161003E0,8.996137578E0
2.592530511E1,-7.422025204E-1,-2.202665508E-1,9.179668427E0,9.212257832E0
2.592734664E1,-1.031900883E0,-3.591302410E-2,9.711181641E0,9.765918187E0
2.592938934E1,-1.036689281E0,9.337386489E-2,1.027621269E1,1.032879425E1
2.593143087E1,-9.696516991E-1,8.140286058E-2,1.047493172E1,1.052003067E1
2.593347241E1,-8.236053586E-1,-3.016694188E-1,1.048929691E1,1.052590518E1
2.593551394E1,-6.560112834E-1,-9.409212470E-1,9.993697166E0,1.005930746E1
2.593755550E1,-5.434837937E-1,-1.082179189E0,9.684844971E0,9.760261704E0
2.593959707E1,-2.753331959E-1,-9.121908545E-1,9.229947090E0,9.278999074E0
2.594163860E1,-6.703764945E-2,-5.626373887E-1,9.038411140E0,9.056154306E0
