"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.182127238E1,-5.267243832E-2,-9.002198577E-1,9.794978142E0,9.836400102E0
1.182328438E1,-5.746084079E-2,-8.738836050E-1,9.823708534E0,9.862668182E0
1.182529838E1,-7.422025502E-2,-8.475474119E-1,9.838073730E0,9.874793162E0
1.182731238E1,-8.140286058E-2,-8.307880163E-1,9.826103210E0,9.861497830E0
1.182932605E1,-9.576806426E-2,-8.212111592E-1,9.759065628E0,9.794024771E0
1.183133930E1,-9.337386489E-2,-8.164227605E-1,9.727940559E0,9.762586355E0
1.183335250E1,-8.619125932E-2,-8.116343617E-1,9.663297653E0,9.697705956E0
1.183536566E1,-6.464344263E-2,-8.188169599E-1,9.641749382E0,9.676671490E0
1.183737881E1,-4.070143029E-2,-8.116343617E-1,9.644144058E0,9.678322249E0
1.183939193E1,-1.675941236E-2,-8.044517636E-1,9.653720856E0,9.687195150E0
1.184140504E1,-1.675941236E-2,-8.164227605E-1,9.672874451E0,9.707282171E0
1.184341814E1,4.788403399E-3,-8.044517636E-1,9.699210167E0,9.732514754E0
1.184543123E1,1.436521020E-2,-7.924807668E-1,9.711181641E0,9.743473764E0
1.184744432E1,2.394201607E-2,-7.685387731E-1,9.732728958E0,9.763054749E0
1.184945739E1,9.576806799E-3,-7.661445141E-1,9.730335236E0,9.760455570E0
1.185147046E1,9.576806799E-3,-7.709329724E-1,9.725546837E0,9.756059176E0
1.185348360E1,-2.394201700E-3,-8.020575643E-1,9.699210167E0,9.732316268E0
1.185549678E1,0.000000000E0,-8.164227605E-1,9.653720856E0,9.688182104E0
1.185751008E1,-1.197100803E-2,-8.212111592E-1,9.627384186E0,9.662352578E0
1.185952324E1,-1.197100803E-2,-8.236053586E-1,9.620202065E0,9.655400398E0
1.186153640E1,-2.394201607E-2,-7.900865674E-1,9.639355659E0,9.671710683E0
1.186354955E1,-5.746084079E-2,-7.709329724E-1,9.692028046E0,9.722810655E0
1.186556407E1,-8.619125932E-2,-7.637503147E-1,9.718363762E0,9.748709539E0
1.186757721E1,-1.149216816E-1,-7.398083210E-1,9.766247749E0,9.794902677E0
1.186959034E1,-1.412578970E-1,-7.350199223E-1,9.794978142E0,9.823533218E0
1.187160342E1,-1.604115069E-1,-7.182605267E-1,9.802161217E0,9.829750483E0
1.187361646E1,-1.795651317E-1,-7.015010715E-1,9.802161217E0,9.828871345E0
1.187562950E1,-1.723825186E-1,-6.919242740E-1,9.787796021E0,9.813736591E0
1.187764246E1,-1.580173075E-1,-6.703764796E-1,9.749488831E0,9.773786705E0
1.187965543E1,-1.412578970E-1,-6.464344859E-1,9.742305756E0,9.764750523E0
1.188166836E1,-1.053448766E-1,-6.488286853E-1,9.703998566E0,9.726235879E0
1.188368122E1,-5.985504389E-2,-6.607996821E-1,9.656114578E0,9.678883592E0
1.188569406E1,-3.830722719E-2,-6.631938815E-1,9.629778862E0,9.652664632E0
1.188770679E1,-1.197100803E-2,-6.655880809E-1,9.589076996E0,9.612156284E0
1.188971945E1,1.675941236E-2,-6.823474765E-1,9.601048470E0,9.625279771E0
1.189173209E1,1.675941236E-2,-6.823474765E-1,9.620202065E0,9.644385243E0
1.189374462E1,1.675941236E-2,-6.799532771E-1,9.663297653E0,9.687204905E0
1.189575709E1,3.112462163E-2,-6.919242740E-1,9.706393242E0,9.731073821E0
1.189776952E1,2.394201607E-2,-6.536170840E-1,9.732728958E0,9.754681004E0
1.189980985E1,-1.675941236E-2,-6.296750307E-1,9.783007622E0,9.803265254E0
1.190185018E1,-5.506663769E-2,-6.320692301E-1,9.804554939E0,9.825061903E0
1.190389055E1,-7.422025502E-2,-6.344634295E-1,9.792584419E0,9.813397072E0
1.190593082E1,-1.244984865E-1,-6.033388376E-1,9.756670952E0,9.776100741E0
1.190797105E1,-1.580173075E-1,-5.913678408E-1,9.713575363E0,9.732842942E0
1.191001125E1,-1.771709323E-1,-5.961562395E-1,9.701604843E0,9.721518829E0
1.191205152E1,-1.819593310E-1,-5.889736414E-1,9.665691376E0,9.685328540E0
1.191409172E1,-1.556231081E-1,-5.746083856E-1,9.629778862E0,9.648162223E0
1.191613192E1,-1.340752989E-1,-5.746083856E-1,9.620202065E0,9.638279864E0
1.191817202E1,-1.149216816E-1,-5.793967843E-1,9.632172585E0,9.650267163E0
1.192021215E1,-1.029506698E-1,-5.793967843E-1,9.653720856E0,9.671640287E0
1.192225228E1,-8.858546615E-2,-5.698199868E-1,9.718363762E0,9.735457689E0
1.192429238E1,-8.140286058E-2,-5.578489900E-1,9.754277229E0,9.770555060E0
1.192633148E1,-5.985504389E-2,-5.554547906E-1,9.790189743E0,9.806116859E0
1.192837152E1,-4.070143029E-2,-5.506663918E-1,9.780612946E0,9.796186997E0
1.193041152E1,-3.830722719E-2,-5.602431893E-1,9.766247749E0,9.782378799E0
1.193245155E1,-4.548983276E-2,-5.554547906E-1,9.713575363E0,9.729550128E0
1.193449155E1,-6.224924326E-2,-5.578489900E-1,9.670479774E0,9.686756399E0
1.193653148E1,-6.703764945E-2,-5.339069963E-1,9.644144058E0,9.659144131E0
1.193857145E1,-6.703764945E-2,-5.243301988E-1,9.636960983E0,9.651447207E0
1.194061125E1,-5.506663769E-2,-5.123591423E-1,9.636960983E0,9.650728533E0
1.194265098E1,-6.224924326E-2,-5.099649429E-1,9.656114578E0,9.669771867E0
1.194469068E1,-6.943184882E-2,-5.027823448E-1,9.663297653E0,9.676617818E0
1.194673568E1,-8.379705995E-2,-5.123591423E-1,9.696816444E0,9.710704557E0
1.194878068E1,-7.900865376E-2,-5.219359994E-1,9.739912033E0,9.754206578E0
1.195082568E1,-7.422025502E-2,-5.219359994E-1,9.744700432E0,9.758950371E0
1.195287071E1,-8.140286058E-2,-5.291185975E-1,9.737517357E0,9.752222167E0
1.195491571E1,-9.097966552E-2,-5.386953950E-1,9.708786964E0,9.724145944E0
1.195696068E1,-7.900865376E-2,-5.291185975E-1,9.670479774E0,9.685266539E0
1.195900561E1,-7.900865376E-2,-5.219359994E-1,9.663297653E0,9.677705363E0
1.196102261E1,-9.337386489E-2,-4.955997467E-1,9.641749382E0,9.654929774E0
1.196303958E1,-9.337386489E-2,-5.482721925E-1,9.636960983E0,9.652996326E0
1.196505644E1,-7.422025502E-2,-5.530605912E-1,9.627384186E0,9.643542447E0
1.196707338E1,-8.858546615E-2,-5.578489900E-1,9.634567261E0,9.651110256E0
1.196909031E1,-6.943184882E-2,-5.410895944E-1,9.668086052E0,9.683464599E0
1.197110724E1,-6.703764945E-2,-5.195417404E-1,9.711181641E0,9.725300331E0
1.197312404E1,-6.464344263E-2,-5.243301988E-1,9.732728958E0,9.747056679E0
1.197514084E1,-3.830722719E-2,-5.219359994E-1,9.766247749E0,9.780259697E0
1.197715761E1,-2.394201607E-2,-5.075707436E-1,9.787796021E0,9.800977105E0
1.197917434E1,-3.351882473E-2,-4.884171486E-1,9.773430824E0,9.785684692E0
1.198119101E1,-2.873042040E-2,-4.908113480E-1,9.759065628E0,9.771442225E0
1.198320767E1,-1.675941236E-2,-5.027823448E-1,9.720758438E0,9.733766772E0
1.198522431E1,-7.182605099E-3,-5.147533417E-1,9.694421768E0,9.708080964E0
1.198724094E1,-9.576806799E-3,-5.171475410E-1,9.641749382E0,9.655613105E0
1.198925757E1,0.000000000E0,-5.410895944E-1,9.589076996E0,9.604331085E0
1.199127424E1,-4.788403399E-3,-5.410895944E-1,9.569923401E0,9.585209167E0
1.199329087E1,-4.788403399E-3,-5.434837937E-1,9.579500198E0,9.594906024E0
1.199530754E1,0.000000000E0,-5.602431893E-1,9.615413666E0,9.631721154E0
1.199732424E1,4.788403399E-3,-5.506663918E-1,9.680056572E0,9.695707898E0
1.199934094E1,-7.182605099E-3,-5.506663918E-1,9.715970039E0,9.731565078E0
1.200135774E1,-5.746084079E-2,-5.482721925E-1,9.787796021E0,9.803308374E0
1.200337467E1,-7.900865376E-2,-5.578489900E-1,9.826103210E0,9.842242741E0
1.200539160E1,-8.858546615E-2,-5.626373887E-1,9.840468407E0,9.856937997E0
1.200740324E1,-1.077390760E-1,-5.578489900E-1,9.833285332E0,9.849685458E0
1.200941484E1,-1.268926859E-1,-5.554547906E-1,9.775824547E0,9.792414276E0
1.201142640E1,-1.316810995E-1,-5.386953950E-1,9.713575363E0,9.729392529E0
1.201343797E1,-1.149216816E-1,-5.243301988E-1,9.677662849E0,9.692537716E0
1.201544960E1,-1.053448766E-1,-5.458779931E-1,9.622595787E0,9.638642540E0
1.201746127E1,-7.661445439E-2,-5.698199868E-1,9.589076996E0,9.606298050E0
1.201947293E1,-5.746084079E-2,-5.793967843E-1,9.584288597E0,9.601957628E0
1.202148450E1,-3.591302410E-2,-5.889736414E-1,9.577106476E0,9.595266966E0
1.202349603E1,-7.182605099E-3,-6.153098345E-1,9.627384186E0,9.647029804E0
1.202550753E1,0.000000000E0,-6.129156351E-1,9.703998566E0,9.723335525E0
1.202752460E1,1.675941236E-2,-6.177040339E-1,9.739912033E0,9.759494124E0
1.202954166E1,7.182605099E-3,-6.200982332E-1,9.802161217E0,9.821758393E0
1.203155870E1,-2.394201607E-2,-6.320692301E-1,9.814131737E0,9.834493707E0
1.203357573E1,-3.112462163E-2,-6.392518282E-1,9.806949615E0,9.827811170E0
1.203559273E1,-3.830722719E-2,-6.272808313E-1,9.759065628E0,9.779279657E0
1.203760966E1,-3.351882473E-2,-6.416460276E-1,9.703998566E0,9.725246593E0
1.203962663E1,-5.985504389E-2,-6.464344859E-1,9.646537781E0,9.668358254E0
1.204164363E1,-6.464344263E-2,-6.368576288E-1,9.636960983E0,9.658197731E0
1.204366063E1,-7.182604820E-2,-6.296750307E-1,9.646537781E0,9.667333696E0
1.204567770E1,-8.619125932E-2,-6.344634295E-1,9.665691376E0,9.686875789E0
1.204769480E1,-7.182604820E-2,-6.296750307E-1,9.689633369E0,9.710336990E0
1.204971186E1,-7.182604820E-2,-6.081272364E-1,9.759065628E0,9.778258518E0
1.205172893E1,-6.224924326E-2,-6.224924326E-1,9.792584419E0,9.812547142E0
1.205374593E1,-6.224924326E-2,-6.224924326E-1,9.814131737E0,9.834050719E0
1.205576293E1,-5.985504389E-2,-6.536170840E-1,9.823708534E0,9.845610559E0
1.205777993E1,-5.985504389E-2,-6.823474765E-1,9.818920135E0,9.842782804E0
1.205979689E1,-3.830722719E-2,-6.847416759E-1,9.780612946E0,9.804627897E0
1.206184176E1,-3.591302410E-2,-7.015010715E-1,9.720758438E0,9.746103740E0
1.206388659E1,-3.830722719E-2,-6.991068721E-1,9.684844971E0,9.710120492E0
1.206593146E1,-2.633621916E-2,-6.991068721E-1,9.680056572E0,9.705304696E0
1.206797626E1,-4.788403399E-3,-6.967126727E-1,9.668086052E0,9.693158380E0
1.207002106E1,-3.112462163E-2,-7.182605267E-1,9.680056572E0,9.706717373E0
1.207206589E1,-4.309562966E-2,-7.158663273E-1,9.699210167E0,9.725687621E0
1.207411066E1,-5.027823523E-2,-7.062895298E-1,9.744700432E0,9.770391973E0
1.207615546E1,-5.267243832E-2,-7.015010715E-1,9.775824547E0,9.801103188E0
1.207820022E1,-5.506663769E-2,-7.110779285E-1,9.818920135E0,9.844788306E0
1.208024502E1,-7.182604820E-2,-7.134721279E-1,9.821314812E0,9.847457849E0
1.208228992E1,-8.619125932E-2,-7.158663273E-1,9.818920135E0,9.845358610E0
1.208433482E1,-8.379705995E-2,-7.038952708E-1,9.804554939E0,9.830146899E0
1.208637979E1,-8.379705995E-2,-6.967126727E-1,9.787796021E0,9.812919109E0
1.208841922E1,-7.900865376E-2,-6.847416759E-1,9.742305756E0,9.766659355E0
1.209045862E1,-6.703764945E-2,-7.038952708E-1,9.703998566E0,9.729725112E0
1.209249799E1,-4.788403213E-2,-7.086837292E-1,9.692028046E0,9.718021051E0
1.209453739E1,-3.591302410E-2,-7.278373241E-1,9.672874451E0,9.700285411E0
1.209657682E1,-1.436521020E-2,-7.565677166E-1,9.696816444E0,9.726296840E0
1.209861629E1,-1.436521020E-2,-7.757213712E-1,9.737517357E0,9.768377259E0
1.210065579E1,9.576806799E-3,-7.709329724E-1,9.775824547E0,9.806180446E0
1.210269529E1,9.576806799E-3,-7.709329724E-1,9.797372818E0,9.827662158E0
1.210473472E1,-2.394201700E-3,-7.493851185E-1,9.850045204E0,9.878510734E0
1.210677405E1,-1.675941236E-2,-7.445967197E-1,9.869198799E0,9.897261747E0
1.210974505E1,-4.548983276E-2,-7.158663273E-1,9.890746117E0,9.916722879E0
1.211192438E1,-7.422025502E-2,-7.015010715E-1,9.876380920E0,9.901540915E0
1.211393738E1,-8.858546615E-2,-6.895300746E-1,9.854833603E0,9.879324089E0
1.211594938E1,-1.197100878E-1,-6.871358752E-1,9.785401344E0,9.810227606E0
1.211796088E1,-1.316810995E-1,-6.991068721E-1,9.730335236E0,9.756306377E0
1.211997255E1,-1.221042871E-1,-7.038952708E-1,9.703998566E0,9.730260334E0
1.212198405E1,-9.337386489E-2,-7.015010715E-1,9.675268173E0,9.701115227E0
1.212399585E1,-8.140286058E-2,-6.967126727E-1,9.687239647E0,9.712602481E0
1.212600751E1,-6.943184882E-2,-6.919242740E-1,9.703998566E0,9.728883191E0
1.212801951E1,-6.224924326E-2,-6.919242740E-1,9.785401344E0,9.810031276E0
1.213003139E1,-2.873042040E-2,-7.015010715E-1,9.852438927E0,9.877422842E0
1.213204328E1,-3.112462163E-2,-7.038952708E-1,9.869198799E0,9.894317674E0
1.213405508E1,-3.351882473E-2,-7.158663273E-1,9.878775597E0,9.904736009E0
1.213606690E1,-4.309562966E-2,-7.326257229E-1,9.866804123E0,9.894059899E0
1.213807873E1,-5.985504389E-2,-7.182605267E-1,9.823708534E0,9.850113206E0
1.214009042E1,-6.943184882E-2,-7.230489254E-1,9.818920135E0,9.845751020E0
1.214210199E1,-6.943184882E-2,-7.062895298E-1,9.792584419E0,9.818267428E0
1.214502399E1,-8.140286058E-2,-6.919242740E-1,9.773430824E0,9.798231254E0
1.214703438E1,-8.379705995E-2,-6.943184733E-1,9.783007622E0,9.807973196E0
1.214904638E1,-8.379705995E-2,-6.775590777E-1,9.783007622E0,9.806801027E0
1.215105738E1,-8.379705995E-2,-6.631938815E-1,9.799766541E0,9.822538996E0
1.215306838E1,-8.379705995E-2,-6.679822803E-1,9.809343338E0,9.832417759E0
1.215507905E1,-6.943184882E-2,-6.775590777E-1,9.840468407E0,9.864011636E0
1.215708955E1,-5.506663769E-2,-6.775590777E-1,9.866804123E0,9.890194247E0
1.215910015E1,-6.224924326E-2,-6.847416759E-1,9.876380920E0,9.900285158E0
1.216111065E1,-6.943184882E-2,-6.631938815E-1,9.897929192E0,9.920365376E0
1.216312122E1,-7.900865376E-2,-6.607996821E-1,9.893140793E0,9.915499651E0
1.216513184E1,-6.943184882E-2,-6.607996821E-1,9.866804123E0,9.889150651E0
1.216714240E1,-6.224924326E-2,-6.536170840E-1,9.845256805E0,9.867125814E0
1.216915290E1,-5.027823523E-2,-6.536170840E-1,9.806949615E0,9.828835330E0
1.217116344E1,-3.830722719E-2,-6.655880809E-1,9.771036148E0,9.793754252E0
1.217317394E1,-4.070143029E-2,-6.703764796E-1,9.742305756E0,9.765427931E0
1.217518448E1,-4.788403213E-2,-6.799532771E-1,9.747094154E0,9.770899334E0
1.217719498E1,-3.591302410E-2,-6.775590777E-1,9.775824547E0,9.799342918E0
1.217920545E1,-3.112462163E-2,-6.727706790E-1,9.797372818E0,9.820494044E0
1.218121588E1,-3.591302410E-2,-6.368576288E-1,9.859622002E0,9.880233975E0
1.218322636E1,-5.267243832E-2,-6.224924326E-1,9.943418503E0,9.963023775E0
1.218523674E1,-5.267243832E-2,-6.009446383E-1,9.986514091E0,1.000471751E1
1.218724716E1,-5.985504389E-2,-6.081272364E-1,9.993697166E0,1.001236158E1
1.218925751E1,-8.140286058E-2,-6.057330370E-1,9.974543571E0,9.993250642E0
1.219128928E1,-7.661445439E-2,-5.865794420E-1,9.909899712E0,9.927540356E0
1.219332009E1,-7.182604820E-2,-5.985504389E-1,9.821314812E0,9.839799095E0
1.219535005E1,-5.985504389E-2,-5.961562395E-1,9.773430824E0,9.791778948E0
1.219737922E1,-4.070143029E-2,-6.009446383E-1,9.720758438E0,9.739401197E0
1.219940762E1,-2.154781483E-2,-5.937620401E-1,9.711181641E0,9.729340498E0
1.220143534E1,4.788403399E-3,-6.081272364E-1,9.739912033E0,9.758879448E0
1.220346238E1,-2.394201700E-3,-6.200982332E-1,9.783007622E0,9.802640750E0
1.220548885E1,-7.182605099E-3,-6.224924326E-1,9.850045204E0,9.869698017E0
1.220751478E1,-2.873042040E-2,-6.224924326E-1,9.905111313E0,9.924694070E0
1.220954024E1,-3.830722719E-2,-6.248866320E-1,9.924264908E0,9.943992393E0
1.221156571E1,-5.985504389E-2,-6.320692301E-1,9.967360497E0,9.987560734E0
1.221359121E1,-8.379705995E-2,-6.105214357E-1,9.952995300E0,9.972054644E0
1.221561678E1,-8.379705995E-2,-5.937620401E-1,9.936236382E0,9.954314077E0
1.221764238E1,-8.858546615E-2,-5.626373887E-1,9.897929192E0,9.914303329E0
1.221966801E1,-1.005564705E-1,-5.339069963E-1,9.835680008E0,9.850673556E0
1.222169367E1,-1.101332754E-1,-5.219359994E-1,9.799766541E0,9.814273828E0
1.222371937E1,-1.077390760E-1,-5.075707436E-1,9.768642426E0,9.782413332E0
1.222574501E1,-9.097966552E-2,-5.123591423E-1,9.751882553E0,9.765756628E0
1.222777074E1,-4.548983276E-2,-5.339069963E-1,9.747094154E0,9.761811843E0
1.222979647E1,-3.830722719E-2,-5.458779931E-1,9.751882553E0,9.767223943E0
1.223182224E1,-2.394201607E-2,-5.554547906E-1,9.763854027E0,9.779670173E0
1.223384804E1,-2.394201700E-3,-5.626373887E-1,9.806949615E0,9.823076266E0
1.223587384E1,9.576806799E-3,-5.650315881E-1,9.835680008E0,9.851901016E0
1.223789970E1,7.182605099E-3,-5.626373887E-1,9.888352394E0,9.904348817E0
1.223992561E1,-9.576806799E-3,-5.578489900E-1,9.907505989E0,9.923203219E0
1.224195157E1,-1.915361360E-2,-5.530605912E-1,9.905111313E0,9.920558099E0
1.224397754E1,-3.112462163E-2,-5.626373887E-1,9.883563995E0,9.899614479E0
1.224600357E1,-4.070143029E-2,-5.602431893E-1,9.811738014E0,9.827804022E0
1.224802967E1,-5.027823523E-2,-5.363011956E-1,9.768642426E0,9.783482085E0
1.225005584E1,-5.746084079E-2,-5.339069963E-1,9.749488831E0,9.764266019E0
1.225206704E1,-6.943184882E-2,-5.195417404E-1,9.735123634E0,9.749224409E0
1.225407824E1,-8.140286058E-2,-5.219359994E-1,9.747094154E0,9.761397854E0
1.225608944E1,-8.140286058E-2,-5.219359994E-1,9.761459351E0,9.775742031E0
1.225810064E1,-7.182604820E-2,-5.219359994E-1,9.804554939E0,9.818700206E0
1.226011187E1,-7.661445439E-2,-5.171475410E-1,9.850045204E0,9.863909057E0
1.226212314E1,-5.506663769E-2,-5.075707436E-1,9.885957718E0,9.899132305E0
1.226413447E1,-4.788403213E-2,-5.219359994E-1,9.885957718E0,9.899841921E0
1.226614577E1,-3.351882473E-2,-5.291185975E-1,9.876380920E0,9.890601098E0
1.226815707E1,-4.788403399E-3,-5.410895944E-1,9.845256805E0,9.860115742E0
1.227016833E1,2.394201700E-3,-5.554547906E-1,9.828496933E0,9.844180399E0
1.227218500E1,-4.788403399E-3,-5.674257874E-1,9.797372818E0,9.813791779E0
1.227420170E1,-4.788403399E-3,-5.554547906E-1,9.766247749E0,9.782031898E0
1.227621837E1,7.182605099E-3,-5.434837937E-1,9.759065628E0,9.774189898E0
1.227823503E1,0.000000000E0,-5.315127969E-1,9.766247749E0,9.780700433E0
1.228025167E1,7.182605099E-3,-5.315127969E-1,9.787796021E0,9.802219564E0
1.228226833E1,-9.576806799E-3,-5.339069963E-1,9.828496933E0,9.842992449E0
1.228428503E1,-2.873042040E-2,-5.339069963E-1,9.866804123E0,9.881280571E0
1.228630183E1,-3.112462163E-2,-5.363011956E-1,9.885957718E0,9.900542799E0
1.228831863E1,-3.830722719E-2,-5.339069963E-1,9.902717590E0,9.917173982E0
1.229033553E1,-3.351882473E-2,-5.171475410E-1,9.888352394E0,9.901922953E0
1.229235246E1,-6.464344263E-2,-5.099649429E-1,9.888352394E0,9.901704706E0
1.229436946E1,-6.703764945E-2,-4.932055473E-1,9.862015724E0,9.874568340E0
1.229638650E1,-6.703764945E-2,-4.955997467E-1,9.818920135E0,9.831648172E0
1.229840356E1,-5.985504389E-2,-4.932055473E-1,9.790189743E0,9.802787845E0
1.230042070E1,-4.070143029E-2,-5.243301988E-1,9.682451248E0,9.696723206E0
1.230243783E1,-2.394201700E-3,-5.386953950E-1,9.356839180E0,9.372333642E0
1.230445500E1,2.394201700E-3,-5.339069963E-1,9.220370293E0,9.235815651E0
1.230650010E1,-7.182605099E-3,-4.644751251E-1,9.153332710E0,9.165112571E0
1.230854513E1,-9.576806799E-3,-4.620809257E-1,9.352050781E0,9.363464333E0
1.231059013E1,2.394201700E-3,-4.692635238E-1,9.488520622E0,9.500117767E0
1.231263513E1,1.436521020E-2,-5.339069963E-1,9.773430824E0,9.788013747E0
1.231468016E1,7.182605099E-3,-5.722141862E-1,9.986514091E0,1.000289680E1
1.231672523E1,-2.394201700E-3,-5.913678408E-1,1.006312943E1,1.008049084E1
1.231877036E1,-1.436521020E-2,-6.224924326E-1,1.012537861E1,1.014450566E1
1.232081553E1,-3.112462163E-2,-6.368576288E-1,1.010143661E1,1.012154030E1
1.232286069E1,-3.830722719E-2,-6.296750307E-1,1.007749462E1,1.009722021E1
1.232490593E1,-5.267243832E-2,-5.937620401E-1,9.998485565E0,1.001623888E1
1.232695122E1,-7.422025502E-2,-5.913678408E-1,9.900322914E0,9.918246739E0
1.232899659E1,-6.703764945E-2,-5.698199868E-1,9.833285332E0,9.850009608E0
1.233104199E1,-6.943184882E-2,-5.626373887E-1,9.816526413E0,9.832882204E0
1.233308202E1,-6.943184882E-2,-5.698199868E-1,9.816526413E0,9.833295806E0
1.233512202E1,-7.422025502E-2,-5.985504389E-1,9.816526413E0,9.835037473E0
1.233716206E1,-6.224924326E-2,-6.105214357E-1,9.826103210E0,9.845248382E0
1.233920216E1,-4.788403213E-2,-6.320692301E-1,9.857227325E0,9.877587506E0
1.234124229E1,-3.830722719E-2,-6.344634295E-1,9.881169319E0,9.901591710E0
1.234328246E1,-5.027823523E-2,-6.320692301E-1,9.897929192E0,9.918217667E0
1.234532266E1,-5.746084079E-2,-6.392518282E-1,9.878775597E0,9.899603625E0
1.234736276E1,-5.746084079E-2,-6.296750307E-1,9.866804123E0,9.887042834E0
1.234940276E1,-5.985504389E-2,-6.224924326E-1,9.835680008E0,9.855540608E0
1.235144269E1,-5.985504389E-2,-6.296750307E-1,9.828496933E0,9.848828622E0
1.235441269E1,-8.379705995E-2,-6.368576288E-1,9.818920135E0,9.839908649E0
1.235661138E1,-9.337386489E-2,-6.440402865E-1,9.845256805E0,9.866741516E0
1.235862338E1,-1.101332754E-1,-6.344634295E-1,9.852438927E0,9.873460689E0
1.236063538E1,-1.149216816E-1,-6.368576288E-1,9.866804123E0,9.888003754E0
1.236264788E1,-8.858546615E-2,-6.344634295E-1,9.881169319E0,9.901913873E0
1.236466055E1,-6.943184882E-2,-6.272808313E-1,9.871592522E0,9.891746102E0
1.236667330E1,-5.746084079E-2,-6.081272364E-1,9.883563995E0,9.902421812E0
1.236868590E1,-4.548983276E-2,-6.200982332E-1,9.869198799E0,9.888765144E0
1.237069823E1,-4.309562966E-2,-6.248866320E-1,9.866804123E0,9.886665977E0
1.237271066E1,-1.915361360E-2,-6.344634295E-1,9.845256805E0,9.865697759E0
1.237472303E1,-2.873042040E-2,-6.464344859E-1,9.797372818E0,9.818717692E0
1.237673526E1,-2.154781483E-2,-6.655880809E-1,9.756670952E0,9.779371138E0
1.237874746E1,-1.436521020E-2,-6.799532771E-1,9.742305756E0,9.766015782E0
1.238075964E1,-2.633621916E-2,-6.823474765E-1,9.715970039E0,9.739936626E0
1.238277197E1,-5.027823523E-2,-6.871358752E-1,9.727940559E0,9.752307990E0
1.238478428E1,-5.506663769E-2,-6.871358752E-1,9.730335236E0,9.754722541E0
1.238679663E1,-5.985504389E-2,-6.847416759E-1,9.754277229E0,9.778465015E0
1.238971763E1,-4.309562966E-2,-6.512228847E-1,9.763854027E0,9.785642234E0
1.239173138E1,-4.309562966E-2,-6.655880809E-1,9.759065628E0,9.781831457E0
1.239374538E1,-5.746084079E-2,-6.512228847E-1,9.718363762E0,9.740327880E0
1.239575838E1,-7.900865376E-2,-6.009446383E-1,9.639355659E0,9.658392949E0
1.239777088E1,-9.576806426E-2,-5.770025849E-1,9.586683273E0,9.604509341E0
1.239978355E1,-9.097966552E-2,-5.482721925E-1,9.474155426E0,9.490442599E0
1.240179630E1,-1.077390760E-1,-5.602431893E-1,9.385569572E0,9.402892977E0
1.240380910E1,-9.816227108E-2,-5.698199868E-1,9.375992775E0,9.393804935E0
1.240582160E1,-8.858546615E-2,-5.985504389E-1,9.402329445E0,9.421778442E0
1.240783403E1,-5.746084079E-2,-6.296750307E-1,9.495702744E0,9.516730688E0
1.240984640E1,-3.591302410E-2,-6.584054828E-1,9.557952881E0,9.580670686E0
