"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.048868663E1,-2.202665508E-1,9.145850539E-1,1.008946514E1,1.013322703E1
1.049073673E1,-3.878606856E-1,7.781155705E-1,1.025705910E1,1.029384093E1
1.049278683E1,-4.429273009E-1,8.403648138E-1,1.037198067E1,1.041539152E1
1.049483693E1,-4.692635238E-1,9.313444495E-1,1.041268253E1,1.046477751E1
1.049688699E1,-5.650315881E-1,1.053448796E0,1.046774864E1,1.053578553E1
1.049893709E1,-7.158663273E-1,1.070208192E0,1.036479855E1,1.044446548E1
1.050098719E1,-7.445967197E-1,1.079784989E0,1.030254936E1,1.038570572E1
1.050303726E1,-7.110779285E-1,1.192312479E0,1.019241619E1,1.028652462E1
1.050508736E1,-6.033388376E-1,1.326387763E0,1.008467674E1,1.018940760E1
1.050713756E1,-4.932055473E-1,1.247379065E0,9.866804123E0,9.957561441E0
1.050918786E1,-4.548983276E-1,1.113303781E0,9.696816444E0,9.771111859E0
1.051123823E1,-3.734954596E-1,7.948749661E-1,9.299378395E0,9.340758192E0
1.051327996E1,-3.232172430E-1,6.679822803E-1,9.043199539E0,9.073595077E0
1.051532166E1,-3.303998411E-1,7.158663273E-1,9.036016464E0,9.070348516E0
1.051736332E1,-4.213795066E-1,9.696516991E-1,9.232340813E0,9.292680022E0
1.051940499E1,-5.841852427E-1,1.235408068E0,9.608230591E0,9.704926614E0
1.052144666E1,-6.751648784E-1,1.297657371E0,9.809343338E0,9.917811199E0
1.052348829E1,-7.445967197E-1,1.225831270E0,1.013974380E1,1.024067825E1
1.052552982E1,-6.943184733E-1,9.935936928E-1,1.032170296E1,1.039263482E1
1.052757129E1,-5.123591423E-1,7.038952708E-1,1.029297256E1,1.032972723E1
1.052961269E1,-3.711012602E-1,6.009446383E-1,1.022354031E1,1.024790842E1
1.053165402E1,-4.788403213E-2,4.836287498E-1,9.998485565E0,1.001028987E1
1.053369652E1,2.178723514E-1,5.243301988E-1,9.739912033E0,9.756447967E0
1.053573782E1,3.088520169E-1,5.793967843E-1,9.610625267E0,9.633026950E0
1.053777906E1,3.639186621E-1,6.871358752E-1,9.447818756E0,9.479761165E0
1.053982026E1,2.489969730E-1,7.445967197E-1,9.387964249E0,9.420737577E0
1.054186149E1,1.580173075E-1,7.541735172E-1,9.385569572E0,9.417147305E0
1.054390272E1,-9.576806799E-3,8.595184088E-1,9.469367027E0,9.508300348E0
1.054594392E1,-1.628057212E-1,1.041477680E0,9.615413666E0,9.673022352E0
1.054795719E1,-3.615244627E-1,1.134851575E0,9.718363762E0,9.791076664E0
1.054997039E1,-4.860229492E-1,1.130063176E0,9.739912033E0,9.817288195E0
1.055198359E1,-7.493851185E-1,1.029506683E0,9.744700432E0,9.827545399E0
1.055399672E1,-9.074024558E-1,9.959878922E-1,9.737517357E0,9.830290706E0
1.055600989E1,-9.409212470E-1,1.031900883E0,9.751882553E0,9.851363639E0
1.055802302E1,-8.714894056E-1,1.182735682E0,9.797372818E0,9.906910296E0
1.056003615E1,-7.517793179E-1,1.204283476E0,9.785401344E0,9.887848618E0
1.056204925E1,-6.967126727E-1,1.096544385E0,9.730335236E0,9.816681819E0
1.056406232E1,-5.626373887E-1,8.116343617E-1,9.534010887E0,9.585023462E0
1.056607535E1,-4.381389022E-1,7.015010715E-1,9.428665161E0,9.464871693E0
1.056900035E1,-3.232172430E-1,8.283938169E-1,9.526827812E0,9.568236717E0
1.057101943E1,-2.633621991E-1,9.959878922E-1,9.751882553E0,9.806149339E0
1.057303243E1,-2.896983922E-1,1.053448796E0,1.001045704E1,1.006990217E1
1.057504543E1,-3.064578176E-1,1.055842996E0,1.012777233E1,1.018727114E1
1.057705893E1,-3.734954596E-1,1.089361787E0,1.036958694E1,1.043333798E1
1.057907259E1,-3.950432837E-1,1.079784989E0,1.057309437E1,1.063542756E1
1.058108609E1,-3.806780577E-1,7.924807668E-1,1.051802731E1,1.055470700E1
1.058309949E1,-3.327940404E-1,6.081272364E-1,1.039113426E1,1.041423266E1
1.058511299E1,-9.816227108E-2,4.094084799E-1,1.006791782E1,1.007671675E1
1.058712642E1,1.651999205E-1,4.812345505E-1,9.763854027E0,9.777101982E0
1.058913967E1,2.585737705E-1,5.722141862E-1,9.660902977E0,9.681287921E0
1.059115300E1,3.423708379E-1,7.493851185E-1,9.557952881E0,9.593396641E0
1.059316630E1,2.992752194E-1,7.517793179E-1,9.474155426E0,9.508646530E0
1.059517948E1,2.442085743E-1,7.134721279E-1,9.457395554E0,9.487413291E0
1.059719265E1,8.379705995E-2,6.847416759E-1,9.481337547E0,9.506400728E0
1.059920580E1,-6.703764945E-2,8.355764151E-1,9.615413666E0,9.651883855E0
1.060121909E1,-2.178723514E-1,1.053448796E0,9.847650528E0,9.906232566E0
1.060323242E1,-2.777273953E-1,1.130063176E0,9.955389977E0,1.002317140E1
1.060524580E1,-3.926490843E-1,1.192312479E0,1.010383034E1,1.018151118E1
1.060725915E1,-4.501099288E-1,1.134851575E0,1.013974380E1,1.021297662E1
1.060927237E1,-4.548983276E-1,1.051054597E0,1.011101341E1,1.017566904E1
1.061128558E1,-3.782838583E-1,8.762778044E-1,1.001763916E1,1.006300431E1
1.061329873E1,-2.370259613E-1,8.379706144E-1,9.878775597E0,9.917085426E0
1.061531906E1,-6.703764945E-2,8.188169599E-1,9.692028046E0,9.726785846E0
1.061733911E1,9.576806799E-3,8.140285611E-1,9.581894875E0,9.616415320E0
1.061935889E1,9.097966552E-2,7.661445141E-1,9.371204376E0,9.402910516E0
1.062137843E1,2.633621916E-2,7.517793179E-1,9.244312286E0,9.274867944E0
1.062339763E1,-5.985504389E-2,7.829039693E-1,9.241917610E0,9.275212254E0
1.062541655E1,-3.040636182E-1,8.738836050E-1,9.352050781E0,9.397711480E0
1.062743522E1,-5.674257874E-1,9.696516991E-1,9.591471672E0,9.657045370E0
1.062945365E1,-7.445967197E-1,9.720458984E-1,9.869198799E0,9.944867140E0
1.063147185E1,-7.781155705E-1,9.265560508E-1,9.993697166E0,1.006667537E1
1.063348982E1,-7.062895298E-1,8.810662031E-1,1.018283939E1,1.024525942E1
1.063550775E1,-4.333505034E-1,9.026140571E-1,1.027860737E1,1.032725880E1
1.063752565E1,-2.513911724E-1,9.289502501E-1,1.026903057E1,1.031402613E1
1.063954349E1,1.101332754E-1,8.882488012E-1,1.008946514E1,1.012908792E1
1.064156135E1,3.806780577E-1,7.445967197E-1,9.737517357E0,9.773360954E0
1.064357925E1,4.836287498E-1,6.679822803E-1,9.557952881E0,9.593464461E0
1.064559712E1,6.344634295E-1,6.177040339E-1,9.244312286E0,9.286625424E0
1.064761498E1,6.368576288E-1,7.134721279E-1,9.062353134E0,9.112676580E0
1.064963282E1,4.979939461E-1,8.212111592E-1,9.057564735E0,9.108340391E0
1.065165062E1,3.878606856E-1,8.690952063E-1,9.103054047E0,9.152669303E0
1.065366838E1,1.556231081E-1,1.036689281E0,9.287407875E0,9.346383699E0
1.065568615E1,-1.244984865E-1,1.268926859E0,9.620202065E0,9.704327025E0
1.065770388E1,-2.801215947E-1,1.355118155E0,9.818920135E0,9.915947053E0
1.065972168E1,-6.224924326E-1,1.347935557E0,1.014692593E1,1.025497600E1
1.066173942E1,-9.409212470E-1,1.180341482E0,1.030254936E1,1.041254350E1
1.066375715E1,-1.043871999E0,1.074996591E0,1.028100109E1,1.038962318E1
1.066577485E1,-1.108515382E0,8.906430602E-1,1.013495541E1,1.023422554E1
1.066779258E1,-9.816226959E-1,8.164227605E-1,9.883563995E0,9.965689464E0
1.066981038E1,-8.140285611E-1,7.852981687E-1,9.572318077E0,9.638911198E0
1.067182815E1,-7.206547260E-1,7.422025204E-1,9.397541046E0,9.454310421E0
1.067384595E1,-4.788403511E-1,6.224924326E-1,9.059958458E0,9.093933812E0
1.067585871E1,-1.867477298E-1,6.751648784E-1,8.830115318E0,8.857858593E0
1.067787145E1,-5.027823523E-2,7.948749661E-1,8.796596527E0,8.832579724E0
1.067988418E1,8.858546615E-2,1.077390790E0,8.877999306E0,8.943572551E0
1.068189688E1,5.506663769E-2,1.177947283E0,9.040804863E0,9.117386945E0
1.068390964E1,-9.576806799E-3,1.168370485E0,9.119813919E0,9.194356270E0
1.068592245E1,-1.604115069E-1,1.060631394E0,9.294589996E0,9.356285267E0
1.068793535E1,-2.825157940E-1,9.265560508E-1,9.483732224E0,9.533073910E0
1.068994821E1,-3.615244627E-1,8.690952063E-1,9.708786964E0,9.754310367E0
1.069196108E1,-3.663128614E-1,8.954314590E-1,9.818920135E0,9.866467212E0
1.069397394E1,-2.585737705E-1,1.101332784E0,1.001045704E1,1.007417711E1
1.069599184E1,-9.097966552E-2,1.233013868E0,1.015410900E1,1.022910212E1
1.069800978E1,4.309562966E-2,1.017535686E0,1.012537861E1,1.017646933E1
1.070002774E1,8.619125932E-2,8.619126081E-1,1.005355263E1,1.009079990E1
1.070204574E1,1.221042871E-1,6.488286853E-1,9.883563995E0,9.905590612E0
1.070406371E1,1.125274822E-1,6.991068721E-1,9.823708534E0,9.849196019E0
1.070608164E1,7.422025502E-2,8.236053586E-1,9.852438927E0,9.887081836E0
1.070809961E1,-2.370259613E-1,1.168370485E0,1.000327396E1,1.007406377E1
1.071011764E1,-3.974374831E-1,1.192312479E0,1.003679276E1,1.011517545E1
1.071213564E1,-5.386953950E-1,1.156399369E0,1.005355263E1,1.013416857E1
1.071415364E1,-7.398083210E-1,9.648633003E-1,1.004397583E1,1.011729845E1
1.071617164E1,-7.924807668E-1,8.283938169E-1,1.003439903E1,1.009967455E1
1.071818964E1,-6.775590777E-1,8.068459630E-1,1.001045704E1,1.006575068E1
1.072020757E1,-5.793967843E-1,8.259995580E-1,9.993697166E0,1.004449894E1
1.072222547E1,-3.519476354E-1,8.499416113E-1,9.960178375E0,1.000257073E1
1.072424334E1,-1.580173075E-1,9.337386489E-1,9.926659584E0,9.971730433E0
1.072626120E1,-9.576806426E-2,9.888052940E-1,9.924264908E0,9.973862912E0
1.072827904E1,-7.900865376E-2,1.058237195E0,9.912294388E0,9.968936170E0
1.073122904E1,-2.202665508E-1,8.906430602E-1,9.703998566E0,9.747274007E0
1.073329143E1,-2.561795712E-1,7.805097699E-1,9.593865395E0,9.628970697E0
1.073530343E1,-2.322375625E-1,6.033388376E-1,9.361627579E0,9.383923644E0
1.073731643E1,-1.077390760E-1,6.105214357E-1,9.217975616E0,9.238799630E0
1.073933093E1,-1.436521020E-2,6.751648784E-1,9.203610420E0,9.228352981E0
1.074134559E1,1.436520964E-1,8.978256583E-1,9.287407875E0,9.331809678E0
1.074335984E1,2.418143749E-1,1.041477680E0,9.447818756E0,9.508124379E0
1.074537384E1,2.609679997E-1,1.060631394E0,9.522039413E0,9.584481094E0
1.074738784E1,2.633621991E-1,1.053448796E0,9.610625267E0,9.671775020E0
1.074940170E1,2.466027737E-1,1.067813993E0,9.624990463E0,9.687181276E0
1.075141545E1,2.705447972E-1,9.409212470E-1,9.538799286E0,9.588911257E0
1.075342923E1,2.705447972E-1,8.283938169E-1,9.459790230E0,9.499845367E0
1.075544283E1,2.394201756E-1,6.943184733E-1,9.275436401E0,9.304467776E0
1.075745637E1,1.795651317E-1,8.068459630E-1,9.220370293E0,9.257346941E0
1.075946995E1,1.268926859E-1,9.169792533E-1,9.296984673E0,9.342958670E0
1.076148365E1,-3.112462163E-2,1.158793569E0,9.565135002E0,9.635122152E0
1.076349729E1,-2.729389966E-1,1.230619669E0,9.842862129E0,9.923248226E0
1.076551089E1,-3.974374831E-1,1.204283476E0,9.950601578E0,1.003108803E1
1.076752451E1,-5.674257874E-1,1.070208192E0,1.005115795E1,1.012388729E1
1.076953804E1,-6.224924326E-1,8.427590132E-1,1.002482224E1,1.007942461E1
1.077155149E1,-5.722141862E-1,6.464344859E-1,9.907505989E0,9.945048092E0
1.077356491E1,-5.195417404E-1,5.770025849E-1,9.838073730E0,9.868665073E0
1.077557831E1,-3.471592367E-1,5.793967843E-1,9.787796021E0,9.811073902E0
1.077759293E1,-2.418143749E-1,7.015010715E-1,9.847650528E0,9.875565749E0
1.077960638E1,-2.322375625E-1,7.541735172E-1,9.912294388E0,9.943655867E0
1.078161986E1,-2.370259613E-1,7.422025204E-1,1.003679276E1,1.006698836E1
1.078363336E1,-2.059013397E-1,6.440402865E-1,1.003679276E1,1.005954234E1
1.078564692E1,-1.316810995E-1,6.512228847E-1,1.001763916E1,1.003964768E1
1.078766049E1,8.379705995E-2,7.230489254E-1,9.979331970E0,1.000584271E1
1.078967405E1,2.609679997E-1,9.074024558E-1,9.938630104E0,9.983378780E0
1.079168758E1,4.070142806E-1,9.864110947E-1,9.857227325E0,9.914817095E0
1.079370110E1,4.548983276E-1,9.792284966E-1,9.797372818E0,9.856689864E0
1.079571460E1,5.171475410E-1,9.576807022E-1,9.692028046E0,9.752948351E0
1.079772813E1,4.812345505E-1,9.361328483E-1,9.579500198E0,9.637154946E0
1.079974157E1,4.213795066E-1,9.097966552E-1,9.519645691E0,9.572300911E0
1.080175493E1,2.657563984E-1,8.379706144E-1,9.383175850E0,9.424267093E0
1.080376833E1,1.197100878E-1,7.948749661E-1,9.249100685E0,9.283965758E0
1.080578180E1,6.464344263E-2,7.733271718E-1,9.153332710E0,9.186169680E0
1.080779527E1,-3.591302410E-2,7.541735172E-1,9.117419243E0,9.148628372E0
1.080980877E1,-9.337386489E-2,7.541735172E-1,9.083900452E0,9.115631837E0
1.081185020E1,-1.005564705E-1,8.882488012E-1,9.167697906E0,9.211177039E0
1.081389170E1,-1.316810995E-1,1.151610970E0,9.364022255E0,9.435489417E0
1.081593326E1,-2.178723514E-1,1.307234168E0,9.613018990E0,9.703940624E0
1.081797486E1,-3.040636182E-1,1.300051570E0,9.703998566E0,9.795416118E0
1.082001653E1,-4.668693244E-1,1.127668977E0,9.794978142E0,9.870724446E0
1.082205816E1,-5.386953950E-1,1.000776291E0,9.828496933E0,9.893993020E0
1.082409983E1,-5.123591423E-1,9.337386489E-1,9.862015724E0,9.919361567E0
1.082614153E1,-4.884171486E-1,8.643068075E-1,9.845256805E0,9.895183633E0
1.082818320E1,-4.788403511E-1,6.919242740E-1,9.747094154E0,9.783347675E0
1.083022493E1,-4.596867263E-1,5.913678408E-1,9.589076996E0,9.618285993E0
1.083226669E1,-4.189853072E-1,5.770025849E-1,9.522039413E0,9.548702282E0
1.083430849E1,-2.825157940E-1,6.344634295E-1,9.469367027E0,9.494802310E0
1.083635033E1,-1.532289088E-1,7.254431248E-1,9.490914345E0,9.519832032E0
1.083839129E1,-1.244984865E-1,7.469909191E-1,9.505280495E0,9.535399970E0
1.084043309E1,-8.619125932E-2,7.493851185E-1,9.529222488E0,9.559031762E0
1.084247486E1,-9.337386489E-2,7.709329724E-1,9.581894875E0,9.613311901E0
1.084451659E1,-7.422025502E-2,8.451532125E-1,9.680056572E0,9.717164599E0
1.084655826E1,-5.985504389E-2,9.121908545E-1,9.737517357E0,9.780333279E0
1.084859989E1,-5.267243832E-2,1.034295082E0,9.797372818E0,9.851956904E0
1.085064149E1,-2.873042040E-2,1.110909581E0,9.802161217E0,9.864953627E0
1.085268302E1,-2.154781483E-2,1.132457376E0,9.749488831E0,9.815062734E0
1.085472456E1,3.830722719E-2,1.156399369E0,9.569923401E0,9.639614144E0
1.085676609E1,1.388636976E-1,1.091755986E0,9.359233856E0,9.423718620E0
1.085881276E1,1.963245422E-1,1.010353088E0,9.165303230E0,9.222913856E0
1.086085946E1,2.178723514E-1,9.840168953E-1,9.086295128E0,9.142019293E0
1.086290619E1,2.130839527E-1,9.792284966E-1,8.980949402E0,9.036688850E0
1.086495296E1,1.268926859E-1,9.648633003E-1,9.009679794E0,9.062085463E0
1.086699966E1,4.788403213E-2,9.385270476E-1,9.045593262E0,9.094277506E0
1.086904632E1,-1.604115069E-1,9.145850539E-1,9.162909508E0,9.209837584E0
1.087109299E1,-3.663128614E-1,9.744400978E-1,9.313743591E0,9.371741476E0
1.087311172E1,-5.147533417E-1,1.034295082E0,9.474155426E0,9.544336454E0
1.087513039E1,-5.578489900E-1,1.034295082E0,9.548376083E0,9.620418268E0
1.087714909E1,-6.248866320E-1,9.528923035E-1,9.622595787E0,9.689831615E0
1.087916779E1,-6.584054828E-1,8.068459630E-1,9.598653793E0,9.654980727E0
1.088118649E1,-6.584054828E-1,7.398083210E-1,9.548376083E0,9.599598948E0
1.088320515E1,-5.817909837E-1,6.799532771E-1,9.466972351E0,9.509173608E0
1.088522382E1,-3.663128614E-1,7.278373241E-1,9.414299965E0,9.449496077E0
1.088724252E1,-2.609679997E-1,7.637503147E-1,9.409511566E0,9.444063043E0
1.088926128E1,-5.027823523E-2,8.427590132E-1,9.414299965E0,9.452079903E0
1.089128005E1,1.077390760E-1,8.379706144E-1,9.397541046E0,9.435442765E0
1.089329878E1,2.154781520E-1,7.398083210E-1,9.347262383E0,9.378969092E0
1.089531755E1,2.513911724E-1,6.775590777E-1,9.318531990E0,9.346513910E0
1.089733632E1,2.992752194E-1,6.153098345E-1,9.263465881E0,9.288701308E0
1.089935508E1,3.136404157E-1,7.206547260E-1,9.306561470E0,9.339689499E0
1.090137381E1,2.896983922E-1,8.427590132E-1,9.375992775E0,9.418248692E0
1.090339261E1,2.250549644E-1,1.094150186E0,9.615413666E0,9.680082351E0
1.090541145E1,8.140286058E-2,1.134851575E0,9.842862129E0,9.908402970E0
1.090743035E1,2.394201700E-3,1.079784989E0,9.929053307E0,9.987594351E0
1.090944928E1,-1.532289088E-1,9.816226959E-1,1.004397583E1,1.009299325E1
1.091146828E1,-1.628057212E-1,9.768342972E-1,1.007749462E1,1.012603618E1
1.091348735E1,-7.422025502E-2,1.027112484E0,1.007031155E1,1.012282783E1
1.091550638E1,-2.394201607E-2,1.017535686E0,1.003918743E1,1.009065094E1
1.091752541E1,8.858546615E-2,9.648633003E-1,9.914688110E0,9.961919940E0
1.091953928E1,1.292868853E-1,9.169792533E-1,9.783007622E0,9.826739244E0
1.092155311E1,1.388636976E-1,9.169792533E-1,9.744700432E0,9.788734371E0
1.092356691E1,1.388636976E-1,9.050082564E-1,9.732728958E0,9.775701307E0
1.092558068E1,7.182604820E-2,8.188169599E-1,9.727940559E0,9.762604556E0
1.092759444E1,4.070143029E-2,7.302315235E-1,9.725546837E0,9.753007534E0
1.092960821E1,-5.027823523E-2,7.110779285E-1,9.735123634E0,9.761188037E0
1.093162194E1,-1.460463107E-1,7.565677166E-1,9.785401344E0,9.815691708E0
1.093363561E1,-2.298433632E-1,8.068459630E-1,9.809343338E0,9.845153381E0
1.093564921E1,-2.801215947E-1,8.236053586E-1,9.790189743E0,9.828764373E0
1.093766274E1,-4.070142806E-1,8.236053586E-1,9.684844971E0,9.728319923E0
1.093968147E1,-5.434837937E-1,6.727706790E-1,9.500492096E0,9.539776994E0
1.094170017E1,-6.105214357E-1,4.453215301E-1,9.273042679E0,9.303782468E0
1.094371887E1,-5.985504389E-1,3.639186621E-1,9.179668427E0,9.206357143E0
1.094573754E1,-4.812345505E-1,2.801215947E-1,9.057564735E0,9.074664387E0
1.094775617E1,-3.280056417E-1,3.998316824E-1,9.071929932E0,9.086658669E0
1.094977477E1,-2.418143749E-1,5.051765442E-1,9.115025520E0,9.132215929E0
1.095179337E1,-2.154781483E-2,6.799532771E-1,9.316138268E0,9.340943902E0
1.095381201E1,4.548983276E-2,6.895300746E-1,9.375992775E0,9.401423380E0
1.095583067E1,9.337386489E-2,7.134721279E-1,9.450213432E0,9.477567994E0
1.095784934E1,1.364694983E-1,8.810662031E-1,9.651326180E0,9.692419646E0
1.095986800E1,1.149216816E-1,1.156399369E0,9.941024780E0,1.000871821E1
1.096188670E1,6.943184882E-2,1.441309452E0,1.016847420E1,1.027034864E1
1.096390540E1,1.675941236E-2,1.460463047E0,1.019720459E1,1.030127248E1
1.096592414E1,-9.337386489E-2,1.206677675E0,1.004636955E1,1.011900839E1
1.096794284E1,-1.771709323E-1,7.972691655E-1,9.677662849E0,9.712063936E0
1.096996154E1,-1.819593310E-1,6.392518282E-1,9.476549149E0,9.499828202E0
1.097198027E1,-1.819593310E-1,4.165911078E-1,9.100660324E0,9.112007226E0
1.097402700E1,-2.202665508E-1,3.854664862E-1,8.861239433E0,8.872354031E0
1.097607380E1,-2.561795712E-1,4.908113480E-1,8.844480515E0,8.861792106E0
1.097812060E1,-2.801215947E-1,8.451532125E-1,9.110237122E0,9.153642579E0
1.098016744E1,-3.160346150E-1,1.098938584E0,9.536404610E0,9.604715340E0
1.098221427E1,-3.615244627E-1,1.115697980E0,9.749488831E0,9.819776697E0
1.098426110E1,-4.716577232E-1,9.433154464E-1,1.003200436E1,1.008728985E1
1.098630794E1,-5.027823448E-1,7.062895298E-1,1.018523312E1,1.022206479E1
1.098835480E1,-4.477157295E-1,6.200982332E-1,1.019480991E1,1.022345932E1
1.099040173E1,-2.154781520E-1,4.979939461E-1,1.011819553E1,1.013273456E1
1.099244870E1,5.985504389E-2,4.572925270E-1,9.938630104E0,9.949324973E0
1.099449573E1,2.825157940E-1,4.788403511E-1,9.687239647E0,9.703180676E0
1.099654283E1,3.519476354E-1,4.501099288E-1,9.557952881E0,9.575015893E0
1.099858993E1,4.022258818E-1,3.878606856E-1,9.383175850E0,9.399798434E0
1.100063180E1,3.782838583E-1,4.189853072E-1,9.337685585E0,9.354732463E0
1.100267363E1,3.423708379E-1,4.644751251E-1,9.366415977E0,9.384173016E0
1.100471546E1,2.106897533E-1,5.674257874E-1,9.524434090E0,9.543647464E0
1.100675730E1,7.661445439E-2,6.703764796E-1,9.732728958E0,9.756089758E0
1.100879910E1,-1.436521020E-2,7.350199223E-1,9.847650528E0,9.875053497E0
1.101084086E1,-1.747767180E-1,8.188169599E-1,1.004636955E1,1.008119781E1
1.101288263E1,-2.537853718E-1,9.097966552E-1,1.018283939E1,1.022655148E1
1.101492436E1,-2.370259613E-1,1.031900883E0,1.026184750E1,1.031632273E1
1.101696593E1,-1.891419291E-1,1.091755986E0,1.025705910E1,1.031673239E1
1.101900743E1,-2.633621916E-2,1.118092179E0,1.013016701E1,1.019171758E1
1.102200243E1,1.484405100E-1,9.672574997E-1,9.842862129E0,9.891387999E0
1.102420543E1,3.136404157E-1,7.613561153E-1,9.466972351E0,9.502715346E0
1.102621943E1,4.046200812E-1,6.847416759E-1,9.134179115E0,9.168741281E0
1.102823243E1,4.213795066E-1,7.541735172E-1,8.964190483E0,9.005723147E0
1.103024643E1,4.118026793E-1,8.116343617E-1,8.940248489E0,8.986455076E0
1.103226043E1,3.184288144E-1,9.624691010E-1,9.002497673E0,9.059398878E0
1.103427468E1,1.364694983E-1,1.058237195E0,9.162909508E0,9.224825230E0
1.103628888E1,1.915361360E-2,1.015141487E0,9.239523888E0,9.295142859E0
1.103830304E1,-2.322375625E-1,7.996633649E-1,9.373599052E0,9.410513003E0
1.104031704E1,-4.333505034E-1,5.506663918E-1,9.502885818E0,9.528686426E0
1.104233079E1,-4.979939461E-1,3.950432837E-1,9.639355659E0,9.660291647E0
1.104434446E1,-5.937620401E-1,3.639186621E-1,9.715970039E0,9.740896466E0
1.104635796E1,-6.009446383E-1,4.165911078E-1,9.854833603E0,9.881924304E0
1.104837141E1,-5.363011956E-1,5.482721925E-1,9.991303444E0,1.002069688E1
1.105038483E1,-4.716577232E-1,6.057330370E-1,1.003679276E1,1.006611059E1
1.105239821E1,-2.873041928E-1,6.991068721E-1,1.005115795E1,1.007953721E1
1.105441150E1,-7.661445439E-2,7.302315235E-1,9.964966774E0,9.991980317E0
1.105648076E1,1.173158810E-1,6.512228847E-1,9.768642426E0,9.791027990E0
1.105854651E1,2.633621991E-1,6.129156351E-1,9.610625267E0,9.633750217E0
1.106060916E1,3.519476354E-1,7.254431248E-1,9.574711800E0,9.608602443E0
1.106266905E1,3.782838583E-1,8.307880163E-1,9.605836868E0,9.649114433E0
1.106472647E1,3.591302633E-1,1.024718285E0,9.744700432E0,9.805009363E0
1.106678172E1,2.274491638E-1,1.072602391E0,9.871592522E0,9.932298220E0
1.106883500E1,1.484405100E-1,1.034295082E0,9.895534515E0,9.950547937E0
1.107088637E1,1.197100803E-2,9.528923035E-1,9.888352394E0,9.934166302E0
1.107293615E1,-8.379705995E-2,9.648633003E-1,9.828496933E0,9.876099184E0
1.107498440E1,-1.388636976E-1,9.241618514E-1,9.718363762E0,9.763193763E0
1.107703124E1,-1.628057212E-1,9.026140571E-1,9.629778862E0,9.673358195E0
1.107907674E1,-1.651999205E-1,9.193734527E-1,9.466972351E0,9.512944027E0
1.108112111E1,-1.149216816E-1,8.762778044E-1,9.352050781E0,9.393717241E0
1.108316436E1,-8.858546615E-2,8.164227605E-1,9.301773071E0,9.337953511E0
