"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.073335227E1,2.322375625E-1,-6.153098345E-1,9.725546837E0,9.747758807E0
1.073539177E1,2.346317619E-1,-6.296750307E-1,9.747094154E0,9.770229637E0
1.073743123E1,2.633621991E-1,-6.560112834E-1,9.816526413E0,9.841946010E0
1.073947066E1,2.681505978E-1,-6.679822803E-1,9.852438927E0,9.878697175E0
1.074151017E1,2.729389966E-1,-6.464344859E-1,9.857227325E0,9.882171006E0
1.074354970E1,2.705447972E-1,-6.344634295E-1,9.850045204E0,9.874164717E0
1.074558923E1,2.705447972E-1,-6.177040339E-1,9.823708534E0,9.846827008E0
1.074762883E1,2.753331959E-1,-5.889736414E-1,9.780612946E0,9.802198116E0
1.074966836E1,2.825157940E-1,-5.793967843E-1,9.756670952E0,9.777941699E0
1.075170790E1,2.920926213E-1,-5.937620401E-1,9.687239647E0,9.709813769E0
1.075374740E1,2.849099934E-1,-6.105214357E-1,9.656114578E0,9.679589809E0
1.075675040E1,2.968810201E-1,-5.889736414E-1,9.680056572E0,9.702500890E0
1.075880163E1,2.992752194E-1,-5.793967843E-1,9.742305756E0,9.764107114E0
1.076081363E1,2.777273953E-1,-5.817909837E-1,9.816526413E0,9.837672696E0
1.076282563E1,2.585737705E-1,-5.865794420E-1,9.847650528E0,9.868493135E0
1.076483763E1,2.561795712E-1,-5.817909837E-1,9.907505989E0,9.927879111E0
1.076684963E1,2.178723514E-1,-5.841852427E-1,9.924264908E0,9.943830988E0
1.076886163E1,2.082955539E-1,-5.985504389E-1,9.885957718E0,9.906251040E0
1.077087383E1,2.130839527E-1,-6.081272364E-1,9.840468407E0,9.861543590E0
1.077288566E1,2.226607651E-1,-6.200982332E-1,9.737517357E0,9.759781960E0
1.077489738E1,2.322375625E-1,-6.344634295E-1,9.629778862E0,9.653451148E0
1.077690888E1,2.394201756E-1,-6.368576288E-1,9.601048470E0,9.625125525E0
1.077892043E1,2.489969730E-1,-6.153098345E-1,9.579500198E0,9.602469981E0
1.078093183E1,2.777273953E-1,-6.057330370E-1,9.629778862E0,9.652807154E0
1.078294329E1,2.825157940E-1,-6.033388376E-1,9.656114578E0,9.679069257E0
1.078495470E1,2.849099934E-1,-6.248866320E-1,9.732728958E0,9.756929331E0
1.078696616E1,3.040636182E-1,-6.272808313E-1,9.821314812E0,9.846022575E0
1.078897766E1,3.040636182E-1,-6.368576288E-1,9.912294388E0,9.937385086E0
1.079189966E1,2.968810201E-1,-6.224924326E-1,9.972148895E0,9.995968625E0
1.079391063E1,2.705447972E-1,-6.153098345E-1,9.969755173E0,9.992388047E0
1.079592263E1,2.513911724E-1,-6.105214357E-1,9.957783699E0,9.979648799E0
1.079793363E1,2.322375625E-1,-6.009446383E-1,9.883563995E0,9.904539666E0
1.079994513E1,2.106897533E-1,-5.889736414E-1,9.783007622E0,9.802985170E0
1.080195680E1,2.035071403E-1,-5.913678408E-1,9.730335236E0,9.750413062E0
1.080396830E1,2.154781520E-1,-6.033388376E-1,9.634567261E0,9.655844597E0
1.080597990E1,2.250549644E-1,-6.177040339E-1,9.591471672E0,9.613976121E0
1.080799140E1,2.418143749E-1,-6.105214357E-1,9.589076996E0,9.611535166E0
1.081000297E1,2.633621991E-1,-6.200982332E-1,9.634567261E0,9.658093382E0
1.081201447E1,2.777273953E-1,-6.368576288E-1,9.677662849E0,9.702570709E0
1.081402602E1,2.753331959E-1,-6.488286853E-1,9.780612946E0,9.805976577E0
1.081603772E1,2.729389966E-1,-6.464344859E-1,9.828496933E0,9.853513343E0
1.081804945E1,2.777273953E-1,-6.488286853E-1,9.890746117E0,9.915894812E0
1.082006128E1,3.016694188E-1,-6.272808313E-1,9.931447983E0,9.955809596E0
1.082207313E1,3.040636182E-1,-6.272808313E-1,9.921871185E0,9.946329159E0
1.082408484E1,2.801215947E-1,-6.272808313E-1,9.888352394E0,9.912187570E0
1.082609664E1,2.920926213E-1,-6.057330370E-1,9.830891609E0,9.853865254E0
1.082810839E1,2.657563984E-1,-5.961562395E-1,9.766247749E0,9.788034727E0
1.083012010E1,2.466027737E-1,-6.009446383E-1,9.739912033E0,9.761548740E0
1.083213171E1,2.298433632E-1,-5.961562395E-1,9.699210167E0,9.720231895E0
1.083414318E1,2.322375625E-1,-6.033388376E-1,9.680056572E0,9.701620858E0
1.083615463E1,2.346317619E-1,-6.224924326E-1,9.680056572E0,9.702888443E0
1.083818744E1,2.250549644E-1,-6.416460276E-1,9.718363762E0,9.742122642E0
1.084021931E1,2.418143749E-1,-6.296750307E-1,9.773430824E0,9.796678770E0
1.084225030E1,2.442085743E-1,-6.272808313E-1,9.826103210E0,9.849133128E0
1.084428047E1,2.394201756E-1,-6.272808313E-1,9.854833603E0,9.877679313E0
1.084630995E1,2.513911724E-1,-6.200982332E-1,9.859622002E0,9.882300610E0
1.084833868E1,2.657563984E-1,-6.200982332E-1,9.842862129E0,9.865955766E0
1.085036679E1,2.777273953E-1,-6.248866320E-1,9.792584419E0,9.816431399E0
1.085239433E1,2.873041928E-1,-6.296750307E-1,9.766247749E0,9.790742027E0
1.085442129E1,2.849099934E-1,-6.105214357E-1,9.703998566E0,9.727358238E0
1.085644779E1,2.896983922E-1,-6.033388376E-1,9.660902977E0,9.684058511E0
1.085847433E1,2.896983922E-1,-6.129156351E-1,9.668086052E0,9.691825351E0
1.086050082E1,2.920926213E-1,-6.224924326E-1,9.696816444E0,9.721165778E0
1.086252732E1,2.753331959E-1,-6.440402865E-1,9.751882553E0,9.777004121E0
1.086455386E1,2.777273953E-1,-6.224924326E-1,9.821314812E0,9.844940526E0
1.086658036E1,2.777273953E-1,-6.081272364E-1,9.850045204E0,9.872706912E0
1.086860686E1,2.561795712E-1,-5.865794420E-1,9.909899712E0,9.930549618E0
1.087063332E1,2.370259613E-1,-5.865794420E-1,9.926659584E0,9.946799849E0
1.087265976E1,2.346317619E-1,-5.913678408E-1,9.905111313E0,9.925522561E0
1.087468619E1,2.178723514E-1,-6.224924326E-1,9.838073730E0,9.860155167E0
1.087671259E1,2.011129409E-1,-6.296750307E-1,9.759065628E0,9.781426225E0
1.087873899E1,2.059013397E-1,-6.272808313E-1,9.718363762E0,9.740763359E0
1.088076532E1,2.082955539E-1,-6.153098345E-1,9.653720856E0,9.675552676E0
1.088279166E1,2.202665508E-1,-6.153098345E-1,9.601048470E0,9.623266351E0
1.088481809E1,2.513911724E-1,-6.464344859E-1,9.608230591E0,9.633232591E0
1.088684449E1,2.585737705E-1,-6.440402865E-1,9.634567261E0,9.659530764E0
1.088887096E1,2.825157940E-1,-6.153098345E-1,9.715970039E0,9.739532595E0
1.089089746E1,2.873041928E-1,-6.129156351E-1,9.816526413E0,9.839837402E0
1.089292409E1,2.920926213E-1,-6.248866320E-1,9.859622002E0,9.883721334E0
1.089495085E1,2.873041928E-1,-6.416460276E-1,9.914688110E0,9.939582167E0
1.089697765E1,2.873041928E-1,-6.200982332E-1,9.943418503E0,9.966876995E0
1.089898949E1,2.920926213E-1,-6.057330370E-1,9.948206902E0,9.970910248E0
1.090100132E1,2.657563984E-1,-5.961562395E-1,9.905111313E0,9.926593517E0
1.090301315E1,2.298433632E-1,-5.722141862E-1,9.838073730E0,9.857380574E0
1.090502499E1,2.346317619E-1,-5.770025849E-1,9.747094154E0,9.766976426E0
1.090703679E1,2.226607651E-1,-5.841852427E-1,9.699210167E0,9.719337841E0
1.090904865E1,2.130839527E-1,-6.105214357E-1,9.632172585E0,9.653853629E0
1.091106048E1,2.178723514E-1,-6.105214357E-1,9.598653793E0,9.620517628E0
1.091307228E1,2.226607651E-1,-6.129156351E-1,9.601048470E0,9.623168662E0
1.091508408E1,2.202665508E-1,-6.272808313E-1,9.636960983E0,9.659866230E0
1.091709582E1,2.489969730E-1,-6.200982332E-1,9.718363762E0,9.741309744E0
1.091911615E1,2.705447972E-1,-6.224924326E-1,9.816526413E0,9.839963523E0
1.092113655E1,2.825157940E-1,-6.200982332E-1,9.850045204E0,9.873587368E0
1.092315698E1,2.873041928E-1,-6.153098345E-1,9.919476509E0,9.942694006E0
1.092517745E1,2.801215947E-1,-6.177040339E-1,9.921871185E0,9.945026606E0
1.092719798E1,2.849099934E-1,-6.200982332E-1,9.864410400E0,9.887987059E0
1.092921855E1,2.777273953E-1,-6.153098345E-1,9.823708534E0,9.846877072E0
1.093123915E1,2.729389966E-1,-6.153098345E-1,9.737517357E0,9.760755409E0
1.093326032E1,2.681505978E-1,-6.153098345E-1,9.656114578E0,9.679414222E0
1.093528152E1,2.633621991E-1,-6.033388376E-1,9.644144058E0,9.666586368E0
1.093730268E1,2.585737705E-1,-5.770025849E-1,9.660902977E0,9.681572120E0
1.093932388E1,2.489969730E-1,-5.530605912E-1,9.706393242E0,9.725324945E0
1.094134515E1,2.418143749E-1,-5.554547906E-1,9.747094154E0,9.765902348E0
1.094336638E1,2.513911724E-1,-5.937620401E-1,9.821314812E0,9.842457798E0
1.094538761E1,2.585737705E-1,-6.248866320E-1,9.859622002E0,9.882787548E0
1.094740885E1,2.394201756E-1,-6.560112834E-1,9.873987198E0,9.898651222E0
1.094943008E1,2.394201756E-1,-6.416460276E-1,9.869198799E0,9.892932658E0
1.095145131E1,2.537853718E-1,-6.224924326E-1,9.852438927E0,9.875345900E0
1.095350038E1,2.561795712E-1,-6.272808313E-1,9.778219223E0,9.801667225E0
1.095554944E1,2.466027737E-1,-6.344634295E-1,9.711181641E0,9.735009277E0
1.095759848E1,2.561795712E-1,-6.081272364E-1,9.644144058E0,9.666693402E0
1.095964751E1,2.609679997E-1,-6.129156351E-1,9.627384186E0,9.650403936E0
1.096169651E1,2.705447972E-1,-6.153098345E-1,9.624990463E0,9.648432106E0
1.096374548E1,2.992752194E-1,-6.153098345E-1,9.670479774E0,9.694655792E0
1.096579444E1,3.016694188E-1,-6.272808313E-1,9.732728958E0,9.757586723E0
1.096784348E1,2.992752194E-1,-6.296750307E-1,9.780612946E0,9.805429409E0
1.096989248E1,2.920926213E-1,-5.961562395E-1,9.878775597E0,9.901056896E0
1.097194148E1,2.681505978E-1,-5.817909837E-1,9.941024780E0,9.961644401E0
1.097399044E1,2.513911724E-1,-5.865794420E-1,9.960178375E0,9.980602498E0
1.097603941E1,2.346317619E-1,-5.746083856E-1,9.957783699E0,9.977107951E0
1.097808841E1,2.106897533E-1,-5.889736414E-1,9.895534515E0,9.915285345E0
1.098012881E1,1.963245422E-1,-5.889736414E-1,9.852438927E0,9.871979846E0
1.098216917E1,2.059013397E-1,-6.033388376E-1,9.718363762E0,9.739250860E0
1.098420951E1,2.059013397E-1,-6.392518282E-1,9.608230591E0,9.631673445E0
1.098624981E1,2.178723514E-1,-6.296750307E-1,9.536404610E0,9.559653335E0
1.098829004E1,2.322375625E-1,-6.344634295E-1,9.531616211E0,9.555531682E0
1.099033030E1,2.633621991E-1,-6.320692301E-1,9.579500198E0,9.603941650E0
1.099237054E1,2.944868207E-1,-6.200982332E-1,9.682451248E0,9.706755713E0
1.099441020E1,3.064578176E-1,-6.153098345E-1,9.747094154E0,9.771303242E0
1.099644980E1,3.256114423E-1,-6.129156351E-1,9.857227325E0,9.881630378E0
1.099848937E1,3.256114423E-1,-6.320692301E-1,9.933841705E0,9.959254257E0
1.100053014E1,3.184288144E-1,-6.344634295E-1,9.964966774E0,9.990220396E0
1.100256957E1,3.088520169E-1,-6.153098345E-1,9.974543571E0,9.998275612E0
1.100460904E1,2.896983922E-1,-6.105214357E-1,9.912294388E0,9.935302794E0
1.100664847E1,2.681505978E-1,-6.009446383E-1,9.830891609E0,9.852891405E0
1.100868793E1,2.466027737E-1,-5.817909837E-1,9.778219223E0,9.798615456E0
1.101072740E1,2.274491638E-1,-5.674257874E-1,9.689633369E0,9.708897980E0
1.101276687E1,2.202665508E-1,-5.602431893E-1,9.636960983E0,9.655744755E0
1.101477843E1,2.178723514E-1,-5.602431893E-1,9.622595787E0,9.641353145E0
1.101678997E1,2.250549644E-1,-5.961562395E-1,9.622595787E0,9.643671587E0
1.101880150E1,2.370259613E-1,-6.344634295E-1,9.646537781E0,9.670285224E0
1.102081310E1,2.489969730E-1,-6.440402865E-1,9.668086052E0,9.692712484E0
1.102282470E1,2.561795712E-1,-6.607996821E-1,9.749488831E0,9.775214404E0
1.102483636E1,2.753331959E-1,-6.727706790E-1,9.826103210E0,9.852955549E0
1.102684810E1,2.873041928E-1,-6.368576288E-1,9.895534515E0,9.920168077E0
1.102885980E1,2.873041928E-1,-6.177040339E-1,9.919476509E0,9.942842460E0
1.103087156E1,2.920926213E-1,-5.937620401E-1,9.909899712E0,9.931967768E0
1.103288340E1,2.777273953E-1,-5.865794420E-1,9.857227325E0,9.878569658E0
1.103580440E1,2.825157940E-1,-6.296750307E-1,9.778219223E0,9.802544414E0
1.103779663E1,2.825157940E-1,-6.129156351E-1,9.694421768E0,9.717885272E0
1.103980963E1,2.753331959E-1,-6.009446383E-1,9.636960983E0,9.659604537E0
1.104182263E1,2.729389966E-1,-5.961562395E-1,9.634567261E0,9.656851674E0
1.104383513E1,2.633621991E-1,-5.841852427E-1,9.680056572E0,9.701243595E0
1.104584747E1,2.466027737E-1,-5.722141862E-1,9.754277229E0,9.774158085E0
1.104785972E1,2.466027737E-1,-5.722141862E-1,9.790189743E0,9.809997819E0
1.104987212E1,2.298433632E-1,-5.865794420E-1,9.871592522E0,9.891675405E0
1.105188428E1,2.298433632E-1,-6.033388376E-1,9.917082787E0,9.938077114E0
1.105389642E1,2.274491638E-1,-6.392518282E-1,9.890746117E0,9.913991868E0
1.105590855E1,2.346317619E-1,-6.607996821E-1,9.857227325E0,9.882137361E0
1.105792077E1,2.394201756E-1,-6.536170840E-1,9.783007622E0,9.807740588E0
1.105993287E1,2.394201756E-1,-6.392518282E-1,9.701604843E0,9.725590031E0
1.106194514E1,2.418143749E-1,-6.392518282E-1,9.668086052E0,9.692213627E0
1.106395739E1,2.633621991E-1,-5.961562395E-1,9.639355659E0,9.661363229E0
1.106596962E1,2.609679997E-1,-5.865794420E-1,9.644144058E0,9.665489866E0
1.106798184E1,2.729389966E-1,-5.841852427E-1,9.660902977E0,9.682397142E0
1.106999397E1,2.729389966E-1,-5.817909837E-1,9.703998566E0,9.725253961E0
1.107200609E1,3.184288144E-1,-5.961562395E-1,9.763854027E0,9.787218432E0
1.107401821E1,3.351882398E-1,-6.272808313E-1,9.792584419E0,9.818377769E0
1.107603021E1,3.088520169E-1,-6.440402865E-1,9.847650528E0,9.873520060E0
1.107804221E1,2.944868207E-1,-6.344634295E-1,9.897929192E0,9.922614001E0
1.108005421E1,2.657563984E-1,-6.129156351E-1,9.917082787E0,9.939558493E0
1.108206883E1,2.466027737E-1,-6.057330370E-1,9.909899712E0,9.931456979E0
1.108408342E1,2.130839527E-1,-5.770025849E-1,9.885957718E0,9.905074293E0
1.108609790E1,1.819593310E-1,-5.770025849E-1,9.802161217E0,9.820814920E0
1.108811223E1,1.867477298E-1,-5.865794420E-1,9.763854027E0,9.783240548E0
1.109012643E1,2.035071403E-1,-6.129156351E-1,9.672874451E0,9.694409774E0
1.109214055E1,2.346317619E-1,-6.320692301E-1,9.598653793E0,9.622303166E0
1.109415458E1,2.561795712E-1,-6.679822803E-1,9.574711800E0,9.601402728E0
1.109616851E1,2.729389966E-1,-6.727706790E-1,9.584288597E0,9.611748228E0
1.109818237E1,2.944868207E-1,-6.584054828E-1,9.636960983E0,9.663914179E0
1.110019617E1,2.992752194E-1,-6.416460276E-1,9.749488831E0,9.775162799E0
1.110220991E1,3.016694188E-1,-6.296750307E-1,9.809343338E0,9.834160453E0
1.110422361E1,2.873041928E-1,-6.081272364E-1,9.900322914E0,9.923142458E0
1.110623731E1,2.873041928E-1,-6.177040339E-1,9.943418503E0,9.966728325E0
1.110825097E1,2.825157940E-1,-6.177040339E-1,9.945813179E0,9.968980552E0
1.111026461E1,2.873041928E-1,-6.129156351E-1,9.895534515E0,9.918659820E0
1.111227834E1,2.920926213E-1,-6.177040339E-1,9.809343338E0,9.833112076E0
1.111429210E1,2.370259613E-1,-5.841852427E-1,9.730335236E0,9.750737280E0
1.111630580E1,2.298433632E-1,-5.770025849E-1,9.713575363E0,9.733411852E0
1.111831950E1,2.250549644E-1,-5.602431893E-1,9.682451248E0,9.701256843E0
1.112033327E1,2.322375625E-1,-5.793967843E-1,9.670479774E0,9.690604418E0
1.112234700E1,2.418143749E-1,-5.817909837E-1,9.675268173E0,9.695760371E0
1.112436077E1,2.394201756E-1,-5.937620401E-1,9.708786964E0,9.729872543E0
1.112637460E1,2.418143749E-1,-6.057330370E-1,9.751882553E0,9.773668709E0
1.112838847E1,2.513911724E-1,-6.224924326E-1,9.766247749E0,9.789294635E0
1.113040240E1,2.705447972E-1,-6.320692301E-1,9.799766541E0,9.823855162E0
1.113241633E1,2.681505978E-1,-6.440402865E-1,9.816526413E0,9.841284644E0
1.113443030E1,2.801215947E-1,-6.200982332E-1,9.821314812E0,9.844857264E0
1.113644437E1,2.753331959E-1,-6.081272364E-1,9.821314812E0,9.843975403E0
1.113845847E1,2.657563984E-1,-6.033388376E-1,9.821314812E0,9.843417539E0
1.114047253E1,2.753331959E-1,-5.937620401E-1,9.778219223E0,9.800098617E0
1.114248480E1,2.873041928E-1,-5.817909837E-1,9.754277229E0,9.775834937E0
1.114449703E1,2.920926213E-1,-5.937620401E-1,9.708786964E0,9.731311103E0
1.114650930E1,2.681505978E-1,-6.129156351E-1,9.689633369E0,9.712701228E0
1.114852163E1,2.705447972E-1,-6.153098345E-1,9.696816444E0,9.720084868E0
1.115053400E1,2.705447972E-1,-6.105214357E-1,9.735123634E0,9.757999953E0
1.115254640E1,2.633621991E-1,-6.153098345E-1,9.799766541E0,9.822595894E0
1.115455880E1,2.394201756E-1,-6.129156351E-1,9.854833603E0,9.876777457E0
1.115657120E1,2.346317619E-1,-6.105214357E-1,9.876380920E0,9.898014375E0
1.115858356E1,2.202665508E-1,-6.177040339E-1,9.897929192E0,9.919630936E0
1.116059590E1,2.322375625E-1,-6.200982332E-1,9.862015724E0,9.884220265E0
1.116261373E1,2.226607651E-1,-6.224924326E-1,9.826103210E0,9.848318585E0
1.116463166E1,2.130839527E-1,-6.344634295E-1,9.735123634E0,9.758103340E0
1.116664966E1,2.537853718E-1,-6.392518282E-1,9.636960983E0,9.661473330E0
1.116866769E1,2.681505978E-1,-6.488286853E-1,9.589076996E0,9.614742900E0
1.117068576E1,2.849099934E-1,-6.464344859E-1,9.584288597E0,9.610288193E0
1.117270376E1,2.896983922E-1,-6.224924326E-1,9.624990463E0,9.649448865E0
1.117472173E1,3.040636182E-1,-5.985504389E-1,9.699210167E0,9.722417147E0
1.117673976E1,3.064578176E-1,-5.937620401E-1,9.742305756E0,9.765192839E0
1.117875776E1,3.112462163E-1,-6.129156351E-1,9.850045204E0,9.874002750E0
1.118077576E1,3.016694188E-1,-6.272808313E-1,9.907505989E0,9.931926329E0
1.118279376E1,2.944868207E-1,-6.296750307E-1,9.919476509E0,9.943803465E0
1.118481173E1,2.729389966E-1,-6.129156351E-1,9.919476509E0,9.942141393E0
1.118682963E1,2.537853718E-1,-5.698199868E-1,9.893140793E0,9.912786519E0
1.118884749E1,2.202665508E-1,-5.626373887E-1,9.835680008E0,9.854221400E0
1.119086536E1,2.130839527E-1,-5.602431893E-1,9.802161217E0,9.820470545E0
1.119288329E1,2.059013397E-1,-5.817909837E-1,9.723152161E0,9.742718514E0
1.119490119E1,2.059013397E-1,-5.985504389E-1,9.646537781E0,9.667282407E0
1.119694699E1,2.106897533E-1,-6.153098345E-1,9.589076996E0,9.611107844E0
1.119899282E1,2.513911724E-1,-6.320692301E-1,9.581894875E0,9.606009495E0
1.120103876E1,2.705447972E-1,-6.440402865E-1,9.613018990E0,9.638366899E0
1.120308462E1,2.825157940E-1,-6.631938815E-1,9.656114578E0,9.682984563E0
1.120513046E1,3.064578176E-1,-6.703764796E-1,9.773430824E0,9.801187229E0
1.120717629E1,2.896983922E-1,-6.296750307E-1,9.890746117E0,9.915002499E0
1.120922209E1,2.968810201E-1,-6.153098345E-1,9.941024780E0,9.964472802E0
1.121126789E1,3.040636182E-1,-5.961562395E-1,1.000088024E1,1.002324611E1
1.121331365E1,3.088520169E-1,-5.937620401E-1,9.955389977E0,9.977862121E0
1.121535945E1,3.088520169E-1,-6.105214357E-1,9.907505989E0,9.931102704E0
1.121740529E1,2.873041928E-1,-6.248866320E-1,9.792584419E0,9.816707015E0
1.121945119E1,2.753331959E-1,-6.177040339E-1,9.694421768E0,9.717982304E0
1.122149715E1,2.657563984E-1,-5.865794420E-1,9.641749382E0,9.663230984E0
1.122353765E1,2.561795712E-1,-5.674257874E-1,9.632172585E0,9.652271686E0
1.122557812E1,2.418143749E-1,-5.722141862E-1,9.648932457E0,9.668908978E0
1.122761852E1,2.202665508E-1,-5.841852427E-1,9.703998566E0,9.724061801E0
1.122965892E1,2.250549644E-1,-6.033388376E-1,9.739912033E0,9.761175846E0
1.123169935E1,2.226607651E-1,-6.129156351E-1,9.792584419E0,9.814272923E0
1.123373985E1,2.394201756E-1,-6.440402865E-1,9.838073730E0,9.862038564E0
1.123578042E1,2.609679997E-1,-6.703764796E-1,9.859622002E0,9.885831019E0
1.123782095E1,2.729389966E-1,-6.631938815E-1,9.852438927E0,9.878505688E0
1.123986148E1,2.825157940E-1,-6.392518282E-1,9.838073730E0,9.862867372E0
1.124190202E1,2.777273953E-1,-6.248866320E-1,9.794978142E0,9.818819308E0
1.124394335E1,2.657563984E-1,-6.224924326E-1,9.771036148E0,9.794451016E0
1.124598395E1,2.729389966E-1,-6.081272364E-1,9.727940559E0,9.750750841E0
1.124802458E1,2.825157940E-1,-6.033388376E-1,9.689633369E0,9.712508829E0
1.125006525E1,2.896983922E-1,-6.057330370E-1,9.684844971E0,9.708092489E0
1.125210588E1,2.944868207E-1,-6.200982332E-1,9.689633369E0,9.713919865E0
1.125414648E1,2.825157940E-1,-6.224924326E-1,9.737517357E0,9.761483303E0
1.125618708E1,2.801215947E-1,-6.081272364E-1,9.823708534E0,9.846498678E0
1.125819975E1,2.489969730E-1,-6.033388376E-1,9.869198799E0,9.890758423E0
1.126021231E1,2.466027737E-1,-5.937620401E-1,9.924264908E0,9.945069143E0
1.126222478E1,2.250549644E-1,-5.985504389E-1,9.919476509E0,9.940066729E0
1.126423728E1,2.130839527E-1,-5.985504389E-1,9.907505989E0,9.927856885E0
1.126624981E1,2.178723514E-1,-6.224924326E-1,9.838073730E0,9.860155167E0
1.126826231E1,2.178723514E-1,-6.296750307E-1,9.735123634E0,9.757898912E0
1.127027488E1,2.130839527E-1,-6.344634295E-1,9.682451248E0,9.705555666E0
1.127228751E1,2.154781520E-1,-6.368576288E-1,9.596260071E0,9.619783044E0
1.127430021E1,2.250549644E-1,-6.200982332E-1,9.586683273E0,9.609353138E0
1.127631288E1,2.561795712E-1,-6.129156351E-1,9.605836868E0,9.628779543E0
1.127923888E1,2.873041928E-1,-6.177040339E-1,9.684844971E0,9.708775622E0
1.128125563E1,3.016694188E-1,-6.057330370E-1,9.780612946E0,9.803994418E0
1.128326863E1,3.112462163E-1,-6.009446383E-1,9.828496933E0,9.851769416E0
1.128528163E1,3.136404157E-1,-6.224924326E-1,9.912294388E0,9.936772472E0
1.128729463E1,3.088520169E-1,-6.296750307E-1,9.936236382E0,9.960957466E0
1.128930796E1,2.992752194E-1,-6.272808313E-1,9.924264908E0,9.948571800E0
1.129132096E1,2.729389966E-1,-6.153098345E-1,9.888352394E0,9.911236803E0
1.129333417E1,2.370259613E-1,-5.961562395E-1,9.850045204E0,9.870915565E0
1.129534700E1,2.202665508E-1,-5.530605912E-1,9.778219223E0,9.796324032E0
1.129735986E1,2.059013397E-1,-5.626373887E-1,9.703998566E0,9.722476246E0
1.129937248E1,2.082955539E-1,-5.602431893E-1,9.663297653E0,9.681765387E0
1.130138504E1,2.130839527E-1,-5.770025849E-1,9.627384186E0,9.647013165E0
1.130339764E1,2.202665508E-1,-6.009446383E-1,9.613018990E0,9.634302565E0
1.130541018E1,2.370259613E-1,-6.272808313E-1,9.632172585E0,9.655486070E0
1.130742268E1,2.561795712E-1,-6.584054828E-1,9.684844971E0,9.710579172E0
1.130943514E1,2.585737705E-1,-6.416460276E-1,9.730335236E0,9.754895890E0
1.131144757E1,2.681505978E-1,-6.368576288E-1,9.826103210E0,9.850370383E0
1.131346004E1,2.825157940E-1,-6.200982332E-1,9.895534515E0,9.918968713E0
1.131547247E1,2.801215947E-1,-6.105214357E-1,9.914688110E0,9.937416408E0
1.131748488E1,2.729389966E-1,-6.033388376E-1,9.905111313E0,9.927222349E0
1.131949722E1,2.849099934E-1,-6.057330370E-1,9.845256805E0,9.867987018E0
1.132150953E1,2.968810201E-1,-6.320692301E-1,9.756670952E0,9.781629614E0
1.132352183E1,2.873041928E-1,-6.368576288E-1,9.703998566E0,9.729117098E0
1.132554145E1,2.705447972E-1,-6.224924326E-1,9.663297653E0,9.687105494E0
1.132756081E1,2.513911724E-1,-5.770025849E-1,9.665691376E0,9.686161225E0
