"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.545963918E1,3.112462163E-1,-3.057395458E0,9.390357971E0,9.880453634E0
1.546165293E1,3.136404157E-1,-3.031059265E0,9.512462616E0,9.988625311E0
1.546366671E1,3.447650373E-1,-3.035847664E0,9.629778862E0,1.010286469E1
1.546568051E1,4.453215301E-1,-3.019088268E0,9.545981407E0,1.002192428E1
1.546769432E1,5.027823448E-1,-3.047818661E0,9.426271439E0,9.919505124E0
1.546970816E1,5.841852427E-1,-3.205836058E0,9.069535255E0,9.637174222E0
1.547172200E1,5.626373887E-1,-3.445256233E0,8.650549889E0,9.328363453E0
1.547373586E1,5.171475410E-1,-3.550601006E0,8.351274490E0,9.089444136E0
1.547574973E1,3.926490843E-1,-3.526659012E0,8.286631584E0,9.014419565E0
1.547776360E1,2.489969730E-1,-3.411737442E0,8.358457565E0,9.031376680E0
1.547977754E1,1.053448766E-1,-3.210624456E0,8.652944565E0,9.229986814E0
1.548179143E1,6.464344263E-2,-3.078943491E0,8.866027832E0,9.385655082E0
1.548380527E1,7.182605099E-3,-2.837129116E0,9.306561470E0,9.729411062E0
1.548581907E1,-1.197100878E-1,-2.717418909E0,9.663297653E0,1.003882551E1
1.548784236E1,-2.298433632E-1,-2.794033289E0,9.826103210E0,1.021820700E1
1.548986527E1,-2.561795712E-1,-2.863465309E0,9.804554939E0,1.021735578E1
1.549188779E1,-2.418143749E-1,-2.925714493E0,9.636960983E0,1.007418962E1
1.549390995E1,-1.628057212E-1,-2.894589901E0,9.431059837E0,9.866612694E0
1.549593179E1,-1.340752989E-1,-2.865859509E0,9.347262383E0,9.777650073E0
1.549795337E1,-1.460463107E-1,-2.889801502E0,9.237129211E0,9.679712719E0
1.549997470E1,-2.513911724E-1,-2.983175278E0,9.244312286E0,9.716987286E0
1.550199581E1,-3.639186621E-1,-3.095702887E0,9.352050781E0,9.857822628E0
1.550401667E1,-3.830722570E-1,-3.129221678E0,9.428665161E0,9.941755347E0
1.550603730E1,-3.974374831E-1,-3.107673883E0,9.615413666E0,1.011295078E1
1.550805787E1,-3.734954596E-1,-3.021482468E0,9.797372818E0,1.025950142E1
1.551007844E1,-3.447650373E-1,-2.995146275E0,9.847650528E0,1.029883416E1
1.551209904E1,-2.537853718E-1,-2.985569477E0,9.881169319E0,1.032548010E1
1.551411964E1,-5.267243832E-2,-2.983175278E0,9.847650528E0,1.028971963E1
1.551614020E1,9.337386489E-2,-3.002328873E0,9.783007622E0,1.023376448E1
1.551816080E1,4.309563041E-1,-3.119644880E0,9.593865395E0,1.009753241E1
1.552018140E1,7.709329724E-1,-3.251325846E0,9.359233856E0,9.937842612E0
1.552220200E1,1.012747288E0,-3.277662039E0,9.213187218E0,9.831151724E0
1.552422267E1,1.065419793E0,-3.301604033E0,9.160514832E0,9.795444885E0
1.552624337E1,9.959878922E-1,-3.406949043E0,9.095871925E0,9.763922355E0
1.552826410E1,6.991068721E-1,-3.572149038E0,9.129390717E0,9.828264039E0
1.553028490E1,5.339069963E-1,-3.624821424E0,9.194033623E0,9.897203711E0
1.553230570E1,1.580173075E-1,-3.552995205E0,9.421483040E0,1.007040650E1
1.553432657E1,-1.747767180E-1,-3.414131641E0,9.658509254E0,1.024566458E1
1.553634743E1,-3.160346150E-1,-3.363853455E0,9.744700432E0,1.031380504E1
1.553836830E1,-5.075707436E-1,-3.203441858E0,9.893140793E0,1.041123924E1
1.554038913E1,-5.578489900E-1,-3.035847664E0,9.967360497E0,1.043435872E1
1.554241000E1,-5.075707436E-1,-2.983175278E0,9.933841705E0,1.038451606E1
1.554443090E1,-4.572925270E-1,-2.971204281E0,9.869198799E0,1.031689179E1
1.554645180E1,-3.423708379E-1,-2.966415882E0,9.668086052E0,1.011873158E1
1.554846603E1,-2.082955539E-1,-3.009511471E0,9.407117844E0,9.878988433E0
1.555048023E1,-1.340752989E-1,-3.033453465E0,9.277831078E0,9.762067691E0
1.555249446E1,-1.675941236E-2,-3.069366693E0,9.064746857E0,9.570314956E0
1.555450870E1,0.000000000E0,-3.004723072E0,9.002497673E0,9.490696765E0
1.555652296E1,-3.830722719E-2,-2.973598480E0,9.019257545E0,9.496881701E0
1.555853723E1,-1.867477298E-1,-2.966415882E0,9.124602318E0,9.596502767E0
1.556055146E1,-3.327940404E-1,-2.918531895E0,9.289801598E0,9.743151134E0
1.556256560E1,-4.309563041E-1,-2.832340717E0,9.488520622E0,9.911604354E0
1.556457970E1,-4.740519226E-1,-2.789244890E0,9.589076996E0,9.997750243E0
1.556659376E1,-5.219359994E-1,-2.789244890E0,9.766247749E0,1.017014746E1
1.556861629E1,-4.812345505E-1,-3.069366693E0,9.806949615E0,1.028731546E1
1.557063886E1,-3.543418646E-1,-3.438073635E0,9.694421768E0,1.029211941E1
1.557266139E1,-2.537853718E-1,-3.529053211E0,9.615413666E0,1.024572123E1
1.557468396E1,-1.675941236E-2,-3.445256233E0,9.483732224E0,1.009015601E1
1.557670656E1,1.891419291E-1,-3.143586874E0,9.431059837E0,9.942977560E0
1.557872919E1,2.585737705E-1,-3.016694069E0,9.421483040E0,9.896041945E0
1.558075186E1,2.729389966E-1,-2.856282711E0,9.390357971E0,9.818944416E0
1.558277452E1,2.154781520E-1,-2.868253708E0,9.385569572E0,9.816426354E0
1.558479712E1,9.576806426E-2,-2.987963676E0,9.428665161E0,9.891249930E0
1.558681976E1,3.830722719E-2,-3.057395458E0,9.457395554E0,9.939389573E0
1.558884236E1,-6.464344263E-2,-3.220201254E0,9.490914345E0,1.002254109E1
1.559086496E1,-6.943184882E-2,-3.354276657E0,9.474155426E0,1.005065240E1
1.559288762E1,-5.027823523E-2,-3.371036053E0,9.457395554E0,1.004035570E1
1.559491022E1,1.436521020E-2,-3.351882458E0,9.452607155E0,1.002931226E1
1.559693286E1,8.858546615E-2,-3.253720045E0,9.493309021E0,1.003580877E1
1.559895552E1,1.077390760E-1,-3.141192675E0,9.553164482E0,1.005692054E1
1.560097822E1,1.460463107E-1,-2.825158119E0,9.694421768E0,1.009874553E1
1.560390222E1,1.987187415E-1,-2.592920542E0,9.711181641E0,1.005334645E1
1.560602266E1,1.747767180E-1,-2.655169725E0,9.656114578E0,1.001603823E1
1.560803866E1,9.816227108E-2,-2.947262287E0,9.483732224E0,9.931624626E0
1.561005166E1,-4.788403399E-3,-3.292027235E0,9.304166794E0,9.869396434E0
1.561206516E1,-2.394201607E-2,-3.557783842E0,9.239523888E0,9.900868687E0
1.561407916E1,-2.394201607E-2,-3.586514235E0,9.206005096E0,9.879989241E0
1.561609316E1,-1.675941236E-2,-3.387795448E0,9.380781174E0,9.973790368E0
1.561810716E1,-2.873042040E-2,-3.035847664E0,9.703998566E0,1.016783087E1
1.562012132E1,-5.746084079E-2,-2.896984100E0,9.871592522E0,1.028805898E1
1.562213575E1,-1.699883193E-1,-2.746149302E0,1.010143661E1,1.046944381E1
1.562415013E1,-2.585737705E-1,-2.782062292E0,1.014213753E1,1.051996600E1
1.562616468E1,-2.992752194E-1,-2.846705914E0,1.007749462E1,1.047612515E1
1.562817918E1,-3.184288144E-1,-2.995146275E0,9.785401344E0,1.023847535E1
1.563019354E1,-2.968810201E-1,-3.186682463E0,9.378387451E0,9.909451783E0
1.563220788E1,-2.968810201E-1,-3.383007050E0,9.007286072E0,9.626218230E0
1.563422226E1,-3.160346150E-1,-3.406949043E0,8.904335022E0,9.539096490E0
1.563623655E1,-4.022258818E-1,-3.332728863E0,8.916306496E0,9.527297038E0
1.563825081E1,-4.740519226E-1,-3.157952070E0,9.160514832E0,9.701155523E0
1.564026500E1,-4.740519226E-1,-3.102885485E0,9.330503464E0,9.844334332E0
1.564227917E1,-4.070142806E-1,-3.026270866E0,9.672874451E0,1.014339569E1
1.564429334E1,-2.202665508E-1,-2.935291290E0,9.950601578E0,1.037684557E1
1.564630745E1,-8.858546615E-2,-2.923320293E0,1.002961063E1,1.044733164E1
1.564832150E1,1.843535304E-1,-3.090914488E0,9.996091843E0,1.046468302E1
1.565033673E1,4.189853072E-1,-3.435679436E0,9.747094154E0,1.034336920E1
1.565235087E1,5.817909837E-1,-3.624821424E0,9.459790230E0,1.014718889E1
1.565436496E1,6.200982332E-1,-3.593696833E0,9.368810654E0,1.005354623E1
1.565637912E1,5.841852427E-1,-3.354276657E0,9.361627579E0,9.961551848E0
1.565839324E1,4.118026793E-1,-3.102885485E0,9.507674217E0,1.000966277E1
1.566040736E1,2.873041928E-1,-3.016694069E0,9.608230591E0,1.007477453E1
1.566242147E1,4.548983276E-2,-2.925714493E0,9.809343338E0,1.023645893E1
1.566443565E1,-1.221042871E-1,-2.992752075E0,9.907505989E0,1.035036953E1
1.566644985E1,-1.651999205E-1,-3.095702887E0,9.881169319E0,1.035606945E1
1.566846405E1,-1.675941199E-1,-3.330334663E0,9.708786964E0,1.026546448E1
1.567047828E1,-1.675941236E-2,-3.363853455E0,9.519645691E0,1.009650658E1
1.567249255E1,2.130839527E-1,-3.241749048E0,9.407117844E0,9.952296609E0
1.567450678E1,3.136404157E-1,-3.201047659E0,9.364022255E0,9.901009505E0
1.567652102E1,3.926490843E-1,-3.251325846E0,9.325715065E0,9.884040395E0
1.567853525E1,2.992752194E-1,-3.323152065E0,9.342473984E0,9.920419620E0
1.568054942E1,2.154781520E-1,-3.306392431E0,9.380781174E0,9.948754554E0
1.568256352E1,5.027823523E-2,-3.232172251E0,9.466972351E0,1.000365088E1
1.568460555E1,-8.619125932E-2,-3.258508444E0,9.510068893E0,1.005319435E1
1.568664758E1,-2.011129409E-1,-3.481169224E0,9.505280495E0,1.012468977E1
1.568868961E1,-2.130839527E-1,-3.785232782E0,9.478943825E0,1.020900426E1
1.569073171E1,-3.830722719E-2,-3.974374771E0,9.519645691E0,1.031604461E1
1.569277385E1,4.309562966E-2,-3.995922565E0,9.574711800E0,1.037518002E1
1.569481598E1,2.106897533E-1,-3.912125587E0,9.715970039E0,1.047612479E1
1.569685811E1,2.944868207E-1,-3.632004023E0,9.878775597E0,1.052940563E1
1.569890025E1,2.920926213E-1,-3.430891037E0,9.974543571E0,1.055214911E1
1.570094241E1,1.532289088E-1,-3.102885485E0,1.012298393E1,1.058896506E1
1.570298464E1,-7.900865376E-2,-2.961627483E0,1.013734913E1,1.056140744E1
1.570502684E1,-1.819593310E-1,-2.968810081E0,1.005355263E1,1.048431509E1
1.570706904E1,-3.806780577E-1,-2.995146275E0,9.967360497E0,1.041460956E1
1.570911124E1,-4.740519226E-1,-3.016694069E0,9.730335236E0,1.019826417E1
1.571115261E1,-4.309563041E-1,-2.992752075E0,9.490914345E0,9.960910773E0
1.571319474E1,-3.327940404E-1,-2.990357876E0,9.402329445E0,9.872020618E0
1.571523691E1,-9.816227108E-2,-3.028665066E0,9.294589996E0,9.776085674E0
1.571727904E1,1.173158810E-1,-3.134010077E0,9.270648003E0,9.786761291E0
1.571932121E1,1.939303428E-1,-3.208230257E0,9.287407875E0,9.827832691E0
1.572136338E1,2.992752194E-1,-3.306392431E0,9.349657059E0,9.921586752E0
1.572340558E1,3.567360640E-1,-3.227383852E0,9.490914345E0,1.003098810E1
1.572544761E1,3.064578176E-1,-3.069366693E0,9.701604843E0,1.018018000E1
1.572748957E1,2.370259613E-1,-2.990357876E0,9.804554939E0,1.025318093E1
1.572953147E1,5.027823523E-2,-2.961627483E0,9.972148895E0,1.040276496E1
1.573157847E1,-1.460463107E-1,-3.052607059E0,1.006312943E1,1.051695361E1
1.573362547E1,-1.867477298E-1,-3.059789658E0,1.012059021E1,1.057466471E1
1.573567247E1,-1.867477298E-1,-3.059789658E0,1.010383034E1,1.055862562E1
1.573771944E1,-1.221042871E-1,-3.193865061E0,9.917082787E0,1.041941527E1
1.573976641E1,-2.633621916E-2,-3.428496838E0,9.557952881E0,1.015429699E1
1.574181337E1,1.436521020E-2,-3.514688015E0,9.371204376E0,1.000863176E1
1.574386034E1,3.591302410E-2,-3.538630009E0,9.069535255E0,9.735484674E0
1.574587934E1,-2.633621916E-2,-3.409343243E0,8.935460091E0,9.563825698E0
1.574789824E1,-9.337386489E-2,-3.323152065E0,8.925883293E0,9.524885873E0
1.574991710E1,-2.130839527E-1,-3.134010077E0,8.995314598E0,9.528017037E0
1.575193587E1,-2.729389966E-1,-2.964021683E0,9.138967514E0,9.611485185E0
1.575395454E1,-2.681505978E-1,-2.978386879E0,9.232340813E0,9.704576757E0
1.575597317E1,-1.795651317E-1,-3.081337690E0,9.246706009E0,9.748254080E0
1.575799184E1,-3.830722719E-2,-3.344699860E0,9.206005096E0,9.794846320E0
1.576001050E1,1.221042871E-1,-3.495534420E0,9.179668427E0,9.823440475E0
1.576202917E1,1.963245422E-1,-3.497928619E0,9.194033623E0,9.838917736E0
1.576404777E1,3.088520169E-1,-3.433285236E0,9.258677483E0,9.879572147E0
1.576606630E1,3.423708379E-1,-3.265691042E0,9.414299965E0,9.970506487E0
1.576808487E1,3.351882398E-1,-3.117250681E0,9.550769806E0,1.005220408E1
1.577010347E1,2.418143749E-1,-2.789244890E0,9.862015724E0,1.025171768E1
1.577212207E1,1.340752989E-1,-2.738966703E0,1.007270622E1,1.043931633E1
1.577414063E1,6.224924326E-2,-3.069366693E0,1.005115795E1,1.050955104E1
1.577615917E1,7.661445439E-2,-3.260902643E0,9.964966774E0,1.048522382E1
1.577817767E1,1.484405100E-1,-3.406949043E0,9.763854027E0,1.034225226E1
1.578019613E1,2.154781520E-1,-3.339911461E0,9.601048470E0,1.016767285E1
1.578221456E1,2.226607651E-1,-3.311181068E0,9.524434090E0,1.008604693E1
1.578423296E1,1.939303428E-1,-3.248931646E0,9.390357971E0,9.938409765E0
1.578625143E1,1.675941199E-1,-3.033453465E0,9.352050781E0,9.833147081E0
1.578826990E1,1.340752989E-1,-2.904166698E0,9.340080261E0,9.782088718E0
1.579028836E1,-2.394201700E-3,-2.815581083E0,9.239523888E0,9.659001203E0
1.579230173E1,-1.292868853E-1,-2.920926094E0,8.992920876E0,9.456275706E0
1.579431503E1,-2.274491638E-1,-2.971204281E0,8.734347343E0,9.228684170E0
1.579632829E1,-2.681505978E-1,-2.954444885E0,8.619425774E0,9.115654118E0
1.579834156E1,-3.950432837E-1,-3.007117271E0,8.466196060E0,8.993068954E0
1.580035479E1,-5.171475410E-1,-3.088520288E0,8.533234596E0,9.089691514E0
1.580236803E1,-5.698199868E-1,-3.004723072E0,8.686463356E0,9.209109685E0
1.580438129E1,-5.889736414E-1,-2.576161146E0,9.194033623E0,9.566281956E0
1.580639453E1,-5.386953950E-1,-2.293645144E0,9.627384186E0,9.911484603E0
1.580840776E1,-4.860229492E-1,-2.363077164E0,9.699210167E0,9.994750114E0
1.581042096E1,-3.208230138E-1,-2.791639090E0,9.478943825E0,9.886685605E0
1.581243932E1,-8.619125932E-2,-3.215412855E0,8.935460091E0,9.496776074E0
1.581445772E1,1.508347094E-1,-3.433285236E0,8.257901192E0,8.944446921E0
1.581647609E1,2.418143749E-1,-3.473986626E0,7.956231594E0,8.684968535E0
1.581849446E1,3.806780577E-1,-3.392583847E0,7.554005623E0,8.289604447E0
1.582051282E1,4.285621047E-1,-3.124433279E0,7.554005623E0,8.185887230E0
1.582253122E1,4.165911078E-1,-2.767697096E0,7.702445984E0,8.195204055E0
1.582454966E1,2.944868207E-1,-2.619256735E0,8.502109528E0,8.901297363E0
1.582656816E1,2.513911724E-1,-2.645592928E0,8.772654533E0,9.166342074E0
1.582858662E1,1.819593310E-1,-2.815581083E0,9.208398819E0,9.630950880E0
1.583060509E1,1.628057212E-1,-2.952050686E0,9.323320389E0,9.780869697E0
1.583262355E1,1.699883193E-1,-3.260902643E0,9.323320389E0,9.878597327E0
1.583464202E1,2.418143749E-1,-3.531447411E0,9.148544312E0,9.809457581E0
1.583666045E1,2.657563984E-1,-3.627215624E0,9.079112053E0,9.780470097E0
1.583867885E1,3.016694188E-1,-3.605667830E0,9.059958458E0,9.755751749E0
1.584069729E1,3.184288144E-1,-3.265691042E0,9.263465881E0,9.827407340E0
1.584271575E1,3.160346150E-1,-2.868253708E0,9.591471672E0,1.001614128E1
1.584473422E1,2.873041928E-1,-2.782062292E0,9.696816444E0,1.009210897E1
1.584678062E1,1.771709323E-1,-2.995146275E0,9.624990463E0,1.008180203E1
1.584882702E1,1.484405100E-1,-3.110068083E0,9.498097420E0,9.995419584E0
1.585087348E1,9.576806426E-2,-3.244143248E0,9.196428299E0,9.752329485E0
1.585291992E1,4.309562966E-2,-3.301604033E0,8.957007408E0,9.546225858E0
1.585496635E1,1.675941236E-2,-3.332728863E0,8.901941299E0,9.505362773E0
1.585701275E1,-4.788403399E-3,-3.356670856E0,8.954613686E0,9.563073168E0
1.585905915E1,1.221042871E-1,-3.313575268E0,9.253889084E0,9.830012904E0
1.586110558E1,2.633621991E-1,-3.193865061E0,9.742305756E0,1.025585955E1
1.586315205E1,2.849099934E-1,-3.138798475E0,9.991303444E0,1.047661081E1
1.586519848E1,2.106897533E-1,-3.083731890E0,1.037437534E1,1.082503840E1
1.586724495E1,4.309562966E-2,-3.148375273E0,1.050126839E1,1.096315474E1
1.586929148E1,-4.070143029E-2,-3.201047659E0,1.046774864E1,1.094632926E1
1.587133808E1,-2.106897533E-1,-3.332728863E0,1.023790550E1,1.076875949E1
1.587337955E1,-3.639186621E-1,-3.459621429E0,9.890746117E0,1.048466862E1
1.587542101E1,-4.237737060E-1,-3.557783842E0,9.732728958E0,1.037127875E1
1.587746248E1,-4.525041282E-1,-3.562572241E0,9.500492096E0,1.015657575E1
1.587950391E1,-3.519476354E-1,-3.426102638E0,9.452607155E0,1.006050836E1
1.588154531E1,-1.699883193E-1,-3.205836058E0,9.550769806E0,1.007588630E1
1.588358668E1,-6.464344263E-2,-3.114856482E0,9.608230591E0,1.010072298E1
1.588562801E1,6.464344263E-2,-2.968810081E0,9.682451248E0,1.012757988E1
1.588766928E1,5.506663769E-2,-2.918531895E0,9.677662849E0,1.010831435E1
1.588971051E1,-1.197100803E-2,-2.971204281E0,9.622595787E0,1.007087622E1
1.589175164E1,-1.987187415E-1,-3.203441858E0,9.471760750E0,1.000078900E1
1.589379414E1,-3.806780577E-1,-3.394978046E0,9.325715065E0,9.931754789E0
1.589583521E1,-4.644751251E-1,-3.421314240E0,9.280224800E0,9.901701905E0
1.589787631E1,-5.506663918E-1,-3.359065056E0,9.318531990E0,9.920765594E0
1.589991744E1,-5.147533417E-1,-3.141192675E0,9.560346603E0,1.007632322E1
1.590195851E1,-3.830722570E-1,-2.944868088E0,9.936236382E0,1.037052486E1
1.590399951E1,-2.801215947E-1,-2.904166698E0,1.010861874E1,1.052125587E1
1.590604044E1,-2.394201607E-2,-2.925714493E0,1.025466537E1,1.066388956E1
1.590805344E1,2.825157940E-1,-2.995146275E0,1.007270622E1,1.051237970E1
1.591006644E1,4.213795066E-1,-3.035847664E0,9.871592522E0,1.033645348E1
1.591207937E1,6.153098345E-1,-3.074155092E0,9.359233856E0,9.870374567E0
1.591409234E1,6.631938815E-1,-3.093308687E0,8.818143845E0,9.368460152E0
1.591610527E1,6.105214357E-1,-3.208230257E0,8.456619263E0,9.065312303E0
1.591811820E1,4.309563041E-1,-3.296815634E0,8.387187958E0,9.022174821E0
1.592013114E1,1.891419291E-1,-3.519476414E0,8.509291649E0,9.210349248E0
1.592214407E1,-7.422025502E-2,-3.699041605E0,8.906729698E0,9.644597003E0
1.592415700E1,-2.082955539E-1,-3.737348795E0,9.203610420E0,9.935673496E0
1.592616990E1,-4.692635238E-1,-3.624821424E0,9.854833603E0,1.051081747E1
1.592907090E1,-6.727706790E-1,-3.411737442E0,1.043422985E1,1.099844195E1
1.593106366E1,-8.212111592E-1,-3.315969467E0,1.075744724E1,1.128683802E1
1.593307766E1,-8.116343617E-1,-3.277662039E0,1.081969643E1,1.133435704E1
1.593509066E1,-6.775590777E-1,-3.165134668E0,1.063534355E1,1.111700033E1
1.593710416E1,-6.033388376E-1,-3.098097086E0,1.047493172E1,1.094012878E1
1.593911782E1,-3.854664862E-1,-2.973598480E0,1.006552315E1,1.050264865E1
1.594113132E1,-1.484405100E-1,-2.880224705E0,9.567529678E0,9.992765037E0
1.594314472E1,-6.464344263E-2,-2.863465309E0,9.330503464E0,9.760220655E0
1.594515806E1,-2.154781483E-2,-2.978386879E0,8.966584206E0,9.448327102E0
1.594717134E1,-1.292868853E-1,-3.210624456E0,8.877999306E0,9.441593942E0
1.594918459E1,-2.418143749E-1,-3.323152065E0,8.945036888E0,9.545443875E0
1.595119781E1,-4.764461517E-1,-3.404554844E0,9.318531990E0,9.932423323E0
1.595321111E1,-6.895300746E-1,-3.241749048E0,9.914688110E0,1.045396714E1
1.595522448E1,-7.685387731E-1,-3.076549292E0,1.047493172E1,1.094440505E1
1.595723781E1,-7.589619160E-1,-3.026270866E0,1.066886234E1,1.111570791E1
1.595925119E1,-6.177040339E-1,-2.964021683E0,1.080293751E1,1.121919969E1
1.596126462E1,-2.226607651E-1,-2.987963676E0,1.052521038E1,1.094337966E1
1.596327815E1,5.267243832E-2,-3.028665066E0,1.024987698E1,1.068810388E1
1.596529165E1,6.177040339E-1,-3.260902643E0,9.517251015E0,1.007934081E1
1.596730512E1,1.029506683E0,-3.579331636E0,8.734347343E0,9.495278958E0
1.596931857E1,1.134851575E0,-3.897760391E0,8.394370079E0,9.324477100E0
1.597133188E1,1.161187768E0,-3.988739967E0,8.035240173E0,9.045633654E0
1.597334513E1,9.145850539E-1,-3.979163170E0,8.174103737E0,9.137077063E0
1.597536589E1,5.099649429E-1,-3.825934410E0,8.825326920E0,9.632457298E0
1.597738635E1,2.609679997E-1,-3.744531393E0,9.256282806E0,9.988412839E0
1.597940652E1,-1.819593310E-1,-3.564966440E0,1.012537861E1,1.073617189E1
1.598142640E1,-4.094084799E-1,-3.275267839E0,1.086039829E1,1.135091387E1
1.598344604E1,-3.878606856E-1,-2.975992680E0,1.115967369E1,1.155617953E1
1.598546546E1,-3.112462163E-1,-2.889801502E0,1.108545303E1,1.146015252E1
1.598748464E1,-1.149216816E-1,-2.837129116E0,1.056351757E1,1.093848308E1
1.598950361E1,1.795651317E-1,-2.856282711E0,9.706393242E0,1.011951898E1
1.599152233E1,3.256114423E-1,-2.861071110E0,9.222764015E0,9.661838686E0
1.599354083E1,5.051765442E-1,-2.947262287E0,8.308178902E0,8.829914778E0
1.599555933E1,4.165911078E-1,-3.122039080E0,7.707234383E0,8.325991712E0
1.599757776E1,2.729389966E-1,-3.122039080E0,7.587524414E0,8.209272224E0
1.599959623E1,-1.053448766E-1,-3.040636063E0,7.838915825E0,8.408636424E0
1.600161470E1,-5.578489900E-1,-2.820369720E0,8.676886559E0,9.140789966E0
1.600363316E1,-9.744400978E-1,-2.717418909E0,9.751882553E0,1.017020710E1
1.600565166E1,-1.113303781E0,-2.724601507E0,1.029536629E1,1.070782264E1
1.600767020E1,-1.192312479E0,-2.808398485E0,1.113094330E1,1.154151679E1
1.600968863E1,-9.672574997E-1,-2.923320293E0,1.141824722E1,1.182614723E1
1.601170706E1,-7.469909191E-1,-2.975992680E0,1.132487297E1,1.173316989E1
1.601372543E1,-1.723825186E-1,-3.157952070E0,1.073111153E1,1.118745421E1
1.601574373E1,4.046200812E-1,-3.454833031E0,9.773430824E0,1.037398375E1
1.601776203E1,6.416460276E-1,-3.687070608E0,8.842085838E0,9.601493700E0
1.601978033E1,9.481038451E-1,-3.746925592E0,8.518868446E0,9.354649748E0
1.602179859E1,1.053448796E0,-3.713406801E0,8.231564522E0,9.091633457E0
1.602381683E1,9.576807022E-1,-3.478775024E0,8.482955933E0,9.218436383E0
1.602583509E1,8.571242094E-1,-3.327940464E0,8.770259857E0,9.419517376E0
1.602785342E1,6.129156351E-1,-3.114856482E0,9.459790230E0,9.978257747E0
1.602987176E1,3.758896589E-1,-3.114856482E0,9.976937294E0,1.045862810E1
1.603189016E1,3.232172430E-1,-3.165134668E0,1.013974380E1,1.062717984E1
1.603390859E1,3.160346150E-1,-3.320757866E0,1.028818417E1,1.081545395E1
1.603592176E1,4.070142806E-1,-3.505111217E0,1.011101341E1,1.070906427E1
1.603793492E1,5.219359994E-1,-3.579331636E0,9.692028046E0,1.034502005E1
1.603994806E1,5.482721925E-1,-3.557783842E0,9.462183952E0,1.012380133E1
1.604196122E1,5.195417404E-1,-3.430891037E0,9.107842445E0,9.746472743E0
1.604397439E1,2.753331959E-1,-3.311181068E0,8.909123421E0,9.508533460E0
1.604598752E1,7.661445439E-2,-3.323152065E0,8.877999306E0,9.479877694E0
1.604800065E1,-3.950432837E-1,-3.344699860E0,8.952219009E0,9.564794903E0
1.605001375E1,-8.188169599E-1,-3.301604033E0,9.182063103E0,9.791901410E0
1.605202689E1,-9.744400978E-1,-3.227383852E0,9.306561470E0,9.898364836E0
1.605404002E1,-1.146822572E0,-3.117250681E0,9.471760750E0,1.003726584E1
1.605606002E1,-1.098938584E0,-3.193865061E0,9.486125946E0,1.006950970E1
1.605808012E1,-8.643068075E-1,-3.378218651E0,9.337685585E0,9.967535282E0
1.606010019E1,-6.991068721E-1,-3.428496838E0,9.239523888E0,9.879885761E0
1.606212029E1,-3.040636182E-1,-3.462015629E0,9.028834343E0,9.674598518E0
1.606414039E1,7.900865376E-2,-3.651157618E0,8.753500938E0,9.484775854E0
1.606616045E1,2.226607651E-1,-3.895366192E0,8.602665901E0,9.446127047E0
1.606818045E1,4.261679053E-1,-3.907337189E0,8.274660110E0,9.160726114E0
1.607020052E1,4.525041282E-1,-3.818751812E0,8.274660110E0,9.124561651E0
1.607222058E1,5.027823448E-1,-3.509899616E0,8.502109528E0,9.211843020E0
1.607424068E1,5.339069963E-1,-3.311181068E0,8.731952667E0,9.353928273E0
1.607626082E1,5.482721925E-1,-2.959233284E0,9.337685585E0,9.810710276E0
1.607828095E1,5.434837937E-1,-2.789244890E0,9.996091843E0,1.039216598E1
1.608030105E1,5.482721925E-1,-2.808398485E0,1.026903057E1,1.066023890E1
1.608232115E1,5.841852427E-1,-3.023876667E0,1.059703636E1,1.103550099E1
1.608434122E1,7.254431248E-1,-3.244143248E0,1.060182476E1,1.111077951E1
1.608636128E1,8.044517636E-1,-3.296815634E0,1.034325027E1,1.088572286E1
1.608838135E1,9.313444495E-1,-3.251325846E0,1.015889740E1,1.070708731E1
1.609043011E1,8.523358107E-1,-2.882618904E0,9.668086052E0,1.012461634E1
1.609247895E1,7.086837292E-1,-2.806004286E0,9.531616211E0,9.961305149E0
1.609452778E1,3.112462163E-1,-2.841917515E0,9.296984673E0,9.726628058E0
1.609657661E1,-1.149216816E-1,-2.868253708E0,9.292196274E0,9.725481886E0
1.609862541E1,-2.825157940E-1,-2.691082716E0,9.402329445E0,9.783942986E0
1.610067425E1,-5.458779931E-1,-2.561795712E0,9.816526413E0,1.015996904E1
1.610272308E1,-6.727706790E-1,-2.528276920E0,1.023311710E1,1.056226729E1
1.610477191E1,-6.416460276E-1,-2.911349297E0,1.042465305E1,1.084255761E1
1.610682078E1,-5.793967843E-1,-3.191470861E0,1.039831734E1,1.089248320E1
1.610886968E1,-4.261679053E-1,-3.689464808E0,1.017326260E1,1.083000653E1
1.611091861E1,-2.513911724E-1,-3.888183594E0,9.799766541E0,1.054592781E1
1.611296758E1,-1.484405100E-1,-3.876212597E0,9.603442192E0,1.035727573E1
1.611501661E1,2.394201700E-3,-3.746925592E0,9.280224800E0,1.000809819E1
1.611705881E1,3.830722719E-2,-3.450044632E0,9.234735489E0,9.858225751E0
1.611910098E1,-2.394201607E-2,-3.189076662E0,9.462183952E0,9.985174426E0
1.612114318E1,-2.202665508E-1,-3.126827478E0,9.634567261E0,1.013165602E1
1.612318538E1,-3.782838583E-1,-3.160346270E0,9.931447983E0,1.042902422E1
