"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.128577476E0,-5.363011956E-1,1.326387763E0,9.859622002E0,9.962884597E0
6.130595109E0,-5.602431893E-1,1.254561663E0,9.802161217E0,9.897987771E0
6.132612709E0,-5.434837937E-1,1.175553083E0,9.648932457E0,9.735460813E0
6.134630275E0,-4.740519226E-1,1.130063176E0,9.500492096E0,9.579202371E0
6.136675675E0,-3.256114423E-1,1.139639974E0,9.493309021E0,9.567011981E0
6.138721108E0,-1.460463107E-1,1.240196466E0,9.569923401E0,9.651054383E0
6.140766541E0,4.309562966E-2,1.405396342E0,9.687239647E0,9.788749056E0
6.142811941E0,9.097966552E-2,1.489193439E0,9.737517357E0,9.851153165E0
6.144857307E0,7.661445439E-2,1.544260144E0,9.816526413E0,9.937544968E0
6.146902640E0,-5.506663769E-2,1.565807939E0,9.857227325E0,9.980967758E0
6.148947973E0,-1.388636976E-1,1.561019540E0,9.864410400E0,9.988125834E0
6.150993373E0,-2.896983922E-1,1.561019540E0,9.845256805E0,9.972451490E0
6.153038839E0,-4.572925270E-1,1.465251446E0,9.766247749E0,9.886135411E0
6.155084272E0,-6.320692301E-1,1.273715258E0,9.656114578E0,9.760246453E0
6.157129805E0,-6.847416759E-1,1.173158884E0,9.608230591E0,9.703775967E0
6.159175338E0,-6.368576288E-1,1.120486379E0,9.579500198E0,9.665810955E0
6.161220904E0,-4.740519226E-1,1.218648672E0,9.636960983E0,9.725268470E0
6.163261270E0,-3.758896589E-1,1.247379065E0,9.689633369E0,9.776821692E0
6.165301570E0,-1.819593310E-1,1.316810966E0,9.862015724E0,9.951203669E0
6.167341870E0,-7.422025502E-2,1.455674648E0,1.005355263E1,1.015866220E1
6.169382136E0,-6.224924326E-2,1.570596337E0,1.016847420E1,1.028924270E1
6.171422369E0,-5.506663769E-2,1.584961534E0,1.017326260E1,1.029613555E1
6.173462602E0,-5.027823523E-2,1.482010841E0,1.006073475E1,1.016942809E1
6.175502802E0,-9.576806426E-2,1.297657371E0,9.854833603E0,9.940363752E0
6.177542935E0,-1.125274822E-1,1.240196466E0,9.761459351E0,9.840571038E0
6.179583035E0,-1.460463107E-1,1.134851575E0,9.644144058E0,9.711783165E0
6.181623101E0,-1.412578970E-1,1.096544385E0,9.622595787E0,9.685902801E0
6.183664101E0,-1.556231081E-1,1.130063176E0,9.675268173E0,9.742282872E0
6.185704134E0,-1.747767180E-1,1.268926859E0,9.850045204E0,9.932981063E0
6.187744200E0,-2.418143749E-1,1.482010841E0,1.007270622E1,1.018401890E1
6.189784300E0,-2.944868207E-1,1.551442742E0,1.020438671E1,1.032585131E1
6.191824400E0,-4.141969085E-1,1.534683347E0,1.021156979E1,1.033455222E1
6.193864600E0,-4.548983276E-1,1.537077546E0,1.010143661E1,1.022783269E1
6.195904800E0,-4.333505034E-1,1.347935557E0,9.907505989E0,1.000816656E1
6.197917166E0,-4.022258818E-1,1.221042871E0,9.799766541E0,9.883731866E0
6.199929532E0,-2.681505978E-1,1.046266198E0,9.735123634E0,9.794856297E0
6.201941965E0,-9.337386489E-2,1.115697980E0,9.890746117E0,9.953911764E0
6.203954398E0,-1.675941236E-2,1.180341482E0,1.003918743E1,1.010835156E1
6.205966798E0,4.309562966E-2,1.266532660E0,1.036001015E1,1.043723011E1
6.207979231E0,2.633621916E-2,1.328781962E0,1.061379528E1,1.069668198E1
6.209991697E0,1.436521020E-2,1.321599364E0,1.067365074E1,1.075516859E1
6.212004063E0,3.830722719E-2,1.309628367E0,1.061858368E1,1.069910806E1
6.214016363E0,1.244984865E-1,1.266532660E0,1.039831734E1,1.047590608E1
6.216028696E0,2.226607651E-1,1.285686255E0,1.008467674E1,1.016873994E1
6.218068929E0,2.489969730E-1,1.498770237E0,9.907505989E0,1.002332214E1
6.220109195E0,2.609679997E-1,1.529894829E0,9.821314812E0,9.943183953E0
6.222149428E0,2.681505978E-1,1.460463047E0,9.821314812E0,9.932929159E0
6.224189661E0,2.226607651E-1,1.252167463E0,9.885957718E0,9.967430018E0
6.226229927E0,1.460463107E-1,1.070208192E0,9.969755173E0,1.002809520E1
6.228270193E0,6.943184882E-2,1.039083481E0,1.008467674E1,1.013830460E1
6.230310493E0,4.070143029E-2,1.065419793E0,1.013734913E1,1.019326362E1
6.232350859E0,9.576806799E-3,1.170764685E0,1.025945377E1,1.032604345E1
6.234391192E0,-3.351882473E-2,1.230619669E0,1.042944145E1,1.050184733E1
6.236431525E0,-1.843535304E-1,1.264138460E0,1.050126839E1,1.057868943E1
6.238471991E0,-3.016694188E-1,1.256955862E0,1.047732544E1,1.055676517E1
6.240512457E0,-4.740519226E-1,1.201889277E0,1.029536629E1,1.037611826E1
6.242552923E0,-5.123591423E-1,1.161187768E0,1.018044472E1,1.025925551E1
6.244592423E0,-4.668693244E-1,1.173158884E0,1.002961063E1,1.010877630E1
6.246632856E0,-3.615244627E-1,1.316810966E0,1.006312943E1,1.015535646E1
6.248673289E0,-2.633621991E-1,1.556231141E0,1.019959831E1,1.032099902E1
6.250713722E0,-2.202665508E-1,1.620874524E0,1.022593498E1,1.035594022E1
6.252754188E0,-1.508347094E-1,1.551442742E0,1.012059021E1,1.023992538E1
6.254794621E0,-5.985504389E-2,1.233013868E0,9.885957718E0,9.962733853E0
6.256835087E0,-3.591302410E-2,1.089361787E0,9.792584419E0,9.853055793E0
6.258875453E0,-4.309562966E-2,9.720458984E-1,9.739912033E0,9.788391945E0
6.260915786E0,-1.460463107E-1,1.060631394E0,9.840468407E0,9.898539637E0
6.262956019E0,-2.154781520E-1,1.170764685E0,9.948206902E0,1.001917868E1
6.265001519E0,-3.495534360E-1,1.424550056E0,1.024987698E1,1.035429903E1
6.267047119E0,-4.046200812E-1,1.632845521E0,1.054675770E1,1.068007490E1
6.269092752E0,-3.280056417E-1,1.675941229E0,1.057788277E1,1.071484813E1
6.271138385E0,-2.513911724E-1,1.632845521E0,1.044620132E1,1.057603442E1
6.273184118E0,-3.591302410E-2,1.467645645E0,9.984120369E0,1.009147824E1
6.275229951E0,1.149216816E-1,1.180341482E0,9.476549149E0,9.550465788E0
6.277275817E0,1.053448766E-1,1.094150186E0,9.258677483E0,9.323699421E0
6.279293750E0,4.309562966E-2,1.158793569E0,9.287407875E0,9.359519475E0
6.281311716E0,-1.316810995E-1,1.364694953E0,9.534010887E0,9.632086784E0
6.283329716E0,-2.729389966E-1,1.472434044E0,9.818920135E0,9.932459430E0
6.285347682E0,-3.136404157E-1,1.441309452E0,9.921871185E0,1.003091576E1
6.287365648E0,-3.232172430E-1,1.371877551E0,1.005594635E1,1.015423923E1
6.289383614E0,-2.801215947E-1,1.357512355E0,1.012777233E1,1.022218569E1
6.291401614E0,-2.609679997E-1,1.300051570E0,1.013495541E1,1.022132865E1
6.293419614E0,-2.178723514E-1,1.163581967E0,1.011819553E1,1.018721121E1
6.295437647E0,-1.699883193E-1,1.228225470E0,1.017805099E1,1.025329976E1
6.297455680E0,-1.939303428E-1,1.388636947E0,1.026184750E1,1.035719246E1
6.299473613E0,-2.130839527E-1,1.414973259E0,1.026663589E1,1.036587510E1
6.301491579E0,-3.088520169E-1,1.450886250E0,1.016368580E1,1.027136649E1
6.303509545E0,-4.716577232E-1,1.513135433E0,1.003679276E1,1.016116375E1
6.305527511E0,-5.458779931E-1,1.527500629E0,1.000088024E1,1.013157671E1
6.307545477E0,-6.560112834E-1,1.498770237E0,9.986514091E0,1.011964064E1
6.309563443E0,-6.727706790E-1,1.541865945E0,1.010622501E1,1.024527965E1
6.311581409E0,-6.368576288E-1,1.594538331E0,1.018283939E1,1.032658502E1
6.313599375E0,-4.692635238E-1,1.608903527E0,1.028339577E1,1.041906941E1
6.315617341E0,-3.040636182E-1,1.422155857E0,1.024030018E1,1.034305224E1
6.317635274E0,-1.651999205E-1,1.199495077E0,1.007988834E1,1.015235088E1
6.319653274E0,-8.619125932E-2,1.120486379E0,9.964966774E0,1.002813450E1
6.321671340E0,6.224924326E-2,1.043871999E0,9.703998566E0,9.760180935E0
6.323689506E0,8.858546615E-2,1.089361787E0,9.620202065E0,9.682088837E0
6.325702472E0,8.379705995E-2,1.127668977E0,9.665691376E0,9.731610814E0
6.327715438E0,2.154781483E-2,1.304839969E0,9.938630104E0,1.002394334E1
6.329728404E0,-9.097966552E-2,1.434126854E0,1.019959831E1,1.030033023E1
6.331741404E0,-1.532289088E-1,1.403002143E0,1.022114658E1,1.031812636E1
6.333754337E0,-2.226607651E-1,1.230619669E0,1.004397583E1,1.012153413E1
6.335767237E0,-2.418143749E-1,1.067813993E0,9.703998566E0,9.765566501E0
6.337780137E0,-2.753331959E-1,1.046266198E0,9.435848236E0,9.497668833E0
6.339793003E0,-3.232172430E-1,1.063025594E0,9.366415977E0,9.432085722E0
6.341805836E0,-4.525041282E-1,1.086967587E0,9.356839180E0,9.430625534E0
6.343818636E0,-5.075707436E-1,1.091755986E0,9.498097420E0,9.574101200E0
6.345836202E0,-5.243301988E-1,1.137245774E0,9.756670952E0,9.836710739E0
6.347853768E0,-4.548983276E-1,1.237802267E0,9.924264908E0,1.001149943E1
6.349871368E0,-2.801215947E-1,1.383848548E0,1.021396351E1,1.031108896E1
6.351888901E0,-7.182604820E-2,1.357512355E0,1.030733776E1,1.039659610E1
6.353906401E0,2.873042040E-2,1.335964561E0,1.029057789E1,1.037697548E1
6.355923901E0,2.059013397E-1,1.316810966E0,1.013734913E1,1.022458967E1
6.357941401E0,3.351882398E-1,1.249773264E0,9.866804123E0,9.951286749E0
6.359959001E0,3.399766386E-1,1.211466074E0,9.711181641E0,9.792358399E0
6.361976601E0,2.178723514E-1,1.225831270E0,9.466972351E0,9.548491826E0
6.363994167E0,-8.619125932E-2,1.276109457E0,9.399934769E0,9.486551425E0
6.366011767E0,-2.705447972E-1,1.359906554E0,9.529222488E0,9.629570165E0
6.368029333E0,-6.081272364E-1,1.465251446E0,9.689633369E0,9.818644273E0
6.370046899E0,-8.259995580E-1,1.572990537E0,1.001763916E1,1.017397016E1
6.372064499E0,-8.283938169E-1,1.455674648E0,1.019959831E1,1.033620001E1
6.374082099E0,-7.469909191E-1,1.369483352E0,1.026424217E1,1.038210708E1
6.376099699E0,-5.051765442E-1,1.268926859E0,1.034803867E1,1.043778152E1
6.378117299E0,-1.005564705E-1,1.268926859E0,1.034803867E1,1.042603431E1
6.381040299E0,2.825157940E-1,1.259350061E0,1.020678139E1,1.028805929E1
6.383117461E0,5.386953950E-1,1.230619669E0,9.929053307E0,1.001951681E1
6.385132461E0,6.392518282E-1,1.209071875E0,9.701604843E0,9.797532048E0
6.387145461E0,6.105214357E-1,1.223437071E0,9.670479774E0,9.766663389E0
6.389157961E0,3.854664862E-1,1.295263171E0,9.723152161E0,9.816617495E0
6.391170627E0,1.029506698E-1,1.201889277E0,9.792584419E0,9.866602570E0
6.393183377E0,-3.591302410E-2,1.110909581E0,9.799766541E0,9.862597735E0
6.395195977E0,-2.561795712E-1,1.024718285E0,9.842862129E0,9.899374244E0
6.397208643E0,-3.471592367E-1,1.046266198E0,9.984120369E0,1.004479228E1
6.399221357E0,-2.561795712E-1,1.120486379E0,1.019959831E1,1.026415722E1
6.401234107E0,-1.604115069E-1,1.194706678E0,1.028339577E1,1.035380531E1
6.403246773E0,1.436520964E-1,1.362300754E0,1.039592266E1,1.048578596E1
6.405259373E0,4.788403511E-1,1.462857246E0,1.042944145E1,1.054241378E1
6.407271918E0,5.961562395E-1,1.474828243E0,1.042465305E1,1.054532654E1
6.409284334E0,6.679822803E-1,1.436521053E0,1.035761547E1,1.047807193E1
6.411296718E0,5.291185975E-1,1.431732655E0,1.016847420E1,1.028239721E1
6.413309075E0,3.567360640E-1,1.474828243E0,1.006312943E1,1.017688326E1
6.415321408E0,-1.125274822E-1,1.431732655E0,9.909899712E0,1.001342265E1
6.417333720E0,-5.961562395E-1,1.249773264E0,9.866804123E0,9.963491309E0
6.419346072E0,-8.978256583E-1,1.223437071E0,1.004636955E1,1.016033613E1
6.421358349E0,-9.552865028E-1,1.242590666E0,1.013016701E1,1.025070180E1
6.423370506E0,-9.528923035E-1,1.247379065E0,1.019241619E1,1.031257999E1
6.425382606E0,-7.972691655E-1,1.182735682E0,1.008228302E1,1.018267807E1
6.427396558E0,-6.679822803E-1,1.149216771E0,9.986514091E0,1.007458998E1
6.429408694E0,-3.399766386E-1,1.194706678E0,9.818920135E0,9.897176405E0
6.431420824E0,1.915361360E-2,1.376665950E0,9.723152161E0,9.820145821E0
6.433432949E0,2.011129409E-1,1.477222443E0,9.711181641E0,9.824951980E0
6.435445029E0,5.195417404E-1,1.656787634E0,9.694421768E0,9.848689370E0
6.437457105E0,7.086837292E-1,1.687912226E0,9.672874451E0,9.844581273E0
6.439469179E0,6.991068721E-1,1.577778935E0,9.553164482E0,9.707784938E0
6.441481286E0,6.057330370E-1,1.458068848E0,9.455001831E0,9.585923894E0
6.443493354E0,2.801215947E-1,1.244984865E0,9.225158691E0,9.313002110E0
6.445505420E0,-1.101332754E-1,1.168370485E0,9.071929932E0,9.147520517E0
6.447517520E0,-2.801215947E-1,1.156399369E0,9.040804863E0,9.118765277E0
6.449529653E0,-5.434837937E-1,1.247379065E0,9.117419243E0,9.218387213E0
6.451541753E0,-7.015010715E-1,1.376665950E0,9.349657059E0,9.476465586E0
6.453553853E0,-7.134721279E-1,1.393425345E0,9.469367027E0,9.597895007E0
6.455565919E0,-5.793967843E-1,1.386242747E0,9.648932457E0,9.765206969E0
6.457577952E0,-2.896983922E-1,1.374271750E0,9.646537781E0,9.748242875E0
6.459589952E0,-7.661445439E-2,1.386242747E0,9.486125946E0,9.587185416E0
6.461629785E0,-9.337386489E-2,1.431732655E0,9.368810654E0,9.478037251E0
6.463669718E0,-2.777273953E-1,1.436521053E0,9.380781174E0,9.494197210E0
6.465709684E0,-4.046200812E-1,1.412579060E0,9.433453560E0,9.547206035E0
6.467749650E0,-6.105214357E-1,1.395819545E0,9.557952881E0,9.678611052E0
6.469789650E0,-7.493851185E-1,1.357512355E0,9.572318077E0,9.697097051E0
6.471829650E0,-8.068459630E-1,1.321599364E0,9.510068893E0,9.635301534E0
6.473869683E0,-8.762778044E-1,1.323993564E0,9.323320389E0,9.457543276E0
6.475909749E0,-7.398083210E-1,1.405396342E0,9.155726433E0,9.292458326E0
6.477949849E0,-4.309563041E-1,1.484405041E0,9.067141533E0,9.197947447E0
6.479989949E0,-1.484405100E-1,1.501164436E0,9.083900452E0,9.208299336E0
6.482030115E0,-2.394201607E-2,1.489193439E0,9.119813919E0,9.240631810E0
6.484070381E0,1.819593310E-1,1.443703651E0,9.282619476E0,9.395978596E0
6.486110714E0,2.489969730E-1,1.400607944E0,9.378387451E0,9.485665674E0
6.488149747E0,2.849099934E-1,1.314416766E0,9.543587685E0,9.637890383E0
6.490190047E0,1.915361285E-1,1.199495077E0,9.589076996E0,9.665705984E0
6.492230347E0,1.125274822E-1,1.163581967E0,9.581894875E0,9.652942288E0
6.494270680E0,-1.460463107E-1,1.199495077E0,9.572318077E0,9.648284373E0
6.496311080E0,-4.620809257E-1,1.300051570E0,9.689633369E0,9.787371848E0
6.498351480E0,-6.177040339E-1,1.381454349E0,9.840468407E0,9.956143473E0
6.500391846E0,-6.153098345E-1,1.362300754E0,9.871592522E0,9.984127826E0
6.502432112E0,-5.051765442E-1,1.285686255E0,9.835680008E0,9.932209910E0
6.504472412E0,-3.303998411E-1,1.221042871E0,9.759065628E0,9.840704837E0
6.506512678E0,-2.082955539E-1,1.156399369E0,9.699210167E0,9.770124073E0
6.508555011E0,1.675941236E-2,1.067813993E0,9.694421768E0,9.753067262E0
6.510597377E0,1.125274822E-1,1.106121182E0,9.862015724E0,9.924490952E0
6.512639743E0,1.101332754E-1,1.300051570E0,1.012298393E1,1.020671676E1
6.514682043E0,9.816227108E-2,1.429338455E0,1.027142429E1,1.037086309E1
6.516724376E0,-2.154781483E-2,1.553836942E0,1.044859505E1,1.056352271E1
6.518766742E0,-2.513911724E-1,1.539471745E0,1.038874054E1,1.050519399E1
6.520809075E0,-3.711012602E-1,1.491587639E0,1.024030018E1,1.035501316E1
6.522823608E0,-5.291185975E-1,1.307234168E0,9.792584419E0,9.893610932E0
6.524838041E0,-5.817909837E-1,1.103726983E0,9.328108788E0,9.411179924E0
6.526852407E0,-5.506663918E-1,1.015141487E0,9.172486305E0,9.244904041E0
6.528866773E0,-4.070142806E-1,9.840168953E-1,9.126996040E0,9.188906714E0
6.530881173E0,-1.795651317E-1,1.101332784E0,9.428665161E0,9.494467034E0
6.532895573E0,2.633621916E-2,1.297657371E0,9.900322914E0,9.985038911E0
6.534909939E0,1.077390760E-1,1.398213744E0,1.013734913E1,1.023388767E1
6.536924272E0,2.106897533E-1,1.434126854E0,1.045577812E1,1.055577596E1
6.538938538E0,1.628057212E-1,1.288080573E0,1.043422985E1,1.051469495E1
6.540952738E0,-4.548983276E-2,1.108515382E0,1.016129112E1,1.022167858E1
6.542966871E0,-1.723825186E-1,1.079784989E0,9.967360497E0,1.002715945E1
6.544981037E0,-3.782838583E-1,1.149216771E0,9.591471672E0,9.667477784E0
6.546995203E0,-4.620809257E-1,1.175553083E0,9.438241959E0,9.522387049E0
6.549009369E0,-5.937620401E-1,1.201889277E0,9.301773071E0,9.397876008E0
6.551023569E0,-6.751648784E-1,1.211466074E0,9.356839180E0,9.459066397E0
6.553037769E0,-6.871358752E-1,1.201889277E0,9.450213432E0,9.551085146E0
6.555051935E0,-6.536170840E-1,1.177947283E0,9.483732224E0,9.578932716E0
6.557066068E0,-4.788403511E-1,1.084573388E0,9.545981407E0,9.619321626E0
6.559080201E0,-2.011129409E-1,1.173158884E0,9.713575363E0,9.786229842E0
6.561094401E0,-7.900865376E-2,1.273715258E0,9.876380920E0,9.958488490E0
6.563108667E0,4.070143029E-2,1.446097851E0,1.018283939E1,1.028508987E1
6.565122933E0,4.788403213E-2,1.501164436E0,1.028100109E1,1.039012854E1
6.567137233E0,5.027823523E-2,1.443703651E0,1.018283939E1,1.028479588E1
6.569149366E0,7.661445439E-2,1.211466074E0,9.751882553E0,9.827142675E0
6.571161432E0,1.149216816E-1,1.048660398E0,9.306561470E0,9.366161541E0
6.573173498E0,1.412578970E-1,1.048660398E0,9.100660324E0,9.161968171E0
6.575185598E0,1.173158810E-1,1.115697980E0,9.086295128E0,9.155288316E0
6.577197698E0,4.309562966E-2,1.261744261E0,9.239523888E0,9.325377069E0
6.579209764E0,-5.506663769E-2,1.333570361E0,9.500492096E0,9.593789257E0
6.581221897E0,-9.097966552E-2,1.331176162E0,9.641749382E0,9.733634389E0
6.583233930E0,-1.388636976E-1,1.276109457E0,9.905111313E0,9.987941159E0
6.585245963E0,-1.316810995E-1,1.283292055E0,1.004876423E1,1.013123097E1
6.587258029E0,-1.125274822E-1,1.314416766E0,1.007749462E1,1.016347636E1
6.589275762E0,-1.244984865E-1,1.297657371E0,1.006073475E1,1.014484097E1
6.591293562E0,-2.130839527E-1,1.218648672E0,9.993697166E0,1.006997976E1
6.593311395E0,-3.591302633E-1,1.271321058E0,9.948206902E0,1.003553946E1
6.595329195E0,-4.285621047E-1,1.309628367E0,9.902717590E0,9.998130206E0
6.597346995E0,-5.171475410E-1,1.264138460E0,9.665691376E0,9.761714880E0
6.599364828E0,-5.506663918E-1,1.173158884E0,9.383175850E0,9.472250222E0
6.601382694E0,-5.339069963E-1,1.130063176E0,9.275436401E0,9.359263855E0
6.603400594E0,-5.171475410E-1,1.125274777E0,9.311349869E0,9.393344521E0
6.605418494E0,-4.429273009E-1,1.137245774E0,9.529222488E0,9.607059580E0
6.607436460E0,-2.896983922E-1,1.125274777E0,9.799766541E0,9.868413891E0
6.609454460E0,-1.963245422E-1,1.096544385E0,9.912294388E0,9.974694629E0
6.611472460E0,-7.422025502E-2,1.106121182E0,1.010622501E1,1.016684793E1
6.613490493E0,-6.224924326E-2,1.304839969E0,1.028578949E1,1.036841105E1
6.615508593E0,-1.268926859E-1,1.386242747E0,1.032888508E1,1.042226644E1
6.617526726E0,-3.040636182E-1,1.395819545E0,1.024030018E1,1.033946394E1
6.619544892E0,-4.812345505E-1,1.264138460E0,9.960178375E0,1.005160614E1
6.621563025E0,-5.626373887E-1,1.077390790E0,9.610625267E0,9.687179660E0
6.623609058E0,-4.716577232E-1,1.017535686E0,9.330503464E0,9.397666453E0
6.625655091E0,-3.399766386E-1,1.036689281E0,9.100660324E0,9.165823865E0
6.627701157E0,-2.896983922E-1,1.046266198E0,9.021651268E0,9.086737023E0
6.629747290E0,-1.915361285E-1,1.084573388E0,8.997709274E0,9.064863910E0
6.631793456E0,-1.819593310E-1,1.065419793E0,9.215581894E0,9.278748740E0
6.633839622E0,-2.059013397E-1,1.043871999E0,9.375992775E0,9.436170019E0
6.635885822E0,-3.112462163E-1,1.010353088E0,9.682451248E0,9.739997420E0
6.637932022E0,-4.501099288E-1,9.121908545E-1,9.737517357E0,9.790502305E0
6.639978188E0,-5.817909837E-1,8.020575643E-1,9.577106476E0,9.628226500E0
6.642024321E0,-6.272808313E-1,7.805097699E-1,9.517251015E0,9.569782841E0
6.644070521E0,-6.775590777E-1,8.475474119E-1,9.517251015E0,9.578908591E0
6.646116754E0,-5.602431893E-1,1.115697980E0,9.629778862E0,9.710370505E0
6.648163020E0,-4.548983276E-1,1.247379065E0,9.644144058E0,9.735111794E0
6.650203620E0,-2.298433632E-1,1.446097851E0,9.557952881E0,9.669461735E0
6.652244153E0,2.394201700E-3,1.479616642E0,9.438241959E0,9.553516756E0
6.654284686E0,9.097966552E-2,1.314416766E0,9.407117844E0,9.498938617E0
6.656325252E0,1.532289088E-1,1.237802267E0,9.375992775E0,9.458587319E0
6.658365852E0,1.292868853E-1,1.156399369E0,9.366415977E0,9.438417392E0
6.660406518E0,1.125274822E-1,1.072602391E0,9.371204376E0,9.433059407E0
6.662447218E0,3.351882473E-2,1.094150186E0,9.510068893E0,9.572862607E0
6.664487918E0,-2.394201607E-2,1.142034173E0,9.639355659E0,9.706801368E0
6.666528518E0,-1.699883193E-1,1.199495077E0,9.938630104E0,1.001219520E1
6.668569018E0,-2.442085743E-1,1.216254473E0,1.006312943E1,1.013930405E1
6.671528018E0,-4.501099288E-1,1.165976286E0,1.013734913E1,1.021410530E1
6.673736461E0,-4.955997467E-1,1.077390790E0,9.972148895E0,1.004241722E1
6.675749461E0,-4.812345505E-1,1.077390790E0,9.866804123E0,9.937111311E0
6.677762461E0,-4.357447028E-1,1.120486379E0,9.665691376E0,9.740172121E0
6.679774961E0,-4.237737060E-1,1.103726983E0,9.502885818E0,9.576149345E0
6.681787961E0,-3.926490843E-1,1.089361787E0,9.469367027E0,9.539905361E0
6.683800711E0,-2.801215947E-1,1.101332784E0,9.531616211E0,9.599120251E0
6.685813511E0,-1.412578970E-1,1.103726983E0,9.720758438E0,9.784237919E0
6.687826177E0,-7.900865376E-2,1.055842996E0,9.921871185E0,9.978204980E0
6.689838748E0,-4.070143029E-2,1.005564690E0,1.001285076E1,1.006329952E1
6.691851248E0,-7.900865376E-2,9.361328483E-1,1.018283939E1,1.022608455E1
6.693863581E0,-1.101332754E-1,1.039083481E0,1.039352894E1,1.044592110E1
6.695875781E0,-1.029506698E-1,1.108515382E0,1.049408531E1,1.055297265E1
6.697887871E0,-6.943184882E-2,1.209071875E0,1.057309437E1,1.064222721E1
6.699899954E0,-7.182605099E-3,1.175553083E0,1.037437534E1,1.044076819E1
6.701912030E0,4.548983276E-2,1.115697980E0,1.019480991E1,1.025577888E1
6.703924030E0,1.963245422E-1,1.101332784E0,9.871592522E0,9.934778112E0
6.706846030E0,3.926490843E-1,1.230619669E0,9.663297653E0,9.749252259E0
6.708850461E0,4.022258818E-1,1.283292055E0,9.682451248E0,9.775402106E0
6.710861461E0,2.729389966E-1,1.268926859E0,9.828496933E0,9.913829887E0
6.712874461E0,3.591302410E-2,1.041477680E0,1.005355263E1,1.010741737E1
6.714886461E0,-1.077390760E-1,9.121908545E-1,1.019241619E1,1.023372111E1
6.716898461E0,-2.609679997E-1,7.517793179E-1,1.033367348E1,1.036426958E1
6.718909961E0,-2.442085743E-1,7.972691655E-1,1.028100109E1,1.031475930E1
6.720921761E0,-2.274491638E-1,9.528923035E-1,1.019241619E1,1.023938888E1
6.722934094E0,-2.178723514E-1,1.027112484E0,1.001763916E1,1.007251323E1
6.724946094E0,-1.292868853E-1,1.204283476E0,9.988908768E0,1.006207296E1
