"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
8.998555190E-1,-3.088520169E-1,-6.224924326E-2,9.845256805E0,9.850296752E0
9.018732190E-1,-2.442085743E-1,-2.250549644E-1,9.560346603E0,9.566112833E0
9.038909190E-1,-1.939303428E-1,-1.316810995E-1,9.383175850E0,9.386103447E0
9.059086190E-1,-1.987187415E-1,1.436521020E-2,9.301773071E0,9.303906586E0
9.079263190E-1,-2.202665508E-1,6.464344263E-2,9.308955193E0,9.311785162E0
9.099440850E-1,-3.399766386E-1,1.364694983E-1,9.438241959E0,9.445349083E0
9.119565180E-1,-4.812345505E-1,2.753331959E-1,9.703998566E0,9.719824238E0
9.139689510E-1,-5.458779931E-1,3.495534360E-1,9.881169319E0,9.902407662E0
9.159813510E-1,-6.512228847E-1,3.591302633E-1,1.011580181E1,1.014310170E1
9.179937510E-1,-6.751648784E-1,1.149216816E-1,1.004158115E1,1.006490967E1
9.200061170E-1,-6.129156351E-1,-6.224924326E-2,9.917082787E0,9.936200055E0
9.220184500E-1,-3.423708379E-1,-2.753331959E-1,9.677662849E0,9.687630484E0
9.240307830E-1,-6.943184882E-2,-1.244984865E-1,9.668086052E0,9.669136909E0
9.260430830E-1,-4.309562966E-2,1.340752989E-1,9.818920135E0,9.819930043E0
9.280554160E-1,-1.125274822E-1,2.226607651E-1,9.893140793E0,9.896285919E0
9.300677490E-1,-3.303998411E-1,2.106897533E-1,9.998485565E0,1.000616149E1
9.320854820E-1,-5.817909837E-1,5.267243832E-2,1.003918743E1,1.005616922E1
9.341032820E-1,-6.584054828E-1,4.548983276E-2,1.011340714E1,1.013491840E1
9.361210820E-1,-6.607996821E-1,6.943184882E-2,1.015650272E1,1.017821323E1
9.381388820E-1,-4.261679053E-1,7.661445439E-2,1.015889740E1,1.016812103E1
9.401566480E-1,-1.053448766E-1,3.591302410E-2,1.008228302E1,1.008289731E1
9.421744140E-1,2.394201700E-3,1.436521020E-2,1.001524544E1,1.001525603E1
9.441922140E-1,2.873042040E-2,2.633621916E-2,9.926659584E0,9.926736097E0
9.462100800E-1,-1.077390760E-1,1.292868853E-1,9.931447983E0,9.932873796E0
9.482279460E-1,-2.059013397E-1,1.891419291E-1,9.957783699E0,9.961707998E0
9.502458790E-1,-3.806780577E-1,2.466027737E-1,1.005355263E1,1.006377907E1
9.522638790E-1,-5.841852427E-1,2.370259613E-1,1.008946514E1,1.010914242E1
9.542819120E-1,-8.020575643E-1,6.224924326E-2,9.979331970E0,1.001170504E1
9.562999120E-1,-8.667010069E-1,-7.661445439E-2,9.866804123E0,9.905092832E0
9.583179780E-1,-7.852981687E-1,-2.178723514E-1,9.624990463E0,9.659430780E0
9.603361110E-1,-5.291185975E-1,-2.154781483E-2,9.567529678E0,9.582173811E0
9.623543110E-1,-3.926490843E-1,1.484405100E-1,9.615413666E0,9.624572087E0
9.643725770E-1,-2.106897533E-1,3.734954596E-1,9.754277229E0,9.763698751E0
9.664187770E-1,-1.244984865E-1,2.585737705E-1,9.797372818E0,9.801575098E0
9.684650770E-1,-1.819593310E-1,-6.464344263E-2,9.701604843E0,9.703526395E0
9.705113430E-1,-3.543418646E-1,-1.771709323E-1,9.687239647E0,9.695337007E0
9.725576430E-1,-5.506663918E-1,-7.900865376E-2,9.816526413E0,9.832276779E0
9.746039760E-1,-6.368576288E-1,-6.464344263E-2,9.873987198E0,9.894715236E0
9.766503420E-1,-7.134721279E-1,-5.027823523E-2,9.854833603E0,9.880754815E0
9.786967420E-1,-6.847416759E-1,0.000000000E0,9.814131737E0,9.837990288E0
9.807432080E-1,-6.607996821E-1,7.182604820E-2,9.845256805E0,9.867669267E0
9.827897410E-1,-6.009446383E-1,1.173158810E-1,9.919476509E0,9.938355583E0
9.848363410E-1,-4.955997467E-1,-9.337386489E-2,9.905111313E0,9.917941717E0
9.868830410E-1,-4.070142806E-1,-2.178723514E-1,9.859622002E0,9.870424256E0
9.889297410E-1,-2.657563984E-1,-1.508347094E-1,9.905111313E0,9.909823797E0
9.909765070E-1,-2.489969730E-1,1.963245422E-1,1.017086792E1,1.017580941E1
9.930178730E-1,-3.136404157E-1,4.309563041E-1,1.044620132E1,1.045979043E1
9.950592390E-1,-3.615244627E-1,4.453215301E-1,1.050845051E1,1.052409347E1
9.971006720E-1,-5.003881454E-1,3.711012602E-1,1.045817184E1,1.047671049E1
9.991421720E-1,-6.392518282E-1,3.280056417E-1,1.025227070E1,1.027741626E1
1.001183738E0,-6.727706790E-1,2.442085743E-1,1.010143661E1,1.012676058E1
1.003225404E0,-5.889736414E-1,-1.005564705E-1,9.699210167E0,9.717596381E0
1.005267137E0,-4.285621047E-1,-3.926490843E-1,9.265859604E0,9.284072004E0
1.007308870E0,-3.639186621E-1,-4.094084799E-1,9.136572838E0,9.152978494E0
1.009350636E0,-2.753331959E-1,-4.070143029E-2,9.217975616E0,9.222176502E0
1.011392369E0,-2.298433632E-1,4.884171486E-1,9.517251015E0,9.532546678E0
1.013435469E0,-2.968810201E-1,6.296750307E-1,9.696816444E0,9.721773405E0
1.015477235E0,-3.687070608E-1,4.979939461E-1,9.672874451E0,9.692700501E0
1.017519101E0,-4.740519226E-1,1.364694983E-1,9.507674217E0,9.520463128E0
1.019561001E0,-4.477157295E-1,-2.154781483E-2,9.457395554E0,9.468011636E0
1.021602901E0,-3.902548850E-1,-3.351882473E-2,9.498097420E0,9.506170469E0
1.023644834E0,-2.106897533E-1,-1.053448766E-1,9.646537781E0,9.649413395E0
1.025686767E0,-1.173158810E-1,-2.011129409E-1,9.790189743E0,9.792957910E0
1.027700833E0,-1.268926859E-1,-1.292868853E-1,1.001045704E1,1.001209603E1
1.029714866E0,-2.322375625E-1,-4.548983276E-2,1.013974380E1,1.014250502E1
1.031728966E0,-3.064578176E-1,4.070143029E-2,1.032409668E1,1.032872428E1
1.033743099E0,-4.357447028E-1,1.005564705E-1,1.030973148E1,1.031942577E1
1.035757199E0,-5.123591423E-1,1.029506698E-1,1.023072338E1,1.024406226E1
1.037771332E0,-5.746083856E-1,7.900865376E-2,9.993697166E0,1.001051448E1
1.039785465E0,-5.075707436E-1,2.873042040E-2,9.751882553E0,9.765125029E0
1.041799565E0,-4.620809257E-1,3.591302410E-2,9.648932457E0,9.660057251E0
1.043813665E0,-3.615244627E-1,1.580173075E-1,9.586683273E0,9.594798882E0
1.045827798E0,-2.466027737E-1,3.854664862E-1,9.699210167E0,9.709998723E0
1.048750798E0,-1.843535304E-1,4.405331016E-1,9.873987198E0,9.885528758E0
1.050759834E0,-2.035071403E-1,1.029506698E-1,9.816526413E0,9.819175363E0
1.052775834E0,-2.059013397E-1,-2.729389966E-1,9.495702744E0,9.501855695E0
1.054789834E0,-1.723825186E-1,-3.423708379E-1,9.349657059E0,9.357511455E0
1.056803834E0,-6.703764945E-2,-1.915361285E-1,9.227552414E0,9.229783512E0
1.058818167E0,-3.591302410E-2,1.795651317E-1,9.328108788E0,9.329906052E0
1.060832667E0,-9.097966552E-2,4.165911078E-1,9.488520622E0,9.498097128E0
1.062847067E0,-2.968810201E-1,4.525041282E-1,9.572318077E0,9.587605107E0
1.064861233E0,-5.147533417E-1,4.309563041E-1,9.775824547E0,9.798848907E0
1.066875233E0,-6.871358752E-1,2.561795712E-1,9.950601578E0,9.977587656E0
1.068889233E0,-7.422025204E-1,1.316810995E-1,9.988908768E0,1.001731016E1
1.070903344E0,-7.565677166E-1,-1.532289088E-1,9.931447983E0,9.961402152E0
1.072917444E0,-6.224924326E-1,-2.777273953E-1,9.778219223E0,9.801948812E0
1.074931534E0,-5.123591423E-1,-2.394201756E-1,9.737517357E0,9.753926296E0
1.076945617E0,-2.873041928E-1,-1.556231081E-1,9.677662849E0,9.683177189E0
1.078959693E0,-6.224924326E-2,-1.005564705E-1,9.675268173E0,9.675990946E0
1.080973835E0,3.830722719E-2,4.548983276E-2,9.809343338E0,9.809523612E0
1.082988035E0,-2.394201700E-3,1.125274822E-1,9.912294388E0,9.912933380E0
1.085002222E0,-1.867477298E-1,1.412578970E-1,1.011101341E1,1.011372438E1
1.087016398E0,-3.375824392E-1,0.000000000E0,1.018762779E1,1.019321941E1
1.089030453E0,-3.615244627E-1,-5.746084079E-2,1.018044472E1,1.018702392E1
1.091044505E0,-3.232172430E-1,5.746084079E-2,1.018762779E1,1.019291573E1
1.093058555E0,-2.753331959E-1,4.812345505E-1,1.030494308E1,1.031984724E1
1.095079793E0,-2.873041928E-1,6.631938815E-1,1.027621269E1,1.030159779E1
1.097100793E0,-3.351882398E-1,5.458779931E-1,1.012298393E1,1.014323112E1
1.099121445E0,-4.453215301E-1,1.915361360E-2,9.567529678E0,9.577906988E0
1.101141903E0,-4.668693244E-1,-4.237737060E-1,8.980949402E0,9.003055219E0
1.103162143E0,-4.261679053E-1,-4.979939461E-1,8.782231331E0,8.806656812E0
1.105182181E0,-2.873041928E-1,-3.615244627E-1,8.650549889E0,8.662866559E0
1.107201995E0,-1.197100878E-1,-2.873042040E-2,8.806173325E0,8.807033812E0
1.109221637E0,-9.097966552E-2,3.615244627E-1,9.225158691E0,9.232688131E0
1.111241119E0,-1.915361285E-1,4.620809257E-1,9.498097420E0,9.511259615E0
1.113260352E0,-3.854664862E-1,4.357447028E-1,1.003679276E1,1.005363947E1
1.115279618E0,-5.386953950E-1,2.873041928E-1,1.047493172E1,1.049270846E1
1.117298918E0,-5.770025849E-1,2.178723514E-1,1.063294888E1,1.065082166E1
1.119318184E0,-5.626373887E-1,1.197100878E-1,1.079814911E1,1.081345992E1
1.121337484E0,-4.525041282E-1,2.633621916E-2,1.070716953E1,1.071675944E1
1.123356784E0,-3.974374831E-1,-7.422025502E-2,1.055394077E1,1.056168221E1
1.125376117E0,-3.280056417E-1,-1.675941199E-1,1.008946514E1,1.009618652E1
1.127395517E0,-2.777273953E-1,-1.029506698E-1,9.593865395E0,9.598436568E0
1.129414883E0,-2.561795712E-1,-3.112462163E-2,9.186851501E0,9.190475354E0
1.131434249E0,-1.987187415E-1,-1.197100803E-2,9.040804863E0,9.042996462E0
1.133453615E0,-5.746084079E-2,6.703764945E-2,8.882787704E0,8.883226508E0
1.135472948E0,7.182604820E-2,2.011129409E-1,9.047987938E0,9.050507782E0
1.137492281E0,1.173158810E-1,2.825157940E-1,9.234735489E0,9.239800741E0
1.139511647E0,1.077390760E-1,3.567360640E-1,9.701604843E0,9.708759182E0
1.141530947E0,-3.351882473E-2,1.843535304E-1,1.006552315E1,1.006726706E1
1.143550213E0,-1.628057212E-1,6.464344263E-2,1.019720459E1,1.019870903E1
1.145569513E0,-4.453215301E-1,-1.149216816E-1,1.038874054E1,1.039891573E1
1.147588813E0,-6.775590777E-1,-3.830722719E-2,1.051802731E1,1.053989811E1
1.149608146E0,-7.996633649E-1,2.106897533E-1,1.059943008E1,1.063164003E1
1.151627479E0,-8.451532125E-1,2.849099934E-1,1.057309437E1,1.061064476E1
1.153646812E0,-9.217676520E-1,1.915361285E-1,1.029536629E1,1.033832233E1
1.155661112E0,-8.571242094E-1,-6.943184882E-2,9.761459351E0,9.799263816E0
1.157675345E0,-7.613561153E-1,-1.723825186E-1,9.471760750E0,9.503874503E0
1.159689611E0,-5.075707436E-1,-1.819593310E-1,9.033622742E0,9.049700387E0
1.161703844E0,-2.681505978E-1,-3.591302410E-2,8.873210907E0,8.877334413E0
1.163718077E0,-1.484405100E-1,1.819593310E-1,8.894758224E0,8.897857476E0
1.165732277E0,7.900865376E-2,2.753331959E-1,9.122207642E0,9.126703841E0
1.167746477E0,1.795651317E-1,3.782838583E-1,9.517251015E0,9.526458376E0
1.169760610E0,1.675941236E-2,3.806780577E-1,9.881169319E0,9.888513729E0
1.171774676E0,-1.508347094E-1,3.495534360E-1,9.998485565E0,1.000573097E1
1.173788742E0,-4.884171486E-1,2.059013397E-1,1.003679276E1,1.005077885E1
1.175808908E0,-6.703764796E-1,-2.873042040E-2,9.809343338E0,9.832265598E0
1.177829041E0,-6.823474765E-1,-1.651999205E-1,9.505280495E0,9.531172351E0
1.179849174E0,-6.296750307E-1,-1.244984865E-1,9.404723167E0,9.426601104E0
1.181869240E0,-4.525041282E-1,6.224924326E-2,9.354445457E0,9.365590466E0
1.183889340E0,-2.322375625E-1,5.985504389E-2,9.414299965E0,9.417354233E0
1.185909473E0,-1.197100878E-1,-4.548983276E-2,9.447818756E0,9.448686632E0
1.187929606E0,-2.394201607E-2,-1.747767180E-1,9.634567261E0,9.636182150E0
1.189949739E0,-8.379705995E-2,-1.197100803E-2,9.790189743E0,9.790555677E0
1.191969905E0,-1.651999205E-1,2.011129409E-1,9.986514091E0,9.989904961E0
1.193990071E0,-3.423708379E-1,5.027823448E-1,1.033606815E1,1.035395155E1
1.196010304E0,-5.267243981E-1,4.141969085E-1,1.041507626E1,1.043660918E1
1.198030537E0,-7.541735172E-1,1.125274822E-1,1.017805099E1,1.020657446E1
1.200050737E0,-8.355764151E-1,-2.394201700E-3,1.000806236E1,1.004288335E1
1.202071003E0,-7.781155705E-1,-1.053448766E-1,9.687239647E0,9.719010925E0
1.204091269E0,-3.830722570E-1,-8.619125932E-2,9.466972351E0,9.475111545E0
1.206111535E0,-1.149216816E-1,-4.309562966E-2,9.411906242E0,9.412706483E0
1.208131835E0,3.663128614E-1,1.292868853E-1,9.421483040E0,9.429487944E0
1.211055835E0,4.141969085E-1,3.591302633E-1,9.610625267E0,9.626248057E0
1.213142834E0,2.633621991E-1,2.944868207E-1,9.601048470E0,9.609173422E0
1.215156834E0,-1.747767180E-1,2.873042040E-2,9.469367027E0,9.471023400E0
1.217170834E0,-6.081272364E-1,-9.816227108E-2,9.364022255E0,9.384261684E0
1.219184334E0,-8.140285611E-1,-9.576806799E-3,9.416694641E0,9.451818459E0
1.221198000E0,-1.043871999E0,2.753331959E-1,9.696816444E0,9.756727232E0
1.223211750E0,-9.840168953E-1,3.399766386E-1,9.967360497E0,1.002158414E1
1.225225550E0,-8.738836050E-1,1.460463107E-1,1.001285076E1,1.005197406E1
1.227239383E0,-6.153098345E-1,3.591302410E-2,9.941024780E0,9.960113936E0
1.229253383E0,-3.495534360E-1,-4.070143029E-2,9.811738014E0,9.818047009E0
1.231267383E0,-4.309562966E-2,-1.101332754E-1,9.620202065E0,9.620928975E0
1.233281383E0,8.858546615E-2,-1.580173075E-1,9.493309021E0,9.495037284E0
1.235295183E0,2.346317619E-1,-1.699883193E-1,9.265859604E0,9.270388465E0
1.237308819E0,1.747767180E-1,-2.394201700E-3,9.198822021E0,9.200482553E0
1.239322402E0,5.506663769E-2,1.077390760E-1,9.270648003E0,9.271437560E0
1.241335940E0,-2.633621991E-1,2.585737705E-1,9.543587685E0,9.550721750E0
1.243349511E0,-6.296750307E-1,2.873041928E-1,9.852438927E0,9.876719453E0
1.245363044E0,-7.829039693E-1,3.088520169E-1,1.012298393E1,1.015790982E1
1.247376606E0,-9.145850539E-1,3.327940404E-1,1.023311710E1,1.027929489E1
1.249390194E0,-7.541735172E-1,2.968810201E-1,1.027860737E1,1.031051335E1
1.251403749E0,-4.644751251E-1,3.351882473E-2,1.002242756E1,1.003324049E1
1.253417222E0,-3.423708379E-1,-9.337386489E-2,9.806949615E0,9.813368292E0
1.255430722E0,-1.651999205E-1,-1.125274822E-1,9.375992775E0,9.378123158E0
1.257446150E0,-6.464344263E-2,-2.154781483E-2,9.091083527E0,9.091338888E0
1.259459740E0,-7.661445439E-2,-3.591302410E-2,8.992920876E0,8.993318931E0
1.261473305E0,-2.442085743E-1,-2.489969730E-1,8.830115318E0,8.837000275E0
1.263486930E0,-4.453215301E-1,-4.812345505E-1,8.846874237E0,8.871137567E0
1.265500530E0,-5.195417404E-1,-2.059013397E-1,9.270648003E0,9.287477234E0
1.267514222E0,-5.027823448E-1,9.337386489E-2,9.665691376E0,9.679209603E0
1.269527888E0,-4.189853072E-1,5.482721925E-1,1.050126839E1,1.052391509E1
1.271541530E0,-3.256114423E-1,5.003881454E-1,1.092504120E1,1.094134070E1
1.273555185E0,-2.585737705E-1,3.327940404E-1,1.094180107E1,1.094991429E1
1.275568818E0,-5.267243832E-2,4.788403213E-2,1.074068832E1,1.074092421E1
1.277582451E0,1.580173075E-1,-1.436521020E-2,1.032649136E1,1.032771028E1
1.279596151E0,2.178723514E-1,-1.197100878E-1,1.005355263E1,1.005662564E1
1.281609817E0,2.154781520E-1,-2.513911724E-1,9.385569572E0,9.391408018E0
1.283623517E0,1.316810995E-1,-4.596867263E-1,8.696040154E0,8.709177122E0
1.285637250E0,6.224924326E-2,-4.477157295E-1,8.353669167E0,8.365889844E0
1.287650950E0,0.000000000E0,-4.596867263E-1,8.320150375E0,8.332839501E0
1.289664616E0,-2.322375625E-1,-5.626373887E-1,8.435071945E0,8.457005016E0
1.291706049E0,-3.998316824E-1,-3.615244627E-1,8.818143845E0,8.834603906E0
1.293747449E0,-3.998316824E-1,2.992752194E-1,9.706393242E0,9.719233550E0
1.295788915E0,-3.375824392E-1,9.097966552E-1,1.088194561E1,1.092512847E1
1.297830448E0,-3.806780577E-1,9.289502501E-1,1.136078644E1,1.140505734E1
1.299872014E0,-5.626373887E-1,4.022258818E-1,1.174385834E1,1.176420652E1
1.301913580E0,-6.248866320E-1,-1.867477298E-1,1.149725628E1,1.151573966E1
1.303955146E0,-4.405331016E-1,-4.094084799E-1,1.098729134E1,1.100373826E1
1.305996746E0,-3.160346150E-1,-4.477157295E-1,1.066886234E1,1.068292801E1
1.308038312E0,-1.651999205E-1,-5.865794420E-1,9.862015724E0,9.880825907E0
1.310079845E0,-1.508347094E-1,-6.392518282E-1,9.028834343E0,9.052692616E0
1.312121411E0,-1.795651317E-1,-5.171475410E-1,8.741529465E0,8.758654155E0
1.314163011E0,-2.849099934E-1,1.197100803E-2,8.549993515E0,8.554747578E0
1.316204577E0,-4.572925270E-1,3.519476354E-1,8.703222275E0,8.722331200E0
1.318244810E0,-5.458779931E-1,3.303998411E-1,8.952219009E0,8.974930196E0
1.320286310E0,-5.410895944E-1,2.920926213E-1,9.138967514E0,9.159630084E0
1.322327843E0,-2.968810201E-1,2.825157940E-1,9.701604843E0,9.710256951E0
1.324369309E0,2.394201700E-3,2.035071403E-1,1.030254936E1,1.030455939E1
1.326410742E0,9.576806426E-2,5.506663769E-2,1.047493172E1,1.047551423E1
1.328452108E0,8.379705995E-2,-3.711012602E-1,1.047493172E1,1.048183822E1
1.330493508E0,-1.005564705E-1,-5.315127969E-1,1.023790550E1,1.025218643E1
1.332534841E0,-2.250549644E-1,-4.357447028E-1,1.015410900E1,1.016594574E1
1.334576107E0,-5.027823448E-1,-1.723825186E-1,1.007749462E1,1.009150156E1
1.336617340E0,-7.541735172E-1,-2.130839527E-1,9.936236382E0,9.967094657E0
1.338663673E0,-7.876923680E-1,-3.399766386E-1,9.706393242E0,9.744234867E0
1.340710006E0,-6.799532771E-1,-3.591302633E-1,9.615413666E0,9.646112739E0
1.342756272E0,-3.423708379E-1,-1.244984865E-1,9.605836868E0,9.612742564E0
1.344802472E0,-1.675941236E-2,2.370259613E-1,9.806949615E0,9.809827875E0
1.346848538E0,6.224924326E-2,3.280056417E-1,9.907505989E0,9.913129556E0
1.348894638E0,5.506663769E-2,3.136404157E-1,1.008467674E1,1.008970305E1
1.350940671E0,-1.125274822E-1,1.244984865E-1,1.019480991E1,1.019619103E1
1.352958937E0,-4.022258818E-1,-1.819593310E-1,1.019480991E1,1.020436397E1
1.354977137E0,-5.506663918E-1,-2.992752194E-1,1.009664822E1,1.011608147E1
1.356995303E0,-7.924807668E-1,-4.141969085E-1,9.809343338E0,9.850015308E0
1.359013436E0,-8.283938169E-1,-3.303998411E-1,9.534010887E0,9.575633868E0
1.361031569E0,-7.829039693E-1,-2.250549644E-1,9.443030357E0,9.478101640E0
1.363049735E0,-6.871358752E-1,-1.005564705E-1,9.352050781E0,9.377799376E0
1.365067901E0,-5.626373887E-1,-1.723825186E-1,9.241917610E0,9.260632682E0
1.367086034E0,-4.716577232E-1,-2.154781520E-1,9.196428299E0,9.211036060E0
1.369104167E0,-2.705447972E-1,-1.843535304E-1,9.165303230E0,9.171148457E0
1.371122300E0,-1.556231081E-1,2.633621916E-2,9.335291862E0,9.336626067E0
1.373140333E0,-1.628057212E-1,2.729389966E-1,9.672874451E0,9.678093900E0
1.375158366E0,-1.915361285E-1,3.591302633E-1,9.857227325E0,9.865626750E0
1.377176432E0,-3.184288144E-1,3.950432837E-1,1.016129112E1,1.017395171E1
1.379194465E0,-4.860229492E-1,1.819593310E-1,1.024269390E1,1.025583277E1
1.381212531E0,-5.985504389E-1,-2.154781483E-2,1.014932060E1,1.016697770E1
1.383230564E0,-7.685387731E-1,-4.836287498E-1,9.725546837E0,9.767845714E0
1.385248597E0,-7.230489254E-1,-7.134721279E-1,9.225158691E0,9.280915639E0
1.387266663E0,-6.129156351E-1,-6.416460276E-1,9.045593262E0,9.089011644E0
1.389284729E0,-2.968810201E-1,-5.123591423E-1,8.873210907E0,8.892947882E0
1.391302795E0,-5.506663769E-2,-1.604115069E-1,9.031228065E0,9.032820410E0
1.393320928E0,-1.675941236E-2,1.484405100E-1,9.371204376E0,9.372394941E0
1.395339128E0,-8.858546615E-2,2.322375625E-1,9.560346603E0,9.563577199E0
1.397357361E0,-3.351882398E-1,2.370259613E-1,9.869198799E0,9.877733414E0
1.399370494E0,-5.410895944E-1,1.197100878E-1,1.001285076E1,1.002817475E1
1.401383594E0,-5.698199868E-1,7.900865376E-2,1.002721596E1,1.004370435E1
1.403396794E0,-5.410895944E-1,-7.182605099E-3,1.000566864E1,1.002029114E1
1.405410027E0,-5.147533417E-1,-1.651999205E-1,9.921871185E0,9.936588440E0
1.407423327E0,-5.171475410E-1,-3.663128614E-1,9.715970039E0,9.736616481E0
1.409436593E0,-5.027823448E-1,-4.309563041E-1,9.603442192E0,9.626246172E0
1.411449893E0,-3.782838583E-1,-3.806780577E-1,9.450213432E0,9.465439682E0
1.413463159E0,-2.178723514E-1,-1.316810995E-1,9.419088364E0,9.422527998E0
1.415476492E0,-1.364694983E-1,-2.394201607E-2,9.419088364E0,9.420107364E0
1.417489825E0,2.394201700E-3,5.985504389E-2,9.414299965E0,9.414490543E0
1.419508925E0,1.364694983E-1,1.077390760E-1,9.361627579E0,9.363242096E0
1.421528025E0,1.364694983E-1,1.388636976E-1,9.337685585E0,9.339715153E0
1.423547091E0,2.394201607E-2,7.422025502E-2,9.306561470E0,9.306888216E0
1.425566157E0,-2.920926213E-1,-1.915361285E-1,9.177274704E0,9.183919380E0
1.427585223E0,-5.770025849E-1,-4.405331016E-1,9.083900452E0,9.112861725E0
1.429604289E0,-6.631938815E-1,-4.333505034E-1,9.150938034E0,9.185166612E0
1.431623355E0,-7.876923680E-1,-7.182605099E-3,9.783007622E0,9.814670090E0
1.433642455E0,-8.307880163E-1,3.112462163E-2,9.962572098E0,9.997200622E0
1.435661588E0,-8.547300100E-1,-2.442085743E-1,1.004158115E1,1.008085082E1
1.437680688E0,-8.044517636E-1,-4.477157295E-1,9.914688110E0,9.957340626E0
1.439699788E0,-5.937620401E-1,-5.793967843E-1,9.687239647E0,9.722698492E0
1.441718854E0,-3.734954596E-1,-3.543418646E-1,9.663297653E0,9.677002560E0
1.443737887E0,-2.825157940E-1,-2.178723514E-1,9.682451248E0,9.689021917E0
1.445756953E0,-1.651999205E-1,-1.436520964E-1,9.624990463E0,9.627479855E0
1.447776019E0,-8.619125932E-2,-2.418143749E-1,9.517251015E0,9.520712684E0
1.449795019E0,-7.900865376E-2,-2.226607651E-1,9.526827812E0,9.529756993E0
1.451813985E0,-1.699883193E-1,-4.070143029E-2,9.713575363E0,9.715147913E0
1.453860851E0,-3.591302633E-1,7.661445439E-2,1.001763916E1,1.002436725E1
1.455907784E0,-4.788403511E-1,-1.197100803E-2,1.002482224E1,1.003625888E1
1.457954717E0,-4.668693244E-1,-3.016694188E-1,9.890746117E0,9.906353020E0
1.460001650E0,-3.854664862E-1,-6.081272364E-1,9.610625267E0,9.637557843E0
1.462048583E0,-3.423708379E-1,-6.703764796E-1,9.443030357E0,9.472984997E0
1.464095483E0,-2.705447972E-1,-5.195417404E-1,9.174880028E0,9.193559791E0
1.466142349E0,-2.274491638E-1,-1.149216816E-1,9.091083527E0,9.094654463E0
1.468189182E0,-2.298433632E-1,9.337386489E-2,9.136572838E0,9.139940365E0
1.470236048E0,-3.256114423E-1,3.351882398E-1,9.325715065E0,9.337415887E0
1.472282914E0,-4.548983276E-1,3.256114423E-1,9.507674217E0,9.524118034E0
1.474329780E0,-5.195417404E-1,1.963245422E-1,9.636960983E0,9.652952084E0
1.476376646E0,-5.051765442E-1,1.125274822E-1,9.670479774E0,9.684319534E0
1.478423446E0,-4.261679053E-1,-1.412578970E-1,9.615413666E0,9.625889717E0
1.480464479E0,-2.968810201E-1,-4.501099288E-1,9.411906242E0,9.427338776E0
1.482505412E0,-2.729389966E-1,-5.913678408E-1,9.265859604E0,9.288722507E0
1.484546345E0,-2.681505978E-1,-6.631938815E-1,9.055170059E0,9.083382391E0
1.486587245E0,-3.088520169E-1,-5.219359994E-1,9.033622742E0,9.053957510E0
1.488628178E0,-3.519476354E-1,-4.261679053E-1,9.079112053E0,9.095920068E0
1.490669111E0,-4.860229492E-1,-2.968810201E-1,9.285013199E0,9.302463477E0
1.492710011E0,-6.105214357E-1,-2.346317619E-1,9.627384186E0,9.649575884E0
1.494750844E0,-6.177040339E-1,-4.788403213E-2,1.009664822E1,1.011563920E1
